,date,price,market_cap,volume,community_score,dev_score,public_interest_score
271,01-08-2020,111.30347390343383,21183088902.678474,3853079386.4776807,45978.532384615384,39.47761194029851,136341
272,21-07-2020,114.33350092088425,21762928600.543976,4930509176.409682,8829.796,39.47761194029851,173745
273,20-07-2020,123.49397573805481,23482562450.262257,6931374542.281041,45016.37933333334,39.47761194029851,173745
274,19-07-2020,128.85946231073515,24518503051.75755,6973870574.19141,44882.80366666667,39.47761194029851,173745
275,18-07-2020,121.94508576403344,23173587078.808918,5705057222.700324,44789.5,39.47761194029851,173745
276,17-07-2020,119.22732132254612,22432864126.120834,6660336666.353468,8781.628538461538,39.47761194029851,173745
277,16-07-2020,119.25135806731792,22673161425.292553,4734084620.711439,44544.38461538462,39.47761194029851,173745
278,15-07-2020,116.36944170149106,22130833694.439945,5961622450.798787,44476.10223076923,39.47761194029851,179013
279,14-07-2020,114.21269983181791,21575320312.213802,7280951238.495644,44416.85633333334,39.47761194029851,179013
280,13-07-2020,118.4363124325921,22403025711.849777,5951580732.138558,8767.696333333333,39.47761194029851,179013
281,12-07-2020,115.9863911616597,22049013877.46226,9072516221.56862,44307.936230769235,39.47761194029851,179013
282,11-07-2020,119.87564633138658,22674455959.57919,8578208539.092881,8758.098666666667,39.47761194029851,179013
283,10-07-2020,111.34469798132928,20997814829.22239,6281417999.768198,44088.35323076924,39.47761194029851,179013
284,09-07-2020,104.27984764713972,19552487915.4699,6122661805.325898,8716.296,39.47761194029851,179013
285,08-07-2020,94.41669279026566,17672639408.61527,4837987582.920271,43953.800615384615,39.47761194029851,179013
286,07-07-2020,88.72634006887996,16540922197.23524,5089448697.649206,43902.31984615384,39.47761194029851,179013
287,06-07-2020,86.06221970329833,16047917523.74701,4847886173.543751,8702.728,39.47761194029851,179013
288,05-07-2020,81.54828953991588,15198558856.702225,3386072186.0098596,43794.030666666666,39.47761194029851,179013
289,04-07-2020,79.16672224059513,14778204698.430067,3399829061.5364385,43759.31133333334,39.47761194029851,179013
290,03-07-2020,78.31328850141063,14634439108.257622,3599642151.207655,8687.227,39.47761194029851,179013
291,02-07-2020,78.33259812723563,14633548517.267548,2957120865.8120103,43671.79453846154,39.47761194029851,179013
292,01-07-2020,76.36698658472756,14230812149.736343,2828325289.186084,43596.598666666665,39.47761194029851,179013
293,30-06-2020,77.95828066282115,14512022152.679699,3835142998.0892076,8681.310333333335,39.47761194029851,161596
294,29-06-2020,74.15382060640262,13779123270.834976,3064458503.2273192,43481.796,39.47761194029851,161596
295,28-06-2020,71.73917700841622,13357160965.634823,3872988129.9661975,43430.916666666664,39.47761194029851,161596
296,27-06-2020,77.46169666986007,14415692646.355648,3737017286.098326,43363.679153846155,39.47761194029851,161596
297,26-06-2020,77.40498995870037,14404575899.285198,3512598669.204481,43307.098666666665,39.47761194029851,161596
298,25-06-2020,79.06922436232766,14745397502.64249,4128996726.616894,43260.825666666664,39.47761194029851,161596
299,24-06-2020,81.67339570405387,15162062894.08965,4244890509.211146,43192.4746923077,39.47761194029851,161596
300,23-06-2020,79.66260827588022,14808794465.83491,4054146546.746529,43095.46166666666,39.47761194029851,161596
301,22-06-2020,76.95253163062007,14288750320.75396,3554199412.8201632,43037.75607692308,39.47761194029851,161596
302,21-06-2020,77.6030704344123,14403492412.365717,4021377089.0290527,43006.942307692305,39.47761194029851,161596
303,20-06-2020,77.03149909697244,14259290794.202307,4096296862.258175,42972.730769230766,39.47761194029851,161596
304,19-06-2020,78.44594460665812,14572593707.348965,4307852438.013796,8592.81376923077,39.47761194029851,161596
305,18-06-2020,80.10426021380422,14865169052.433697,4693899039.090193,8589.007666666666,39.47761194029851,161596
306,17-06-2020,80.78058405606384,14995085235.972778,4407193510.031398,42752.949384615385,39.47761194029851,161596
307,16-06-2020,80.30309328191183,14942979018.272789,5378197176.719319,42682.742333333335,39.47761194029851,161596
308,15-06-2020,81.76149325065077,15231439023.420462,4234685939.996507,8577.621666666666,39.47761194029851,147612
309,14-06-2020,85.17373210514451,15835310828.410295,4759137382.373732,42631.269230769234,39.47761194029851,147612
310,13-06-2020,84.82638690915665,15770146560.14486,4962156328.437486,42588.17307692308,39.47761194029851,147612
311,12-06-2020,82.24191848565447,15294091654.41245,5092504402.277374,8572.197333333334,39.47761194029851,147612
312,11-06-2020,92.07964294599093,17177644595.228874,4711041163.110924,8567.347666666667,39.47761194029851,147612
313,10-06-2020,92.66777134133089,17364561850.638786,4746021555.031888,42463.403846153844,39.47761194029851,147612
314,09-06-2020,93.38395181702182,17495661967.59081,4274781617.749086,42450.22369230769,39.47761194029851,147612
315,08-06-2020,89.78316443282543,16758200983.277182,4326328234.739491,8564.347666666667,39.47761194029851,147612
316,07-06-2020,91.17893370324789,17039526620.189253,3852836454.0369678,42367.5,39.47761194029851,147612
317,06-06-2020,91.67922998680517,17202634805.46782,5746699636.768633,8547.166666666666,39.47761194029851,147612
318,05-06-2020,91.52571146126266,17038925691.69135,5654765749.725135,8544.819846153845,39.47761194029851,147612
319,04-06-2020,86.58702524200478,16169856108.623264,3685149788.1523147,42236.96153846154,39.47761194029851,147612
320,03-06-2020,82.3810036583008,15358781040.420801,4803328274.967953,8526.923333333334,39.47761194029851,147612
321,02-06-2020,85.40041648719436,15925726539.408857,3478127587.78656,42156.71166666666,39.47761194029851,147612
322,01-06-2020,82.09005763282805,15181078415.727753,3377913294.0708485,42143.637,39.47761194029851,147612
323,31-05-2020,84.49995710846405,15705708976.136086,3329949360.8548613,42111.37933333334,39.47761194029851,148599
324,30-05-2020,80.11422801030703,14925139561.737663,2575256228.0287714,8536.224692307691,39.47761194029851,115651
325,29-05-2020,79.78603627117967,14964734472.31556,2679972139.4021463,8524.560333333335,39.47761194029851,115651
326,28-05-2020,78.12847973736324,14638342624.163517,3354870840.364637,41949.310333333335,39.47761194029851,115651
327,27-05-2020,77.40792013792088,14482742113.786547,3327119609.9064975,8502.736846153846,39.47761194029851,115651
328,26-05-2020,78.56493981608914,14666929187.07398,3935108127.3779473,41815.153846153844,39.47761194029851,115651
329,25-05-2020,75.07576677120535,14115660496.018654,3941790845.4477887,41754.9746923077,39.47761194029851,115651
330,24-05-2020,77.93572731332688,14617325331.801338,3096790076.626837,41684.932,39.47761194029851,115651
331,23-05-2020,78.13890766834488,14631287532.621122,3747095012.520356,41618.060333333335,39.47761194029851,115651
332,12-05-2020,71.3287856370552,13358867613.3926,5087161592.057476,41342.977,39.47761194029851,88245
333,11-05-2020,75.10787736026217,14036522770.956444,5975119677.4964485,8441.212666666666,39.47761194029851,88245
334,10-05-2020,82.21630724128515,15368141543.10767,5193355071.825181,41314.28138461538,39.47761194029851,88245
335,09-05-2020,83.83245720932231,15775458414.450203,5238920483.575161,8449.359307692308,39.47761194029851,88245
336,08-05-2020,81.35763118484321,15303006163.470299,5394173958.387757,41293.80161538462,39.47761194029851,88245
337,07-05-2020,79.34318396379474,14966849079.601788,5226833954.276942,41280.929153846155,39.47761194029851,88245
338,06-05-2020,80.70336267234742,15053442198.956116,5518355840.037692,41262.01533333334,39.47761194029851,88245
339,05-05-2020,82.27087825159774,15354698545.495575,6463748071.158343,8435.106333333333,39.47761194029851,88245
340,04-05-2020,83.01428809302357,15486973514.312996,4788498719.395611,41217.23684615384,39.46268656716418,88245
341,03-05-2020,85.86125548784632,16046175755.37461,4458268594.61134,41195.24292307692,39.46969696969697,88245
342,02-05-2020,84.61784071615041,15824079053.506184,6311033010.253763,41264.46153846154,39.46969696969697,88245
343,01-05-2020,81.25399798159059,15270203901.66508,6699400525.604037,8582.257666666668,39.46969696969697,88245
344,30-04-2020,87.39557723351295,16333078390.303757,6664311312.62351,41220.87933333334,39.46969696969697,86348
345,29-04-2020,83.88412293516623,15648291625.301414,5213697056.95722,8419.217615384616,39.46969696969697,86348
346,28-04-2020,82.881669729054,15385679258.358543,4097506730.79247,41079.93015384616,39.46969696969697,86348
347,27-04-2020,84.3439985981053,15666919284.660059,5806746566.055706,41047.932,39.46969696969697,86348
348,26-04-2020,86.40649164887941,16042639567.213509,6720792026.150352,40999.62146153846,39.46969696969697,86348
349,25-04-2020,82.53210058964848,15311914665.103336,6844851541.521955,41026.569,39.46969696969697,86348
350,24-04-2020,71.99702181279714,13371947920.298828,4869027562.382734,8482.712666666668,39.46969696969697,86348
351,23-04-2020,71.73981747251825,13343232183.012745,3297613059.1354046,8397.634615384615,39.46969696969697,86348
352,22-04-2020,68.35301558777972,12689221507.317661,3589370070.2233586,40896.96153846154,39.46969696969697,86348
353,21-04-2020,68.36636857412321,12724233125.323166,4623762529.889511,8394.387,39.46969696969697,86348
354,20-04-2020,71.66310017702293,13308092767.768044,3847038449.3733077,40871.51433333333,39.46969696969697,86348
355,19-04-2020,75.3510461315098,13952104425.977983,4012878403.3992114,40863.621666666666,39.46969696969697,86348
356,18-04-2020,71.24620651846415,13298649233.600376,4127495096.0055695,40842.098666666665,39.46969696969697,86348
357,17-04-2020,72.40513257141626,13473363965.8911,4768656745.366318,40828.50707692308,39.46969696969697,86348
358,16-04-2020,68.2874810048527,12710476379.188887,3817890563.1009645,8397.334,39.45454545454545,86348
359,15-04-2020,70.8378033958622,13169133475.3326,4288322993.4099045,40757.71861538462,39.46153846153846,80555
360,14-04-2020,68.0836500219497,12639617541.255466,3697398500.5096064,40717.705,39.46153846153846,80555
361,13-04-2020,69.39480539131576,12961011561.281298,3883444462.6141357,8386.394666666665,39.46153846153846,80555
362,12-04-2020,69.25415513178895,12826840035.491898,3628330540.2291994,40663.07692307692,39.46153846153846,80555
363,11-04-2020,69.16197481407522,12831808083.91617,4475061624.338281,8388.341,39.46153846153846,80555
364,10-04-2020,77.61261416781498,14408929032.723763,4732893743.567314,40585.189666666665,39.46153846153846,80555
365,09-04-2020,74.50714807857773,13750654592.71628,4646152831.986564,8390.43523076923,39.46153846153846,80555
366,08-04-2020,70.25045133184429,13022188069.88876,5878822806.879044,40454.60633333334,39.46153846153846,80555
367,07-04-2020,72.51038520324597,13423186942.549843,5445504053.004136,8384.924333333334,39.46153846153846,80555
368,06-04-2020,62.551625152123805,11581032528.40881,2856654781.1438775,40338.69838461538,39.46153846153846,80555
369,05-04-2020,61.20160556919908,11359171071.681593,2849260822.2932944,40315.43523076923,39.46153846153846,80555
370,04-04-2020,59.86088390364418,11142172679.761822,3620111627.3054786,8369.174333333334,39.46153846153846,80555
371,03-04-2020,59.912396773329355,11128473749.685732,4171210331.2820144,40272.44838461538,39.46153846153846,80555
372,02-04-2020,59.77155429449709,11200144592.772367,3003561121.267451,8361.667,39.46153846153846,80555
373,01-04-2020,59.11827353545377,11070576527.533098,2895100288.656339,8365.129333333334,39.46153846153846,80555
374,31-03-2020,59.55199378081468,11151804475.291716,3380192472.316195,40284.26533333334,39.46153846153846,81238
375,30-03-2020,55.93561061864916,10502237393.513174,2470237006.2820606,8386.674333333334,39.46153846153846,84919
376,29-03-2020,59.67033880715057,11149246698.834085,4160628858.53295,40224.94838461538,39.46153846153846,84919
377,28-03-2020,60.25282736095004,11158903473.870115,2038245476.7433808,40205.300615384615,39.46153846153846,84919
378,27-03-2020,65.22976846182937,12245041001.383509,3465421995.008174,40220.22369230769,39.46153846153846,84919
379,26-03-2020,63.192579414836935,11833383905.439484,3370581519.126322,40245.1083076923,39.46153846153846,84919
380,25-03-2020,64.72385373803657,12224437600.781052,4487138230.05789,40250.46861538462,39.46153846153846,84919
381,24-03-2020,63.77996785581397,11995497605.925016,4844897504.172843,40232.057692307695,39.46153846153846,84919
382,23-03-2020,58.15618847833588,11008753245.964937,3768097111.799772,8476.461538461537,39.46153846153846,84919
383,22-03-2020,65.33567730792765,12354637973.406904,5105886767.990301,40259.530666666666,39.46153846153846,84919
384,21-03-2020,65.626189899627,12438098314.211084,6626676751.869604,8388.825666666666,39.46153846153846,84919
385,20-03-2020,62.62442472341186,11917668838.343884,5996681553.888824,40122.273,39.46153846153846,84919
386,19-03-2020,54.46691880400675,10221289526.173872,4641807681.763176,40092.18866666666,39.46153846153846,84919
387,18-03-2020,53.70160949990974,10204272597.935276,4233906125.863228,40065.769230769234,39.46153846153846,84919
388,17-03-2020,50.77342432385762,9543517657.302847,5377126041.672512,40031.7,39.46153846153846,84919
389,16-03-2020,57.82577035582858,11005540974.30541,5633391450.426973,8348.962666666666,39.46153846153846,84919
390,15-03-2020,55.28269003382091,10265181926.707243,2868873282.665068,40023.10323076924,39.46153846153846,85359
391,14-03-2020,54.293494451808584,10079398183.395885,9331216460.534664,8359.728,39.46153846153846,85359
392,03-03-2020,110.51793460281809,20708623362.657932,4566538041.568734,39637.85223076923,39.46153846153846,85359
393,02-03-2020,101.65102002953692,19110116510.138226,3942627635.8237104,39570.92333333333,39.46153846153846,85359
394,01-03-2020,104.29079844768812,19654223784.700684,3271867017.4350357,39525.64466666667,39.46153846153846,85359
395,29-02-2020,107.17298198390655,20277874726.5341,5445062405.781078,39504.14366666666,39.46153846153846,100979
396,28-02-2020,111.47511095706018,20983741592.914036,7460170529.120342,39453.282384615384,39.46153846153846,100979
397,27-02-2020,110.66504091344204,20904241947.483448,8210659214.638682,8205.096153846154,39.46153846153846,100979
398,26-02-2020,123.03046750182058,23175770430.819733,6972964600.714471,39388.519230769234,39.46153846153846,100979
399,25-02-2020,133.14810329691394,25271461945.927067,8019207253.20325,39343.916666666664,39.46153846153846,100979
400,24-02-2020,146.23390206332704,27843563478.023415,7346922505.165957,39266.34545454546,39.46153846153846,100979
401,23-02-2020,151.62028451271948,28801538935.001247,8828571990.864552,39231.4,39.46153846153846,100979
402,22-02-2020,150.2345048420797,28561481797.635773,10026204027.622478,39178.57692307692,39.46153846153846,100979
403,21-02-2020,135.25970954952453,25731456900.734955,52620586647.164925,8186.686230769231,39.46153846153846,100979
404,20-02-2020,124.77233287778314,23966024466.564022,4552174518.942478,38989.174333333336,39.46153846153846,100979
405,19-02-2020,133.05952056918542,25378982968.86997,7715531653.091098,38946.030666666666,39.46153846153846,100979
406,18-02-2020,128.6702034438907,24453468692.113907,9364688144.846949,38850.84766666666,39.46153846153846,100979
407,17-02-2020,132.38339939930677,25365141430.358185,8630135700.016006,8158.879333333333,39.44615384615385,100979
408,16-02-2020,137.6045695861281,26412110878.54602,7418459906.839293,38748.06133333334,39.453125,100979
409,15-02-2020,153.12388071532882,29247501637.12258,6727619380.976481,38696.096153846156,39.453125,122971
410,14-02-2020,147.03266289539587,28100891319.091877,8338403223.679063,8157.9807692307695,39.453125,122971
411,13-02-2020,154.12179653069316,29354941168.348427,7641544072.197303,38552.85533333333,39.453125,122971
412,12-02-2020,153.2385630641176,29357246712.648746,6992559689.572882,38522.727,39.453125,122971
413,11-02-2020,143.77886663566838,27478481139.008144,5987889732.674794,8137.903846153847,39.453125,122971
414,10-02-2020,143.08052963121798,27273382506.22356,5516844852.180925,38466.75,39.453125,122971
415,09-02-2020,140.24405459849262,26890758318.959946,6308703491.436197,38437.50707692308,39.453125,122971
416,08-02-2020,145.4114684254853,27886587556.31885,7411872974.925252,8126.115384615385,39.453125,122971
417,07-02-2020,137.34752768558175,26403972406.728676,6982311084.273285,38374.530666666666,39.453125,122971
418,06-02-2020,129.49380427560266,24858197805.83265,6034536158.238049,38346.659,39.453125,122971
419,05-02-2020,126.95886160908671,24438653182.40751,5566486048.892478,38329.06133333334,39.453125,122971
420,04-02-2020,129.0392862651462,24849306364.703545,4861171977.236967,8125.068,39.453125,122971
421,03-02-2020,133.9057910134024,25862590489.021557,4867163356.08974,38249.230769230766,39.453125,122971
422,02-02-2020,132.70049986976727,25021703864.85961,4445802588.733406,38240.14366666666,0.0,122971
423,01-02-2020,132.99057310927583,25243937236.94165,5622654589.599118,38240.113,0.0,122971
424,31-01-2020,133.18248912702362,25071014912.923088,5874906144.374529,8114.128333333333,39.453125,123406
425,30-01-2020,132.44350063063385,25200746554.653297,5654590210.060665,38207.25,39.453125,115238
426,29-01-2020,137.58514553730006,26013243573.69399,5693323262.011872,38168.21861538462,39.453125,115238
427,28-01-2020,135.84326391905972,25661055783.096233,5463750243.22007,38138.26433333333,39.453125,115238
428,27-01-2020,134.71267913029848,25428436405.893,3698544520.8038526,38115.60633333334,39.4375,115238
429,26-01-2020,132.60650242976794,25088978090.050194,4040232755.143504,38080.313769230765,39.45161290322581,115238
430,25-01-2020,134.34740664205472,25444901186.05884,4945696015.999538,38065.371666666666,39.45161290322581,115238
431,24-01-2020,132.89114837273743,25142104592.463676,4759752797.006701,38034.532384615384,39.45161290322581,115238
432,23-01-2020,139.02243708397427,26293580924.934086,3900341005.8970866,38010.813769230765,39.45161290322581,115238
433,22-01-2020,139.4542912406415,26399096911.36639,4065185320.3458114,37979.78833333334,39.45161290322581,115238
434,21-01-2020,134.4966057958452,25473130590.50411,4195677001.477096,37924.48466666666,39.45161290322581,115238
435,20-01-2020,135.70218846027413,25714420050.55479,5688897865.751957,37972.34545454546,39.0,115238
436,19-01-2020,138.25543731076087,26158156423.439503,6119717007.704314,37950.01818181818,39.0,115238
437,18-01-2020,149.2986562175036,28386259284.722496,9004509393.510918,37851.032384615384,39.0,115238
438,17-01-2020,151.69220513969876,28022020536.242863,9297105317.92899,37827.75707692308,39.0,115238
439,16-01-2020,136.3116107076765,25694160510.16269,7737604044.631991,7928.666666666667,39.0,115238
440,15-01-2020,134.73863866258387,25407563678.272697,6539479143.579484,37692.159,39.0,112563
441,14-01-2020,126.6705236544212,23922121886.246876,3190755919.3154497,7901.863,39.0,112563
442,13-01-2020,127.32461481462245,23999410493.34174,3475739498.5502815,37610.550615384615,39.0,112563
443,12-01-2020,127.71193833454103,24105560144.628033,4108367969.4015064,37581.296,39.0,112563
444,11-01-2020,128.427886857414,24131907302.435936,5510069321.941036,37628.5,39.0,112563
445,10-01-2020,126.59256351079013,23701973855.57158,4050745046.5407195,37593.2753076923,39.0,112563
446,09-01-2020,119.92405744233538,22650645202.948513,3904593437.1166472,7819.326923076923,39.0,112563
447,08-01-2020,122.51875118226954,23171255205.196568,4164477227.4277663,37476.95446153846,39.0,112563
448,07-01-2020,123.24235279533276,23330380581.31761,3412252648.3468227,37523.46861538462,39.0,112563
449,06-01-2020,126.1953177088449,23892322549.18972,3497460141.5660777,37518.583,39.0,112563
450,05-01-2020,127.808579643171,24324990661.55631,2773188571.09425,37491.14776923077,39.0,112563
451,04-01-2020,127.04185658764743,24208337097.90022,4222035553.5861135,37472.47033333334,39.0,112563
452,24-12-2019,129.48122668029873,24844036217.51907,4018394943.155612,37317.12066666666,39.0,109683
453,23-12-2019,128.5586171167574,24523869078.026,3290821145.9434233,37223.390692307694,39.0,109683
454,22-12-2019,122.35868281510172,23413498726.329918,3227059483.318703,37215.03846153846,39.0,109683
455,21-12-2019,129.32864792391754,24722619526.607983,4267219473.4668427,37131.272,39.0,109683
456,20-12-2019,128.27627996917312,24368454824.576317,4407344589.604404,37109.40992307692,39.0,109683
457,19-12-2019,129.83480479490012,24805489433.18733,7376299251.250343,37095.109307692306,39.0,109683
458,18-12-2019,109.12196264887902,20822816095.694386,5647089539.121909,37059.182,39.0,109683
459,17-12-2019,122.06243797225356,23391933878.951763,5554355244.600996,7572.787333333333,39.0,109683
460,16-12-2019,136.29501335023897,26172333027.917587,5414589757.807459,37017.341,39.0,109683
461,15-12-2019,127.35044606442133,24548083467.769352,5814771904.407013,36978.901333333335,39.0,111022
462,14-12-2019,120.23147892511311,23041062735.94523,6175403806.808506,7537.409,39.0,111022
463,13-12-2019,124.24174948725538,23813788636.734287,7040988384.449575,36892.69838461538,39.0,111022
464,12-12-2019,116.15011134719799,22305986838.17686,5896819220.158787,36851.807692307695,39.0,111022
465,11-12-2019,108.86138386165625,27123779364.368187,6266415996.567877,7493.589076923077,39.0,111022
466,10-12-2019,111.73908300527921,27821015282.703575,6475851926.260841,36770.242333333335,39.0,111022
467,09-12-2019,119.17460019088911,29672513695.711147,5483191451.013773,36731.924333333336,39.0,111022
468,08-12-2019,114.82854320802696,28505978894.10247,6039778547.179846,36690.167,39.0,111022
469,07-12-2019,111.61511930719992,27604779077.622227,5368107767.518164,7460.152333333333,39.0,111022
470,06-12-2019,106.49001352065423,26415393733.837025,5510393956.945022,36721.113,39.0,111022
471,05-12-2019,109.007809737497,27063700400.12581,5773908207.630089,36701.97369230769,39.0,111022
472,04-12-2019,110.72346632040545,27440989331.135563,3370550730.627174,36630.19633333333,39.0,111022
473,03-12-2019,111.65015517594405,27797219739.478992,2924070331.5991507,7443.192307692308,39.0,111022
474,02-12-2019,117.21893030687454,29128819467.517807,4126264524.5588527,36630.4795,39.0,111022
475,01-12-2019,119.78078984971488,29604479423.143494,4596817486.204066,36612.45688235294,39.0,111022
476,30-11-2019,122.11129431826946,30300797041.19786,4985227419.916662,36595.502368421054,39.0,99616
477,29-11-2019,111.78806575845364,27689217195.45202,4489646677.888704,36584.813,39.0,99616
478,28-11-2019,108.41006348594334,26932959569.12163,5474797547.641791,36574.37182352941,39.0,99616
479,27-11-2019,105.94651716664228,26323879239.18987,5043216339.761651,36572.69033333334,39.0,99616
480,26-11-2019,103.73017522299885,25749557169.51125,5807771140.99238,36553.52785714285,39.0,99616
481,25-11-2019,94.39440740881322,23959467610.906254,7368028710.235143,36515.73657142857,39.0,99616
482,24-11-2019,98.30386406024991,24235822410.887177,7317749336.286417,36495.170999999995,39.0,99616
483,23-11-2019,89.98081225812187,22213668348.915264,5051593165.790016,36478.31617647059,39.0,99616
484,22-11-2019,97.3334576337021,24071006988.230576,4589813709.54468,36466.329000000005,39.0,99616
485,21-11-2019,101.4719233596947,25065946241.580444,4141517949.441204,36475.21428571428,39.0,99616
486,20-11-2019,106.18065256710575,26209214816.90371,4287615021.572474,36457.13333333333,39.0,99616
487,19-11-2019,109.17945893310905,26837441236.296753,4508612672.228779,7293.232117647059,39.0,99616
488,18-11-2019,118.83811835350785,29345715957.213917,3772719499.92196,36435.055555555555,39.0,99616
489,17-11-2019,120.96515294266008,29901493753.99001,3878355688.336477,36422.745500000005,39.0,99616
490,16-11-2019,119.47930744871655,29641406700.727448,4694613066.25718,36401.39057142857,39.0,99616
491,15-11-2019,121.23869449191244,29883983590.658913,4645051428.306247,36389.475,39.0,96230
492,14-11-2019,121.46784783008452,29911083934.920048,4309258799.732679,36371.3295,39.0,96230
493,13-11-2019,128.34832107832625,31704842504.5501,5910188248.3085575,36372.95,39.0,96230
494,12-11-2019,132.0961358093544,32623362483.80868,5915043745.100987,36343.8125,39.0,96230
495,11-11-2019,127.70609084312574,31547254997.618942,5499694218.509019,36313.74733333333,39.0,96230
496,10-11-2019,120.55538280893408,29776447938.474243,4378373830.415618,36281.409,39.0,96230
497,09-11-2019,115.66900790232943,28600522077.42711,5031055976.079316,7225.009666666667,39.0,96230
498,08-11-2019,117.13211143948335,28917447918.55782,4407091229.47331,7262.317,39.0,96230
499,07-11-2019,116.41810196523508,28792395334.06841,2827651600.566186,7265.64776923077,39.0,96230
500,06-11-2019,114.23925976787065,28189257487.02137,5674160817.332493,36206.170999999995,39.0,96230
501,05-11-2019,109.55194730849645,27032447449.202644,5331686416.200149,36187.216,39.0,96230
502,04-11-2019,103.10230939724939,25439715254.030636,4322854140.9985485,7222.966,39.0,96230
503,03-11-2019,104.14679153827986,25682167398.96009,4685903699.386767,36184.35323076924,39.0,96230
504,02-11-2019,99.86558272667575,24627878685.34321,4592758636.355913,36210.01315384616,39.0,96230
505,01-11-2019,99.6217158170547,24590707599.640293,2965060947.6189656,36287.206,39.0,96230
506,31-10-2019,91.52676461039542,22563893077.040398,4956915860.054367,36259.847842105264,39.0,95982
507,30-10-2019,96.00509843893784,23620414241.79395,5287663490.214101,7319.343,39.0,99736
508,29-10-2019,94.90143371404046,23344333353.939434,5646580416.571086,36239.24877777778,39.0,99736
509,28-10-2019,97.29358662093942,23970839466.66232,6153760191.787334,36282.21428571428,39.0,99736
510,27-10-2019,94.02446505405301,23155984769.58403,7567119116.324606,7395.476333333333,39.0,99736
511,26-10-2019,92.66183086020932,22747182725.685463,5320990530.026312,36303.494263157896,39.0,99736
