date,price,market_cap,volume,community_score,dev_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-11-27,0.003799818445723575,5.8374537972315e-06,3.986763218010643e-06,0.1823384909570654,0.001972495957927161,0.22131673874860716,0.896551724137931,0.004819971799708002,0.00434884534358262,0.003409774674158711,0.0033288714886700824,0.0037498405637523343,0.004430683152553736,0.004899207965425733,0.005044388111050497,0.004495422328748933,0.004552952091712497,0.004364325474906126,0.9540229885057471,0.9448275862068982,0.9523809523809533,0.9501915708812265,0.945663531870429,0.9416445623342187,0.9409961685823761,0.8793103448275856,
2020-11-28,0.003783676519611854,5.860324474700657e-06,8.426156715253264e-07,0.00017861748376965333,0.001972495957927161,0.22131673874860716,0.9080459770114943,0.004697494596416411,0.004344420194131211,0.0034766436271355984,0.0033375137561689255,0.003735262957442265,0.0043975464176988525,0.004894053348198532,0.005048467238736935,0.004507246556292928,0.004550518339142262,0.0043652495381580865,0.9272030651340996,0.9379310344827603,0.9458128078817744,0.9412515964240106,0.9467084639498438,0.9425287356321851,0.9394636015325676,0.8869731800766278,
2020-11-29,0.004201327897553815,6.362238857256281e-06,7.150595871210424e-07,0.18241255442455942,0.001972495957927161,0.22131673874860716,0.9310344827586207,0.00449608097668781,0.004412217291008845,0.0035759825026834913,0.0033507673410287805,0.0037246545000448215,0.004360990825267969,0.004892422877250403,0.005050519588887394,0.0045187346288550366,0.004548169534506927,0.00437033197112177,0.9118773946360154,0.9402298850574731,0.9376026272578006,0.9450830140485318,0.9446185997910141,0.9416445623342187,0.9386973180076634,0.8927203065134094,
2020-11-30,0.004235115150736603,6.361674784809967e-06,7.13065963325268e-07,0.0001793672715003838,0.001972495957927161,0.22131673874860716,0.9195402298850575,0.004267811906625415,0.004479160763277151,0.0036851761522939453,0.003363763009153562,0.0037129509867373095,0.004332019170564631,0.004890513071925399,0.005047710680648173,0.004530223316793549,0.004541402838521644,0.004374783747611967,0.9195402298850573,0.9264367816091971,0.9343185550082111,0.9412515964240108,0.9383490073145251,0.9434129089301516,0.9402298850574718,0.898467432950191,
2020-12-01,0.00451502491827303,6.7089154119295555e-06,1.3357823132941935e-06,0.00017955792204857508,0.001972495957927161,0.2137292488998848,1.0,0.004106992586379772,0.004546920042788589,0.003784636404602481,0.003377192089455835,0.003707927493911884,0.0043010798540091535,0.004889365358476905,0.005046697304450732,0.004542386955463944,0.004537509346625415,0.004381356931701683,0.950191570881226,0.9310344827586224,0.9458128078817744,0.9425287356321844,0.9477533960292587,0.9469496021220173,0.944061302681993,0.9072796934865895,
2020-12-02,0.004197064174688734,6.290362913350799e-06,1.6186898101365273e-06,0.000179835923529463,0.001972495957927161,0.2137292488998848,0.9655172413793104,0.004186441732172804,0.004503206765940399,0.0038385633379824664,0.0033837071313470037,0.0036960727840477164,0.004270106919892205,0.0048852436355655005,0.00504608913559256,0.004552568681601894,0.004532276444883439,0.004388443957564928,0.9616858237547893,0.9448275862068982,0.9425287356321849,0.9450830140485318,0.9487983281086735,0.9451812555260843,0.9486590038314182,0.9153256704980837,
2020-12-03,0.004450780419884922,6.6152812315386446e-06,6.858293902821053e-07,0.00018013866609551925,0.001972495957927161,0.2137292488998848,0.9655172413793104,0.004319862512227418,0.004508678554321909,0.003920853094300862,0.0033958138301855667,0.0036843022808560675,0.004230775712043395,0.004884122990426366,0.005042479542851969,0.004565751351985183,0.004523326385440716,0.004395499337578101,0.9770114942528737,0.9563218390804614,0.9408866995073902,0.9501915708812264,0.9467084639498438,0.9504862953138827,0.9494252873563224,0.9233716475095779,
2020-12-04,0.005030134420818306,7.211902770026717e-06,1.565427979404146e-06,0.1839553849221388,0.001972495957927161,0.2137292488998848,0.9655172413793104,0.004485623816880316,0.004490852396784059,0.0040029911814158815,0.0034236534582825213,0.003681248508584393,0.004206217414413928,0.004884471243939827,0.005041261596705415,0.004581484847390077,0.004518105501754569,0.004403673858410516,0.9655172413793105,0.9632183908045994,0.9507389162561586,0.9476372924648788,0.9487983281086734,0.9513704686118492,0.947892720306514,0.9302681992337158,
2020-12-05,0.004203194530915094,6.31493015290191e-06,1.6677583980388125e-06,0.00018094832880808702,0.001972495957927161,0.2137292488998848,0.9770114942528736,0.004479239692916015,0.00437352579977071,0.004053623946941257,0.003435209700088093,0.00366153494047141,0.004169107655851903,0.004878779356633397,0.0050352323571090166,0.004594984507095546,0.004513002647301503,0.004406559218285405,0.9693486590038315,0.9747126436781626,0.960591133004927,0.9476372924648788,0.9540229885057475,0.9504862953138827,0.9532567049808435,0.9383141762452102,
2020-12-06,0.00451589763902429,6.671611569253898e-06,6.995270340847687e-07,0.00018418238734325412,0.001972495957927161,0.2137292488998848,1.0,0.004479414237066267,0.004293203411723014,0.004089446848543108,0.003460904003877789,0.0036628624904348063,0.004139943899703346,0.004871135326064147,0.005027297237302288,0.004608391568743632,0.004507705382311749,0.0044070971910082435,0.9808429118773946,0.9747126436781626,0.9704433497536955,0.9591315453384421,0.9550679205851623,0.9549071618037147,0.9563218390804604,0.9402298850574707,
2020-12-07,0.0044577402784234995,6.6041786979740145e-06,5.944828720849164e-07,0.00018555118424952048,0.001972495957927161,0.2137292488998848,0.9885057471264368,0.004531549457813219,0.004358995594993007,0.004136137740066706,0.003481200136424372,0.003659232816616694,0.004105436590429062,0.004865749770592624,0.0050220723382972295,0.004621181373340367,0.004502936033503955,0.004409774502448456,0.9885057471264367,0.9793103448275879,0.9802955665024641,0.9680715197956581,0.9561128526645771,0.9602122015915131,0.9563218390804604,0.9425287356321833,
2020-12-08,0.004346804585422173,6.527664447585403e-06,2.062461417566231e-07,0.00018671692370078534,0.001972495957927161,0.2137292488998848,1.0,0.00451075429092067,0.004415308401574039,0.004190542161635154,0.0034983332384121296,0.0036643153747053683,0.004066314934632105,0.004858009931555555,0.005019842998395735,0.004633102167411704,0.004496156064010025,0.004413569779943072,0.9961685823754788,0.9862068965517258,0.9802955665024641,0.9757343550447002,0.9655172413793107,0.9610963748894795,0.9601532567049814,0.9475095785440607,
2020-12-09,0.003685176101856833,5.833446866010457e-06,6.983671835795454e-07,0.00019015987475060872,0.001972495957927161,0.2137292488998848,0.896551724137931,0.004241762627128375,0.004363693222004341,0.004201289413369883,0.003508127596109903,0.003653210793472843,0.004022398409186575,0.004845053469002377,0.005012450787055922,0.004641950786976347,0.004487012260432553,0.0044140480758643455,0.9616858237547891,0.97241379310345,0.9704433497536956,0.9731800766283527,0.9644723092998959,0.9549071618037146,0.958620689655173,0.9459770114942523,
2020-12-10,0.003888114274397901,6.019482597314605e-06,1.0269600069852315e-06,0.00019158329486277604,0.001972495957927161,0.2137292488998848,0.9885057471264368,0.004178746575824937,0.004328993134370471,0.004222327703152299,0.0035274625545178152,0.0036441223458880657,0.0039831145098566416,0.004834073612786142,0.005005785030107698,0.004651533669920034,0.004479476091141347,0.004415822006019441,0.9616858237547891,0.9747126436781628,0.9737274220032851,0.9719029374201791,0.9696969696969702,0.9619805481874459,0.958620689655173,0.9475095785440607,
2020-12-11,0.0037345259444561316,5.846149608336158e-06,8.83418816990782e-07,0.00019211114516954944,0.001972495957927161,0.2137292488998848,0.9310344827586207,0.004022472236911305,0.004250943236988781,0.004242303136148997,0.003537187548446856,0.003634078836989622,0.003946601941087565,0.004818802094797063,0.004999755668854653,0.00466014384185918,0.004469949912830442,0.0044172093922789195,0.9386973180076627,0.9609195402298869,0.9688013136289009,0.9680715197956581,0.970741901776385,0.9637488947833788,0.955555555555556,0.9486590038314169,
2020-12-12,0.003634736096226888,5.737847809383628e-06,5.021623783055079e-07,0.00019321429929710556,0.001972495957927161,0.2137292488998848,0.9425287356321839,0.003857871400471982,0.004194710429142596,0.00425471065552465,0.0035362415873426475,0.003623571301036168,0.003918083825878577,0.004802932653357385,0.004989452704866756,0.004668857611657033,0.004463638795990193,0.004418728213177422,0.9540229885057468,0.9517241379310363,0.9638752052545166,0.9655172413793108,0.9655172413793107,0.9646330680813452,0.958620689655173,0.9498084291187733,
2020-12-13,0.0037841563692864455,5.877626812676594e-06,2.2601461874387425e-07,0.00019354191507040756,0.0019923964204099976,0.2137292488998848,0.9540229885057471,0.003745341757244837,0.004128048024082749,0.00425295978973107,0.0035414951533024484,0.003614861491310276,0.003909502332069157,0.004787904913326076,0.004969688346432109,0.004674730588511311,0.004458679655470199,0.004421034564667032,0.9425287356321838,0.9425287356321856,0.9573070607553377,0.9642401021711371,0.9644723092998959,0.9672855879752442,0.9616858237547898,0.9505747126436775,
2020-12-14,0.003873699184458901,6.007008255023328e-06,1.339412963607373e-07,0.00019382214178136325,0.0019923964204099976,0.2137292488998848,1.0,0.0037830463737652505,0.004012404500446809,0.004266973479958327,0.003543406267622079,0.003603585089199414,0.003900946778085718,0.0047778519706834065,0.004953648330357588,0.004682026708047231,0.004454301919591363,0.004423875680092011,0.9655172413793102,0.9632183908045995,0.9589490968801323,0.9667943805874845,0.9676071055381406,0.9672855879752442,0.9662835249042151,0.9524904214559381,
2020-12-15,0.00396361246240271,6.1177865942758045e-06,2.804746894103976e-07,0.00019423935463931314,0.0019923964204099976,0.2137292488998848,0.9540229885057471,0.0037981460113662123,0.00398844629359557,0.004282890761332293,0.0035509106477066583,0.0035910375052602504,0.0038992822728826987,0.004767401085015407,0.004936507448434994,0.004688160951441224,0.004448012964713386,0.004427565681082494,0.9693486590038313,0.9563218390804614,0.9523809523809533,0.9616858237547896,0.9665621734587257,0.9664014146772779,0.9685823754789277,0.9544061302681986,
2020-12-16,0.004421549530965748,6.612779403103236e-06,1.5718131021738307e-06,0.00019436921416437358,0.0019923964204099976,0.2086630531265935,0.9655172413793104,0.003935550728668136,0.003979011482789716,0.004306255457644578,0.003573214984935376,0.003591299122685062,0.003898781942261836,0.004759064042317374,0.004919926075757891,0.004696519938726217,0.004445486268310044,0.004433306784761014,0.9731800766283524,0.9632183908045994,0.9622331691297218,0.9591315453384421,0.9655172413793107,0.9664014146772779,0.966283524904215,0.9551724137931028,
2020-12-17,0.004392765482785527,6.651821244964776e-06,1.3085175446483126e-06,0.00019524473643709508,0.0019923964204099976,0.2086630531265935,0.9655172413793104,0.004087156605979863,0.003972514003225919,0.0042965981992291735,0.003600983688936834,0.0035950821796640847,0.003897871372057675,0.004751320877717674,0.004907420431583754,0.004707416435610925,0.004441563683848695,0.0044375164172901944,0.9616858237547893,0.9678160919540246,0.9589490968801322,0.955300127713921,0.9623824451410662,0.9664014146772779,0.966283524904215,0.9574712643678154,
2020-12-18,0.004218049655985441,6.4015827071521795e-06,2.295692794472322e-06,0.00019754476415426866,0.0019923964204099976,0.2086630531265935,1.0,0.004173935263319663,0.003959638510282246,0.004289477684025798,0.0036311381294206104,0.00359505200746975,0.003898139808352602,0.004741434333312717,0.004901885784962977,0.004717249296429901,0.004436965217693667,0.004441522254334633,0.9770114942528735,0.9770114942528754,0.9688013136289007,0.9667943805874842,0.963427377220481,0.9681697612732106,0.9685823754789277,0.9590038314176238,
2020-12-19,0.004879213590535945,7.0676089229469785e-06,1.454744666585224e-06,0.2021991985671679,0.0019923964204099976,0.2086630531265935,0.9770114942528736,0.004375038144535072,0.004079042259150157,0.004276310387799364,0.0036859163558207375,0.0036034907103588655,0.0038967055776708724,0.004736906122083364,0.004896664365575314,0.004729719471739847,0.0044345141989119855,0.004446797197313938,0.9808429118773946,0.97241379310345,0.9737274220032849,0.9655172413793106,0.9613375130616514,0.9664014146772779,0.9693486590038319,0.9586206896551718,
2020-12-20,0.0046296649761923105,6.861012793404638e-06,2.0570873116681625e-06,0.00020051599831067644,0.0019923964204099976,0.2086630531265935,0.9655172413793104,0.004508248647292992,0.004153197329329598,0.004246438566805113,0.003734130892247089,0.0036079473202690095,0.0038914802118075863,0.004730944028960169,0.00489203267258791,0.0047414975168130185,0.004428896006964506,0.004451690069647971,0.9808429118773946,0.9747126436781628,0.9753694581280797,0.9693486590038316,0.9676071055381403,0.964633068081345,0.9685823754789277,0.9609195402298844,
2020-12-21,0.004310775819785958,6.5049507982629e-06,1.011716493024485e-06,0.00020184165613250818,0.001972495957927161,0.2086630531265935,0.9655172413793104,0.0044860939050570346,0.004210822316862581,0.0042061047388165015,0.003777752364822652,0.0036170474126276607,0.0038795522399213645,0.004722961535571019,0.004884210408601606,0.0047517620249756375,0.004424588035696273,0.004455728941934921,0.9693486590038315,0.9747126436781628,0.9704433497536955,0.9719029374201789,0.9655172413793106,0.9619805481874457,0.966283524904215,0.9613026819923364,
2020-12-22,0.0039054167146631243,6.079442706668969e-06,9.969476516391155e-07,0.00020268473530801357,0.001972495957927161,0.2086630531265935,0.9195402298850575,0.004388624151432554,0.004237890378706205,0.004210328669574084,0.0038100516718664068,0.0036226905489714226,0.0038649625902077767,0.004713786271825838,0.0048750715176750555,0.00476132596119077,0.004421282081201009,0.0044576863136644605,0.9501915708812261,0.965517241379312,0.9655172413793113,0.9680715197956579,0.9644723092998958,0.9637488947833787,0.9616858237547897,0.9590038314176238,
2020-12-23,0.004093098655725016,6.25857409398311e-06,6.012206751796291e-07,0.00020412188009910216,0.001972495957927161,0.2086630531265935,0.9770114942528736,0.004363633951380469,0.004268784607350061,0.00422270555501861,0.003849674591077114,0.0036325776891188264,0.0038571236068363555,0.004705111012366887,0.004869014982850563,0.004770013403094428,0.0044197414308160985,0.004460821123803011,0.9540229885057471,0.9609195402298868,0.9671592775041059,0.9655172413793106,0.9676071055381403,0.9628647214854122,0.9601532567049813,0.9601532567049802,
2020-12-24,0.0027155765774226847,4.821593344555848e-06,1.6218563536165414e-06,0.00020410060683527864,0.001972495957927161,0.2086630531265935,0.896551724137931,0.003930906548757817,0.004152972346646439,0.004163275502213366,0.003869629002448438,0.0036216033947569803,0.0038343097505869617,0.004687632643328602,0.0048557543805831565,0.004772867676189256,0.004411955418728017,0.004460143299030836,0.9310344827586206,0.9448275862068984,0.9573070607553376,0.9591315453384421,0.9623824451410662,0.960212201591513,0.9601532567049813,0.9593869731800759,
2020-12-25,0.0031725786797883833,5.260089070672557e-06,8.83721174737843e-07,0.00020489475669930213,0.001972495957927161,0.2086630531265935,0.9885057471264368,0.003639489289477031,0.004073868968385006,0.004120774043375437,0.0039029750978347003,0.0036161000205608583,0.0038149067508968454,0.004676068069515687,0.004845530167921397,0.004776415775501265,0.0044048445440221925,0.004461277739108499,0.9540229885057471,0.9494252873563237,0.9556650246305428,0.9616858237547896,0.9613375130616514,0.9637488947833787,0.9601532567049813,0.9593869731800759,
2020-12-26,0.003224035274872587,5.312648096432046e-06,7.163815925156419e-07,0.00020622779948617812,0.001972495957927161,0.2086630531265935,0.9770114942528736,0.003422141180494357,0.003954117542775691,0.004069134457639419,0.00392688543112096,0.0036078395455170337,0.0037982292348437714,0.004663024539246764,0.004835687077079661,0.004780972481852426,0.00439795340867796,0.004462145503527232,0.9540229885057471,0.9517241379310363,0.9556650246305428,0.9629629629629635,0.9634273772204811,0.9655172413793115,0.9632183908045983,0.9593869731800759,
2020-12-27,0.004337425075230821,6.534671314653914e-06,1.8906064509349432e-06,0.00020729616481318723,0.001972495957927161,0.2086630531265935,0.9540229885057471,0.003508542852607896,0.00394858350202022,0.004074748893661103,0.003956656115821794,0.0036140543854517077,0.0037907418114510667,0.004658125515334626,0.004831547395193601,0.004791535198265727,0.004395856615508036,0.004466355703988705,0.9731800766283524,0.9586206896551742,0.954022988505748,0.9578544061302687,0.9623824451410663,0.9619805481874459,0.9639846743295024,0.9613026819923365,
2020-12-28,0.003915546928669284,6.13886502867113e-06,2.319979506379686e-06,0.00020771688066883553,0.001972495957927161,0.2086630531265935,0.9655172413793104,0.0034730325071967495,0.003918333229288604,0.004053339554012477,0.003987096324156679,0.0036149890714612075,0.0037765615991451735,0.0046499042099670705,0.004823054958606005,0.0048005037306154364,0.004389937575867154,0.004469110590998563,0.9655172413793104,0.9563218390804616,0.954022988505748,0.9565772669220949,0.9623824451410663,0.9628647214854122,0.9647509578544066,0.963218390804597,
2020-12-29,0.0041858572287426345,6.373165995485352e-06,1.3039576422661032e-06,0.00020901405736975805,0.001972495957927161,0.2086630531265935,0.9540229885057471,0.0037670886374607396,0.0038489975931092733,0.004019568466329451,0.0040112798238726745,0.0036222917942981686,0.0037658284980206613,0.004643719251820803,0.00481894099651436,0.004809196305800068,0.004381515374854814,0.004472060422447192,0.9578544061302683,0.9678160919540246,0.9589490968801322,0.9553001277139211,0.958202716823407,0.9619805481874459,0.9616858237547897,0.9639846743295013,
2020-12-30,0.003999368368133016,6.177139830605081e-06,1.0854172065081132e-06,0.2131678367056473,0.001972495957927161,0.2086630531265935,0.9540229885057471,0.003932446575129666,0.0037859679323033434,0.004011415419818167,0.004032519683379722,0.003627278273331455,0.0037490050603081033,0.0046343755650961735,0.004812734886831958,0.004814797371494453,0.004370809676692174,0.004474207492994174,0.9578544061302683,0.9609195402298866,0.9556650246305427,0.9540229885057475,0.9561128526645771,0.9610963748894795,0.9616858237547897,0.9651340996168577,
2020-12-31,0.0038466943047667027,5.995407547409694e-06,8.457157101259186e-07,0.00021068861373169532,0.002012296882892834,0.19111314661277834,1.0,0.0040569783811084895,0.003739559780801418,0.003984647286447863,0.004037047067495495,0.003635485098067818,0.0037433086894380747,0.004626773136960874,0.00480526665629951,0.004818790682524367,0.00435733301378399,0.004475156201334602,0.9693486590038315,0.9655172413793119,0.9704433497536955,0.9629629629629632,0.9592476489028218,0.9610963748894795,0.9639846743295024,0.9651340996168577,
2021-01-01,0.0036193002832813166,5.757557751506913e-06,9.71937521691732e-07,0.00021178691582157214,0.002012296882892834,0.19287427524599143,0.9885057471264368,0.003913353422718589,0.003710948137663237,0.003951109686642177,0.00404362371335445,0.003637836653163645,0.003732202034123069,0.004616429245083936,0.004796865419276961,0.0048211705598731275,0.004345130986815945,0.004475753470048151,0.9808429118773946,0.97241379310345,0.9704433497536955,0.964240102171137,0.9613375130616515,0.9619805481874459,0.9655172413793109,0.9659003831417619,
2021-01-02,0.003713376695622735,5.833061083774925e-06,9.394630882498009e-07,0.00021222909929231317,0.002012296882892834,0.19287427524599143,0.9885057471264368,0.003872919376109279,0.003672975941653009,0.0039257725710501986,0.004058157366342686,0.003640813015958157,0.00372967967379158,0.004606072123619543,0.004789057054104849,0.004822941192316714,0.004330320923856084,0.004473217237682515,0.9923371647509578,0.9770114942528754,0.9720853858784902,0.9744572158365266,0.9676071055381406,0.9637488947833788,0.9647509578544067,0.9666666666666661,
2021-01-03,0.00421039424934459,6.3791080282943545e-06,2.1823273448280894e-06,0.00021249816368029603,0.002012296882892834,0.19287427524599143,0.9770114942528736,0.00387782678022967,0.0038224577088452,0.003946781296949709,0.004074035355159805,0.0036543454963898427,0.003726603419342064,0.004596622262810866,0.004783464877966187,0.004827177211174863,0.004325006007322587,0.004473717106545478,0.9846743295019156,0.9816091954023006,0.9753694581280798,0.9731800766283529,0.9676071055381406,0.9646330680813453,0.9647509578544067,0.9670498084291183,
2021-01-04,0.004584443513827291,6.996449801186877e-06,2.344833903194465e-06,0.00021294624106785846,0.002012296882892834,0.19287427524599143,0.9885057471264368,0.003994841809368524,0.003963644192249091,0.003974634466526884,0.004098481084839601,0.003676519858520843,0.003726750376047775,0.004589044834542611,0.004779470261279764,0.004832523172256691,0.004322511284398769,0.0044766269488411775,0.9846743295019156,0.9885057471264387,0.9786535303776693,0.9744572158365266,0.9759665621734593,0.9699381078691437,0.9662835249042152,0.9674329501915703,
2021-01-05,0.00613609763420958,8.5454068790308e-06,6.571048795740577e-06,0.00021382771910340853,0.002012296882892834,0.19287427524599143,0.9770114942528736,0.0044527224752571,0.0042548504281827906,0.004070697334117023,0.0041565002351330186,0.0037150241436702492,0.0037432334612714766,0.004592762565577645,0.0047839656106323505,0.004842818454333667,0.004324988376158825,0.00448341467187555,0.9808429118773945,0.9839080459770134,0.9819376026272588,0.977011494252874,0.9749216300940445,0.9699381078691437,0.9670498084291196,0.9666666666666661,
2021-01-06,0.0064161627023475495,8.85581298002474e-06,9.294359232486686e-06,0.00021444780671390506,0.002012296882892834,0.19287427524599143,1.0,0.0050120949590703465,0.004462724190894463,0.004181954398361849,0.004218332526943259,0.003751479191015719,0.0037631670753675932,0.004594009322688498,0.004790342705439925,0.004856025474142455,0.004330522302880342,0.004490531855129367,0.9885057471264366,0.986206896551726,0.9885057471264379,0.9808429118773953,0.9770114942528741,0.9778956675508413,0.972413793103449,0.9670498084291183,
2021-01-07,0.010699132824934319,1.3760943877799046e-05,2.493335331481672e-05,0.2200501171736191,0.002012296882892834,0.19287427524599143,0.9540229885057471,0.0064092461849326625,0.005141082780520967,0.004458553456587764,0.004355756623159426,0.003847181254397559,0.003825784482629653,0.004624186327409653,0.004813015976767983,0.004885472669006054,0.004364368389994023,0.004510054792481372,0.9770114942528734,0.9793103448275879,0.9819376026272588,0.9808429118773953,0.9770114942528741,0.9752431476569421,0.9708812260536405,0.9655172413793098,
2021-01-08,0.009934078310586125,1.282504060392284e-05,1.9284911481141225e-05,0.0002182411061213854,0.002012296882892834,0.19287427524599143,0.9770114942528736,0.007553982997180969,0.005715904888705316,0.004700968621632853,0.004483971050795598,0.003929260385625675,0.003877930972307779,0.004645033161174055,0.004834459035975838,0.004910059308531457,0.004393736512951117,0.004528801332998528,0.9770114942528734,0.9793103448275879,0.9802955665024641,0.9833971902937427,0.9780564263322891,0.9752431476569421,0.9762452107279701,0.9681992337164745,
2021-01-09,0.009388021204646812,1.2264297533736279e-05,1.542676380857467e-05,0.22286177621629538,0.002012296882892834,0.19287427524599143,0.9770114942528736,0.008514698535344872,0.0062547701723566955,0.0049179449713226174,0.0046004178663274645,0.00400658875557865,0.003922764371775847,0.004665683758642782,0.004851698697529126,0.004932103920512749,0.00442257697396108,0.004545604523685335,0.9693486590038312,0.9770114942528751,0.9786535303776692,0.9808429118773954,0.9801462904911188,0.9770114942528749,0.9754789272030658,0.9678160919540225,
2021-01-10,0.010160776119702607,1.3276978656618897e-05,1.4196730522311442e-05,0.00022035797232837083,0.0020222471141342524,0.19287427524599143,0.9885057471264368,0.009319634232443478,0.0068861783538502865,0.005147514034872093,0.004726884746258344,0.004097981334914286,0.003980352850731824,0.004684272053424146,0.004871619945868091,0.0049576129461086724,0.00445402699025534,0.004564767494205715,0.9808429118773944,0.9793103448275879,0.9802955665024641,0.9808429118773954,0.9832810867293634,0.9787798408488079,0.9762452107279701,0.9697318007662831,
2021-01-11,0.008865590798111613,1.1772467087037576e-05,1.1084735444453332e-05,4.457813814811509e-06,0.0020321973453756707,0.19287427524599143,0.9425287356321839,0.00980951985159629,0.007410807405333316,0.005326427047485136,0.004811512623357164,0.0041761314751196064,0.004027918396619352,0.004689660958167108,0.0048859020537866775,0.004977866048842304,0.004483578959582379,0.004579762600443036,0.9693486590038312,0.9678160919540246,0.973727422003285,0.9757343550447006,0.9780564263322892,0.9778956675508415,0.9754789272030658,0.9697318007662831,
2021-01-12,0.007073393322454593,9.73310132841642e-06,8.108416928320415e-06,0.00022130231303670034,0.0020321973453756707,0.19287427524599143,0.8735632183908046,0.009084371951100345,0.007746809068016501,0.005440640794143903,0.004865059239084859,0.004234305684328379,0.004056449204138292,0.004679956730319518,0.004892587699510747,0.004990662657042632,0.004505579331648557,0.004589052157224438,0.9348659003831417,0.9517241379310363,0.9589490968801323,0.9642401021711373,0.9676071055381409,0.9717064544650766,0.9693486590038323,0.9670498084291183,
2021-01-13,0.007141242729779493,9.815208881074828e-06,6.609365695248199e-06,0.00022213567986005824,0.0020321973453756707,0.19287427524599143,0.8045977011494253,0.008525804834939019,0.008039893916059991,0.005531121959713645,0.0049037161737565125,0.004300984890451712,0.0040853985226975646,0.00466565090947347,0.00490125352238341,0.005003203115928665,0.0045279352716800815,0.004598302684046435,0.8735632183908045,0.9172413793103467,0.9310344827586217,0.9438058748403583,0.9508881922675034,0.9566755083996479,0.9593869731800775,0.9605363984674324,
2021-01-14,0.00873888295584062,1.167378072039898e-05,5.900857918382198e-06,0.000223039191397835,0.0020321973453756707,0.19287427524599143,0.8620689655172413,0.00839597718517778,0.008455337860261324,0.005695490678899578,0.004970964622852354,0.004387917487797924,0.0041298331599266555,0.004661543405024681,0.004921014878788135,0.00502135832865977,0.004552559627401745,0.004612191223319147,0.846743295019157,0.8942528735632201,0.9178981937602637,0.9310344827586214,0.940438871473355,0.9469496021220175,0.9532567049808438,0.9574712643678155,
2021-01-15,0.00983742637945934,1.2764797595718572e-05,5.156792724138908e-06,0.00022410049700695528,0.0020321973453756707,0.19287427524599143,0.9195402298850575,0.008331307237129128,0.0088254707347863,0.005916556701286514,0.005061330720051516,0.004490687143643944,0.0041919247347923785,0.004668408635159899,0.004945036787418716,0.005044988346525156,0.004581422704723172,0.004627110008400004,0.8620689655172411,0.8804597701149441,0.90968801313629,0.9220945083014056,0.9341692789968661,0.9416445623342191,0.9478927203065144,0.9559386973180072,
2021-01-16,0.01028953436611507,1.3332104719828753e-05,1.2920342963672087e-05,0.00022483766669611734,0.0020321973453756707,0.1808060586602202,0.8735632183908046,0.00861609595072982,0.009212807901163052,0.006171921407344592,0.0051911250384593455,0.004597341583692473,0.00425999826356472,0.004684163781188926,0.004972187233684141,0.005073735496532268,0.0046113727803673375,0.004644119655533477,0.8850574712643676,0.8666666666666684,0.8949096880131373,0.9131545338441899,0.9247648902821325,0.9336870026525215,0.9402298850574723,0.9528735632183902,
2021-01-17,0.009868513466701156,1.2851669668374833e-05,6.893720474259723e-06,0.22913164027777022,0.0020321973453756707,0.1808060586602202,0.8160919540229885,0.009175119979579132,0.009129745965339737,0.006402937999783637,0.005312821777401131,0.0047007623939792935,0.0043251677667850335,0.004702638204266265,0.004998745455499187,0.005101338146469775,0.004641509093144297,0.004659418830322103,0.8697318007662833,0.8551724137931052,0.8702791461412162,0.8952745849297581,0.9080459770114951,0.9204244031830254,0.928735632183909,0.9467432950191565,
2021-01-18,0.010331917187536675,1.3686931507341914e-05,1.195855529243808e-05,0.2299195404763163,0.0020321973453756707,0.1808060586602202,0.8160919540229885,0.009813254871130567,0.009169529853034791,0.0067075916241881965,0.005435433563200788,0.004815616543028363,0.00439310045211479,0.004719138404578895,0.005028175548738003,0.005127502383750074,0.004671517784579331,0.004674921538606052,0.8352490421455938,0.857471264367818,0.852216748768474,0.8773946360153265,0.8955067920585171,0.9080459770114958,0.9180076628352499,0.9413793103448269,
2021-01-19,0.011136100890825153,1.4153958529685523e-05,1.3067372813243962e-05,0.0002273363968211419,0.0020321973453756707,0.1808060586602202,0.8275862068965517,0.010292698458127475,0.009344337821652626,0.007026132512629667,0.005573453278002559,0.004944027569433028,0.004468608143578066,0.004745830539710593,0.005061248123444693,0.005152859200119051,0.004704094976995052,0.004688838615590348,0.8199233716475094,0.85057471264368,0.8456486042692949,0.8595146871008948,0.8819226750261241,0.8947833775419998,0.907279693486591,0.9367816091954017,
2021-01-20,0.009781357971221405,1.2787115215718915e-05,1.1533107818761524e-05,0.00022743721071762397,0.0020321973453756707,0.1808060586602202,0.8045977011494253,0.010281484776479888,0.009306396006804505,0.0072884254204836196,0.005678779939061527,0.005047398760908518,0.004527986014258686,0.004760313215693265,0.005086719003623064,0.0051731138313728916,0.004731785786063543,0.004700548002687719,0.8160919540229884,0.8275862068965536,0.8456486042692949,0.8441890166028106,0.8662486938349016,0.8832891246684367,0.8957854406130277,0.9314176245210722,
