,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
329,2020-09-20,0.1742315672154101,0.00016339625904547404,0.0004100432636964766,0.0002382981153097501,0.0003086288947349101,0.12724756555820438,0.18433099736268901,0.20400248958924916,0.2354187949157245,0.24667955396893937,0.2038391950219799,0.16728501023933895,0.12717954581884627,0.10216791314632129,0.08812377222335906,0.07470646576105858,0.0
330,2020-09-21,0.1663465593786476,0.00015636658194035884,0.0004563723261339813,0.00023892921395289043,0.000308754140798713,0.12724756555820438,0.17900706607588063,0.19793675341069022,0.23072751454684617,0.24721864930979826,0.20494019279196304,0.1684513937908521,0.12804153734826984,0.10274420408272926,0.08875687996457265,0.07518138355199179,0.0
331,2020-09-22,0.14456417039588637,0.000137114553484502,0.0007806282821723944,0.0002394120010008413,0.00033001728894847734,0.12724756555820438,0.17020537611681258,0.1897677760259921,0.22573017036638343,0.24735787876607288,0.20554586345989562,0.16939373543720207,0.128755912167251,0.10323299208864548,0.0892963159339586,0.07558903979262684,0.0
332,2020-09-23,0.14548705501182355,0.0001356754272086408,0.00044261318992248205,0.00024001507073852316,0.0003300673788145545,0.12724756555820438,0.16066577533500329,0.18123535916881342,0.22022271148543504,0.247121598510772,0.2062583649416413,0.1703799187756432,0.1294441681592134,0.10369371031176272,0.08984076451178985,0.07600144832068673,0.0
333,2020-09-24,0.12350495827433262,0.00011810130538216315,0.0006567425197550158,0.00024075820315834487,0.00044209336429617494,0.12724756555820438,0.15082686205522006,0.17196662466817342,0.2126312449290827,0.24618192024976454,0.20666382698623045,0.17114940126066444,0.12998409699641977,0.1040059942327573,0.09029256138300924,0.07635159823933653,0.0
334,2020-09-25,0.16995616193293453,0.00015884109887288553,0.0011122099725918418,0.00024149296338244787,0.00046816513958934886,0.12724756555820438,0.14997178099872494,0.167151389180707,0.20697934183057842,0.24629105278325494,0.20769694130019908,0.17235822358339323,0.13082075226336076,0.10454082699958855,0.09092600688968736,0.0768703789242949,0.0
335,2020-09-26,0.188123126857865,0.00017687674203853762,0.001070309738012516,0.269857026932847,0.0004687662179822751,0.12724756555820438,0.1543270944945684,0.16666708028522453,0.2027818264724327,0.24649965348788228,0.20863635567259278,0.17372512947148191,0.13177754622111248,0.10516410211689467,0.09163592570785595,0.07744457901646144,0.0
336,2020-09-27,0.18002776314548397,0.00016959692606108745,0.0007484121342905782,0.2704795372872563,0.0004687662179822751,0.12724756555820438,0.16141981304448794,0.16581259458065029,0.19794206719196106,0.24661740977424118,0.2095142091413146,0.1750099246937686,0.13269076312068936,0.10574677108441738,0.09231751772131229,0.07800634981985656,0.0
337,2020-09-28,0.18995653990507286,0.00017791718538424863,0.0006503996710350887,0.0002432930569477286,0.0004687662179822751,0.12724756555820438,0.1703137100231378,0.16548974267907057,0.19453553090336517,0.24576969208469168,0.21024945283197782,0.17641057481785802,0.13368627060339663,0.1064153341050963,0.09299312804506324,0.0785986131274294,0.0
338,2020-09-29,0.17792756565558904,0.0001659575882290795,0.0006219351315272745,0.2715303327241563,0.0003406112956238016,0.12724756555820438,0.1811982314993891,0.1660125467773046,0.19320230220176612,0.24442374170798428,0.2106674160801618,0.17767369605266353,0.1345967177918319,0.10705647710129039,0.09361634632041017,0.07915148943114769,0.0
339,2020-09-30,0.173034720980761,0.00016139278827689927,0.000715506325081275,0.0002445184305792124,0.00034434299064655175,0.12724756555820438,0.1818139433089544,0.16589286215383967,0.19108285457646076,0.24310439096459877,0.21111484288659044,0.17888642482387684,0.13544298072942654,0.10767170578134298,0.09423314280379108,0.079690357542749,0.0
340,2020-10-01,0.16775779184437567,0.00015752263761222176,0.0004899471333131402,0.00024526736679571877,0.00034814982046841767,0.09844842215847105,0.1777408763062565,0.1660339854004125,0.1903361551859294,0.24020702968386712,0.21150847327204408,0.17998420096554824,0.13628158523483588,0.10825873017380912,0.09482117718629145,0.08020827337478131,0.0
341,2020-10-02,0.16333010196855866,0.00015297687520111908,0.0005431437993503594,0.0002458133782851394,0.00037084052980138174,0.09844842215847105,0.17440134407087143,0.1679105785576797,0.18753474065401307,0.2370446197745989,0.2119308842371344,0.180970993133485,0.1370801062933931,0.10884849459163043,0.09539331504279012,0.08070631720894034,0.0
342,2020-10-03,0.15467454683917,0.00014524606595174114,0.0006459404233126382,0.0002462414210429736,0.0003714916980603851,0.09844842215847105,0.16734494545769088,0.16882932774041437,0.18475478532309683,0.233695891676805,0.21220891097146433,0.1818910554974512,0.1378128297707078,0.10959493612992692,0.09593419114366085,0.08118278219532497,0.0
343,2020-10-04,0.1557241203230377,0.00014662354359352053,0.00031962362193414036,0.2743564042283884,0.0003714916980603851,0.09844842215847105,0.1629042563911806,0.17205124394528487,0.18255718609657806,0.22946131956426638,0.21272871415506597,0.18280061355587152,0.1385671963823112,0.11029785674359006,0.09649411706044671,0.08166825903174839,0.0
344,2020-10-05,0.1587328161054741,0.00014968704435080332,0.0003152226822770922,0.2747799120014392,0.00010589018318612064,0.09844842215847105,0.16004387541612325,0.17092890936253885,0.17996691578046023,0.22540987302607132,0.21328392284897865,0.18376621376919033,0.13933907820878924,0.11104791703746088,0.09706282954053302,0.08216922014965355,0.0
345,2020-10-06,0.16143555775117216,0.00015196819589299775,0.00043058388735932394,0.0002474606783395471,0.00010624081224866092,0.09844842215847105,0.15877942859748254,0.16826015245186957,0.17734418124393764,0.22235832866158853,0.21382104178277983,0.1848148195911716,0.14013587117254353,0.11181469936795085,0.09764633097787341,0.08267723431371458,0.0
346,2020-10-07,0.14475675357111842,0.00013647167633185872,0.0003826709261036718,0.27540655229496863,0.00010711738490501163,0.09844842215847105,0.15506475891799448,0.164733051494433,0.17408429361706765,0.21897320821350463,0.2140237148935127,0.1856699087154017,0.14083494687327094,0.11253087111190743,0.098152818394529,0.08313598474965528,0.0
347,2020-10-08,0.14667578199171044,0.17084199255019197,0.0003605382995944126,0.0002479296633626206,0.00020769783598799572,0.09844842215847105,0.15346500594850257,0.16040497570309675,0.17071887595339166,0.21582918737866671,0.21437719748045916,0.1865330333332809,0.14152468744027055,0.11324642095299106,0.09866352404152381,0.08360265556465994,0.0
348,2020-10-09,0.15892875519513927,0.00014927583901167295,0.0004997820505716878,0.00024824032684359537,0.0002077729707871115,0.09844842215847105,0.15410593292292288,0.1585050946570518,0.16842833402996793,0.21288199002068764,0.2148249000133641,0.1875288912094451,0.14228954659128357,0.11401681580950251,0.09922076531703243,0.08410528869701288,0.0
349,2020-10-10,0.17703291240693797,0.00016670584016747561,0.0005789539333005077,0.00024863496611683407,0.0003276881101758883,0.09844842215847105,0.15776595218321565,0.15890491379966948,0.1667853098539415,0.21035855859201433,0.21555942858515498,0.188676911117042,0.14314277561475378,0.11484391091979224,0.09983893853441665,0.08467107807092425,0.0
350,2020-10-11,0.17910360739890166,0.00016881363902561885,0.000499345470112075,0.00024907308709654964,0.00035310871721005885,0.09844842215847105,0.16129956211276156,0.16003949535512207,0.16623080551738997,0.20884553941671707,0.21645702130630265,0.18982376176537236,0.1440466211993362,0.11567531575098178,0.10045177094745501,0.0852427815585438,0.07571208023076996
351,2020-10-12,0.18616115540794487,0.00017549200775719446,0.00045809307546397016,0.27733932363790226,0.00035310871721005885,0.09844842215847105,0.16958044248012685,0.1623226006990607,0.16613434692605866,0.20655908949831647,0.21740889639272457,0.19105327591491875,0.14502325112685754,0.11654667626558768,0.10109992368662878,0.08583645336490392,0.07619792116147059
352,2020-10-13,0.19917439179899823,0.00018719285664430872,0.0007311885363045776,0.0002501028197954718,0.00017498953005512936,0.09844842215847105,0.18008016444158442,0.16677258519504354,0.1663739202411838,0.2048744055379019,0.21856833894394684,0.19240066247842513,0.14606987582151573,0.11748310296214884,0.10179898592494051,0.08646002432615714,0.07670902721453791
353,2020-10-14,0.19114089619103128,0.00017963519609154283,0.0005462449678574935,0.00025040431552888066,0.00023229235511609107,0.09844842215847105,0.18652259264076282,0.1703142627818429,0.16711157510189512,0.20304539909290625,0.2195233562638119,0.19367827405359392,0.14705405419173442,0.11837628917886328,0.10246607963716835,0.08706371374428051,0.07719888232104538
354,2020-10-15,0.18920791176914648,0.0001778482949558097,0.000497101803821024,0.0002506459602223626,0.0005940914577915859,0.09844842215847105,0.18895759251320451,0.17336177234821012,0.16771062888404453,0.20156471189988437,0.22035657894064098,0.194807053487496,0.14801898241004038,0.11925981047346829,0.10313175662681033,0.0876665211689304,0.0776823191041625
355,2020-10-16,0.18492458277668672,0.0001738718272876527,0.0004204404146481211,0.0002508842857344436,0.0009121370804466785,0.0954584023596913,0.19012178758876153,0.17571067485076158,0.16845374981996614,0.199590632183406,0.2209636828131874,0.19581858204896374,0.14897569448357476,0.12014009825128336,0.10378403829583022,0.08825757452492128,0.07814622986923478
356,2020-10-17,0.18224990558477025,0.20560851754350976,0.0004024014860256899,0.0002512401084143295,0.0009120369007145242,0.0954584023596913,0.18933953762412659,0.17945999005212676,0.1699611792275215,0.1978456747969523,0.2215589789198889,0.196649692401802,0.14989904916733715,0.12100701264313882,0.10441787024023866,0.08884507363606721,0.07859554585361259
357,2020-10-18,0.1835068808634553,0.00017280362991020507,0.00025062251382007485,0.000251436786557002,0.0013358220462399545,0.0954584023596913,0.18620603543701802,0.18314309993930125,0.17148197226158676,0.19585234187351072,0.2219083897610434,0.19756426677162753,0.15082842313225903,0.1218794391356983,0.10505206244228586,0.08943113897819653,0.07905399473630641
358,2020-10-19,0.18900132013719292,0.00017811128612771552,0.00026783416533111647,0.00025171701599972166,0.0010458768564521785,0.0954584023596913,0.18577812022625034,0.1861503564335066,0.17410182673610117,0.19336653583259178,0.22215522241187657,0.19852332692369803,0.15178047306310785,0.12279215995185812,0.105669433249187,0.09004350692994668,0.0795333704759064
359,2020-10-20,0.18849543759315265,0.00017784318617894952,0.00032361132069023957,0.0002520707383306476,0.001062957500784498,0.0954584023596913,0.18563562539105155,0.18729660895212805,0.17484339776250987,0.190911369796544,0.22247516777633977,0.1994835554157767,0.15272081395904086,0.12368814520357888,0.10627552079182623,0.09066987699968983,0.08001178814913042
360,2020-10-22,0.18606598395373777,0.0001750153492693097,0.0005586867306540894,0.0002529244081118157,0.0012664225367900166,0.0954584023596913,0.18586390562646177,0.18799284660761167,0.1747611120463448,0.1887714692593886,0.22258680634070296,0.2001675447660307,0.1536265604523876,0.12455938480379601,0.10687451544931288,0.09127920912875902,0.08048355019315179
361,2020-10-23,0.20908606061762022,0.00019702775648523205,0.0006962754409027159,0.0002533952597617181,0.0013273817398148677,0.0954584023596913,0.19123113663303173,0.19028533712857917,0.1759234439452303,0.1869327555685955,0.22305275449790402,0.20111651784229342,0.15472006805180474,0.1255443426002924,0.10756528254619702,0.09197043836536163,0.08102509601372263
362,2020-10-23,0.20908606061762022,0.00019702775648523205,0.0006962754409027159,0.0002533952597617181,0.0013273817398148677,0.0954584023596913,0.19634697258386474,0.19127650401044138,0.17668862477373218,0.1856120778385485,0.22274266964770495,0.20185924581741627,0.15579222345930271,0.12652778910949017,0.10820853561595149,0.09265333437418477,0.0815582696882361
363,2020-10-24,0.2130886248659415,0.00020111121766600376,0.0005752621003300222,0.0002539290252534617,0.001330737760842039,0.0954584023596913,0.2011644335296144,0.19347127687793242,0.17809506714214624,0.18564868467195603,0.2223141835193714,0.20252432884565777,0.15689524099785396,0.12753050552797207,0.10886531279407777,0.09335406318524092,0.08210388536525384
364,2020-10-25,0.22518743561119592,0.00021203948756362225,0.0005702519352553673,0.0002544775211764228,0.001330737760842039,0.0954584023596913,0.2085028331332231,0.19706922926213735,0.18018117572736364,0.18563201515191202,0.22212998588552021,0.2033814260967836,0.15809669231931522,0.1285918428570588,0.10958103364914144,0.09408999534423741,0.08268491195221582
365,2020-10-26,0.21311537201881017,0.00020145932415203212,0.00047325104483501526,0.0002550270066926996,0.0010170499745336785,0.0954584023596913,0.21391271074623758,0.19988830818634967,0.18199547893434104,0.18616581706013502,0.22080317943402492,0.20413022468761816,0.15921013161588227,0.12959766414111837,0.11020178207009096,0.09478986068598207,0.08323376241590277
366,2020-10-27,0.20454300907075296,0.00019350671483712748,0.0005584103483315015,0.0002553774535818253,0.0013305874912438074,0.0954584023596913,0.21300410043686413,0.20211761853494795,0.18364399521842883,0.18558936793622074,0.2192444115892087,0.20485916198245785,0.16027048144430972,0.13053262807466132,0.11079761244507517,0.09546297110139411,0.0837581879106965
367,2020-10-28,0.20915924921586504,0.00019810336997508042,0.0005173691105451146,0.00025551218766593173,0.0013312136145697722,0.0954584023596913,0.21301873815651312,0.20468285537018888,0.18582338331349665,0.18528908431829652,0.2177383888890354,0.20561252905697228,0.16128302128833713,0.1314726839704744,0.11139475767385018,0.09615616846976723,0.08429596136486221
368,2020-10-29,0.19855955941038692,0.00018777375519183636,0.0005055346015350529,0.2833999336914773,0.0012937213498110003,0.0954584023596913,0.21011292506540222,0.2056386792975083,0.1875368008769906,0.18504699348678413,0.21548648000184098,0.206430735835547,0.1622263485211441,0.13231032262758122,0.11196621161731506,0.09680915894422842,0.08479938569503193
369,2020-10-30,0.1930513856765827,0.00018320463223325147,0.0006393171573352089,0.000256231227683758,0.001309624720676107,0.0954584023596913,0.20368571507847957,0.2060942741058513,0.18890954365983492,0.1844382297201474,0.21324309657065907,0.20719032805169257,0.16311936135713243,0.13310311777989,0.1124953129555464,0.09744205155238034,0.0852908997565193
370,2020-10-31,0.1907281545877263,0.0001816837972982971,0.0007426641485327566,0.2846360566023974,0.0014137114623844938,0.10817608792274436,0.1992082715922628,0.20656049116925015,0.1900812475332971,0.1837127143886172,0.2115993016188246,0.20788609322040902,0.1640021130219742,0.13389669539052482,0.11302872425525803,0.09806739609387374,0.08577327922702888
371,2020-11-01,0.19385090503850927,0.00018399367850137468,0.0006461397574731582,0.0002575314487376967,0.0014137114623844938,0.110489312699503,0.19706985078581404,0.20503697561133905,0.19204501359199275,0.18306465360453,0.2099971433396672,0.20852903956813257,0.1649056830231545,0.1346970977671239,0.11358042627392796,0.09870143490056302,0.08625899602326055
372,2020-11-02,0.20025681054195285,0.00018989346575900274,0.0006075894544545959,0.00025780264110642154,0.0014137114623844938,0.110489312699503,0.19528936305103162,0.20415405060377229,0.19418825473400245,0.18245356534369686,0.20861554316377848,0.2093299617938448,0.16586735910964326,0.13551391794828127,0.11415616695799526,0.09936245357472034,0.08676441029457342
373,2020-11-03,0.18526404544190103,0.00017618043270776863,0.0005824398570653251,0.0002581131426539445,0.001296751625094271,0.110489312699503,0.19263026025733446,0.20137159266136823,0.1952416663438729,0.18183500018692023,0.20700188212841594,0.20992909159599116,0.16672908342879836,0.1362612982869129,0.11468808927900799,0.09997826535840285,0.08722925648222062
374,2020-11-04,0.1770750701723786,0.00016778116744985708,0.0006318527520919806,0.0002589549508855032,0.001439457653548166,0.110489312699503,0.18943499715649362,0.19656035611748646,0.19524335265449053,0.18101433125421582,0.2053201566128396,0.21048040960248873,0.16753842192986104,0.1369823693349222,0.11517403257407578,0.10056401198978561,0.08766590438120304
375,2020-11-05,0.17784597486500653,0.00016849848568139682,0.0005630861383588503,0.00026003706975272873,0.001456137578951868,0.110489312699503,0.18685856121194966,0.19303341640210608,0.19519304735313472,0.18071192643526218,0.20429470872885613,0.21114102781801056,0.16835289979554124,0.13771955504827701,0.11569227073496892,0.10115683190600229,0.08809216591965974
376,2020-11-06,0.18900284743301893,0.00017961193822977017,0.0006420183863743917,0.0002603067168171192,0.0014801556697358774,0.110489312699503,0.18588894969085157,0.19147940023833268,0.1953067150341377,0.180720530980098,0.20280829801025674,0.21188335105307776,0.16924248786008708,0.13847757225195412,0.11629108987065766,0.10178178680912194,0.08854817245240089
377,2020-11-07,0.21302519459425587,0.00020263314780255218,0.0007002149345909743,0.000260803824767618,0.0014886709469689985,0.110489312699503,0.18844262650131216,0.19186599477617178,0.19586074714594803,0.18111733369356572,0.20186985274058378,0.212891440994447,0.17027663475489443,0.13935542734065307,0.11697871598603382,0.10248511363982232,0.08907333229305887
378,2020-11-08,0.2054306182275639,0.0001966046175348663,0.001331200286780893,0.0002611496292615562,0.0014886459020359598,0.110489312699503,0.19247594105844473,0.1925531006578895,0.19643233602740934,0.181771955564652,0.20084104473774042,0.21375060120471115,0.17126753619967422,0.14016013660040058,0.1176060509651579,0.10316540185917338,0.08957931245984901
379,2020-11-09,0.2250407723930116,0.00021450627496694366,0.0007980133554310584,0.0002614724798553164,0.0006871579549349501,0.110489312699503,0.20206908150257133,0.1957520393295324,0.19786565045236398,0.18278813966820404,0.20033169141737736,0.21473384681857163,0.17245272004896073,0.14108169428118578,0.11829195845069786,0.10390116679749992,0.0901467048906508
380,2020-11-10,0.22079670694628825,0.00021032022746740484,0.8428668128123332,0.00026208793341282353,0.0007543531939750246,0.110489312699503,0.21065922791882766,0.1987588945653886,0.19930053541914802,0.18387714261955687,0.19949393326198647,0.21554789596467747,0.1735933100670871,0.1420004386660917,0.11897079179009479,0.10461025707373672,0.09070934913307252
381,2020-11-11,0.23005458210152624,0.0002190963065146221,0.0008341414871417013,0.29020671836919243,0.0007862101940137996,0.110489312699503,0.21886957485252911,0.20237926227169029,0.20121272247981825,0.18558695085366966,0.1989680240245741,0.21647241480987117,0.17479147390935804,0.14296367183885572,0.11970378384165034,0.10534475508724382,0.09130302708706155
382,2020-11-12,0.22556857333377675,0.00021417811091001328,0.000667350928147568,0.00026314066387268656,0.001039915365694733,0.110489312699503,0.22137825060043329,0.2049104385508727,0.2028951901786311,0.18718858122010873,0.19819995797521733,0.21715508986544027,0.1759828062571318,0.1438802714244373,0.12039268449343195,0.10606540062984303,0.09188532444917559
383,2020-11-13,0.21701142247725766,0.00020670454701482137,0.0006197456269565466,0.2913537026398801,0.0010583479849510548,0.110489312699503,0.22369441145037205,0.20808517625440834,0.20401559427223373,0.1890587105041672,0.1969162219791389,0.21762031537696575,0.17711917100849878,0.14475275037335672,0.12101653748703932,0.10675358623653561,0.09245261427716948
384,2020-11-14,0.2270289853912368,0.00021544518772158473,0.00054628738945613,0.2920229630545703,0.0010699688338809614,0.110489312699503,0.2240920540500171,0.2130805677762942,0.2055569361841571,0.19020016697333325,0.19579322525908152,0.21824560987829397,0.17830553804670668,0.14566560594085398,0.12167269499433751,0.1074717002369617,0.0930603486455861
385,2020-11-15,0.2210158886528527,0.00021070020746335804,0.0004093192188599662,0.00026485044370489456,0.0010700939122108178,0.110489312699503,0.22413589039132997,0.2173975591550788,0.2069549323721217,0.19085802220923298,0.19483262363029943,0.21867883784855752,0.17943609371739905,0.14654766521814272,0.12230288613536237,0.10817294179141883,0.09364649947257167
386,2020-11-16,0.21179359599565029,0.00020156914221131387,0.00035074304311846945,0.00026525412193014424,0.0007941237950585764,0.17738090427896078,0.22048369317015476,0.21967663401134194,0.2070632337872429,0.19149333886623635,0.1936429149748111,0.21905537432023864,0.1805043960845913,0.1473914070570762,0.12289608464078121,0.10884682124546634,0.09421877682648226
387,2020-11-17,0.22115795249786918,0.00021021672105736347,0.00043674091661386583,0.00026569619861755193,0.0008124065961767483,0.17738090427896078,0.21960156900297326,0.2204899098017033,0.20754610946245283,0.19211736711809227,0.19292342171318308,0.21894352960139185,0.18164617225126953,0.14829404473207064,0.12355574070769552,0.1095138345572348,0.0948155779832384
388,2020-11-18,0.23417800656422832,0.00022281160745187648,0.0006222343281007485,0.0002662773148318188,0.0008572368819850843,0.17738090427896078,0.22303488582036737,0.2233646486353697,0.2083896847303843,0.19324237593626506,0.19322901802476525,0.21883305882212453,0.18286325601386413,0.1492581323279403,0.12429365686828535,0.11022068458971937,0.09545018750330732
389,2020-11-19,0.24093452761597356,0.0002280562425553458,0.0011360028937358034,0.0002671259960570277,0.0009034199368885761,0.17738090427896078,0.2258159942653147,0.22495402415766588,0.2090195684105754,0.19460037206896932,0.19342786623813296,0.2188523815167839,0.18412440723890774,0.15023232856431232,0.12505743903886826,0.11096101434798752,0.09610607390363764
390,2020-11-20,0.24177257971075955,0.00022943223687956965,0.0006619618406222717,0.0002679971166665878,0.0009162688601269692,0.17738090427896078,0.22996733247689605,0.227051611434113,0.21016585671825336,0.19608066782629702,0.19416583027950762,0.21814384875508191,0.18534968991913123,0.15123135588270123,0.1258231177043067,0.11169775895962578,0.09676147258214073
391,2020-11-21,0.2518701670481668,0.00024058389935284434,0.0007765994324418826,0.00026884304175173515,0.0009451455202766555,0.17738090427896078,0.23798264668739932,0.22923316992877707,0.2120589430373499,0.1978514691278892,0.19441255963659698,0.2174480444512439,0.18659781846495313,0.15227294700201718,0.12664908949888218,0.11246967405697336,0.09744133891164734
392,2020-11-22,0.27908408107323124,0.00026449574773797056,0.0010613117550269339,0.000269467829836753,0.0009451453746014298,0.17738090427896078,0.24956787240247175,0.23458472070272252,0.2148559363116445,0.20033965981257043,0.19514470164941236,0.2170177757446876,0.18804059026915765,0.15344453728117352,0.12774388086645563,0.11333510258847916,0.09820519328350293
393,2020-11-23,0.2613198392850704,0.0002494481472956378,0.001024038361488455,0.00026992695400316204,0.0006291033867021731,0.17738090427896078,0.25499623894664014,0.23901556238350383,0.21736634750663186,0.2024515741918111,0.1958201114933999,0.2159564468780386,0.18935093376785145,0.15453829083468626,0.1287286002332343,0.1141536932490075,0.09892301834032882
394,2020-11-24,0.2758212487007892,0.00026180174688499296,0.0009920725067443464,0.29834309536373926,0.0006317831945373022,0.17738090427896078,0.2619735831636033,0.24389478871445908,0.2206771420276001,0.2047933428437174,0.19651786715596478,0.21510160793489427,0.1907752567940328,0.15570264436752138,0.12979700219871218,0.11501791509106381,0.0996869519630913
395,2020-11-25,0.28204361736324407,0.000267229683456826,0.001311003191353917,0.00027150496217018895,0.0006341123733098912,0.17738090427896078,0.2700277906941002,0.2499975615854982,0.2243297605386208,0.20720550403595883,0.19725172977195157,0.21478191634877358,0.19227838107276743,0.15690327938839743,0.13089286030155248,0.11590619315422103,0.10046698713117808
396,2020-11-26,0.25494412759928115,0.00024169089693619505,0.0007918421525288236,0.0002722320940141064,0.000719390370306296,0.17738090427896078,0.2706425828043231,0.2543126147458613,0.2267734894410517,0.2094092515165221,0.19763426555003707,0.2141912298650133,0.1935830229824419,0.1579785230340838,0.13190654719283038,0.11669555724819455,0.10117502285920771
397,2020-11-27,0.2213590566285381,0.0002127470408846688,0.0016205265688339183,0.00027270754419843335,0.000758886229708155,0.17738090427896078,0.25909757791538446,0.25433272515892813,0.2276175792845151,0.21090291700925864,0.19750823665730277,0.21336605219396262,0.19465632789194023,0.15886924483251766,0.13277772016424458,0.11737008953614632,0.10178840719960265
398,2020-11-28,0.22010177872745756,0.0002110175128284272,0.0007857302208164196,0.0002732365662456078,0.0007600382966279302,0.17738090427896078,0.2508539658038619,0.2529251023752511,0.22901108861593733,0.21212637747990498,0.19756036299659244,0.21250418375029625,0.1957280532995985,0.159748754313439,0.13363872814358305,0.1180383673441779,0.10239401566599753
399,2020-11-29,0.2311256097913312,0.00022157081860550498,0.0006357900671878982,0.0002737599756296703,0.0007600132516948916,0.17738090427896078,0.2419148380219703,0.2519442105927869,0.23117311020069542,0.21320823142759285,0.19773392423637554,0.2117833950098035,0.19685401788722573,0.16065913956796365,0.13451677502135242,0.11873382068327942,0.10303352855044841
400,2020-11-30,0.23635196497156843,0.00022510294167255902,0.0005619343977952562,0.000274357517154383,0.0004304970677061413,0.17738090427896078,0.23277650754363516,0.25140214911886777,0.23351334980495791,0.21435319857904617,0.19831240089182725,0.21159936899788154,0.19800024070326377,0.1616232655442638,0.13541089231659473,0.11943534221938695,0.10368712684718707
401,2020-12-01,0.25462227768562373,0.0002445677894568896,0.0008412915842890078,0.0002749226031079751,0.0004379604577516416,0.19479574932320498,0.23271213756090367,0.2516773601826135,0.2361381270150621,0.21572242102459974,0.19919306299175255,0.211140755261458,0.19927632428481257,0.1626980436012932,0.13638182521739017,0.12020367324295736,0.10439159160200341
402,2020-12-02,0.23755879050905873,0.00022729370876978442,0.0008852426521458429,0.00027554830990634676,0.680276384829339,0.19479574932320498,0.23595208433700782,0.24752483112619622,0.2371194708516542,0.21649010899880097,0.19978471274626172,0.2106822572683513,0.2004304779852172,0.1636749341158371,0.13728450416947932,0.12091417310391733,0.10503575070796349
403,2020-12-03,0.2493922793185798,0.0002397043571000037,0.0006283226550656014,0.3039505036655093,0.708977878091565,0.19479574932320498,0.24181018445523228,0.24633207512954716,0.23887793729529483,0.21765513666135192,0.20080728280819948,0.210350267877129,0.2016705615895134,0.16470432480913888,0.1382320586753611,0.1216642558078657,0.10571963130386221
404,2020-12-04,0.24843973052114493,0.00023737218969851153,0.000494199050415996,0.0002768939518092445,0.0005911603565109245,0.19479574932320498,0.24527300860119503,0.2435939233115827,0.2398138956204202,0.21883977303639188,0.20179672498560927,0.210202242468138,0.2028179600037948,0.16572418006662834,0.1391758029860531,0.12241642602840734,0.10640555714999637
405,2020-12-05,0.22247954804540584,0.00021405972520775206,0.0005560290963792984,0.3050018897687594,0.0005918869869537891,0.19479574932320498,0.24249852521596252,0.23763751637979888,0.23988120926438491,0.21959087234176627,0.2025451648344994,0.20959075226258603,0.2037426788132314,0.1666294889481227,0.14003025306938002,0.12308517730348631,0.10701947421304206
406,2020-12-06,0.2302018060801871,0.00022153800656131276,0.0004515837695811682,0.0002779816497776169,0.0005918869869537891,0.19479574932320498,0.2376144308948752,0.2351632842278895,0.23988709822353133,0.22054991035167462,0.20368699997695675,0.20919779257431337,0.2046164317184264,0.1675617644634216,0.1409155921848461,0.1237732102588114,0.10766005030972549
407,2020-12-07,0.23644301623981107,0.00022678971858798946,0.0004514569203830443,0.0002786334895333349,0.0005918871506461621,0.19479574932320498,0.23739127604102564,0.23667168018901683,0.2403220759397727,0.22160863305920173,0.20489974612666323,0.20873048746635614,0.20557905553415246,0.1685234756139948,0.1418252779203991,0.12447815754510524,0.10831363813262593
408,2020-12-08,0.22854218025731174,0.00021995185155005792,0.0003805603422087634,3.267059938869191e-05,0.0003883471605409003,0.19479574932320498,0.23322125622877202,0.23751572034200225,0.24078330625097483,0.22239945026160413,0.20630024241976963,0.20788299304709784,0.20648203470300022,0.169435217362732,0.14271361801380741,0.12512443608458992,0.10895149883446925
409,2020-12-09,0.20957639834626018,0.00020231165888587557,0.0004858459656191423,0.0002798489876475125,0.00045919927610707604,0.19479574932320498,0.22544858979379506,0.23536079919749514,0.24008520276917575,0.2228210694766663,0.20682851223861395,0.20686621963660504,0.2072627267694067,0.17024587783844727,0.14351473005819643,0.1256997789059663,0.10954861878211511
410,2020-12-10,0.22027979589877913,0.00021209701467553668,0.000672961678479927,0.30825893270604265,0.0006310826515509304,0.19479574932320498,0.22500863936446974,0.2337535822902162,0.2400557590590128,0.22350534571556716,0.20725726782582615,0.20613840748747778,0.20794681174920965,0.17109625676818252,0.14434857698615028,0.12631298716035527,0.11016865721258881
411,2020-12-11,0.20517214430161226,0.00019780786868990374,0.0004307918642520033,0.30881034809588365,0.0006411757595654829,0.19479574932320498,0.22000270700875477,0.22880856895181503,0.2397909009912513,0.22342706738924697,0.2075925262412412,0.20517991147892115,0.2085533676912781,0.17189681788616532,0.14512088755808336,0.1268755800200387,0.11074995679734531
412,2020-12-12,0.19983547369789165,0.00019290511961536074,0.0005155625389564144,0.0002816309896174284,0.0006412008044985215,0.19479574932320498,0.21268119850037087,0.22503623727069835,0.23893800183925223,0.2232420556508524,0.20772424535847878,0.20442706674470038,0.2089868490952285,0.17265468150719013,0.14587064241776265,0.1273807889551017,0.11130886598513734
