,date,price,market_cap,volume,community_score,dev_score,public_interest_score
82,09-03-2021,6.15451765730216,30719267010.38426,3833761411.4452167,7942.282384615384,246.84782608695653,30873
83,08-03-2021,5.957313953778421,29580068644.037964,3464970561.730742,7771.307692307692,246.84782608695653,30873
84,07-03-2021,5.959566271750695,29612659086.33615,4454127838.864766,7640.102230769231,246.84782608695653,30873
85,06-03-2021,6.012275779407542,29859349055.372616,7279823357.790977,7563.070846153846,246.84782608695653,30873
86,05-03-2021,5.582575059975927,27725073263.910534,7295614737.0946045,7475.265333333333,246.84782608695653,30873
87,04-03-2021,6.227417897627668,31131670190.803627,7222443100.742161,7384.519230769231,245.84782608695653,30873
88,03-03-2021,6.362755662409524,31585491726.941113,10646901524.789679,7252.006076923078,245.84782608695653,30873
89,02-03-2021,6.871358343258081,34275073484.018944,19892553100.6411,7108.257666666667,244.84782608695653,30873
90,01-03-2021,6.255127251946147,31144405282.074657,19125177533.52492,6900.757666666667,244.84782608695653,30873
91,24-02-2021,3.8327141979942265,18849817376.893284,13263899144.760963,5689.673076923077,242.84782608695653,35829
92,23-02-2021,4.222076817487771,20880232461.197254,10038925346.265549,5573.538461538462,242.84782608695653,35829
93,22-02-2021,4.5124308433163165,22491132539.382355,12310084402.021107,5468.6285384615385,242.84782608695653,35829
94,21-02-2021,4.076087499518832,20116888687.638268,24339756903.19206,5305.0,242.84782608695653,35829
95,20-02-2021,4.386395456460185,21689347061.947506,10370079450.885212,5078.643666666667,242.84782608695653,35829
96,19-02-2021,3.435674624208113,17050984738.468609,7097069855.015129,4777.689666666667,242.84782608695653,35829
97,18-02-2021,3.134576127435635,15650979158.031126,5233873754.94793,4610.674333333333,242.84782608695653,35829
98,17-02-2021,3.0515363969088116,15100247184.912775,4456769109.925913,4409.923076923077,241.84782608695653,35829
99,16-02-2021,2.9835420697369464,14741861135.949335,6999607871.81828,95697.47469230769,241.84782608695653,35829
100,15-02-2021,2.8224670346077394,13975038602.718596,4193625225.3302402,95194.14366666667,241.84782608695653,42218
101,14-02-2021,3.1189352466206373,15615104425.99428,5028972355.074256,94427.31133333333,241.84782608695653,42218
102,13-02-2021,3.399921765554712,16890036269.670357,5863887968.232461,93642.23684615384,241.84782608695653,42218
103,12-02-2021,3.462444287579016,17116261017.47091,8770361120.42617,92842.57692307692,241.84782608695653,42218
104,11-02-2021,3.271569921093553,16444096822.238373,23167553440.506866,91730.46861538461,241.84782608695653,42218
105,10-02-2021,2.7531367407545586,13531255338.56156,10210667809.508667,89176.932,241.84782608695653,42218
106,09-02-2021,2.0023432463284494,9849862495.935936,7404575733.049389,87292.01433333333,241.84782608695653,42218
107,08-02-2021,1.881025777734502,9347801317.87262,4725579907.930669,86957.93623076924,240.84782608695653,42218
108,07-02-2021,1.4630065757116475,7274141182.255988,2586774255.539386,85918.64776923077,240.84782608695653,42218
109,06-02-2021,1.551375112107292,7608860026.448232,3365006581.2705903,84904.477,240.84782608695653,42218
110,05-02-2021,1.31858883166721,6482701797.088006,2357125323.255233,84450.841,240.84782608695653,42218
111,04-02-2021,1.2271249495536511,6005258523.798873,1211205340.0156033,83956.97469230769,240.84782608695653,42218
112,03-02-2021,1.1431988265758695,5592265377.240515,924907529.4493202,83636.76923076923,240.84782608695653,42218
113,02-02-2021,1.1396932026843176,5507011565.14688,1376709533.7758896,83048.82084615385,240.84782608695653,42218
114,01-02-2021,1.0700027188812804,5176598704.886174,1214485133.3654487,82641.21933333333,239.84782608695653,42218
115,31-01-2021,1.1128648546457585,5432392656.864471,2429570515.7246013,82095.77630769231,239.84782608695653,42218
116,30-01-2021,1.1283189829009883,5521456921.935859,2694958402.45007,81561.05266666667,239.84782608695653,46459
117,29-01-2021,1.0840135389697902,5321110895.741485,2498896391.265584,81094.01923076923,239.84782608695653,46459
118,28-01-2021,1.1744016297838262,5727807920.242502,4791468507.776529,80484.85930769231,239.84782608695653,46459
119,27-01-2021,1.2067966744356933,5978250544.706173,5668495157.841995,80179.96933333333,239.84782608695653,46459
120,26-01-2021,0.925520219489402,4523690277.542056,1080237851.401071,79715.80366666667,239.84782608695653,46459
121,25-01-2021,0.9292626140441159,4533404505.531217,971005585.9619424,79460.637,239.84782608695653,46459
122,24-01-2021,0.9523185675954535,4634369885.6267395,1593465489.2794766,79105.48684615384,239.84782608695653,46459
123,23-01-2021,0.8768666874781388,4267730926.2679987,1047686307.1462072,78983.14776923077,239.84782608695653,46459
124,22-01-2021,0.8018859947137831,3939737697.906504,1659468928.5704,78381.76533333333,239.84782608695653,46459
125,21-01-2021,0.9604309534646673,4669011292.890621,1979086595.4913018,77791.0,239.84782608695653,46459
126,20-01-2021,0.9151045235582795,4452502663.5738945,2222132787.4504795,77301.64676923076,239.84782608695653,46459
127,19-01-2021,1.0076426606485662,4855963931.682847,2499810581.6599755,77267.91666666667,239.84782608695653,46459
128,18-01-2021,0.9527114551011329,4718108105.23184,2299132077.9689736,76927.205,239.84782608695653,46459
129,17-01-2021,0.9210578354908758,4471557679.6569395,1382476763.9228861,76663.591,239.84782608695653,46459
130,16-01-2021,0.9498164207132559,4613371253.402324,2473200495.0980744,76431.89676923076,239.84782608695653,46459
131,15-01-2021,0.9189343764203074,4445915006.324155,1068120203.557309,76185.25607692308,239.84782608695653,49015
132,14-01-2021,0.8438964039286738,4123871471.7457194,1202784282.2064042,75830.16666666667,239.84782608695653,49015
133,13-01-2021,0.7347667320766565,3575263051.5243897,1331013028.45815,75527.87166666667,239.84782608695653,49015
134,12-01-2021,0.7301321570102943,3551026756.8603377,1602317686.5866072,75249.04553846153,239.84782608695653,49015
135,11-01-2021,0.8525514096192862,4153001457.7669597,2140984451.0613196,2697.6666666666665,239.84782608695653,49015
136,10-01-2021,0.9410213585021122,4597099284.888275,2704206535.849841,74933.09,0.0,49015
137,09-01-2021,0.8882369525223108,4298178694.756758,2926823183.5359526,74565.833,238.84782608695653,49015
138,08-01-2021,0.925536359367203,4463697381.404336,3625087133.574241,74224.83333333333,238.84782608695653,49015
139,07-01-2021,0.9777947757101377,4739954884.98725,4647366123.667959,73625.114,238.84782608695653,49015
140,06-01-2021,0.6852388445276658,3292071055.118535,1816954561.0932212,72955.67915384615,238.84782608695653,49015
141,05-01-2021,0.6661084993569878,3200446186.447721,1324078273.2662592,72748.21153846153,238.84782608695653,49015
142,04-01-2021,0.560119990665876,2743229049.349802,559199954.6982228,72453.28846153847,238.84782608695653,49015
143,03-01-2021,0.534569886941883,2561003704.277126,529788827.6543095,72303.37166666667,238.84782608695653,49015
144,02-01-2021,0.5006202143825723,2399822981.928281,304849976.4717577,72213.34866666667,238.84782608695653,49015
145,01-01-2021,0.49419415685074275,2377536103.9284167,310727337.3440889,72065.40384615384,238.84782608695653,49015
146,31-12-2020,0.5097267120161766,2447743990.446078,287883177.8652728,71697.93623076924,238.84782608695653,48642
147,30-12-2020,0.5201553868602978,2501387254.9557195,331265372.6122606,71322.455,236.84782608695653,52359
148,29-12-2020,0.5328938418831533,2559249750.4275746,370817748.7435634,71137.66666666667,236.84782608695653,52359
149,28-12-2020,0.5144298135843963,2490089398.0857344,554701700.4144095,70703.66,236.84782608695653,52359
150,27-12-2020,0.5432469546057543,2606922472.101129,476991941.43688214,70562.89776923077,236.84782608695653,52359
151,13-12-2020,0.5054549465298449,2412977778.321649,175727042.68457615,65961.02966666667,237.84782608695653,53432
152,12-12-2020,0.49524852764965055,2371718174.278282,225705436.91681597,65851.41666666667,236.84782608695653,53432
153,11-12-2020,0.5020648516340989,2403686418.697654,294706846.258106,65482.325666666664,236.84782608695653,53432
154,10-12-2020,0.5125559770911536,2454850401.3017836,320685540.39451915,65305.71861538462,236.84782608695653,53432
155,09-12-2020,0.4986939224092584,2399936856.129055,261215415.7912131,64829.47369230769,236.84782608695653,53432
156,08-12-2020,0.5438876388177677,2604854203.233699,172149259.769342,63677.53833333334,236.84782608695653,53432
157,07-12-2020,0.5514652996555637,2627439481.4252477,242413991.9351395,63287.507666666665,236.84782608695653,53432
158,06-12-2020,0.5554378421432995,2647344141.6601186,261425330.4611439,62829.53846153846,236.84782608695653,53432
159,05-12-2020,0.5340780973031263,2542059845.2950516,436659954.46291554,61747.49392307692,236.84782608695653,53432
160,04-12-2020,0.5905637048600731,2806825898.482199,418139760.73549896,61548.614,236.84782608695653,53432
161,03-12-2020,0.55098989407547,2630716698.51768,258946272.71644577,61476.598666666665,236.84782608695653,53432
162,02-12-2020,0.5336593523614268,2534808151.174778,427779313.0465495,61375.307692307695,236.84782608695653,53432
163,01-12-2020,0.555378229392162,2658355393.291866,376577512.85491496,61282.29453846154,236.84782608695653,53432
164,30-11-2020,0.5362584923067139,2555857804.6326003,263875663.37037417,61218.50707692308,236.84782608695653,55039
165,29-11-2020,0.5339505935742757,2556024306.075867,264236477.87118393,61032.417,236.84782608695653,55039
166,28-11-2020,0.5054221695399618,2407870519.0259495,287322119.71451503,60967.64466666667,236.84782608695653,55039
167,27-11-2020,0.5065247726610503,2401119611.705461,856363294.815922,61007.637,236.84782608695653,55039
168,26-11-2020,0.6103034852776509,2912409046.265501,728751113.9545635,60899.62146153846,236.84782608695653,55039
169,25-11-2020,0.6142201269210678,2910569247.2470536,816483874.0498586,60816.390692307694,236.84782608695653,55039
170,24-11-2020,0.6027401804567362,2856223133.434983,722878731.8847373,60741.05266666666,236.84782608695653,55039
171,23-11-2020,0.5472522911985687,2620228333.1558456,636457433.9126683,60642.909,234.82608695652175,55039
172,22-11-2020,0.5635184876047883,2676672501.445713,546484981.5279418,60486.924333333336,234.84444444444443,55039
173,21-11-2020,0.5090940421428023,2426703376.8180304,354139425.00409055,60433.939666666665,234.84444444444443,55039
174,20-11-2020,0.49053155677951976,2330469360.9086595,347365506.52671677,60369.980769230766,234.84444444444443,55039
175,19-11-2020,0.48764057449684817,2321695777.126109,438724728.38915294,60301.87753846154,234.84444444444443,55039
176,18-11-2020,0.5084448469841764,2419600833.8892083,439444094.43796074,60235.462666666666,234.84444444444443,55039
177,17-11-2020,0.4740605828314848,2252947361.499459,188916161.57822442,60215.230769230766,234.84444444444443,55039
178,16-11-2020,0.4679534100768522,2229673471.5985513,209647345.0177179,60195.613,234.84444444444443,55039
179,15-11-2020,0.4766295272116473,2268422410.879342,160670222.42418644,60137.53833333334,234.84444444444443,54287
180,14-11-2020,0.48034116632578233,2276736521.227359,222351367.07478723,60095.60633333334,234.84444444444443,54287
181,13-11-2020,0.4509828568741322,2155655525.3121395,289845379.74288124,60091.45446153846,234.84444444444443,54287
