date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2021-07-10,2530.305306,49031467076.918747,1035538255.046927,20.000000,2627.337185,2522.428730,2249.613341,2456.477657,3209.575451,3725.909167,3794.944440,3188.501101,2619.412325,2226.522548,0.000000,20.000000,21.600000,23.428571,23.222222,24.090909,24.230769,23.800000,23.966667,77.176208,0.000000
2021-07-11,2482.432724,48115479212.199326,709185254.129650,20.000000,2569.326208,2533.032171,2248.048366,2452.478232,3181.116133,3708.093243,3778.521992,3196.972152,2628.505403,2233.498257,0.000000,20.000000,21.600000,22.428571,23.111111,23.363636,23.846154,23.800000,23.933333,74.824833,0.000000
2021-07-12,2500.519370,48483905093.801041,631750012.466120,25.000000,2534.326575,2558.551092,2252.040359,2451.449788,3147.356446,3685.328505,3766.008585,3206.443658,2637.675913,2240.469963,0.000000,21.666667,21.000000,21.857143,23.222222,23.090909,23.846154,24.000000,23.833333,74.103800,0.000000
2021-07-13,2477.296766,47961780060.543045,732442405.228685,20.000000,2496.407719,2578.723340,2256.845647,2452.999645,3113.598148,3664.751005,3750.860125,3215.313558,2646.766371,2247.456474,0.000000,21.666667,21.000000,21.857143,22.444444,23.000000,23.230769,23.666667,23.733333,69.057890,0.000000
2021-07-14,2394.037557,46526519398.308784,871669690.135573,21.000000,2476.918345,2561.042057,2264.023795,2442.746974,3080.608389,3640.744059,3736.937198,3224.053988,2655.497726,2254.209541,0.000000,22.000000,21.200000,20.857143,21.555556,22.727273,22.692308,23.400000,23.500000,57.731744,0.000000
2021-07-15,2360.999889,45796612254.978271,810705353.846889,20.000000,2443.057261,2535.197223,2270.138594,2433.195350,3043.741535,3617.038305,3723.804271,3232.601347,2663.986054,2260.909403,0.000000,20.333333,21.200000,20.857143,21.555556,22.090909,22.615385,22.866667,22.900000,56.185601,0.000000
2021-07-16,2187.744540,42429981642.639999,1053252826.512765,22.000000,2384.119624,2476.722916,2268.149671,2411.180970,3005.409451,3584.712258,3712.264539,3240.482086,2671.837830,2267.120175,0.000000,21.000000,21.600000,21.142857,20.888889,21.454545,22.461538,22.466667,22.533333,54.002125,0.000000
2021-07-17,2085.709269,40311018112.983803,837962775.579479,15.000000,2301.157604,2417.742090,2275.084118,2389.433316,2966.063283,3556.266035,3700.532077,3247.333083,2679.225296,2272.920680,0.000000,19.000000,19.600000,20.428571,20.333333,21.000000,21.538462,22.066667,22.166667,49.044802,0.000000
2021-07-18,2081.916340,40438839036.343483,652457702.918478,19.000000,2222.081519,2359.244619,2291.873764,2376.157887,2921.851237,3525.787113,3687.388494,3254.386024,2686.622394,2278.823827,0.000000,18.666667,19.400000,20.285714,20.222222,20.181818,20.769231,21.733333,21.966667,37.286631,0.000000
2021-07-19,2108.325876,40961200225.121857,1465662629.033113,24.000000,2164.939183,2320.928764,2302.985846,2367.959845,2884.837872,3491.616373,3673.071968,3261.536091,2694.074982,2284.997079,0.000000,19.333333,20.000000,20.142857,20.666667,20.545455,21.076923,21.533333,22.000000,35.880911,0.000000
2021-07-20,2003.855794,38963805189.510445,938465419.688707,19.000000,2093.510364,2268.283813,2307.931074,2356.730267,2839.908940,3451.998446,3659.906759,3268.089518,2701.191199,2290.833606,0.000000,20.666667,19.800000,20.000000,20.555556,20.454545,20.384615,20.866667,21.933333,24.325557,0.000000
2021-07-21,1909.309013,37074751156.329651,977788029.147757,10.000000,2037.823258,2210.971441,2314.452145,2337.726684,2793.117997,3402.663843,3646.537570,3273.976964,2707.976281,2296.343554,0.000000,17.666667,17.400000,18.428571,18.888889,19.545455,19.615385,20.200000,21.500000,24.183754,0.000000
2021-07-22,2146.942757,41600948502.488937,1214434297.069303,21.000000,2050.069956,2175.613780,2329.616783,2324.528273,2751.303332,3360.189736,3634.695764,3281.073361,2715.678780,2302.604381,0.000000,16.666667,18.600000,18.571429,19.000000,19.636364,19.692308,19.733333,21.866667,37.579508,0.000000
2021-07-23,2216.915024,43085791347.319374,1021232806.613649,23.000000,2077.069693,2149.575606,2344.904350,2311.343811,2712.126510,3321.961932,3625.858291,3288.348141,2723.689963,2309.019431,0.000000,18.000000,19.400000,18.714286,19.222222,19.454545,19.923077,19.933333,22.166667,46.305854,0.000000
2021-07-24,2245.649549,43696866105.556015,851130988.919810,22.000000,2104.534427,2134.736805,2352.216352,2296.466848,2672.790068,3280.552100,3620.456649,3295.369975,2731.808832,2315.489656,0.000000,22.000000,19.000000,19.714286,19.444444,19.636364,20.076923,20.066667,22.166667,37.062018,0.000000
2021-07-25,2315.387547,45070998727.112831,1584084129.866465,27.000000,2166.840778,2130.175571,2349.653172,2289.211367,2639.391343,3239.089801,3614.231171,3302.201070,2740.191323,2322.230237,0.000000,24.000000,20.600000,20.857143,20.000000,20.181818,20.230769,20.533333,22.166667,42.776756,0.000000
2021-07-26,2387.146883,46458274628.478767,979362834.604701,26.000000,2262.408352,2150.115805,2350.083115,2283.808028,2603.503679,3203.040624,3608.903689,3308.741387,2748.845186,2329.221294,0.000000,25.000000,23.800000,21.142857,21.222222,20.727273,20.692308,20.933333,22.366667,45.415682,0.000000
2021-07-27,2411.279416,46962337443.501831,2968852333.802924,32.000000,2315.275684,2182.672820,2356.721086,2278.458329,2571.697242,3166.772600,3602.149669,3315.579533,2757.637088,2336.269355,0.000000,28.333333,26.000000,23.000000,22.666667,21.636364,21.538462,21.400000,22.700000,47.736255,0.000000
2021-07-28,2428.477041,47256952034.828842,1368547038.648456,50.000000,2357.588087,2217.328890,2362.837196,2276.878572,2543.644855,3137.156593,3592.833968,3322.480581,2766.486667,2343.366130,0.000000,36.000000,31.400000,28.714286,25.555556,24.818182,23.846154,23.400000,23.533333,51.744581,0.000000
2021-07-29,2370.520267,46194580775.774910,1306875318.772550,50.000000,2382.562231,2243.548329,2354.823991,2274.489592,2513.892810,3112.826686,3584.565475,3329.137122,2775.100680,2350.278618,0.000000,44.000000,37.000000,32.857143,29.000000,27.636364,26.000000,25.333333,24.366667,50.935657,0.000000
2021-07-30,2384.956868,46538837949.150734,902201914.748542,53.000000,2396.476095,2281.658437,2345.444337,2270.723673,2487.539626,3088.035679,3574.782604,3335.961632,2783.707199,2357.319895,0.000000,51.000000,42.200000,37.142857,33.777778,30.272727,28.923077,27.533333,25.200000,61.260581,0.000000
2021-07-31,2451.760520,47806942178.462334,1192226418.292069,60.000000,2409.398822,2335.903587,2332.615253,2271.111029,2462.467673,3061.529057,3566.250984,3343.638995,2792.599514,2364.612957,0.000000,54.333333,49.000000,42.571429,38.111111,34.000000,32.076923,30.066667,26.266667,71.547981,0.000000
2021-08-01,2416.698705,47248553292.069565,1409538904.297085,60.000000,2410.482680,2362.879182,2322.262500,2274.393182,2442.245507,3039.197267,3556.077713,3351.278503,2801.233559,2371.796694,0.000000,57.666667,54.600000,47.285714,42.222222,38.545455,34.846154,33.066667,27.566667,69.102512,0.000000
2021-08-02,2425.697312,47327743873.288925,2060587501.807385,48.000000,2409.926734,2383.757411,2312.614750,2279.013212,2420.258398,3018.200227,3544.168513,3358.502737,2809.908328,2379.072898,0.000000,56.000000,54.200000,50.428571,45.111111,41.000000,37.076923,35.000000,28.366667,68.314704,0.000000
2021-08-03,2844.087723,55462538434.357468,3670914545.125493,48.000000,2504.640226,2443.601228,2326.718882,2287.419365,2421.411865,3005.191351,3536.676240,3367.430039,2820.179679,2387.887325,0.000000,52.000000,53.800000,52.714286,47.444444,43.272727,40.000000,36.600000,29.066667,85.076281,0.000000
2021-08-04,2734.543364,53504762517.441605,2581326862.887688,42.000000,2574.557525,2485.516810,2334.888405,2292.250873,2415.947906,2990.903689,3529.184100,3375.907910,2830.077175,2396.261135,0.000000,46.000000,51.600000,51.571429,49.222222,45.090909,41.615385,38.133333,29.500000,84.828408,0.000000
2021-08-05,2841.235608,55500088245.333633,1264834562.756269,50.000000,2652.452542,2530.925682,2349.240520,2298.644443,2418.065661,2973.147230,3520.841408,3384.948072,2840.434461,2405.020854,0.000000,46.666667,49.600000,51.571429,51.222222,47.181818,43.692308,40.800000,30.500000,83.004844,0.000000
2021-08-06,3020.476658,59130805365.726570,3027265638.953622,52.000000,2773.208133,2591.845407,2370.038811,2311.039585,2424.312796,2953.027037,3513.192309,3394.785084,2851.512575,2414.333302,0.000000,48.000000,48.000000,51.428571,51.444444,49.545455,46.000000,42.866667,31.300000,84.576662,0.000000
2021-08-07,3229.165359,63665977032.400040,3772855611.486033,69.000000,2933.901742,2671.914238,2400.113555,2328.479601,2435.370948,2935.227000,3504.744557,3405.420609,2863.411708,2424.356109,0.000000,57.000000,52.200000,52.714286,53.555556,52.909091,49.230769,45.933333,32.933333,86.807816,0.000000
2021-08-08,3279.901235,64046624852.034302,1516629330.802928,74.000000,3021.064445,2762.852335,2435.548102,2349.785949,2440.347350,2919.343317,3498.192705,3416.551123,2875.486563,2434.509439,0.000000,65.000000,57.400000,54.714286,55.888889,55.090909,52.923077,49.400000,34.733333,86.306289,0.000000
2021-08-09,3495.433729,68320259247.585762,2841030243.138613,65.000000,3173.242518,2873.900021,2480.925456,2375.532025,2449.105385,2903.037515,3493.559369,3428.624312,2888.407521,2445.398173,0.000000,69.333333,62.000000,57.142857,56.444444,56.454545,55.461538,51.933333,36.233333,87.668324,0.000000
2021-08-10,3722.401243,71882144413.072830,2887106721.405167,71.000000,3349.475645,3000.964094,2542.311724,2405.230698,2454.891221,2889.635019,3492.048070,3442.031640,2901.975680,2457.040528,0.000000,70.000000,66.200000,60.428571,57.666667,58.090909,57.076923,54.933333,37.933333,88.843877,0.000000
2021-08-11,3909.916171,76248006283.871078,2328598832.985208,70.000000,3527.363547,3150.285840,2615.280000,2445.182059,2464.715544,2878.367462,3491.692347,3456.370352,2916.134676,2469.307086,0.000000,68.666667,69.800000,64.428571,60.111111,59.000000,58.615385,57.466667,39.433333,90.100355,0.000000
2021-08-12,3769.210548,73572921859.457932,1709638191.956365,70.000000,3635.372585,3284.637164,2682.771768,2487.322766,2478.362514,2862.081370,3491.842043,3470.032569,2929.830411,2481.116886,0.000000,70.333333,70.000000,67.285714,62.555556,59.909091,59.923077,58.800000,41.100000,86.252294,0.000000
2021-08-13,3722.836894,72701519925.855499,4168549940.123805,70.000000,3723.959717,3372.512081,2747.352209,2525.169028,2494.423966,2850.466457,3491.987473,3482.838936,2943.151019,2492.816709,0.000000,70.000000,69.200000,69.857143,65.666667,61.909091,60.692308,60.133333,42.733333,84.165656,0.000000
2021-08-14,3846.203101,75192892805.131531,2316915567.288219,76.000000,3794.113591,3483.678055,2821.046101,2564.488588,2511.502212,2835.193230,3492.960311,3495.051087,2956.985981,2504.908674,0.000000,72.000000,71.400000,70.857143,68.555556,64.454545,61.923077,61.666667,44.600000,84.655887,0.000000
2021-08-15,3813.571835,74752733080.108032,1651239339.479930,71.000000,3812.347710,3580.911677,2897.216614,2605.834380,2524.223328,2819.142651,3492.659086,3507.346734,2970.750828,2516.892219,0.000000,72.333333,71.400000,70.428571,70.666667,67.090909,63.692308,62.400000,46.233333,84.909963,0.000000
2021-08-16,3785.052603,74138511263.278275,1534089868.880655,72.000000,3787.374996,3657.369272,2962.741008,2646.178896,2537.265851,2804.162751,3492.677482,3518.798647,2984.479034,2528.803644,0.000000,73.000000,71.800000,71.428571,71.000000,69.090909,65.538462,63.200000,48.133333,83.573846,0.000000
2021-08-17,3783.621832,74484473734.662109,2417435207.610472,72.000000,3790.257253,3712.814919,3025.409280,2685.156815,2549.365634,2790.447203,3492.570711,3529.452295,2998.033556,2540.739183,0.000000,71.666667,72.200000,71.571429,70.777778,70.909091,67.846154,64.800000,49.900000,79.593023,0.000000
2021-08-18,3863.821374,76063929397.536133,6548700711.452904,73.000000,3818.454149,3771.206933,3090.136153,2721.176253,2561.023283,2777.126589,3492.230252,3540.146973,3011.934384,2552.902095,0.000000,72.333333,72.800000,72.000000,71.666667,71.272727,69.615385,66.466667,51.533333,85.514052,0.000000
2021-08-19,4135.065231,81236090698.675339,4683152128.390547,70.000000,3876.226575,3835.170083,3162.923261,2756.288217,2580.448665,2770.274322,3493.673348,3551.778903,3026.800179,2565.951804,0.000000,71.666667,71.600000,72.000000,71.555556,70.909091,71.000000,68.333333,53.233333,86.831237,0.000000
2021-08-20,4089.645080,79251794504.765411,3464374695.404983,70.000000,3931.441224,3871.894467,3231.023189,2790.553152,2599.546415,2760.383557,3495.455748,3563.348852,3041.287400,2578.746305,2252.515528,71.000000,71.400000,72.000000,71.555556,71.363636,71.076923,69.666667,55.233333,80.219575,0.000000
2021-08-21,4343.056378,85092435599.704971,4011469110.012547,78.000000,4043.041979,3915.208488,3308.294267,2832.507676,2621.736975,2755.846498,3499.483901,3575.844615,3056.755600,2592.382575,2263.449525,72.666667,72.600000,72.285714,72.444444,72.000000,71.384615,71.400000,57.133333,80.965966,0.000000
2021-08-22,4171.024359,82036083986.385422,2013293952.084071,76.000000,4120.522484,3955.389869,3377.996160,2870.416678,2643.917768,2752.232681,3504.258622,3587.754807,3071.283648,2605.401503,2274.326663,74.666667,73.400000,73.000000,73.111111,72.545455,72.230769,71.866667,58.900000,74.132355,0.000000
2021-08-23,4085.730197,80058534710.037064,2267840038.527868,79.000000,4164.904249,3991.679199,3446.604557,2900.714274,2665.194580,2747.070747,3508.330252,3598.702095,3084.896992,2618.195284,2284.879340,77.666667,74.600000,74.000000,73.444444,73.363636,72.846154,72.200000,60.800000,66.780277,0.000000
2021-08-24,4161.370457,81772462855.390366,2072936726.892265,79.000000,4170.165294,4023.195935,3517.661101,2931.552719,2686.369482,2745.069995,3509.211499,3609.201540,3099.090488,2631.251465,2295.660015,78.000000,76.400000,75.000000,74.333333,74.181818,73.538462,73.133333,62.533333,64.927229,0.000000
2021-08-25,3835.209110,75714415289.046112,2312067977.112746,73.000000,4119.278100,4025.359662,3572.999044,2952.807149,2705.073701,2740.100516,3506.887035,3615.935314,3111.811282,2643.285410,2305.457654,77.000000,77.000000,75.000000,74.444444,73.909091,73.769231,73.266667,64.100000,49.233801,0.000000
2021-08-26,3881.385941,76272979755.719955,1729625192.297451,75.000000,4026.944013,4034.992996,3631.586534,2976.924517,2726.790966,2739.580764,3505.862147,3621.882028,3124.478573,2655.525299,2315.282881,75.666667,76.400000,75.714286,74.777778,74.272727,74.153846,73.600000,65.533333,54.128010,0.000000
2021-08-27,3815.912932,75067125080.488220,2489474078.506042,71.000000,3955.921727,4038.222106,3687.195158,2999.904954,2748.407194,2736.992588,3504.024778,3621.681903,3136.750522,2667.518621,2325.019296,73.000000,75.400000,75.857143,74.555556,74.181818,73.769231,73.666667,66.233333,53.580066,0.000000
2021-08-28,3922.936121,77090195986.319397,2205199729.261717,78.000000,3923.362912,4044.133581,3730.349094,3028.533988,2768.395942,2748.646172,3503.108787,3618.161033,3149.566104,2679.896794,2335.030173,74.666667,75.200000,75.857143,75.444444,74.727273,74.307692,74.200000,67.166667,52.912631,0.000000
2021-08-29,3930.993613,77231460710.487610,1444363107.161299,72.000000,3877.287543,4023.726419,3778.207104,3056.547754,2787.569617,2756.512706,3502.788696,3610.345268,3162.110432,2692.268230,2345.097578,73.666667,73.800000,75.285714,75.666667,74.636364,74.307692,73.933333,67.800000,53.840444,0.000000
2021-08-30,3952.140433,77625631842.542542,1097720135.469335,73.000000,3900.673808,4009.975954,3822.643297,3085.941909,2806.644061,2769.210070,3500.709465,3605.376971,3174.766103,2704.744821,2355.275921,74.333333,73.800000,74.428571,75.111111,74.909091,74.384615,74.066667,68.233333,55.439902,0.000000
2021-08-31,4397.531504,86443480393.747742,7226188358.549928,73.000000,4003.902921,4015.423467,3877.725491,3123.882151,2833.268220,2787.665969,3498.179721,3605.476976,3189.931356,2718.710286,2366.671704,72.666667,73.400000,73.571429,74.777778,75.181818,74.384615,74.133333,68.666667,64.755751,0.000000
2021-09-01,4678.956849,92389083462.726089,4509591430.002204,71.000000,4176.511704,4066.216716,3935.717151,3167.915353,2864.225451,2810.457499,3499.139121,3605.123932,3205.833917,2733.624534,2378.950600,72.333333,73.400000,73.285714,73.888889,74.545455,74.461538,74.066667,69.433333,68.183771,0.000000
2021-09-02,4887.381754,96115761055.521194,5709915637.179035,74.000000,4369.400831,4146.381871,4000.016372,3217.782237,2899.862756,2830.264605,3499.756785,3607.148458,3222.799638,2749.211811,2391.862783,72.666667,72.600000,73.142857,73.333333,74.363636,74.769231,74.133333,70.300000,67.125167,0.000000
2021-09-03,4744.536536,93415111568.653595,2606914065.780347,74.000000,4532.109415,4204.698479,4049.980484,3265.452970,2933.681511,2849.324160,3499.843193,3609.216446,3239.171672,2764.230540,2404.415627,73.000000,73.000000,73.571429,73.444444,73.909091,74.461538,74.400000,71.366667,66.036284,0.000000
2021-09-04,4823.221985,95050801612.767197,2092361717.738057,72.000000,4706.325726,4303.499767,4094.013314,3318.162519,2968.158236,2864.671744,3495.862345,3613.739034,3256.018172,2779.558611,2417.269082,73.333333,72.800000,72.714286,73.111111,73.272727,74.153846,74.533333,72.100000,62.461893,0.000000
2021-09-05,4776.604155,94093038613.931168,1720975983.069046,73.000000,4782.140256,4393.021588,4128.680833,3371.980416,3006.348317,2880.706866,3494.837495,3618.394162,3272.262550,2794.684482,2429.929214,73.000000,72.800000,72.857143,73.333333,73.272727,73.692308,74.200000,72.800000,65.924473,0.000000
2021-09-06,4850.829511,95449682795.326889,1616171664.518506,79.000000,4816.514788,4496.513246,4171.945591,3427.358680,3048.863708,2901.758284,3492.977635,3622.381041,3288.980555,2810.078442,2442.900234,74.666667,74.400000,73.714286,73.444444,73.636364,73.692308,74.400000,73.133333,70.667150,0.000000
2021-09-07,4969.451770,97481218723.516876,3419010314.731181,79.000000,4832.928791,4601.164811,4221.810186,3484.581198,3090.716081,2926.270521,3489.271315,3625.949275,3306.145112,2825.826018,2456.366239,77.000000,75.400000,74.571429,74.222222,74.363636,74.153846,74.400000,73.300000,70.915233,0.000000
2021-09-08,4396.714080,86429488927.263138,5793289392.732528,47.000000,4763.364300,4647.736858,4243.830626,3532.438364,3124.269267,2944.584315,3478.811752,3628.039660,3320.959287,2839.732393,2468.205714,68.333333,70.000000,71.142857,71.333333,71.545455,72.000000,72.266667,72.700000,62.592024,0.000000
2021-09-09,4777.384898,94324214049.673996,5926219161.717293,45.000000,4754.196883,4730.261304,4282.383148,3589.799881,3164.683969,2963.763283,3465.042523,3632.353148,3337.141548,2854.946881,2481.123029,57.000000,64.600000,67.000000,68.222222,69.090909,70.000000,70.400000,71.833333,68.093490,0.000000
2021-09-10,5642.079419,111380409158.619247,13016308007.935026,46.000000,4927.291936,4854.716096,4356.664221,3659.702614,3216.340671,2992.115444,3460.027362,3640.947476,3356.799212,2873.016086,2496.475557,46.000000,59.200000,63.000000,65.444444,66.636364,67.538462,68.466667,71.033333,77.621568,0.000000
2021-09-11,6583.697333,130336035731.422241,14078798068.948282,31.000000,5273.865500,5045.190144,4468.667241,3747.038261,3279.660290,3029.191036,3463.654041,3656.153284,3380.086165,2894.248012,2514.450692,40.666667,49.600000,57.142857,60.666667,62.818182,64.384615,65.800000,69.733333,82.205356,1.000000
2021-09-12,6327.722724,124901782676.930847,11902801749.986454,32.000000,5545.519691,5189.224241,4567.223295,3828.679724,3336.525267,3062.573286,3463.261308,3672.512418,3402.031925,2914.620647,2531.659666,36.333333,40.200000,51.285714,56.000000,59.272727,61.230769,62.733333,68.466667,77.098001,1.000000
2021-09-13,7501.726698,150229218845.845245,20210190929.337605,44.000000,6166.522214,5464.943257,4701.889753,3932.406507,3404.822062,3110.808937,3470.195369,3693.775005,3428.242157,2938.893854,2552.255418,35.666667,39.600000,46.285714,52.888889,56.545455,59.000000,60.866667,67.400000,82.156107,1.000000
2021-09-14,7261.131908,143338932819.956268,17670895112.264404,30.000000,6663.271616,5708.734250,4828.749227,4029.886208,3469.951844,3156.847118,3478.655818,3714.149319,3452.970351,2962.352023,2572.173425,35.333333,36.600000,39.285714,48.111111,52.545455,55.846154,58.000000,66.033333,75.636709,1.000000
2021-09-15,7824.387978,154431472399.463867,13373409918.660280,49.000000,7099.733328,6013.512632,4968.002491,4138.148379,3544.339281,3208.303354,3490.564526,3736.149346,3480.093302,2987.722303,2593.680644,41.000000,37.200000,39.571429,44.777778,50.454545,53.923077,56.400000,65.266667,76.716671,1.000000
2021-09-16,7139.954097,140972433366.668884,7525057558.414599,53.000000,7210.984681,6242.425091,5086.759680,4232.377920,3609.197679,3254.628246,3502.230369,3752.719956,3504.460049,3010.801876,2613.224957,44.000000,41.600000,40.714286,41.888889,48.636364,52.307692,55.200000,64.633333,67.822317,1.000000
2021-09-17,7403.520959,145487647521.482147,7999714809.405350,48.000000,7426.144328,6485.832009,5219.471311,4333.037934,3673.633286,3303.763763,3519.563769,3771.683590,3529.917284,3034.756889,2633.529949,50.000000,44.800000,41.000000,42.000000,45.818182,50.461538,53.466667,63.800000,70.395220,1.000000
2021-09-18,6725.312910,133800192353.763641,6065059146.802376,50.000000,7270.861570,6718.691892,5322.029009,4419.845055,3728.378149,3345.284364,3531.972137,3786.048217,3552.738317,3056.396842,2651.966347,50.333333,46.000000,43.714286,42.555556,43.181818,48.692308,51.866667,63.133333,64.069155,1.000000
2021-09-19,6887.061180,135522321803.740280,4118374922.389227,53.000000,7196.047425,6929.659521,5444.103092,4508.551068,3783.239130,3389.831048,3543.869728,3801.826005,3576.621409,3078.591439,2670.889830,50.333333,50.600000,46.714286,43.333333,43.727273,46.692308,50.600000,62.566667,64.959141,1.000000
2021-09-20,6281.202048,124884340439.196121,3740134185.214952,50.000000,6887.410239,6993.571784,5540.095736,4585.841135,3831.314923,3430.117158,3554.745223,3813.518568,3598.191029,3098.668155,2688.088757,51.000000,50.800000,47.571429,45.444444,44.181818,44.461538,49.066667,61.633333,59.960553,1.000000
2021-09-21,5151.612618,101258256493.683243,11156222476.863308,27.000000,6489.741943,6850.363312,5593.523723,4640.359441,3864.444544,3459.686326,3558.919965,3818.216245,3614.874077,3114.983514,2702.113833,43.333333,45.600000,47.142857,44.888889,42.454545,42.923077,45.600000,60.000000,51.115153,0.000000
2021-09-22,5500.801419,107656699241.618713,13931328302.608583,21.000000,6109.198035,6767.671182,5656.638335,4693.493715,3904.568771,3490.456540,3567.958805,3825.880609,3632.642774,3132.398685,2717.259667,32.666667,40.200000,43.142857,42.333333,41.545455,41.076923,41.733333,58.066667,56.444306,0.000000
2021-09-23,6389.003417,126325221271.299820,10640208103.429239,27.000000,6041.936136,6656.398853,5754.958727,4766.582916,3956.018079,3529.416894,3582.796765,3838.533804,3654.042911,3152.828132,2734.878533,25.000000,35.600000,39.428571,42.000000,41.090909,39.615385,40.400000,56.333333,59.118592,1.000000
2021-09-24,6832.018746,135225152527.201599,9338451110.696421,33.000000,6030.927650,6613.487537,5870.153860,4846.398579,4014.012559,3572.521511,3597.564346,3852.230701,3677.238174,3174.761814,2753.789100,27.000000,31.600000,37.285714,40.222222,40.090909,39.769231,39.600000,55.000000,57.125707,1.000000
2021-09-25,6580.489267,130832855264.769958,9879784349.821732,28.000000,6090.785093,6489.097666,5957.472170,4917.598831,4068.412158,3614.319208,3607.884302,3864.293939,3699.347834,3195.860284,2771.942663,29.333333,27.200000,34.142857,37.444444,39.909091,39.461538,38.400000,53.433333,50.162623,1.000000
2021-09-26,6090.282560,120401781769.000687,4401668248.742908,27.000000,6278.519082,6384.130512,6013.925199,4974.821175,4116.585302,3651.650388,3615.091725,3872.263711,3719.300723,3215.313285,2788.708261,29.333333,27.200000,30.428571,35.111111,37.909091,38.153846,38.133333,51.966667,48.573678,0.000000
2021-09-27,6197.236629,122698081519.853500,5692510326.581092,26.000000,6417.806124,6263.502079,6066.319394,5033.167883,4167.294623,3691.476916,3623.951506,3881.936500,3739.874475,3235.100117,2805.746359,27.000000,28.200000,27.000000,32.444444,35.454545,37.846154,37.733333,50.233333,39.781885,1.000000
2021-09-28,5886.045116,117285803025.913559,3642597569.639727,25.000000,6317.214464,6179.575300,6111.979737,5080.980110,4214.295226,3728.256068,3629.018380,3890.414554,3759.095472,3253.836286,2821.909878,26.000000,27.800000,26.714286,29.333333,33.363636,36.000000,36.466667,48.666667,40.223180,0.000000
2021-09-29,5538.390673,109909774326.484543,4392806818.585446,24.000000,6058.488849,6044.708249,6140.586485,5117.299899,4258.970507,3761.265298,3632.189979,3898.361027,3777.085292,3271.196384,2837.077581,25.000000,26.000000,27.142857,26.444444,31.000000,33.769231,36.066667,47.033333,32.813178,0.000000
2021-09-30,5662.870614,111661654235.062881,4559868511.670849,20.000000,5874.965118,5982.875106,6176.037143,5152.358988,4306.665992,3798.770523,3636.364637,3906.859007,3795.568080,3288.838728,2852.600215,23.000000,24.400000,26.142857,25.666667,28.000000,31.615385,34.133333,45.266667,37.560741,0.000000
2021-10-01,5825.482717,115487030164.415161,3642465473.934301,27.000000,5822.005150,6050.262116,6215.023271,5193.484431,4356.580210,3840.403599,3639.215724,3917.252640,3814.722942,3307.106081,2868.597964,23.666667,24.400000,25.285714,26.333333,25.909091,29.846154,32.400000,43.800000,37.192991,0.000000
2021-10-02,6709.592046,133032892702.981033,7290414907.864150,54.000000,5924.476233,6171.141179,6284.628882,5253.219534,4417.930426,3889.194281,3651.384149,3932.295488,3836.915056,3328.162438,2887.159970,33.666667,30.000000,29.000000,29.333333,28.363636,29.923077,32.800000,43.133333,49.688049,1.000000
2021-10-03,6877.627732,136507402500.736603,5874671596.621010,49.000000,6122.792756,6220.003610,6383.865428,5313.848027,4482.914052,3939.168307,3661.411496,3948.182240,3858.810475,3349.796322,2906.185724,43.333333,34.800000,32.142857,31.111111,30.909091,29.846154,32.733333,42.300000,50.394864,1.000000
2021-10-04,7051.880385,139862567971.873566,4562238981.325095,54.000000,6425.490699,6241.989774,6474.845248,5378.614198,4551.481670,3992.224289,3672.299834,3964.147864,3881.600226,3372.061389,2925.709644,52.333333,40.800000,36.142857,34.000000,33.363636,31.923077,32.800000,41.700000,56.376224,1.000000
2021-10-05,6728.802797,133639501137.554047,5031689224.720580,59.000000,6638.677135,6256.821127,6518.314183,5437.489202,4612.573137,4041.834049,3681.938234,3978.880412,3902.536758,3393.314062,2944.330153,54.000000,48.600000,41.000000,37.555556,35.727273,34.846154,33.400000,41.233333,66.182412,1.000000
2021-10-06,6861.261811,136597162538.278595,4446797031.246218,68.000000,6845.832954,6333.919052,6529.416762,5499.042001,4674.497761,4092.099408,3693.312136,3994.188534,3923.370236,3414.868297,2963.353871,60.333333,56.800000,47.285714,42.222222,39.363636,38.000000,36.133333,40.866667,64.977993,1.000000
2021-10-07,6444.245287,128068779976.116913,4872191297.114553,76.000000,6792.763602,6358.619918,6534.077664,5550.650480,4730.479038,4135.913366,3701.634553,4006.835309,3942.247674,3435.053733,2981.151865,67.666667,61.200000,55.285714,47.888889,43.818182,41.307692,39.800000,40.766667,51.008189,0.000000
2021-10-08,6798.414440,134684005797.735794,3893578275.817623,74.000000,6776.920944,6449.856850,6505.945174,5603.917464,4790.252729,4180.102840,3714.822036,4021.234377,3962.206615,3456.319727,2999.946898,72.666667,66.200000,62.000000,53.444444,48.181818,44.846154,42.933333,41.666667,49.678597,0.000000
2021-10-09,7199.844630,142978186961.050201,9453543991.579596,72.000000,6806.513793,6616.002246,6503.493683,5666.121455,4854.422033,4228.337303,3728.962856,4038.122175,3983.903372,3478.759743,3019.799897,74.000000,69.800000,64.571429,59.222222,52.454545,48.307692,45.533333,42.566667,56.893942,1.000000
