date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-09-22,153.496736,3612349359.848186,7141662098.869513,39.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
2020-09-23,153.496736,3612349359.848186,7141662098.869513,43.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
2020-09-24,101.922243,2520704275.994320,2841795399.082993,39.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-25,133.917570,3285490274.071651,2039705555.764161,46.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-09-26,137.644758,3378414144.679572,1227797916.489384,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-09-27,132.426473,3255046936.166059,619775099.214480,47.000000,131.881556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-09-28,136.177824,3350007507.898748,507981136.835771,43.000000,128.417774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-09-29,122.472245,2983158036.221232,429381165.615090,45.000000,132.527774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,45.200000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-09-30,119.814136,2937773037.742507,361241390.603012,49.000000,129.707087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.666667,45.800000,44.857143,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-10-01,125.180202,3068558269.380907,369845847.042000,45.000000,127.214176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.333333,45.800000,45.714286,44.666667,0.000000,0.000000,0.000000,0.000000,1.000000
2020-10-02,120.022115,2939181031.792865,500014010.569283,41.000000,124.733304,128.307430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,44.600000,45.000000,44.444444,0.000000,0.000000,0.000000,0.000000,1.000000
2020-10-03,118.286355,2897557086.569364,368025898.949020,41.500000,121.155011,124.786392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.500000,44.300000,44.500000,44.722222,44.045455,0.000000,0.000000,0.000000,1.000000
2020-10-04,116.550595,2855933141.345862,236037787.328757,42.000000,119.970681,126.249227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.500000,43.700000,43.785714,44.277778,43.954545,0.000000,0.000000,0.000000,1.000000
2020-10-05,116.702807,2860001694.226565,235889970.402885,42.343750,119.348415,124.527751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.947917,42.368750,43.691964,43.982639,44.258523,43.757212,0.000000,0.000000,1.000000
2020-10-06,116.855019,2864070247.107269,235742153.477012,42.687500,117.683378,122.448777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.343750,41.906250,43.361607,43.503472,43.957386,43.733173,0.000000,0.000000,1.000000
2020-10-07,117.159443,2872207352.868677,235446519.625267,43.375000,117.110844,120.922074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.802083,42.381250,42.558036,43.545139,43.809659,44.069712,43.660417,0.000000,1.000000
2020-10-08,117.768292,2888481564.391492,234855251.921777,44.750000,117.007231,119.081121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.604167,43.031250,42.522321,43.517361,43.605114,43.973558,43.777083,0.000000,1.000000
2020-10-09,118.985988,2921029987.437121,233672716.514798,47.500000,117.494310,118.732495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.208333,44.131250,43.450893,43.350694,44.014205,44.165865,44.343750,0.000000,1.000000
2020-10-10,121.421382,2986126833.528381,231307645.700838,53.000000,118.438025,118.893220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.416667,46.262500,45.093750,44.239583,44.741477,44.627404,44.810417,0.000000,1.000000
2020-10-11,115.209980,2819897040.084553,253386287.671960,55.000000,118.109017,117.896198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.833333,48.725000,46.950893,45.795139,45.286932,45.550481,45.477083,0.000000,1.000000
2020-10-12,117.441160,2875702328.624841,190394203.769588,52.000000,118.165360,117.638102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.333333,50.450000,48.330357,46.961806,45.923295,46.088942,45.810417,0.000000,1.000000
2020-10-13,126.396170,3108326859.437344,269297535.380514,56.000000,119.890936,118.449084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.333333,52.700000,50.232143,48.517361,47.286932,46.627404,46.677083,0.000000,1.000000
2020-10-14,129.353717,3175827642.096554,285046407.132457,53.000000,121.964482,119.729396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.666667,53.800000,51.607143,49.701389,48.332386,47.242788,47.210417,0.000000,2.000000
2020-10-15,119.244723,2920299669.575391,181762368.316863,56.000000,121.529150,119.983587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.000000,54.400000,53.214286,51.180556,49.605114,48.396635,47.677083,0.000000,1.000000
2020-10-16,118.755257,2908706281.671323,120131570.337841,52.000000,122.238205,120.173611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.666667,53.800000,53.857143,52.138889,50.482955,49.204327,48.143750,0.000000,1.000000
2020-10-17,116.516396,2856820387.274117,175355244.001934,56.000000,122.053253,120.109307,122.788863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.666667,54.600000,54.285714,53.388889,51.693182,50.281250,49.143750,0.000000,1.000000
2020-10-18,120.701514,2948972076.958434,115594764.186757,55.000000,120.914321,120.402629,121.477055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.333333,54.400000,54.285714,54.222222,52.750000,51.254808,50.043750,0.000000,1.000000
2020-10-19,118.749121,2908993292.821295,68890403.099930,55.000000,118.793402,120.378942,122.150130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.333333,54.800000,54.714286,54.444444,53.681818,52.201923,50.910417,0.000000,1.000000
2020-10-20,116.448941,2851836161.586432,109551229.913335,56.000000,118.234246,119.881698,121.451385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.333333,54.800000,54.714286,54.555556,54.454545,53.173077,51.820833,0.000000,1.000000
2020-10-21,109.323187,2678015953.281080,186253022.358456,61.000000,116.347832,119.293019,120.318522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.333333,56.600000,55.857143,55.555556,55.181818,54.423077,53.041667,0.000000,1.000000
2020-10-22,113.650345,2781737122.653453,117456103.591458,73.000000,115.774622,118.913937,119.567477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.333333,60.000000,58.285714,57.444444,56.818182,56.384615,55.016667,49.338542,1.000000
2020-10-23,124.347431,3031112020.689695,636755138.637048,74.000000,116.503805,118.709063,119.094261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.333333,63.800000,61.428571,59.777778,58.818182,58.000000,56.966667,50.371875,1.000000
2020-10-24,122.035696,2983473354.224597,511444361.844248,73.000000,117.161120,117.977261,119.076799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.333333,67.400000,63.857143,61.666667,60.363636,59.384615,58.666667,51.505208,1.000000
2020-10-25,119.948070,2937844743.815524,437596793.278000,76.000000,117.860946,118.047596,119.082156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.333333,71.400000,66.857143,64.333333,62.454545,61.230769,60.200000,52.505208,1.000000
2020-10-26,118.276410,2898061652.975380,406421242.816911,75.000000,119.651590,117.999711,118.806005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.666667,74.200000,69.714286,66.444444,64.181818,62.692308,61.533333,53.505208,1.000000
2020-10-27,118.769475,2909750869.402936,586270021.953341,61.000000,120.675416,118.225019,118.755899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.666667,71.800000,70.428571,67.111111,65.000000,63.307692,62.133333,53.971875,1.000000
2020-10-28,118.132377,2893220491.040085,456933095.971903,70.000000,119.432406,117.968105,118.749740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.666667,71.000000,71.714286,68.777778,66.272727,64.384615,63.066667,54.871875,1.000000
2020-10-29,116.275010,2848877459.146564,505894242.719322,67.000000,118.280268,117.720694,118.738716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.000000,69.800000,70.857143,70.000000,67.363636,65.538462,64.000000,55.605208,1.000000
2020-10-30,107.354202,2628370223.573128,544320440.251112,74.000000,115.761495,116.811220,118.364772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.333333,69.400000,70.857143,71.444444,69.090909,66.923077,65.200000,56.438542,1.000000
2020-10-31,106.494248,2609764438.708431,739573531.153367,73.000000,113.405062,116.528326,117.950341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.333333,69.000000,70.857143,71.444444,70.636364,68.307692,66.600000,57.371875,1.000000
2020-11-01,104.038919,2548845331.500884,532503094.419560,72.000000,110.458951,115.567184,117.425520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.000000,71.200000,70.285714,71.222222,71.636364,69.615385,67.666667,58.405208,1.000000
2020-11-02,105.466365,2581578355.901840,435903746.044060,71.000000,107.925749,113.679077,116.933443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.000000,71.400000,69.714286,71.000000,71.454545,70.769231,68.733333,59.388542,1.000000
2020-11-03,105.309668,2578026941.257219,464328459.686045,72.062500,105.732680,112.006474,116.386391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.687500,72.412500,71.294643,70.562500,71.278409,71.620192,69.870833,60.390625,1.000000
2020-11-04,105.152970,2574475526.612598,492753173.328030,73.125000,105.292434,110.526964,115.735654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.062500,72.237500,71.741071,70.354167,71.289773,71.629808,71.012500,61.416667,1.000000
2020-11-05,104.839576,2567372697.323356,549602600.612000,75.250000,104.961500,109.183281,115.320838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.479167,72.687500,72.919643,71.937500,71.221591,71.725962,71.962500,62.502083,1.000000
2020-11-06,104.212787,2553167038.744872,663301455.179939,79.500000,104.996273,107.727612,114.791703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.958333,74.187500,73.705357,72.993056,71.630682,72.225962,72.395833,63.706250,1.000000
2020-11-07,102.959209,2524755721.587903,890699164.315818,88.000000,104.494842,106.210295,113.854225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.916667,77.587500,75.848214,75.326389,74.085227,73.149038,73.329167,65.147917,1.000000
2020-11-08,97.833757,2397335551.810901,865172899.819827,82.000000,102.999660,104.366170,112.593426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.166667,79.575000,77.276786,76.215278,75.176136,73.687500,73.929167,66.297917,1.000000
2020-11-09,97.788245,2392395439.661539,772478149.598847,86.000000,101.526715,103.409574,111.735167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.333333,82.150000,79.419643,77.659722,76.903409,75.610577,74.595833,67.397917,1.000000
2020-11-10,97.742733,2387455327.512177,679783399.377867,90.000000,100.107346,102.534423,110.894666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.000000,85.100000,81.982143,79.659722,78.357955,77.149038,75.595833,68.564583,1.000000
2020-11-11,102.359330,2490726833.677998,661765497.798144,86.000000,99.736655,102.366464,110.328383,116.558623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.333333,86.400000,83.821429,81.326389,79.539773,78.610577,77.262500,69.697917,1.000000
2020-11-12,99.657080,2421447068.929645,642820649.768296,87.000000,99.076229,101.785536,109.486606,115.481830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.666667,86.200000,85.500000,82.986111,80.903409,79.610577,78.395833,70.731250,1.000000
2020-11-13,97.518546,2379582520.549303,670499344.243974,89.000000,99.013187,101.006423,108.637383,115.393756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.333333,87.600000,86.857143,84.750000,82.539773,80.841346,79.862500,71.931250,1.000000
2020-11-14,105.129029,2573005460.114908,717020302.716549,90.000000,100.481344,101.004029,108.184587,114.817986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.666667,88.400000,87.142857,86.388889,84.170455,82.225962,80.929167,73.064583,1.000000
2020-11-15,99.701149,2446959434.227869,627508481.230575,86.000000,100.873027,100.490187,107.799705,114.059113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.333333,87.600000,87.714286,87.111111,85.340909,83.379808,81.795833,74.197917,1.000000
2020-11-16,101.059897,2477137568.056720,588906974.175283,90.000000,100.613140,100.174898,107.296087,113.431782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.666667,88.400000,88.285714,87.333333,86.681818,84.759615,82.995833,75.331250,1.000000
2020-11-17,105.595161,2582624212.266377,694156427.447825,86.000000,101.800756,100.438493,106.545996,112.820129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.333333,88.200000,87.714286,87.777778,87.272727,85.750000,83.995833,76.364583,1.000000
2020-11-18,109.801930,2681196318.339216,577154411.737805,91.000000,104.257433,101.635310,106.056646,112.566722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.000000,88.600000,88.428571,88.333333,87.545455,86.961538,85.258333,77.564583,1.000000
2020-11-19,107.227535,2626549936.066292,499637970.585467,94.000000,104.677134,102.579239,105.547824,112.314990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.333333,89.400000,89.428571,88.777778,88.636364,88.076923,86.650000,78.831250,1.000000
2020-11-20,103.597006,2538224825.875274,529276761.736858,86.000000,105.456306,103.164666,104.960648,111.883326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.333333,89.400000,89.000000,88.777778,88.636364,87.923077,87.366667,79.664583,1.000000
2020-11-21,105.850416,2587348013.670438,636437309.707875,91.000000,106.414410,103.513775,104.443886,111.599892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.333333,89.600000,89.142857,89.222222,88.727273,88.615385,88.133333,80.264583,1.000000
2020-11-22,114.589661,2788122691.161065,700428327.507317,94.000000,108.213310,105.007033,104.302177,111.525959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.333333,91.200000,90.285714,89.777778,89.454545,89.230769,88.533333,80.931250,2.000000
2020-11-23,111.139806,2723737483.011963,680682253.200826,90.000000,108.480885,106.369159,104.096769,111.417743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.666667,91.000000,90.285714,89.777778,89.727273,89.230769,89.066667,81.497917,1.000000
2020-11-24,116.151768,2820845272.259552,643695745.090672,88.000000,110.265731,107.471433,104.448672,111.406722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.666667,89.800000,90.571429,90.000000,89.636364,89.384615,89.200000,81.897917,2.000000
2020-11-25,121.252817,2966474879.775328,800796830.503136,94.000000,113.796894,109.626600,105.039014,111.494678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.666667,91.400000,91.000000,90.444444,90.000000,89.923077,89.466667,82.531250,2.000000
2020-11-26,115.121845,2792240052.113231,721080152.566484,93.000000,115.651179,111.032795,105.482331,111.453926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.666667,91.800000,90.857143,91.222222,90.636364,90.230769,89.933333,83.597917,2.000000
2020-11-27,100.743190,2450130775.939400,912385101.091167,86.000000,112.881885,110.547597,105.293404,111.113424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.000000,90.200000,90.857143,90.666667,90.272727,89.923077,89.866667,84.131250,1.000000
2020-11-28,102.734862,2514696283.968250,623489017.598338,87.000000,111.200896,109.840891,105.190412,110.788401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.666667,89.600000,90.285714,89.888889,90.363636,90.000000,89.733333,84.797917,1.000000
2020-11-29,103.376083,2542862878.562880,476969965.286359,89.000000,108.645759,109.455745,105.119337,110.427495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.333333,89.800000,89.571429,90.222222,90.181818,89.923077,89.666667,85.297917,1.000000
2020-11-30,105.548992,2578619059.505188,492035821.602914,88.000000,105.504994,109.650944,105.147713,110.234276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.000000,88.600000,89.285714,89.888889,89.636364,90.076923,89.800000,85.797917,1.000000
2020-12-01,104.859837,2596641809.360621,573139598.106363,95.000000,103.452593,109.551886,105.173595,109.982649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.666667,89.000000,90.285714,90.000000,90.454545,90.384615,90.133333,86.564583,1.000000
2020-12-02,101.600606,2488514456.546539,657776411.446193,92.000000,103.624076,108.252981,105.119251,109.486738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.666667,90.200000,90.000000,90.222222,90.545455,90.230769,90.533333,87.264583,1.000000
2020-12-03,106.988287,2628401967.628949,586631888.247282,92.000000,104.474761,107.837829,105.485432,109.039429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.000000,91.200000,89.857143,90.666667,90.363636,90.692308,90.600000,87.929167,1.000000
2020-12-04,108.448777,2654991775.452104,581487824.175124,92.000000,105.489300,107.067530,105.911854,108.823510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.000000,91.800000,90.714286,90.444444,90.545455,90.769231,90.466667,88.558333,1.000000
2020-12-05,100.531085,2454826267.945393,653920170.943368,93.000000,104.485718,104.995356,106.023388,108.459027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.333333,92.800000,91.571429,90.444444,91.000000,90.692308,90.933333,89.150000,1.000000
2020-12-06,102.547094,2504688916.668820,603057735.832109,95.000000,104.023170,103.737881,106.030898,108.179641,113.049382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.333333,92.800000,92.428571,91.444444,91.090909,91.076923,91.200000,89.666667,1.000000
2020-12-07,99.011938,2425506319.685690,554703075.749852,95.000000,103.505436,103.564756,106.005093,107.745849,112.322918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.333333,93.400000,93.428571,92.333333,91.272727,91.615385,91.266667,89.900000,1.000000
2020-12-08,95.476781,2346323722.702561,506348415.667596,95.000000,101.203135,102.838948,105.923422,107.280403,112.236978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95.000000,94.000000,93.428571,93.000000,92.090909,91.692308,91.600000,90.333333,1.000000
2020-12-09,94.009166,4739117353.953492,687678302.881771,94.500000,98.315213,101.902256,105.478628,106.831607,111.704866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.833333,94.500000,93.785714,93.722222,92.772727,91.807692,92.033333,90.616667,0.000000
2020-12-10,92.541551,7131910985.204424,869008190.095946,94.000000,96.717306,100.601512,105.192244,106.495974,111.103490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.500000,94.700000,94.071429,93.611111,93.227273,92.423077,92.033333,90.750000,0.000000
2020-12-11,89.084237,6870727448.616152,748994805.560969,89.000000,94.024735,99.023952,104.713217,106.004652,110.525594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.500000,93.500000,93.642857,93.277778,93.318182,92.576923,91.766667,90.850000,0.000000
2020-12-12,91.684473,7061999532.190879,844806113.104310,90.000000,92.559242,98.032339,104.156790,105.351393,109.932349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.000000,92.500000,93.214286,93.055556,92.863636,92.653846,92.033333,90.950000,0.000000
2020-12-13,94.135059,7241546638.828059,643732050.084675,91.000000,92.290897,96.747016,103.530115,104.793380,109.554520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.000000,91.700000,92.642857,92.944444,92.772727,92.884615,92.300000,91.016667,0.000000
2020-12-14,93.641972,7223676367.539214,698680791.599187,95.000000,92.217458,95.266336,102.986692,104.267258,109.205558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.000000,91.800000,92.642857,93.166667,93.045455,92.884615,92.700000,91.183333,0.000000
2020-12-15,88.199296,6792291170.809525,731708397.695482,91.000000,91.349007,94.033157,102.370784,103.665716,108.712479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.333333,91.200000,92.071429,92.722222,92.954545,92.807692,92.900000,91.350000,0.000000
2020-12-16,92.678050,7138821017.881809,543657076.691223,92.000000,92.067770,93.046252,101.843889,103.143888,108.347891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.666667,91.800000,91.714286,92.388889,92.863636,92.807692,92.700000,91.416667,0.000000
2020-12-17,94.000903,7213581870.549181,640291701.255815,92.000000,92.531056,92.545149,101.020339,102.661258,108.024085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.666667,92.200000,91.428571,92.055556,92.590909,92.807692,92.700000,91.616667,0.000000
2020-12-18,90.386611,6930337561.277306,726047594.825772,95.000000,91.781366,92.036132,100.190211,102.143490,107.675232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.000000,93.000000,92.285714,92.111111,92.590909,92.961538,92.900000,91.750000,0.000000
2020-12-19,95.953797,7388719233.641782,644403330.092516,93.000000,92.243731,92.230595,99.382292,101.915482,107.398579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.333333,92.600000,92.714286,92.000000,92.409091,92.807692,92.966667,91.716667,0.000000
2020-12-20,97.685698,7494651623.923915,566762695.577542,92.000000,94.141012,92.745010,98.439608,101.739311,107.142988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.333333,92.800000,92.857143,92.333333,92.181818,92.576923,92.900000,91.916667,0.000000
2020-12-21,93.234886,7168337154.861098,542648546.491877,92.000000,94.252379,93.160075,97.564129,101.523230,106.823994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.333333,92.800000,92.428571,92.555556,92.000000,92.346154,92.700000,91.950000,0.000000
2020-12-22,87.647830,6728775713.908834,734004298.856907,88.000000,92.981764,92.756410,97.040315,101.166860,106.422388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.666667,92.000000,92.000000,92.222222,91.909091,91.846154,92.233333,91.750000,0.000000
2020-12-23,87.011485,6706863639.252490,853254992.725827,93.000000,92.306739,92.044053,96.411380,100.800896,105.996061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.000000,91.600000,92.142857,92.000000,92.181818,91.769231,92.100000,91.850000,0.000000
2020-12-24,84.123554,6510233970.808014,1541835209.353662,86.000000,89.940691,91.092211,95.641279,100.380308,105.498756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.000000,90.200000,91.285714,91.444444,91.727273,91.538462,91.533333,91.783333,0.000000
2020-12-25,87.419429,6696011899.405856,830753880.604604,94.000000,87.887437,91.014224,94.916096,100.031905,105.128216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.000000,90.600000,91.142857,91.666667,91.636364,91.846154,91.533333,91.783333,0.000000
2020-12-26,83.008879,6412167652.211828,733470705.081037,93.000000,85.842235,90.047307,94.042058,99.607827,104.669119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.000000,90.800000,91.142857,91.777778,91.818182,92.000000,91.800000,91.783333,0.000000
2020-12-27,82.317134,6320935345.581620,640408406.784405,91.000000,84.776096,88.878930,93.270719,99.194985,104.081398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.666667,91.400000,91.000000,91.333333,91.727273,91.692308,91.866667,91.950000,0.000000
2020-12-28,81.550933,6291046583.116162,728233338.259801,92.000000,83.683986,87.995363,92.253225,98.869329,103.444028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.000000,91.200000,91.000000,91.222222,91.727273,91.769231,91.933333,92.116667,0.000000
2020-12-29,82.943148,6403331594.672792,683141183.209112,91.000000,83.447905,86.694298,91.233000,98.572427,102.960007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.333333,92.200000,91.428571,91.111111,91.363636,91.692308,91.666667,92.183333,0.000000
2020-12-30,82.263744,6339974661.621567,676430096.062083,91.000000,82.416768,85.152102,90.502306,98.262847,102.473453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.333333,91.600000,91.142857,91.000000,91.181818,91.615385,91.666667,92.283333,0.000000
2020-12-31,81.834253,6306584895.811316,520512145.048777,95.000000,82.181842,84.012039,89.673792,97.852345,102.011025,107.205484,0.000000,0.000000,0.000000,0.000000,0.000000,92.333333,92.000000,92.428571,91.777778,91.454545,91.615385,91.866667,92.283333,0.000000
2021-01-01,90.087658,6588339592.276971,529727486.471873,94.000000,83.735947,84.256022,89.316821,97.660957,101.602840,106.571394,0.000000,0.000000,0.000000,0.000000,0.000000,93.333333,92.600000,92.428571,91.888889,91.636364,91.692308,92.000000,92.350000,0.000000
2021-01-02,102.896478,7975071392.460767,2062951585.165313,94.000000,88.005056,85.844521,89.613609,97.768516,101.391471,106.581136,0.000000,0.000000,0.000000,0.000000,0.000000,94.333333,93.000000,92.571429,92.777778,92.181818,91.846154,91.933333,92.416667,0.000000
2021-01-03,98.273239,7571670291.490642,1356694019.377736,93.000000,91.071074,87.259490,89.784172,97.631400,101.149129,106.224693,0.000000,0.000000,0.000000,0.000000,0.000000,93.666667,93.400000,92.857143,92.666667,92.181818,91.923077,91.933333,92.450000,0.000000
