date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2022-01-04,833.380957,896527465558.270752,40402625740.353683,23.000000,791.090853,800.128408,762.320664,887.193111,1029.439356,1016.294888,940.585740,813.695556,815.396700,854.338823,838.053442,27.000000,26.000000,25.571429,28.888889,30.545455,31.461538,32.066667,28.433333,65.909229,2.000000
2022-01-05,794.409343,868562818806.737915,36123939533.221939,24.000000,797.555016,799.396678,764.718234,878.126627,1024.072725,1016.266013,941.980184,814.685912,814.584379,853.434328,839.006726,25.333333,25.200000,25.142857,27.111111,29.181818,30.692308,31.866667,28.700000,60.691999,2.000000
2022-01-06,742.413875,798971075255.436157,41886883343.162201,15.000000,797.822838,786.621045,763.722882,870.068068,1017.718132,1016.031869,943.267469,815.565399,813.480035,852.465467,839.696201,20.666667,24.000000,24.142857,24.222222,27.181818,28.846154,29.866667,28.366667,49.131919,2.000000
2022-01-07,740.869070,796815254765.434692,35401817334.560326,18.000000,787.225215,774.742978,760.666430,861.190368,1011.210080,1016.162127,944.383093,816.386625,812.331656,851.583198,840.538192,19.000000,21.800000,22.714286,23.222222,25.181818,27.230769,28.800000,28.033333,43.651490,2.000000
2022-01-08,689.453194,739508706828.852051,61320153421.811562,10.000000,760.105288,766.174022,759.449316,853.327907,1004.611224,1015.451487,945.146032,817.627436,811.007362,850.378440,841.137419,14.333333,18.000000,21.142857,21.888889,22.363636,25.153846,26.866667,27.400000,41.284395,1.000000
2022-01-09,664.190314,715890679939.518311,34766838714.762917,23.000000,726.267159,758.679006,756.901306,843.577492,996.928266,1014.122902,945.611505,818.901972,809.496111,849.144242,841.548855,17.000000,18.000000,20.285714,21.333333,22.000000,23.846154,25.800000,27.366667,36.666233,1.000000
2022-01-10,680.832422,729338551962.481934,30026388745.888683,23.000000,703.551775,750.553395,753.903469,833.739821,989.206616,1012.050700,946.301667,820.148175,808.349936,848.179434,842.055972,18.666667,17.800000,19.428571,21.555556,22.090909,22.461538,24.866667,27.600000,29.210840,0.000000
2022-01-11,656.476298,702966405652.600952,39049177932.708588,21.000000,686.364260,742.093549,751.274402,823.194681,982.964856,1009.674801,946.485352,821.161054,806.449530,847.011333,842.555139,22.333333,19.000000,19.142857,20.666667,21.454545,22.000000,23.600000,27.400000,28.081061,0.000000
2022-01-12,706.786237,759580893767.354614,35313318379.910950,22.000000,679.547693,733.386454,751.965243,815.393549,976.829523,1007.800910,946.959787,822.639112,804.633287,845.957169,843.209156,22.000000,19.800000,18.857143,19.888889,21.545455,22.000000,22.333333,27.200000,42.102018,0.000000
2022-01-13,755.191960,811813620797.368530,32024629797.779854,21.000000,692.695446,726.400367,753.710970,807.788243,970.524890,1006.652364,947.707539,824.404968,803.226730,845.109024,844.132909,21.333333,22.000000,19.714286,19.666667,20.818182,21.461538,21.933333,27.200000,52.604220,0.000000
2022-01-14,712.333766,769740808223.382202,30825476376.138401,21.000000,702.324137,714.295648,754.604660,800.732571,963.890671,1004.981740,947.911982,825.876356,801.680338,843.865525,844.813488,21.333333,21.600000,20.142857,19.333333,20.090909,21.461538,21.866667,26.966667,45.481080,0.000000
2022-01-15,764.561682,817898735583.812622,40915883110.171860,21.000000,719.069989,711.310882,758.182607,794.134852,958.194681,1003.542405,948.639784,827.503761,800.261850,842.863467,845.652162,21.000000,21.200000,21.714286,20.000000,19.909091,20.846154,21.400000,26.700000,52.068955,0.000000
2022-01-16,765.394425,823720698317.417603,25225261898.818848,22.000000,740.853614,713.608937,760.749528,790.153377,949.820428,1001.729224,949.245098,829.060669,799.250437,841.934659,846.523346,21.333333,21.400000,21.571429,20.444444,19.727273,20.307692,21.466667,26.666667,47.674381,0.000000
2022-01-17,763.841620,820339797928.103027,28910246268.792686,22.000000,752.264691,715.906192,761.039402,785.949102,940.949355,999.999434,949.404527,830.595335,797.989839,841.127581,847.413536,21.666667,21.400000,21.428571,21.777778,20.363636,20.230769,21.000000,26.600000,42.603649,0.000000
2022-01-18,706.603295,759251229514.553101,32115505675.473167,24.000000,742.546958,717.621202,756.978184,780.215150,930.611463,996.854024,948.870897,831.997067,796.850839,840.223855,848.127442,22.666667,22.000000,21.857143,21.888889,20.909091,20.230769,20.666667,26.433333,35.987250,0.000000
2022-01-19,693.057330,746372885262.792114,29992626747.050800,24.000000,738.691670,720.507903,753.507956,773.430341,919.719026,994.144348,948.271051,833.321063,795.139060,839.638438,848.734615,23.333333,22.600000,22.142857,22.000000,22.181818,20.923077,20.733333,26.400000,37.130855,0.000000
2022-01-20,665.955250,720045933355.585815,26394192076.371662,24.000000,718.970384,719.020186,748.077101,765.774062,909.295930,991.232255,947.530690,834.486438,792.506712,839.025081,848.978730,24.000000,23.200000,22.571429,22.333333,22.272727,21.384615,20.733333,26.300000,40.854033,0.000000
2022-01-21,636.387887,690115017443.658691,27316991327.716969,19.000000,693.169076,717.011345,738.725808,758.230142,898.446316,987.709398,946.585608,835.427978,790.219594,837.987242,849.226695,22.333333,22.600000,22.285714,22.000000,21.909091,22.076923,21.000000,25.433333,38.383213,0.000000
2022-01-22,542.326357,586642343873.922852,54845657821.754623,13.000000,648.866024,700.565357,726.032873,749.291894,886.224578,981.443074,945.521158,835.996204,787.633811,836.684093,849.103638,18.666667,20.800000,21.142857,21.111111,21.181818,21.307692,20.666667,24.733333,34.877184,0.000000
2022-01-23,506.665713,545117674791.203674,68027501779.671661,11.000000,608.878507,675.712732,715.293791,740.720429,873.177775,975.106376,944.054896,836.295274,785.344863,835.305284,848.920034,14.333333,18.200000,19.571429,20.000000,20.181818,20.384615,20.733333,23.800000,33.683784,0.000000
2022-01-24,520.932047,560603299361.073975,39359830252.611763,13.000000,574.453451,656.572561,706.565454,734.935446,861.266479,968.125693,942.991273,836.550518,782.863893,833.776940,848.834292,12.333333,16.000000,18.285714,19.111111,19.454545,19.769231,20.066667,22.933333,33.941010,0.000000
2022-01-25,501.630531,541023839621.372803,54120433395.589310,12.000000,541.588507,630.279445,696.147134,729.311684,850.551146,961.404601,941.400075,836.904034,782.018719,832.231134,848.426006,12.000000,13.600000,16.571429,18.000000,18.636364,19.000000,19.333333,22.100000,34.385601,0.000000
2022-01-26,513.713367,553935207379.874023,34216684289.537148,23.000000,517.053603,605.111340,687.052678,723.935125,839.662264,954.759675,939.992952,837.272324,780.833135,830.452707,848.046981,16.000000,14.400000,16.428571,18.111111,18.818182,19.153846,19.466667,21.533333,28.346927,0.000000
2022-01-27,501.135289,544365344363.328857,40181241361.088654,23.000000,508.815389,578.840707,675.343802,717.115788,829.252911,948.266253,938.541470,837.629849,780.165758,828.548702,847.593647,19.333333,16.400000,16.285714,18.000000,18.909091,19.307692,19.533333,20.933333,19.059809,0.000000
2022-01-28,505.112434,541566350265.406799,28329745821.808475,20.000000,508.504734,558.691620,662.546187,710.732314,818.466725,941.777411,937.098720,837.985321,779.726867,826.336533,847.029129,22.000000,18.200000,16.428571,17.555556,18.727273,19.230769,19.466667,20.700000,20.964868,0.000000
2022-01-29,511.536929,551453150215.456787,22840866739.421169,24.000000,506.625710,540.539580,649.672425,705.996545,808.019549,934.497624,934.680425,838.454084,779.753445,824.073688,846.197222,22.333333,20.400000,18.000000,17.555556,18.727273,19.384615,19.666667,20.766667,12.436169,0.000000
2022-01-30,522.413947,561054212267.280518,16903507902.366148,24.000000,510.782393,526.185450,638.792610,701.755422,798.348621,927.752696,932.077356,839.083720,779.257841,821.605566,845.451619,22.666667,22.800000,19.857143,18.111111,18.727273,19.538462,19.866667,20.633333,13.359380,0.000000
2022-01-31,507.302765,547113329957.908875,16859495057.018509,29.000000,509.500273,513.276938,629.388165,696.555523,789.841434,920.635641,929.587803,839.689901,778.837858,818.978685,844.734501,25.666667,24.000000,22.142857,19.888889,19.181818,19.923077,20.333333,20.900000,12.977060,0.000000
2022-02-01,540.598699,581272333586.462524,26202880802.561928,26.000000,517.392955,513.104172,621.377350,691.021890,781.252696,913.751897,927.035525,840.573854,778.269403,816.662781,844.062952,26.333333,24.600000,24.142857,21.555556,19.818182,20.076923,20.600000,20.800000,23.984761,0.000000
2022-02-02,545.156416,590097156393.460327,24924050280.534782,28.000000,525.401751,516.953242,615.605479,687.527398,774.087098,907.359788,924.687111,841.618000,777.779752,814.721600,843.201076,27.666667,26.200000,24.857143,23.222222,21.181818,20.384615,20.866667,20.766667,26.883184,0.000000
2022-02-03,523.210865,564039074792.840576,27242281337.197479,20.000000,527.736538,517.181124,609.966301,683.433804,765.707095,900.187775,921.863661,842.516380,777.499936,812.542715,842.147503,24.666667,25.400000,24.428571,24.111111,22.000000,20.461538,20.600000,20.666667,26.904585,0.000000
2022-02-04,520.727183,562310178921.780518,20733307801.516762,20.000000,527.399186,519.090789,603.562092,678.732780,757.013911,892.795485,919.049108,843.332980,777.381085,810.409908,841.150348,22.666667,24.600000,24.428571,23.777778,22.636364,21.000000,20.333333,20.533333,29.355830,0.000000
2022-02-05,570.032678,609726924069.625366,26037548481.301929,33.000000,539.945168,524.722720,600.104347,675.689374,748.831236,887.249729,917.709753,844.562434,777.403092,808.365021,839.984013,24.333333,25.400000,25.714286,24.888889,24.545455,22.692308,21.266667,21.133333,54.553418,0.000000
2022-02-06,595.537370,645537129110.865967,29997924679.810398,37.000000,550.932902,534.162929,595.654392,673.809818,742.147164,881.535740,916.598352,845.988883,777.218041,806.417112,838.543661,30.000000,27.600000,27.571429,26.777778,25.818182,24.538462,22.866667,21.766667,70.264504,0.000000
2022-02-07,610.059527,657216913316.205200,18611720595.989857,45.000000,563.913525,544.657638,589.849095,671.780032,735.141860,875.355941,915.193777,847.304459,777.129151,804.610148,837.116474,38.333333,31.000000,29.857143,29.111111,27.818182,27.076923,25.133333,22.933333,69.800633,0.000000
2022-02-08,623.476162,675464222730.785767,30429969677.958008,48.000000,583.966584,555.851561,586.294791,670.449725,729.253311,869.491701,914.002421,848.564385,776.726861,802.593386,835.891384,43.333333,36.600000,33.000000,31.777778,30.363636,29.000000,27.466667,23.766667,77.704379,0.000000
2022-02-09,604.435125,654489514599.371948,32788587254.788902,54.000000,600.708172,564.053679,579.889728,669.036168,722.719811,863.618443,912.235234,849.714195,776.132254,800.588010,834.879997,49.000000,43.400000,36.714286,34.555556,33.090909,31.384615,30.266667,24.800000,70.054936,0.000000
2022-02-10,610.391953,660808000045.323364,20227109938.639225,50.000000,608.780027,574.362598,573.689630,667.219579,717.998795,855.787728,909.707002,850.824278,775.807569,798.518382,833.941964,50.666667,46.800000,41.000000,37.222222,35.454545,33.692308,32.066667,25.766667,73.528923,0.000000
2022-02-11,575.311940,625815141328.626099,29472183689.973438,50.000000,604.734941,577.833922,566.148442,663.593922,712.682216,847.249127,907.124106,851.766371,775.484171,796.524689,833.101309,51.333333,49.400000,45.285714,39.666667,37.363636,35.692308,33.866667,26.700000,65.063814,0.000000
2022-02-12,529.812452,574144766438.595215,27691443942.451584,44.000000,588.685526,576.299525,559.076809,658.027497,706.502369,837.727800,903.736490,852.458854,774.942447,794.294888,832.116783,48.000000,49.200000,46.857143,42.333333,39.000000,37.230769,35.466667,27.466667,53.529866,0.000000
2022-02-13,525.112090,567866120464.513672,19608390936.853111,44.000000,569.012712,576.489648,552.358999,652.933478,699.739893,827.879020,900.545882,853.076001,774.677405,792.523441,830.925377,46.000000,48.400000,47.857143,45.000000,40.454545,38.384615,36.800000,28.233333,51.070715,0.000000
