,date,price,market_cap,volume,community_score,dev_score,public_interest_score
271,2020-09-13,164.01183183869497,39067839335.704185,11542758325.006365,51758.307692307695,39.47761194029851,98949
272,2020-09-12,156.3255459153251,37320601364.77901,11955236606.809511,9520.136,39.47761194029851,98949
273,2020-09-11,155.98368747519177,37246759669.79567,10764520771.174738,9494.97369230769,39.47761194029851,98949
274,2020-09-10,156.12289023843795,37176484867.1711,8534325170.949924,51459.04453846154,39.47761194029851,98949
275,2020-09-09,144.71070877533953,34423011205.49923,10708968607.289663,9488.826923076924,39.47761194029851,98949
276,2020-09-08,147.76580162522137,35230050702.432755,8737096296.983099,51293.36538461538,39.47761194029851,98949
277,2020-09-07,152.23250109940307,36311431918.1218,8844729629.359785,51202.81133333334,39.47761194029851,98949
278,2020-09-06,144.09562740932728,34279974238.660183,8246531177.10769,51137.717615384616,39.47761194029851,98949
279,2020-09-05,161.28347184764752,38470325096.28214,9280169241.965736,51065.667,39.47761194029851,98949
280,2020-09-04,144.9513433381896,34830287417.61548,7027436473.208766,9378.978,39.47761194029851,98949
281,2020-09-03,195.0328687590884,46463742532.79859,10362374193.083923,50904.977,39.47761194029851,98949
282,2020-09-02,211.11826734106867,50740946246.62216,14538052557.993555,50788.480769230766,39.47761194029851,98949
283,2020-09-01,213.0637850541236,50976190991.98947,12509689474.94468,9303.590076923076,39.47761194029851,98949
284,2020-08-31,224.0001304810242,53379055896.77033,14068017577.787584,50609.962666666666,39.47761194029851,98987
285,2020-08-30,213.80129990366524,51166457464.07801,12349748651.05063,50521.887,39.47761194029851,112782
286,2020-08-29,222.21044355484864,53047563574.23836,13965235346.507288,50377.47369230769,39.47761194029851,112782
287,2020-08-28,212.8147762294705,50621786919.45899,18133912998.078983,9216.167,39.47761194029851,112782
288,2020-08-27,226.0394442812965,53866191077.25096,19784159422.875317,9198.674333333334,39.47761194029851,112782
289,2020-08-26,246.3032859861587,58648571299.00564,21402985163.17281,49962.227,39.47761194029851,112782
290,2020-08-25,238.64414009996227,56389171584.82534,19768814443.95367,49766.742333333335,39.47761194029851,112782
291,2020-08-24,248.986680085692,58596848079.07554,33322969574.31267,49581.25707692308,39.47761194029851,112782
292,2020-08-23,189.67567146698175,45274974125.544624,12430189842.943836,49349.72033333334,39.47761194029851,112782
293,2020-08-22,164.80147028829305,39443689088.78914,10682765771.67188,48992.841,39.47761194029851,112782
294,2020-08-21,184.48224858615671,43875856570.53032,6410818744.5057,9050.968615384616,39.47761194029851,112782
295,2020-08-20,166.9355800319137,39477066848.884094,9363635025.405697,48739.35323076924,39.47761194029851,112782
296,2020-08-19,170.53072075598166,40518769338.99326,9176047576.280396,48643.64366666666,39.47761194029851,112782
297,2020-08-18,173.62098151039677,41714729791.84046,9468156700.37733,48506.810333333335,39.47761194029851,112782
298,2020-08-17,182.5460324205928,43393438791.28684,10788754836.088104,9016.348666666669,39.47761194029851,112782
299,2020-08-16,179.18316002828254,42552233805.71102,8458929757.8677,48248.769230769234,39.47761194029851,112782
300,2020-08-15,179.2740025006818,42599567196.591576,14505203227.558794,9013.546,39.47761194029851,136341
301,2020-08-14,176.83893849789027,42317691787.45011,18319877066.86148,47952.189666666665,39.47761194029851,136341
302,2020-08-13,174.88153922169403,41503297492.804825,14112512189.293749,47788.76533333334,39.47761194029851,136341
303,2020-08-12,144.2054596142781,34284437694.296032,9141398641.74003,8994.022,39.47761194029851,136341
304,2020-08-11,158.98934190679932,37843743633.61747,13332605807.647465,47508.045,39.47761194029851,136341
305,2020-08-10,154.81347879034274,36619810991.35828,13901753933.598751,47426.64466666667,39.47761194029851,136341
306,2020-08-09,129.9608273150982,30838460742.647587,7370250864.225052,47217.38461538462,39.47761194029851,136341
307,2020-08-08,118.04162151546878,28009120506.247368,6693983285.35589,46771.68523076923,39.47761194029851,136341
308,2020-08-07,123.05743605942972,29222367195.714115,4700369857.056187,46420.65992307692,39.47761194029851,136341
309,2020-08-06,122.17361598416632,28973874221.714527,4932640927.425992,8901.416666666666,39.47761194029851,136341
310,2020-08-05,117.560227959188,27902661166.06217,4372806581.11594,46225.71166666666,39.47761194029851,136341
311,2020-08-04,112.94668472213272,21365269617.48452,5432044499.900431,46140.230769230766,39.47761194029851,136341
312,2020-08-03,113.83760721426025,21480475708.620197,5430839640.3195095,46094.28238461538,39.47761194029851,136341
313,2020-08-02,119.7687207587155,22683736281.04399,5790423879.428233,46056.242333333335,39.47761194029851,136341
314,2020-08-01,111.30347390343384,21183088902.678474,3853079386.4776807,45978.53238461538,39.47761194029851,136341
315,2020-07-31,109.19483041667011,20776687729.67556,3762783932.74664,45900.519230769234,39.47761194029851,135593
316,2020-07-30,106.25054395050002,20229238486.137245,4035788541.679429,45847.02966666666,39.47761194029851,173745
317,2020-07-29,109.877878265673,20959275286.61224,4495771893.302047,8859.984666666665,39.47761194029851,173745
318,2020-07-28,105.42551687676112,20111170767.663197,6309497789.734824,45701.757666666665,39.47761194029851,173745
319,2020-07-27,112.02905470495148,21349605666.51633,4411053827.328691,8852.780666666666,39.47761194029851,173745
320,2020-07-26,115.14717907142952,21928295622.44993,4455922846.859041,45512.80161538462,39.47761194029851,173745
321,2020-07-25,112.30085803973088,21327902782.641457,4174476165.584812,45419.050615384615,39.47761194029851,173745
322,2020-07-24,116.32278713394008,22237504061.0276,4204504981.3638062,8814.811333333333,39.47761194029851,173745
323,2020-07-23,117.9912506527858,22434606955.06827,3819088364.812107,45252.14676923076,39.47761194029851,173745
324,2020-07-22,117.80628501537072,22316024785.35499,4042636318.784799,8808.76923076923,39.47761194029851,173745
325,2020-07-21,114.33350092088423,21762928600.543976,4930509176.409682,8829.796,39.47761194029851,173745
326,2020-07-20,123.4939757380548,23482562450.262257,6931374542.281041,45016.37933333334,39.47761194029851,173745
327,2020-07-19,128.85946231073515,24518503051.75755,6973870574.19141,44882.80366666667,39.47761194029851,173745
328,2020-07-18,121.94508576403344,23173587078.80892,5705057222.700324,44789.5,39.47761194029851,173745
329,2020-07-17,119.22732132254612,22432864126.120834,6660336666.353468,8781.628538461538,39.47761194029851,173745
330,2020-07-16,119.25135806731792,22673161425.292557,4734084620.711439,44544.38461538462,39.47761194029851,173745
331,2020-07-15,116.36944170149106,22130833694.439945,5961622450.798787,44476.10223076923,39.47761194029851,179013
332,2020-07-14,114.21269983181791,21575320312.2138,7280951238.495644,44416.85633333334,39.47761194029851,179013
333,2020-07-13,118.4363124325921,22403025711.849777,5951580732.138558,8767.696333333333,39.47761194029851,179013
334,2020-07-12,115.9863911616597,22049013877.46226,9072516221.56862,44307.93623076924,39.47761194029851,179013
335,2020-07-11,119.87564633138658,22674455959.57919,8578208539.092881,8758.098666666667,39.47761194029851,179013
336,2020-07-10,111.34469798132928,20997814829.22239,6281417999.768198,44088.35323076924,39.47761194029851,179013
337,2020-07-09,104.27984764713972,19552487915.4699,6122661805.325898,8716.296,39.47761194029851,179013
338,2020-07-08,94.41669279026566,17672639408.61527,4837987582.920271,43953.800615384615,39.47761194029851,179013
339,2020-07-07,88.72634006887996,16540922197.23524,5089448697.649206,43902.31984615384,39.47761194029851,179013
340,2020-07-06,86.06221970329833,16047917523.74701,4847886173.543751,8702.728,39.47761194029851,179013
341,2020-07-05,81.54828953991588,15198558856.702225,3386072186.00986,43794.030666666666,39.47761194029851,179013
342,2020-07-04,79.16672224059513,14778204698.430067,3399829061.5364385,43759.31133333334,39.47761194029851,179013
343,2020-07-03,78.31328850141063,14634439108.257622,3599642151.207655,8687.227,39.47761194029851,179013
344,2020-07-02,78.33259812723563,14633548517.267548,2957120865.8120103,43671.79453846154,39.47761194029851,179013
345,2020-07-01,76.36698658472756,14230812149.736343,2828325289.186084,43596.598666666665,39.47761194029851,179013
346,2020-06-30,77.95828066282115,14512022152.6797,3835142998.089208,8681.310333333335,39.47761194029851,161596
347,2020-06-29,74.15382060640262,13779123270.834976,3064458503.2273192,43481.796,39.47761194029851,161596
348,2020-06-28,71.73917700841622,13357160965.634825,3872988129.9661975,43430.91666666666,39.47761194029851,161596
349,2020-06-27,77.46169666986007,14415692646.355648,3737017286.098326,43363.67915384616,39.47761194029851,161596
350,2020-06-26,77.40498995870037,14404575899.285198,3512598669.204481,43307.098666666665,39.47761194029851,161596
351,2020-06-25,79.06922436232766,14745397502.64249,4128996726.616894,43260.82566666666,39.47761194029851,161596
352,2020-06-24,81.67339570405387,15162062894.08965,4244890509.211146,43192.4746923077,39.47761194029851,161596
353,2020-06-23,79.66260827588022,14808794465.83491,4054146546.746529,43095.46166666666,39.47761194029851,161596
354,2020-06-22,76.95253163062007,14288750320.75396,3554199412.8201632,43037.75607692308,39.47761194029851,161596
355,2020-06-21,77.6030704344123,14403492412.365717,4021377089.0290527,43006.94230769231,39.47761194029851,161596
356,2020-06-20,77.03149909697244,14259290794.202309,4096296862.258175,42972.730769230766,39.47761194029851,161596
357,2020-06-19,78.44594460665812,14572593707.348965,4307852438.013796,8592.81376923077,39.47761194029851,161596
358,2020-06-18,80.10426021380422,14865169052.433697,4693899039.090193,8589.007666666666,39.47761194029851,161596
359,2020-06-17,80.78058405606384,14995085235.972778,4407193510.031398,42752.949384615385,39.47761194029851,161596
360,2020-06-16,80.30309328191183,14942979018.272787,5378197176.719319,42682.742333333335,39.47761194029851,161596
361,2020-06-15,81.76149325065077,15231439023.420462,4234685939.996507,8577.621666666666,39.47761194029851,147612
362,2020-06-14,85.17373210514451,15835310828.410295,4759137382.373732,42631.269230769234,39.47761194029851,147612
363,2020-06-13,84.82638690915665,15770146560.14486,4962156328.437486,42588.17307692308,39.47761194029851,147612
364,2020-06-12,82.24191848565447,15294091654.41245,5092504402.277374,8572.197333333334,39.47761194029851,147612
365,2020-06-11,92.07964294599093,17177644595.228874,4711041163.110924,8567.347666666667,39.47761194029851,147612
366,2020-06-10,92.66777134133088,17364561850.638786,4746021555.031888,42463.40384615384,39.47761194029851,147612
367,2020-06-09,93.38395181702182,17495661967.59081,4274781617.749086,42450.22369230769,39.47761194029851,147612
368,2020-06-08,89.78316443282543,16758200983.277182,4326328234.739491,8564.347666666667,39.47761194029851,147612
369,2020-06-07,91.17893370324788,17039526620.189253,3852836454.036968,42367.5,39.47761194029851,147612
370,2020-06-06,91.67922998680515,17202634805.46782,5746699636.768633,8547.166666666666,39.47761194029851,147612
371,2020-06-05,91.52571146126266,17038925691.69135,5654765749.725135,8544.819846153845,39.47761194029851,147612
372,2020-06-04,86.58702524200478,16169856108.623264,3685149788.152314,42236.96153846154,39.47761194029851,147612
373,2020-06-03,82.3810036583008,15358781040.4208,4803328274.967953,8526.923333333334,39.47761194029851,147612
374,2020-06-02,85.40041648719436,15925726539.408855,3478127587.78656,42156.71166666666,39.47761194029851,147612
375,2020-06-01,82.09005763282805,15181078415.727753,3377913294.0708485,42143.637,39.47761194029851,147612
376,2020-05-31,84.49995710846405,15705708976.136086,3329949360.8548613,42111.37933333334,39.47761194029851,148599
377,2020-05-30,80.11422801030703,14925139561.737663,2575256228.0287714,8536.224692307691,39.47761194029851,115651
378,2020-05-29,79.78603627117967,14964734472.31556,2679972139.4021463,8524.560333333335,39.47761194029851,115651
379,2020-05-28,78.12847973736324,14638342624.163515,3354870840.364637,41949.310333333335,39.47761194029851,115651
380,2020-05-27,77.40792013792088,14482742113.786549,3327119609.906497,8502.736846153846,39.47761194029851,115651
381,2020-05-26,78.56493981608914,14666929187.07398,3935108127.3779473,41815.15384615384,39.47761194029851,115651
382,2020-05-25,75.07576677120535,14115660496.018654,3941790845.4477887,41754.9746923077,39.47761194029851,115651
383,2020-05-24,77.93572731332688,14617325331.801338,3096790076.626837,41684.932,39.47761194029851,115651
384,2020-05-23,78.13890766834488,14631287532.621122,3747095012.520356,41618.060333333335,39.47761194029851,115651
385,2020-05-22,75.03982169555537,14061509574.20184,4871390797.319835,8490.121666666666,39.47761194029851,115651
386,2020-05-21,80.81478758310666,15068820223.3199,4475535938.070616,8485.576923076924,39.47761194029851,115651
387,2020-05-20,78.05560193448166,14574529211.605436,2879534726.8957853,41525.45446153846,39.47761194029851,115651
388,2020-05-19,77.63049816915382,14484566775.115078,4505353407.185378,41481.80266666666,39.47761194029851,115651
389,2020-05-18,76.06530229168122,14225152611.356216,3985281455.955514,8477.825666666666,39.47761194029851,115651
390,2020-05-17,76.58907943608666,14310432781.358591,4215864582.353385,41463.72033333334,39.47761194029851,115651
391,2020-05-16,73.93411188080022,13789746009.004955,4400562997.854237,8463.967615384616,39.47761194029851,115651
392,2020-05-15,75.33175830102519,14081320750.410791,4906744770.1407175,41398.55161538462,39.47761194029851,88245
393,2020-05-14,76.15625928181909,14242480042.731094,4044631111.870857,8461.151333333333,39.47761194029851,88245
394,2020-05-13,74.30899590549545,13897452484.82849,4057630810.6193366,8455.5,39.47761194029851,88245
395,2020-05-12,71.3287856370552,13358867613.3926,5087161592.057476,41342.977,39.47761194029851,88245
396,2020-05-11,75.10787736026217,14036522770.956444,5975119677.4964485,8441.212666666666,39.47761194029851,88245
397,2020-05-10,82.21630724128515,15368141543.10767,5193355071.825181,41314.28138461538,39.47761194029851,88245
398,2020-05-09,83.83245720932231,15775458414.450205,5238920483.575161,8449.359307692308,39.47761194029851,88245
399,2020-05-08,81.35763118484321,15303006163.4703,5394173958.387757,41293.80161538462,39.47761194029851,88245
400,2020-05-07,79.34318396379474,14966849079.601788,5226833954.276942,41280.92915384616,39.47761194029851,88245
401,2020-05-06,80.70336267234742,15053442198.956116,5518355840.037692,41262.01533333334,39.47761194029851,88245
402,2020-05-05,82.27087825159774,15354698545.495577,6463748071.158343,8435.106333333333,39.47761194029851,88245
403,2020-05-04,83.01428809302357,15486973514.312996,4788498719.395611,41217.23684615384,39.46268656716418,88245
404,2020-05-03,85.86125548784632,16046175755.37461,4458268594.61134,41195.24292307692,39.46969696969697,88245
405,2020-05-02,84.61784071615041,15824079053.506184,6311033010.253763,41264.46153846154,39.46969696969697,88245
406,2020-05-01,81.25399798159059,15270203901.66508,6699400525.604037,8582.257666666668,39.46969696969697,88245
407,2020-04-30,87.39557723351295,16333078390.303757,6664311312.62351,41220.87933333334,39.46969696969697,86348
408,2020-04-29,83.88412293516623,15648291625.301414,5213697056.95722,8419.217615384616,39.46969696969697,86348
409,2020-04-28,82.881669729054,15385679258.358543,4097506730.79247,41079.93015384616,39.46969696969697,86348
410,2020-04-27,84.3439985981053,15666919284.66006,5806746566.055706,41047.932,39.46969696969697,86348
411,2020-04-26,86.40649164887941,16042639567.213509,6720792026.150352,40999.62146153846,39.46969696969697,86348
412,2020-04-25,82.53210058964848,15311914665.103336,6844851541.521955,41026.569,39.46969696969697,86348
413,2020-04-24,71.99702181279714,13371947920.298828,4869027562.382734,8482.712666666668,39.46969696969697,86348
414,2020-04-23,71.73981747251825,13343232183.012745,3297613059.1354046,8397.634615384615,39.46969696969697,86348
415,2020-04-22,68.35301558777972,12689221507.31766,3589370070.2233586,40896.96153846154,39.46969696969697,86348
416,2020-04-21,68.36636857412321,12724233125.323166,4623762529.889511,8394.387,39.46969696969697,86348
417,2020-04-20,71.66310017702293,13308092767.768044,3847038449.373308,40871.51433333333,39.46969696969697,86348
418,2020-04-19,75.3510461315098,13952104425.977983,4012878403.3992114,40863.621666666666,39.46969696969697,86348
419,2020-04-18,71.24620651846415,13298649233.600376,4127495096.0055695,40842.098666666665,39.46969696969697,86348
420,2020-04-17,72.40513257141626,13473363965.8911,4768656745.366318,40828.50707692308,39.46969696969697,86348
421,2020-04-16,68.2874810048527,12710476379.188889,3817890563.100965,8397.334,39.45454545454545,86348
422,2020-04-15,70.8378033958622,13169133475.3326,4288322993.409905,40757.71861538462,39.46153846153846,80555
423,2020-04-14,68.0836500219497,12639617541.255466,3697398500.5096064,40717.705,39.46153846153846,80555
424,2020-04-13,69.39480539131576,12961011561.281298,3883444462.614136,8386.394666666665,39.46153846153846,80555
425,2020-04-12,69.25415513178895,12826840035.491898,3628330540.2292,40663.07692307692,39.46153846153846,80555
426,2020-04-11,69.16197481407522,12831808083.91617,4475061624.338281,8388.341,39.46153846153846,80555
427,2020-04-10,77.61261416781498,14408929032.723764,4732893743.567314,40585.189666666665,39.46153846153846,80555
428,2020-04-09,74.50714807857773,13750654592.71628,4646152831.986564,8390.43523076923,39.46153846153846,80555
429,2020-04-08,70.25045133184429,13022188069.88876,5878822806.879044,40454.60633333334,39.46153846153846,80555
430,2020-04-07,72.51038520324597,13423186942.549845,5445504053.004136,8384.924333333334,39.46153846153846,80555
431,2020-04-06,62.551625152123805,11581032528.40881,2856654781.143877,40338.69838461538,39.46153846153846,80555
432,2020-04-05,61.20160556919908,11359171071.681593,2849260822.2932944,40315.43523076923,39.46153846153846,80555
433,2020-04-04,59.86088390364418,11142172679.761822,3620111627.305479,8369.174333333334,39.46153846153846,80555
434,2020-04-03,59.91239677332936,11128473749.685732,4171210331.2820144,40272.44838461538,39.46153846153846,80555
435,2020-04-02,59.77155429449709,11200144592.772367,3003561121.267451,8361.667,39.46153846153846,80555
436,2020-04-01,59.11827353545377,11070576527.533098,2895100288.656339,8365.129333333334,39.46153846153846,80555
437,2020-03-31,59.55199378081468,11151804475.291716,3380192472.316195,40284.26533333334,39.46153846153846,81238
438,2020-03-30,55.93561061864916,10502237393.513174,2470237006.2820606,8386.674333333334,39.46153846153846,84919
439,2020-03-29,59.67033880715057,11149246698.834084,4160628858.53295,40224.94838461538,39.46153846153846,84919
440,2020-03-28,60.25282736095004,11158903473.870115,2038245476.7433808,40205.300615384615,39.46153846153846,84919
441,2020-03-27,65.22976846182937,12245041001.383509,3465421995.008174,40220.22369230769,39.46153846153846,84919
442,2020-03-26,63.192579414836935,11833383905.439484,3370581519.126322,40245.1083076923,39.46153846153846,84919
443,2020-03-25,64.72385373803657,12224437600.781052,4487138230.05789,40250.46861538462,39.46153846153846,84919
444,2020-03-24,63.77996785581397,11995497605.925016,4844897504.172843,40232.057692307695,39.46153846153846,84919
445,2020-03-23,58.15618847833588,11008753245.964935,3768097111.799772,8476.461538461537,39.46153846153846,84919
446,2020-03-22,65.33567730792765,12354637973.406904,5105886767.990301,40259.530666666666,39.46153846153846,84919
447,2020-03-21,65.626189899627,12438098314.211084,6626676751.869604,8388.825666666666,39.46153846153846,84919
448,2020-03-20,62.62442472341186,11917668838.343884,5996681553.888824,40122.273,39.46153846153846,84919
449,2020-03-19,54.46691880400675,10221289526.173872,4641807681.763176,40092.18866666666,39.46153846153846,84919
450,2020-03-18,53.70160949990974,10204272597.935276,4233906125.863228,40065.769230769234,39.46153846153846,84919
451,2020-03-17,50.77342432385762,9543517657.302849,5377126041.672512,40031.7,39.46153846153846,84919
452,2020-03-16,57.82577035582858,11005540974.30541,5633391450.426973,8348.962666666666,39.46153846153846,84919
453,2020-03-15,55.28269003382091,10265181926.707245,2868873282.665068,40023.10323076924,39.46153846153846,85359
454,2020-03-14,54.29349445180858,10079398183.395884,9331216460.534664,8359.728,39.46153846153846,85359
455,2020-03-13,48.48316241011642,8908553267.804705,5170492171.532305,40013.682,39.46153846153846,85359
456,2020-03-12,90.03010843052881,16879882733.349749,3656100985.838623,8353.659,39.46153846153846,85359
457,2020-03-11,91.61079528727284,17264934845.38944,4579297204.779216,39980.909,39.46153846153846,85359
458,2020-03-10,90.46068480401402,16791510845.330494,6074099767.165172,39927.296,39.46153846153846,85359
459,2020-03-09,92.2619488989849,17327196461.096012,5032397922.367438,39901.296,39.46153846153846,85359
460,2020-03-08,108.18624713021002,20289528588.92516,3221340099.6758814,39960.73684615384,0.0,85359
461,2020-03-07,114.977079276537,21438907274.875053,3851616249.417749,8420.032384615384,39.46153846153846,85359
462,2020-03-06,112.88125493633363,21092719849.8918,4214675940.3965454,39840.63636363637,39.46153846153846,85359
463,2020-03-05,111.56430468726096,20826199311.951,4357683372.252242,39875.6,0.0,85359
464,2020-03-04,108.09558338080356,20267131045.11544,3757221128.145651,8347.75,39.46153846153846,85359
465,2020-03-03,110.51793460281807,20708623362.65793,4566538041.568734,39637.85223076923,39.46153846153846,85359
466,2020-03-02,101.65102002953692,19110116510.138226,3942627635.8237104,39570.92333333333,39.46153846153846,85359
467,2020-03-01,104.29079844768812,19654223784.700684,3271867017.435036,39525.64466666667,39.46153846153846,85359
468,2020-02-29,107.17298198390657,20277874726.5341,5445062405.781078,39504.14366666666,39.46153846153846,100979
469,2020-02-28,111.47511095706018,20983741592.91404,7460170529.120342,39453.28238461538,39.46153846153846,100979
470,2020-02-27,110.66504091344204,20904241947.483448,8210659214.638682,8205.096153846154,39.46153846153846,100979
471,2020-02-26,123.03046750182058,23175770430.819733,6972964600.714471,39388.519230769234,39.46153846153846,100979
472,2020-02-25,133.14810329691394,25271461945.927067,8019207253.20325,39343.91666666666,39.46153846153846,100979
473,2020-02-24,146.23390206332704,27843563478.02341,7346922505.165957,39266.34545454546,39.46153846153846,100979
474,2020-02-23,151.62028451271948,28801538935.001247,8828571990.864552,39231.4,39.46153846153846,100979
475,2020-02-22,150.2345048420797,28561481797.635773,10026204027.622478,39178.57692307692,39.46153846153846,100979
476,2020-02-21,135.25970954952453,25731456900.734955,52620586647.164925,8186.686230769231,39.46153846153846,100979
477,2020-02-20,124.77233287778314,23966024466.564026,4552174518.942478,38989.174333333336,39.46153846153846,100979
478,2020-02-19,133.05952056918542,25378982968.86997,7715531653.091098,38946.030666666666,39.46153846153846,100979
479,2020-02-18,128.6702034438907,24453468692.113907,9364688144.846949,38850.84766666666,39.46153846153846,100979
480,2020-02-17,132.38339939930677,25365141430.358185,8630135700.016006,8158.879333333333,39.44615384615385,100979
481,2020-02-16,137.6045695861281,26412110878.54602,7418459906.839293,38748.06133333334,39.453125,100979
482,2020-02-15,153.12388071532882,29247501637.12258,6727619380.976481,38696.09615384616,39.453125,122971
483,2020-02-14,147.03266289539587,28100891319.09188,8338403223.679063,8157.9807692307695,39.453125,122971
484,2020-02-13,154.12179653069316,29354941168.348427,7641544072.197303,38552.85533333333,39.453125,122971
485,2020-02-12,153.2385630641176,29357246712.648743,6992559689.572882,38522.727,39.453125,122971
486,2020-02-11,143.77886663566838,27478481139.008144,5987889732.674794,8137.903846153847,39.453125,122971
487,2020-02-10,143.08052963121798,27273382506.22356,5516844852.180925,38466.75,39.453125,122971
488,2020-02-09,140.24405459849262,26890758318.959946,6308703491.436197,38437.50707692308,39.453125,122971
489,2020-02-08,145.4114684254853,27886587556.31885,7411872974.925252,8126.115384615385,39.453125,122971
490,2020-02-07,137.34752768558175,26403972406.72868,6982311084.273285,38374.530666666666,39.453125,122971
491,2020-02-06,129.49380427560266,24858197805.83265,6034536158.238049,38346.659,39.453125,122971
492,2020-02-05,126.95886160908672,24438653182.40751,5566486048.892478,38329.06133333334,39.453125,122971
493,2020-02-04,129.0392862651462,24849306364.703545,4861171977.236967,8125.068,39.453125,122971
494,2020-02-03,133.9057910134024,25862590489.02156,4867163356.08974,38249.230769230766,39.453125,122971
495,2020-02-02,132.70049986976727,25021703864.85961,4445802588.733406,38240.14366666666,0.0,122971
496,2020-02-01,132.99057310927583,25243937236.94165,5622654589.599118,38240.113,0.0,122971
497,2020-01-31,133.18248912702362,25071014912.923088,5874906144.374529,8114.128333333333,39.453125,123406
498,2020-01-30,132.44350063063385,25200746554.653297,5654590210.060665,38207.25,39.453125,115238
499,2020-01-29,137.58514553730006,26013243573.69399,5693323262.011872,38168.21861538462,39.453125,115238
500,2020-01-28,135.84326391905972,25661055783.096237,5463750243.22007,38138.26433333333,39.453125,115238
501,2020-01-27,134.71267913029848,25428436405.893,3698544520.803853,38115.60633333334,39.4375,115238
502,2020-01-26,132.60650242976794,25088978090.050198,4040232755.143504,38080.313769230765,39.45161290322581,115238
503,2020-01-25,134.34740664205472,25444901186.05884,4945696015.999538,38065.371666666666,39.45161290322581,115238
504,2020-01-24,132.89114837273743,25142104592.46368,4759752797.006701,38034.53238461538,39.45161290322581,115238
505,2020-01-23,139.02243708397427,26293580924.93409,3900341005.897087,38010.813769230765,39.45161290322581,115238
506,2020-01-22,139.4542912406415,26399096911.36639,4065185320.3458114,37979.78833333334,39.45161290322581,115238
507,2020-01-21,134.4966057958452,25473130590.50411,4195677001.477096,37924.48466666666,39.45161290322581,115238
508,2020-01-20,135.70218846027413,25714420050.55479,5688897865.751957,37972.34545454546,39.0,115238
509,2020-01-19,138.25543731076087,26158156423.439503,6119717007.704314,37950.01818181818,39.0,115238
510,2020-01-18,149.2986562175036,28386259284.722496,9004509393.510918,37851.03238461538,39.0,115238
511,2020-01-17,151.69220513969876,28022020536.242863,9297105317.92899,37827.75707692308,39.0,115238
512,2020-01-16,136.3116107076765,25694160510.16269,7737604044.631991,7928.666666666667,39.0,115238
513,2020-01-15,134.73863866258387,25407563678.272697,6539479143.579484,37692.159,39.0,112563
514,2020-01-14,126.6705236544212,23922121886.24688,3190755919.3154497,7901.863,39.0,112563
515,2020-01-13,127.32461481462244,23999410493.34174,3475739498.550281,37610.550615384615,39.0,112563
516,2020-01-12,127.71193833454105,24105560144.628036,4108367969.4015055,37581.296,39.0,112563
517,2020-01-11,128.427886857414,24131907302.435936,5510069321.941036,37628.5,39.0,112563
518,2020-01-10,126.59256351079011,23701973855.57158,4050745046.54072,37593.2753076923,39.0,112563
519,2020-01-09,119.92405744233538,22650645202.948517,3904593437.1166472,7819.326923076923,39.0,112563
520,2020-01-08,122.51875118226954,23171255205.196568,4164477227.4277663,37476.95446153846,39.0,112563
521,2020-01-07,123.24235279533276,23330380581.31761,3412252648.3468227,37523.46861538462,39.0,112563
522,2020-01-06,126.1953177088449,23892322549.18972,3497460141.5660777,37518.583,39.0,112563
523,2020-01-05,127.808579643171,24324990661.55631,2773188571.09425,37491.14776923077,39.0,112563
524,2020-01-04,127.04185658764744,24208337097.90022,4222035553.5861135,37472.47033333334,39.0,112563
525,2020-01-03,122.9645758830049,23374805451.01197,3387675876.2597103,37450.848666666665,39.0,112563
526,2020-01-02,131.0690290952551,24981778086.48737,3322302203.6230803,7733.596153846153,39.0,112563
527,2020-01-01,126.22026182829278,24031667286.14504,3128777159.3246546,37483.04453846154,39.0,112563
528,2019-12-31,125.01788318192216,23836918712.57074,3698179534.897904,37468.967615384616,39.0,112563
529,2019-12-30,127.78762488056212,24409135197.77147,3764248611.138284,37384.227,39.0,109683
530,2019-12-29,132.51097341867705,25373468598.93242,3508530350.765213,37497.28833333334,39.0,109683
531,2019-12-28,135.30002979011564,25846300669.813828,3824684726.2559886,7866.076923076923,39.0,109683
532,2019-12-27,136.99115150183437,26056662668.21522,3101902918.11844,37377.6416923077,39.0,109683
533,2019-12-26,127.94034835023191,24698508768.92826,3053693228.616581,37284.480769230766,39.0,109683
534,2019-12-25,132.30025639507335,25301166992.50341,3788815010.4221807,7776.705,39.0,109683
535,2019-12-24,129.48122668029873,24844036217.51907,4018394943.155612,37317.12066666666,39.0,109683
536,2019-12-23,128.5586171167574,24523869078.026,3290821145.9434237,37223.390692307694,39.0,109683
537,2019-12-22,122.35868281510172,23413498726.32992,3227059483.318703,37215.03846153846,39.0,109683
538,2019-12-21,129.32864792391754,24722619526.607983,4267219473.466842,37131.272,39.0,109683
539,2019-12-20,128.27627996917312,24368454824.57632,4407344589.604404,37109.40992307692,39.0,109683
540,2019-12-19,129.83480479490012,24805489433.18733,7376299251.250343,37095.10930769231,39.0,109683
541,2019-12-18,109.12196264887902,20822816095.694386,5647089539.121909,37059.182,39.0,109683
542,2019-12-17,122.06243797225356,23391933878.951763,5554355244.600996,7572.787333333333,39.0,109683
543,2019-12-16,136.29501335023895,26172333027.917587,5414589757.807459,37017.341,39.0,109683
544,2019-12-15,127.35044606442132,24548083467.769352,5814771904.407013,36978.901333333335,39.0,111022
545,2019-12-14,120.23147892511312,23041062735.94523,6175403806.808506,7537.409,39.0,111022
