,date,price,market_cap,volume,community_score,dev_score,public_interest_score
540,2019-12-19,7.378248684853978,3763336284.171204,2232270246.7766523,14270.348666666669,5928.0,443575
541,2019-12-18,6.6496555487568,3373869316.3998227,2010607293.0179584,14247.030666666667,5769.0,443575
542,2019-12-17,7.379711998463565,3695501461.005592,2339299423.0840464,14226819.0,5783.0,443575
543,2019-12-16,7.989200918598193,3983250998.4289446,2328558578.312155,14194.242333333334,5623.0,443575
544,2019-12-15,7.664567301273428,3828444701.083222,2116563214.487416,14174.513153846154,5610.0,433100
545,2019-12-14,8.241534780366928,4091526386.7010326,2217349720.1496787,14148796.0,123402.0,433100
546,2019-12-13,8.307034079964046,4098404812.153253,2677553502.299323,14129.916666666666,122169.0,433100
547,2019-12-12,8.650173897284155,4281947564.242012,3156866914.643988,14109.583333333334,122170.0,433100
548,2019-12-11,8.343687462691749,4126713174.571057,4373975782.976893,14082.23076923077,121859.0,433100
549,2019-12-10,9.044358355624606,4448206109.961249,4802980346.25754,14080.782384615384,120608.0,433100
550,2019-12-09,8.885211067978696,4370761486.19898,4349091735.085806,14030341.0,120612.0,433100
551,2019-12-08,8.32932608441825,4053461642.59819,3626963129.78181,14004.923076923076,120519.0,433100
552,2019-12-07,8.053671145081731,3939391985.117992,3395924847.5961804,14001841.0,123882.0,433100
553,2019-12-06,8.011155842890627,3922841091.5368814,3345032256.0738354,13974.757666666666,123818.0,433100
554,2019-12-05,8.16518045555161,4005178841.728857,3880324820.056534,13954.236846153846,123821.0,433100
555,2019-12-04,8.603261563253035,4175376128.707374,3966995864.518286,13932.775307692307,123484.0,433100
556,2019-12-03,8.495278466372229,4089598573.600357,4101110574.750744,13942.523,124553.0,433100
557,2019-12-02,8.00989069366427,3816765688.319766,3788647139.448818,13931808.0,124554.0,433100
558,2019-12-01,8.17131942969724,3960681106.642588,3887579810.231392,13918.129176470587,124554.0,433100
559,2019-11-30,8.509153991163274,4094943427.685138,4347729128.049352,13911.208,124554.0,425453
560,2019-11-29,8.045222595032106,3853892962.490298,4910032586.321475,13909.899222222222,124558.0,425453
561,2019-11-28,6.851604046942667,3268175125.4776974,3309279568.413464,13863.947888888888,124564.0,425453
562,2019-11-27,6.66077437112642,3181950565.155976,3097710162.267229,13831.9455,122673.0,425453
563,2019-11-26,6.280225639426615,2994748131.634511,2978357147.9893227,13848085.0,122679.0,425453
564,2019-11-25,6.221888060836354,3046871973.768946,1938368244.2938428,13836017.0,122681.0,425453
565,2019-11-24,6.871586238946848,3268658588.744345,3285600300.997661,13795.033588235294,122681.0,425453
566,2019-11-23,6.708792204957178,3163074670.4688134,3396153393.313385,13803.509666666669,124529.0,425453
567,2019-11-22,7.318756785583499,3452959488.5524435,3285205967.167732,13799.254545454543,123146.0,425453
568,2019-11-21,7.608790535647387,3570698250.0850444,3347108106.2851653,13721.0,122820.0,425453
569,2019-11-20,7.41630836091306,3473638313.1382647,3328525531.458911,13712.762153846155,7206.0,425453
570,2019-11-19,7.663583590288725,3595208961.614551,3408169724.0630493,13718457.0,7182.0,425453
571,2019-11-18,8.227802089468039,3840424898.067506,3448154014.029348,13708.41594117647,7089.0,425453
572,2019-11-17,8.268623212509455,3848393950.7149577,3516675241.501207,13698.4375,6703.0,425453
573,2019-11-16,8.199140850312604,3783797067.6326494,3707335626.663008,13677242.0,24041.0,425453
574,2019-11-15,8.505244618217922,4000230725.216745,3806646733.3120985,13650.634615384615,23851.0,351418
575,2019-11-14,8.738310917859296,4046356071.581456,3609045499.438526,13638.27457142857,22381.0,351418
576,2019-11-13,8.318136001248606,3866931945.2419424,3818644246.215996,13604.882352941177,21552.0,351418
577,2019-11-12,8.454948560718085,3932880277.497646,4096590841.269941,13588.9625,21022.0,351418
578,2019-11-11,8.157956079068683,3760830529.1401176,3675573169.793393,13584.843,20621.0,351418
579,2019-11-10,7.918925815887335,3635038301.7734575,3480875899.687999,676.9291538461538,20621.0,351418
580,2019-11-09,7.868073823859137,3607788018.648,3810614183.2331767,13559.018333333332,29065.0,351418
581,2019-11-08,8.246706348487999,3771076708.400047,3851328003.58689,13543.577705882351,28565.0,351418
582,2019-11-07,8.673292046904225,3948282113.333459,4337386707.59915,677.491,28436.0,351418
583,2019-11-06,8.707770031087364,4051784627.304212,4612928278.764815,13547971.0,28373.0,351418
584,2019-11-05,7.816608989542755,3628058795.811299,3916518525.089319,13497.8875,28223.0,351418
585,2019-11-04,8.05582529669056,3743545249.158888,4123841977.70374,13482.54094117647,28417.0,351418
586,2019-11-03,7.887539585087113,3645503505.264725,4518874555.529417,13470.8,28417.0,351418
587,2019-11-02,7.883965314876751,3636282446.347636,4460219559.271605,677972.0,28417.0,351418
588,2019-11-01,6.733092822759133,3095970926.299723,3323314732.629948,13426.880666666666,27699.0,351418
589,2019-10-31,6.627896283728759,3043987230.856752,3278596062.030951,13409.4,27585.0,346496
590,2019-10-30,7.047474297925399,3230099115.7273126,3511224678.6463733,13392.121823529413,27301.0,327819
591,2019-10-29,7.126091855482971,3258836998.187204,3628088526.0764494,13383.97894117647,26939.0,327819
592,2019-10-28,6.63198405554495,3013852999.7878065,3401122298.7375746,664.9768888888889,26528.0,327819
593,2019-10-27,6.60220408349515,2996474132.031002,3365181309.2290616,13364.71005882353,26528.0,327819
594,2019-10-26,6.502534972642348,2971316939.2208967,2856779719.1271877,662.0763333333333,26864.0,327819
595,2019-10-25,6.174833387090426,2808781791.97586,2486381145.1895127,13342.7,26700.0,327819
596,2019-10-24,6.43250832963826,2910240832.003749,3148750024.8987994,13319.25122222222,13279.0,327819
597,2019-10-23,6.864664142170656,3082738938.6168857,3164218247.643964,13299.147,13265.0,327819
598,2019-10-22,6.941708020547443,3133340337.8303337,3222021173.9742503,13273.960666666666,13260.0,327819
599,2019-10-21,6.841394527871338,3088381338.953387,3286025806.397032,13262118.0,10003.0,327819
600,2019-10-20,6.850267574317272,3067272318.6632614,3160185712.6800494,13257.333333333334,10003.0,327819
