date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2021-07-23,22.382423,70099262365.043671,4963365737.651600,23.000000,21.535496,22.332981,23.670422,25.020859,27.137917,29.920026,31.295891,28.993717,25.018063,22.262891,20.993465,18.000000,19.400000,18.714286,19.222222,19.454545,19.923077,19.933333,22.116667,0.000000
2021-07-24,22.640650,70712975094.882126,4225718310.625416,22.000000,21.539956,22.140463,23.635272,24.856065,26.880963,29.731518,31.259982,29.047683,25.079437,22.306631,21.027432,22.000000,19.000000,19.714286,19.444444,19.636364,20.076923,20.066667,22.166667,0.000000
2021-07-25,23.210370,72986779911.857849,4407099584.521154,27.000000,21.927332,22.063179,23.579190,24.754599,26.680568,29.519157,31.216411,29.096126,25.141530,22.353311,21.055693,24.000000,20.600000,20.857143,20.000000,20.181818,20.230769,20.533333,22.166667,0.000000
2021-07-26,25.332590,79665982208.589828,6469576778.842397,26.000000,23.066803,22.275929,23.609751,24.725991,26.468406,29.346687,31.203844,29.151321,25.211715,22.406052,21.092356,25.000000,23.800000,21.142857,21.222222,20.727273,20.692308,20.933333,22.366667,0.000000
2021-07-27,23.849910,74951621182.631607,8044973846.850667,32.000000,23.483189,22.467294,23.621839,24.638537,26.312854,29.107652,31.181940,29.205628,25.276656,22.453226,21.121247,28.333333,26.000000,23.000000,22.666667,21.636364,21.538462,21.400000,22.700000,0.000000
2021-07-28,23.770653,74970847346.116837,5918231750.771942,50.000000,23.760835,22.648165,23.631119,24.586840,26.122488,28.932627,31.133284,29.260751,25.341629,22.499169,21.152407,36.000000,31.400000,28.714286,25.555556,24.818182,23.846154,23.400000,23.533333,0.000000
2021-07-29,23.364634,73804434248.028625,5323807896.480086,50.000000,23.905631,22.722794,23.589341,24.531261,25.881723,28.799234,31.099560,29.309244,25.402612,22.544919,21.173920,44.000000,37.000000,32.857143,29.000000,27.636364,26.000000,25.333333,24.366667,0.000000
2021-07-30,23.615966,74990018541.500092,4048206512.125875,53.000000,23.986751,22.957042,23.547711,24.422225,25.681213,28.673404,31.055715,29.362416,25.461135,22.593079,21.186533,51.000000,42.200000,37.142857,33.777778,30.272727,28.923077,27.533333,25.200000,0.000000
2021-07-31,23.799244,75378068086.534515,4444881016.754091,60.000000,23.680081,23.373442,23.511634,24.327729,25.473705,28.569439,31.013896,29.423050,25.522323,22.641946,21.200900,54.333333,49.000000,42.571429,38.111111,34.000000,32.076923,30.066667,26.266667,0.000000
2021-08-01,23.640999,74978737089.362823,4599495254.261908,60.000000,23.638299,23.560744,23.438467,24.263154,25.309352,28.477612,30.952590,29.485765,25.578865,22.690587,21.214811,57.666667,54.600000,47.285714,42.222222,38.545455,34.846154,33.066667,27.566667,0.000000
2021-08-02,22.676941,71853389475.289703,5172269531.049964,48.000000,23.419557,23.590196,23.335156,24.171849,25.100044,28.377731,30.900181,29.535593,25.629085,22.735598,21.226204,56.000000,54.200000,50.428571,45.111111,41.000000,37.076923,35.000000,28.366667,0.000000
2021-08-03,22.781242,72237126728.026382,4528485816.557786,48.000000,23.302878,23.604255,23.276638,24.051090,25.047488,28.297601,30.855753,29.586168,25.680855,22.784130,21.241470,52.000000,53.800000,52.714286,47.444444,43.272727,40.000000,36.600000,29.066667,0.000000
2021-08-04,22.930105,72761695189.337982,4108591095.416406,42.000000,23.165706,23.576228,23.177303,23.926646,24.941944,28.219462,30.811229,29.632358,25.738298,22.831495,21.260062,46.000000,51.600000,51.571429,49.222222,45.090909,41.615385,38.133333,29.500000,0.000000
2021-08-05,22.906452,72771462358.695389,4170349055.584630,50.000000,22.987148,23.333615,23.090631,23.814834,24.883984,28.103958,30.757501,29.674797,25.795835,22.878491,21.275666,46.666667,49.600000,51.571429,51.222222,47.181818,43.692308,40.800000,30.500000,0.000000
2021-08-06,23.627108,74498084230.089264,5030837205.848829,52.000000,22.984370,23.311334,23.033825,23.725162,24.835109,27.976937,30.696890,29.712807,25.854712,22.925907,21.290366,48.000000,48.000000,51.428571,51.444444,49.545455,46.000000,42.866667,31.300000,0.000000
2021-08-07,23.743622,75424104867.010864,4875270725.291568,69.000000,23.197706,23.308631,23.008812,23.611001,24.842568,27.855744,30.633001,29.752757,25.913455,22.973789,21.313469,57.000000,52.200000,52.714286,53.555556,52.909091,49.230769,45.933333,32.933333,0.000000
2021-08-08,24.365512,77389691027.737610,6558136645.158346,74.000000,23.514560,23.408719,23.000799,23.550692,24.803838,27.731774,30.587148,29.801305,25.973687,23.023708,21.335481,65.000000,57.400000,54.714286,55.888889,55.090909,52.923077,49.400000,34.733333,0.000000
2021-08-09,22.933305,72945383990.534805,5436795535.203641,65.000000,23.515200,23.340453,22.958803,23.486136,24.747422,27.570003,30.537835,29.839804,26.030135,23.067239,21.349132,69.333333,62.000000,57.142857,56.444444,56.454545,55.461538,51.933333,36.233333,0.000000
2021-08-10,23.821279,74414957221.440353,5243768147.943730,71.000000,23.698165,23.342657,22.983451,23.440840,24.685890,27.420514,30.499464,29.894303,26.086546,23.113742,21.364166,70.000000,66.200000,60.428571,57.666667,58.090909,57.076923,54.933333,37.933333,0.000000
2021-08-11,24.514106,78903529194.745087,6034971113.257990,70.000000,23.875565,23.429967,23.086564,23.504668,24.651885,27.279849,30.449303,29.945375,26.145898,23.163918,21.386696,68.666667,69.800000,64.428571,60.111111,59.000000,58.615385,57.466667,39.433333,0.000000
2021-08-12,25.376666,82020960531.969284,8457238745.252265,70.000000,24.202174,23.699940,23.223153,23.596224,24.658075,27.130916,30.403964,29.994285,26.210344,23.218462,21.413277,70.333333,70.000000,67.285714,62.555556,59.909091,59.923077,58.800000,41.100000,0.000000
2021-08-13,24.517433,79253264528.460220,8447570472.300589,70.000000,24.232558,23.873559,23.299117,23.635023,24.675610,27.016160,30.341807,30.038213,26.269614,23.271515,21.439647,70.000000,69.200000,69.857143,65.666667,61.909091,60.692308,60.133333,42.733333,0.000000
2021-08-14,26.551227,85916667954.639709,4289701968.080819,76.000000,24.956142,24.235671,23.510226,23.678926,24.717948,26.879091,30.292220,30.093112,26.337919,23.330038,21.470697,72.000000,71.400000,70.857143,68.555556,64.454545,61.923077,61.666667,44.600000,0.000000
2021-08-15,25.980615,84741052633.617340,4842845729.218663,71.000000,25.388009,24.543087,23.764041,23.747752,24.722085,26.710537,30.222244,30.139563,26.404416,23.386457,21.500105,72.333333,71.400000,70.428571,70.666667,67.090909,63.692308,62.400000,46.233333,0.000000
