date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2021-04-14,783.599834,212529823280.617035,9312925255.959848,75.000000,788.267488,751.374912,588.403197,493.874036,402.265086,324.884699,233.619397,190.576519,171.548671,148.235739,129.651769,74.333333,73.800000,73.142857,73.222222,73.090909,73.153846,73.400000,71.066667,78.219176,0.000000
2021-04-15,750.667609,201875193027.251190,12069496302.432301,79.000000,780.271624,757.867306,602.211960,500.439377,410.830514,331.711289,238.236118,193.871066,174.307240,150.676773,131.733357,76.000000,75.600000,74.000000,73.666667,73.545455,73.538462,73.600000,71.333333,71.221597,0.000000
2021-04-16,787.351986,212488795096.372040,7580699936.355598,78.000000,785.029910,771.439836,617.455592,506.461261,419.747181,338.980413,243.054899,197.344533,177.165414,153.233587,133.923956,77.333333,76.000000,75.142857,74.333333,74.181818,73.923077,73.866667,71.566667,74.992291,0.000000
2021-04-17,714.584612,193561265860.613647,8318889101.831617,76.000000,769.302085,771.807031,629.191716,513.052239,427.682185,345.587344,247.401116,200.487186,179.710671,155.551937,135.904363,77.666667,76.400000,76.000000,74.666667,74.272727,74.076923,74.000000,71.700000,64.466834,0.000000
2021-04-18,706.972842,191176660057.388794,7343479707.113260,79.000000,748.635377,766.842232,641.279511,519.572767,435.395540,351.993377,251.711479,203.595740,182.170748,157.842137,137.863407,77.666667,77.400000,76.428571,75.666667,74.909091,74.692308,74.400000,71.966667,56.962579,0.000000
2021-04-19,916.796256,249900001492.174438,41170751714.901917,74.000000,775.274661,781.771074,662.455278,530.489293,445.666297,360.255102,257.430507,207.760868,185.454859,160.826379,140.424153,76.333333,77.200000,76.428571,76.111111,75.000000,74.615385,74.400000,71.933333,68.719284,0.000000
2021-04-20,893.805261,243477865811.144409,32080757974.216705,73.000000,803.902191,792.086908,683.371770,541.103742,455.455748,368.243740,262.989772,211.815997,188.591429,163.736090,142.920569,75.333333,76.000000,76.285714,75.777778,75.272727,74.692308,74.533333,71.933333,70.107150,0.000000
2021-04-21,888.547889,242238453776.629425,27539055700.734093,73.000000,824.141372,804.585641,702.036461,550.536609,464.914867,376.155724,268.460297,215.878413,191.707229,166.625438,145.403789,73.333333,75.000000,76.000000,75.666667,75.545455,74.692308,74.400000,72.033333,66.607436,0.000000
2021-04-22,904.619845,247493158195.673553,25658573177.877468,65.000000,862.148419,815.725252,719.264413,560.854529,474.473669,384.330575,274.081776,220.032077,194.923794,169.570723,147.935306,70.333333,72.800000,74.000000,74.666667,74.545455,74.307692,73.933333,72.000000,64.284413,0.000000
2021-04-23,1096.071290,296079149146.158569,45460640458.460999,55.000000,939.968108,844.301742,742.500991,574.940116,486.804957,394.287173,280.956768,225.147483,198.934896,173.151367,151.014961,64.333333,68.000000,70.714286,72.444444,72.818182,73.153846,72.733333,71.666667,73.144198,1.000000
2021-04-24,1039.622469,280740423014.505676,60886192718.510735,37.000000,964.533351,869.904006,762.532185,588.433268,498.182474,403.696458,287.458460,229.964653,202.695324,176.546541,153.933365,52.333333,60.600000,65.142857,67.777778,69.454545,70.153846,70.533333,70.900000,66.534775,1.000000
2021-04-25,1142.780997,311942521007.319763,42315420277.429802,31.000000,1014.328498,909.115345,786.416814,604.230014,510.477931,414.206341,294.646829,235.365177,206.901901,180.277168,157.147117,41.000000,52.200000,58.285714,62.555556,65.454545,66.846154,67.933333,70.133333,73.370991,1.000000
2021-04-26,1336.764551,363176304354.238708,59345986753.806282,27.000000,1103.971830,964.056601,817.758844,623.662200,525.386150,426.662456,303.196918,241.720806,211.857423,184.649249,160.920231,31.666667,43.000000,51.571429,57.111111,60.727273,63.230769,64.666667,68.866667,77.652255,2.000000
2021-04-27,1238.297010,335446683261.865173,50333034961.195816,50.000000,1170.707263,1016.427841,845.566825,640.649829,538.524206,438.078997,311.098742,247.573973,216.469823,188.692666,164.414352,36.000000,40.000000,48.285714,53.888889,58.181818,61.307692,63.066667,68.066667,70.024447,1.000000
2021-04-28,1206.554836,327481419357.406189,24831579541.333401,59.000000,1192.803973,1066.386040,871.291411,657.061103,551.178808,449.075090,318.783036,253.243403,220.919330,192.632812,167.816048,45.333333,40.800000,46.285714,52.222222,56.636364,59.769231,62.066667,67.633333,69.399447,1.000000
2021-04-29,1254.348961,338758835901.910706,36997394747.864563,52.000000,1235.749271,1100.141311,895.661421,673.743365,564.454324,460.563101,326.781578,259.170965,225.591759,196.737943,171.352593,53.666667,43.800000,44.428571,49.888889,54.181818,57.769231,60.533333,66.966667,73.052283,2.000000
2021-04-30,1187.061145,321171622607.527222,28087641515.635303,51.000000,1244.605301,1129.466899,915.714120,689.452858,577.025094,471.416872,334.321516,264.760289,229.984620,200.619465,174.695151,54.000000,47.800000,43.857143,47.444444,52.090909,55.846154,58.666667,66.133333,67.883004,1.000000
2021-05-01,1197.913449,323895686522.516785,19934468545.422649,68.000000,1216.835080,1160.403455,937.565591,704.460093,589.735466,482.356191,341.931273,270.380068,234.384580,204.535814,178.070115,57.000000,56.000000,48.285714,47.777778,51.636364,55.000000,58.000000,65.933333,72.653589,1.000000
2021-05-02,1383.696656,376287090648.550720,30865082217.439213,66.000000,1245.915009,1208.311136,964.476951,723.911877,604.879991,495.357089,350.754258,276.952004,239.527905,209.080150,181.972248,61.666667,59.200000,53.285714,49.000000,51.000000,54.384615,57.333333,65.666667,77.409541,2.000000
2021-05-03,1307.666320,354717056903.623535,20513128171.209721,61.000000,1266.137306,1229.470639,986.518770,741.437622,619.211178,507.499287,359.074978,283.157247,244.376262,213.369587,185.655697,65.000000,59.600000,58.142857,51.666667,50.636364,53.461538,56.133333,65.266667,67.439173,2.000000
2021-05-04,1287.121939,351793411706.969910,21066212438.532776,68.000000,1272.691902,1254.220586,1007.303334,758.973796,633.306904,519.391237,367.306191,289.266775,249.108621,217.586040,189.277775,65.000000,62.800000,60.714286,55.777778,51.818182,53.076923,55.733333,65.066667,68.233505,2.000000
2021-05-05,1191.767162,326416788364.387695,23749655163.960594,48.000000,1273.633105,1259.119203,1023.348144,774.810690,645.847342,530.293155,374.879100,294.917502,253.473196,221.480746,192.629664,59.000000,62.200000,59.142857,58.111111,52.818182,51.769231,54.066667,64.300000,63.105334,1.000000
2021-05-06,1252.203057,340201286449.237732,17655942205.294277,65.000000,1284.491027,1250.663053,1042.893844,792.121959,658.282971,541.778237,382.878872,300.861419,258.011100,225.571238,196.157781,60.333333,61.600000,61.000000,59.777778,55.909091,52.538462,53.533333,63.966667,64.059878,2.000000
2021-05-07,1214.608474,330771315592.676392,13887146487.651966,64.000000,1250.673390,1248.294200,1059.749233,808.365158,670.737239,552.798220,390.631695,306.616088,262.403220,229.530159,199.576378,59.000000,61.200000,62.857143,60.333333,59.272727,54.615385,53.466667,63.700000,55.970407,1.000000
2021-05-08,1193.942335,325334415896.610535,17409992421.361752,67.000000,1227.928593,1247.032950,1075.094671,824.133118,682.517339,563.704074,398.276835,312.290404,266.658178,233.419417,202.934783,65.333333,62.400000,62.714286,62.000000,60.818182,57.384615,54.266667,63.500000,57.945264,1.000000
2021-05-09,1266.388590,346028193394.150208,15662194671.407637,73.000000,1223.781924,1248.236913,1094.406222,841.404709,694.051431,575.300370,406.405774,318.351675,271.161411,237.540730,206.500759,68.000000,63.400000,63.714286,64.444444,62.090909,60.923077,56.666667,63.600000,56.309259,2.000000
2021-05-10,1231.755388,335174728115.935974,17531513206.132156,72.000000,1231.779569,1252.706337,1113.649733,857.930846,704.842829,586.535319,414.321062,324.240617,275.583634,241.531209,209.973081,70.666667,68.200000,65.285714,64.888889,63.909091,62.615385,59.400000,63.666667,43.905915,1.000000
2021-05-11,1192.024562,325313127415.514465,16946504739.265961,61.000000,1219.743870,1252.117448,1129.836636,873.646114,714.253053,597.269545,421.995519,329.920376,279.862145,245.391981,213.327139,68.666667,67.400000,64.285714,64.333333,64.818182,62.769231,61.666667,63.166667,47.608610,1.000000
2021-05-12,1249.241779,341210145257.070618,16422523050.865828,68.000000,1226.670531,1238.671961,1151.222923,890.207319,725.775800,608.567369,430.043686,335.886420,284.447363,249.428957,216.847291,67.000000,68.200000,67.142857,65.111111,64.818182,64.000000,62.866667,62.966667,53.122896,2.000000
2021-05-13,1222.756463,348674066702.110413,38901533040.285538,31.000000,1232.433356,1230.180975,1171.854267,906.566889,736.999934,619.510222,437.901064,341.726428,288.922886,253.419719,220.290363,53.333333,61.000000,62.285714,61.000000,61.636364,62.461538,61.000000,61.533333,52.295255,1.000000
2021-05-14,1149.105853,310172989316.356384,35604187389.849274,26.000000,1208.976809,1216.379366,1181.146651,921.800965,747.375079,629.536386,445.263592,347.215563,293.214766,257.153627,223.524576,41.666667,51.600000,56.857143,58.555556,58.454545,59.230769,59.266667,59.900000,47.678712,1.000000
2021-05-15,1199.265724,326989758306.644653,15009148234.217842,27.000000,1202.478876,1217.129223,1193.365070,938.368420,758.524185,639.933079,452.930155,352.970872,297.649533,261.056160,226.901622,28.000000,42.600000,51.142857,54.333333,54.727273,56.230769,57.666667,58.166667,50.616347,1.000000
2021-05-16,1215.787525,330082374816.276245,17271110518.172756,20.000000,1207.231469,1213.487669,1206.454655,954.245558,769.175958,650.299814,460.701732,358.804524,302.171799,265.018176,230.325156,24.333333,34.400000,43.571429,49.444444,52.181818,53.076923,54.466667,56.233333,38.546287,1.000000
2021-05-17,1319.720106,358319674106.604858,62932969950.282898,27.000000,1221.327134,1223.998832,1223.058666,971.161540,781.589242,661.619918,469.185084,365.186042,307.161062,269.331505,234.046508,24.666667,26.200000,37.142857,45.000000,48.727273,49.923077,51.866667,54.600000,50.864479,2.000000
2021-05-18,1314.369261,361938143515.804321,59038116997.361725,21.000000,1239.649694,1236.041525,1231.790584,987.145788,793.890272,673.051364,477.628337,371.555100,311.992417,273.616996,237.752378,22.666667,24.200000,31.428571,39.222222,44.818182,47.846154,49.200000,52.666667,52.426226,2.000000
2021-05-19,1572.565934,430106804171.825684,57735048694.890083,23.000000,1324.341710,1266.659259,1253.108323,1007.820254,809.991619,686.913936,487.798810,379.211927,317.878199,278.756353,242.197109,23.666667,23.600000,25.000000,33.777778,40.818182,44.615385,46.200000,50.966667,70.585175,2.000000
2021-05-20,997.882765,276773098483.550903,81515162817.491776,11.000000,1284.065118,1243.271997,1247.312394,1016.864604,818.590807,694.686547,494.157752,383.981768,321.465876,281.979011,244.998186,18.333333,20.400000,22.142857,28.222222,35.181818,40.538462,43.733333,48.900000,41.897376,1.000000
2021-05-21,1245.205711,340387824243.406372,70455858510.800491,19.000000,1289.948755,1248.590112,1243.650040,1030.704442,830.324813,704.952123,502.169423,389.978924,326.056151,286.031854,248.506024,17.666667,20.200000,21.142857,22.777778,30.363636,36.846154,40.666667,47.100000,51.079076,2.000000
2021-05-22,1074.712832,291670729863.168030,50544504325.319374,12.000000,1240.947301,1231.137217,1237.106673,1041.336749,839.468777,713.169822,509.054031,395.141692,329.977095,289.491376,251.520905,14.000000,17.200000,19.000000,20.666667,25.909091,32.153846,37.200000,45.333333,46.556991,1.000000
2021-05-23,884.080212,242410496195.418091,31732166684.712044,14.000000,1154.889491,1197.269592,1224.207688,1047.749550,846.109965,719.436028,514.721528,399.359950,333.131559,292.281451,253.993727,15.000000,15.800000,18.142857,19.333333,21.000000,27.692308,33.666667,43.966667,39.987403,1.000000
2021-05-24,692.583902,188504624596.800232,55593043794.872360,10.000000,978.893084,1151.617397,1201.737086,1048.699254,849.741272,723.775015,519.083069,402.623870,335.559344,294.416455,255.919930,12.000000,13.200000,15.714286,17.444444,19.090909,23.769231,29.466667,43.066667,36.915882,0.000000
2021-05-25,868.135301,236925524436.546478,37864065652.989891,22.000000,952.943592,1118.504355,1188.980052,1052.347086,855.961922,730.013833,524.599563,406.763949,338.734159,297.135851,258.343707,15.333333,15.400000,15.857143,17.666667,18.727273,20.230769,26.133333,42.766667,42.622666,1.000000
2021-05-26,835.217520,228293142808.719910,26014522553.503761,22.000000,870.945953,1080.447354,1174.472215,1056.018903,861.130800,735.919653,529.918657,410.664801,341.734790,299.758278,260.674354,18.000000,16.000000,15.714286,17.111111,18.272727,19.538462,23.533333,42.600000,40.459606,1.000000
2021-05-27,986.834635,266753045137.153595,30964767868.285370,27.000000,853.370314,1047.158807,1158.597734,1061.537342,868.807163,743.309427,536.253902,415.308531,345.324129,302.882841,263.438923,23.666667,19.000000,18.000000,17.777778,18.909091,19.615385,20.800000,41.833333,43.422954,1.000000
2021-05-28,936.480361,256419762666.303192,18420214236.319408,21.000000,863.850344,1009.369917,1143.750296,1065.134533,875.541847,750.345957,542.212298,419.682902,348.720100,305.854094,266.066060,23.333333,20.400000,18.285714,17.555556,18.363636,19.153846,20.133333,40.566667,45.479974,1.000000
2021-05-29,802.021544,218751516256.062164,17247401997.946751,18.000000,885.737872,932.315478,1124.346280,1065.824807,880.764624,756.066748,547.244690,423.402487,351.595274,308.377635,268.307296,22.000000,22.000000,19.142857,18.333333,18.090909,19.000000,19.600000,39.433333,41.206768,0.000000
2021-05-30,761.543337,208801298312.662842,11110470468.198725,10.000000,864.419479,908.681535,1107.137327,1065.242735,885.586236,761.169838,552.033737,426.888055,354.319902,310.745439,270.431571,16.333333,19.600000,18.571429,17.333333,16.909091,17.692308,18.466667,38.066667,40.255746,0.000000
2021-05-31,789.318784,215171361307.280487,10653473131.873461,18.000000,855.239732,863.092843,1088.621956,1065.757900,890.955291,765.867717,557.011973,430.549385,357.135548,313.200306,272.637121,15.333333,18.800000,19.714286,18.000000,17.545455,17.461538,18.333333,36.400000,38.079989,0.000000
2021-06-01,898.597018,245343605000.039490,15309855143.649387,20.000000,837.592209,845.481261,1075.981498,1067.865366,897.570604,772.048304,562.658093,434.772440,360.398820,316.009757,275.156227,16.000000,17.400000,19.428571,18.666667,17.636364,17.230769,17.866667,34.866667,40.702302,1.000000
2021-06-02,855.424993,233735460526.702484,12454299160.334251,23.000000,821.381135,842.615739,1062.440804,1068.767738,903.569013,777.498205,568.023606,438.762057,363.453936,318.688853,277.550713,20.333333,17.800000,19.571429,20.111111,18.636364,18.153846,18.000000,33.600000,32.787942,1.000000
2021-06-03,945.983312,257804666802.677765,14569288001.692287,24.000000,850.173489,867.955680,1049.624593,1072.015407,910.811337,782.944722,573.928268,443.218399,366.864297,321.626460,280.204263,22.333333,19.000000,19.142857,20.333333,19.545455,18.538462,18.066667,32.133333,47.850274,1.000000
2021-06-04,1097.949136,303854046300.317261,27739322722.798607,27.000000,917.454649,890.937064,1044.272343,1078.961038,920.044678,789.700207,580.794539,448.417348,370.889061,325.082873,283.288811,24.666667,22.400000,20.000000,20.888889,21.090909,19.692308,19.133333,31.433333,45.687878,1.000000
2021-06-05,1035.920838,282995327846.342407,30042048533.885040,24.000000,966.775059,911.007396,1038.028194,1083.932415,928.440141,795.196838,587.297747,453.274278,374.662110,328.293248,286.190562,25.000000,23.600000,20.857143,20.555556,21.272727,20.461538,19.466667,30.066667,48.903953,1.000000
2021-06-06,1083.884178,292361131114.428894,31728380158.828163,17.000000,1003.832491,920.712350,1031.413890,1091.318406,937.276176,802.185322,594.164365,458.380439,378.653430,331.645294,289.232861,22.666667,23.000000,21.857143,20.111111,20.818182,21.000000,19.800000,28.500000,57.018213,1.000000
2021-06-07,1164.302148,317062618068.572876,22730067466.783207,15.000000,1065.607922,943.494529,1029.075717,1100.464992,947.403165,810.018880,601.483915,463.899857,382.969590,335.219789,292.502545,18.666667,21.400000,21.428571,19.777778,19.727273,20.461538,19.866667,26.766667,69.677647,2.000000
2021-06-08,1055.610774,293994058070.740601,26050777282.758518,13.000000,1087.533415,968.853452,1025.335914,1103.241283,956.312614,816.865288,607.917162,468.883201,386.856951,338.419263,295.457079,15.000000,19.200000,20.428571,20.111111,19.000000,19.769231,20.066667,24.766667,59.470144,1.000000
2021-06-09,1143.639292,314039922640.891541,50400139855.994682,14.000000,1096.671446,1007.063047,1023.110857,1108.237963,966.615899,824.670853,614.908481,474.301820,391.100390,341.865851,298.664929,14.000000,16.600000,19.142857,19.666667,18.636364,18.769231,19.533333,22.833333,63.709784,2.000000
2021-06-10,1169.527313,320873549648.824219,35359424815.758644,21.000000,1123.392741,1045.083900,1021.260448,1113.857552,976.583855,832.197081,622.056333,479.809611,395.474241,345.398949,301.944312,16.000000,16.000000,18.714286,19.777778,19.636364,18.769231,19.466667,21.500000,59.626734,2.000000
2021-06-11,1136.369743,309722262012.353882,17215231444.440712,21.000000,1133.889854,1068.861173,1013.926434,1118.492550,985.416504,839.673540,629.051233,485.184470,399.724172,348.851920,305.130984,18.666667,16.800000,17.857143,19.555556,19.909091,19.000000,19.066667,19.933333,59.453719,2.000000
2021-06-12,998.115576,271910828556.038086,15454276920.283655,28.000000,1100.652540,1083.130231,1001.276286,1116.533435,991.855954,845.736776,635.035927,489.850935,403.424673,351.867986,307.920234,23.333333,19.400000,18.428571,20.000000,20.636364,20.384615,19.533333,19.833333,59.423537,1.000000
2021-06-13,1011.334986,279193069119.582886,16167110789.965860,23.000000,1091.797382,1089.665398,978.827048,1115.967686,998.155852,852.200477,641.120200,494.585767,407.165260,354.907384,310.749562,24.000000,21.400000,19.285714,19.555556,20.636364,20.769231,19.866667,19.733333,62.597491,1.000000
2021-06-14,1073.616598,290996140365.617432,13510944633.826277,28.000000,1077.792843,1087.232145,981.856402,1114.584398,1005.195203,859.407206,647.665693,499.631221,411.209021,358.182317,313.749629,26.333333,24.200000,21.142857,20.000000,21.000000,21.384615,21.066667,19.766667,63.310950,2.000000
2021-06-15,1095.464427,298863264717.888733,15586364319.289513,38.000000,1062.980266,1093.186504,975.866750,1109.758395,1012.425212,866.710298,654.361102,504.837287,415.328323,361.507585,316.807698,29.666667,27.600000,24.714286,22.333333,22.000000,22.538462,22.400000,20.366667,60.193602,2.000000
2021-06-16,1094.737532,299309884736.242737,14026228368.681644,33.000000,1054.653824,1094.271839,976.667738,1106.887206,1019.780412,873.768517,661.015066,510.045858,419.436620,364.872721,319.863315,33.000000,30.000000,27.428571,24.333333,22.818182,23.230769,23.266667,20.566667,63.044215,2.000000
2021-06-17,1099.405199,299729099542.879456,17695365529.642338,26.000000,1074.911748,1087.782144,985.280738,1104.744213,1026.926612,880.902658,667.631464,515.273331,423.543565,368.223477,322.934441,32.333333,29.600000,28.142857,25.777778,23.636364,23.153846,23.466667,20.733333,59.205889,2.000000
2021-06-18,1089.363974,294655342292.939087,13100093006.918468,25.000000,1090.517546,1091.157464,1001.151941,1101.444513,1032.850149,887.593939,674.190239,520.447312,427.625675,371.567218,325.981739,28.000000,30.000000,28.714286,27.000000,24.545455,23.230769,23.533333,20.800000,47.536881,2.000000
2021-06-19,1017.948619,278172432134.963867,13384831031.766027,23.000000,1079.383950,1078.588397,1007.144473,1098.062263,1037.279549,893.757560,680.298669,525.256702,431.420683,374.664227,328.825579,24.666667,29.000000,28.000000,27.222222,25.454545,23.692308,23.266667,21.200000,48.677594,2.000000
2021-06-20,980.047544,267429894906.108307,8401736224.336590,21.000000,1056.300574,1059.640420,1012.937674,1093.704945,1041.658493,899.082519,686.139109,529.874691,435.045043,377.604641,331.559976,23.000000,25.600000,27.714286,27.222222,26.090909,24.153846,23.066667,21.266667,43.215242,1.000000
2021-06-21,980.761705,267164688560.169586,14106690392.996344,23.000000,1033.505408,1044.079616,1012.694757,1085.646246,1045.256481,904.779061,692.120141,534.477255,438.690852,380.547629,334.303878,22.333333,23.600000,27.000000,26.666667,26.272727,24.923077,23.466667,21.633333,34.337734,1.000000
2021-06-22,743.673325,208024934642.991760,23401853084.704910,10.000000,962.359033,1018.635391,1004.982476,1074.366386,1045.083847,907.902004,696.454987,537.897830,441.399074,382.707949,336.369130,18.000000,20.400000,23.000000,25.222222,25.272727,24.615385,23.133333,21.500000,27.997779,1.000000
2021-06-23,748.511220,200276209267.885590,38402351548.058563,14.000000,894.188483,992.353014,1002.842063,1063.594171,1044.830559,911.283984,700.792215,541.378186,444.132254,384.856213,338.444344,15.666667,18.200000,20.285714,23.666667,24.000000,24.076923,23.200000,21.633333,18.928481,1.000000
2021-06-24,813.022409,219953644766.366913,29425695220.097218,20.500000,853.203241,966.293595,1004.901226,1056.019276,1045.128899,915.414983,705.535196,545.164144,447.137857,387.230876,340.700536,14.833333,17.700000,19.500000,21.722222,23.772727,24.038462,23.633333,21.583333,24.243473,1.000000
2021-06-25,877.533599,239631080264.848236,20449038892.135872,27.000000,832.700452,944.500513,1008.429818,1048.525887,1046.648539,920.323923,710.694121,549.290625,450.394312,389.763565,343.136188,20.500000,18.900000,19.785714,21.055556,23.681818,23.961538,24.033333,21.750000,32.857550,1.000000
2021-06-26,815.158177,222634946355.219269,20566656510.916561,20.000000,799.579746,916.542577,1005.092265,1040.536881,1046.940999,924.451019,715.377774,553.107991,453.400247,392.092164,345.388262,22.500000,18.300000,19.357143,20.388889,22.045455,23.730769,23.966667,21.516667,36.582262,1.000000
2021-06-27,818.992261,220667038421.059265,17833061705.718891,22.000000,814.643533,888.501283,1003.634955,1033.037880,1047.056810,928.585499,720.148676,556.967097,456.439899,394.388129,347.650626,23.000000,20.700000,19.500000,20.055556,21.045455,23.269231,23.566667,21.550000,33.588486,1.000000
2021-06-28,884.195425,240176335977.191437,15970241179.356846,25.000000,841.780374,867.984428,1001.163440,1025.394016,1048.398085,933.399363,725.331585,561.152835,459.760143,396.866845,350.091199,22.333333,22.900000,19.785714,20.277778,20.954545,22.269231,23.700000,21.783333,36.339795,1.000000
2021-06-29,921.647128,251623079370.512238,18773374414.215000,25.000000,863.505318,858.354279,994.111360,1019.191851,1050.677812,938.561349,730.754163,565.538759,463.230864,399.518337,352.625586,24.000000,23.800000,21.928571,20.722222,20.954545,21.653846,23.500000,22.283333,37.541730,1.000000
2021-06-30,946.181763,260948965484.497040,18006372334.941540,28.000000,877.234951,854.967701,990.521797,1014.274995,1052.795542,943.960555,736.271362,570.065388,466.791300,402.264287,355.232411,26.000000,24.000000,23.928571,21.277778,21.409091,21.807692,22.833333,22.616667,40.335983,1.000000
2021-07-01,997.411212,272403958429.608795,22019156179.504555,28.000000,913.685558,856.632652,987.062878,1009.238384,1056.566563,949.722852,742.124374,574.842361,470.556813,405.245867,357.973161,27.000000,25.600000,25.000000,23.277778,22.045455,22.038462,22.500000,22.883333,43.478758,1.000000
2021-07-02,936.020871,255094600507.764160,18507525195.036591,21.000000,937.091280,875.867407,977.931627,1003.503672,1059.620537,955.035281,747.508038,579.301716,474.081877,408.019683,360.574570,25.666667,25.400000,24.142857,24.055556,21.863636,21.884615,22.166667,22.816667,41.079650,1.000000
2021-07-03,947.915370,257353913680.235687,16953373938.948202,24.000000,949.835269,895.807822,973.623811,999.479862,1060.035459,960.640414,752.850878,583.817659,477.668423,410.925615,363.200232,24.333333,25.200000,24.714286,24.444444,23.136364,22.115385,22.100000,22.816667,44.983991,1.000000
2021-07-04,962.056354,262261937085.610626,12897127346.107435,27.000000,957.917114,910.711216,966.360493,994.735675,1060.945473,966.552048,758.200611,588.381535,481.323833,413.830556,365.867519,24.000000,25.600000,25.428571,24.444444,24.318182,22.423077,22.366667,22.816667,48.718812,1.000000
2021-07-05,961.570750,262289894100.607635,11861285384.714418,29.000000,960.994911,919.114931,958.042231,989.651339,1061.919111,971.948449,763.416989,592.939134,484.973887,416.751723,368.537199,26.666667,25.800000,26.000000,25.444444,25.090909,23.884615,22.900000,22.983333,48.790067,1.000000
2021-07-06,926.692528,252805034696.544647,12217777949.452066,20.000000,946.851175,930.268366,949.655142,981.790788,1062.213414,976.476164,768.343541,597.336510,488.506991,419.599350,371.111403,25.333333,24.200000,25.285714,25.222222,24.454545,24.346154,22.700000,23.083333,64.750280,1.000000
2021-07-07,957.020436,260825724838.597046,13948754351.015242,28.000000,951.051088,944.071184,948.011337,974.643811,1060.359402,980.894800,773.582180,601.882205,492.172842,422.434316,373.763684,25.666667,25.600000,25.285714,25.555556,25.181818,24.923077,23.900000,23.516667,69.908955,1.000000
2021-07-08,1022.609623,278830990401.490845,20296801346.149609,20.000000,965.989938,957.912604,948.462322,963.644685,1060.132565,985.732470,779.157519,606.760279,496.098479,425.505947,376.597543,22.666667,24.800000,24.142857,25.000000,25.000000,24.384615,24.300000,23.750000,69.574384,1.000000
2021-07-09,938.995932,256015658293.132477,19386485679.174835,20.000000,961.377854,959.647484,943.077495,962.466949,1057.415430,989.665776,783.946681,611.235051,499.678804,428.299388,379.191573,22.666667,23.400000,24.000000,24.111111,24.545455,24.384615,24.266667,23.950000,55.335892,1.000000
2021-07-10,937.912744,255609489770.425598,12704066970.320684,20.000000,956.646253,958.820582,936.775428,956.321089,1052.097406,993.512766,788.741778,615.707340,503.247357,431.100307,381.787459,20.000000,21.600000,23.428571,23.222222,24.090909,24.230769,23.800000,23.916667,62.039620,1.000000
2021-07-11,893.206239,243763552418.922089,11629698336.239237,20.000000,949.948995,948.400085,928.714176,952.690957,1047.496196,997.013853,793.010201,619.963263,506.651545,433.762738,384.234174,20.000000,21.600000,22.428571,23.111111,23.363636,23.846154,23.800000,23.883333,57.865598,1.000000
2021-07-12,898.506569,245032190583.000092,8284033969.375180,25.000000,938.246221,944.648654,920.678231,952.979484,1043.388886,1000.364517,797.283847,624.286017,510.083857,436.439547,386.666884,21.666667,21.000000,21.857143,23.222222,23.090909,23.846154,24.000000,23.783333,51.888274,1.000000
2021-07-13,865.889356,235800567641.718750,8737097474.921621,20.000000,906.902168,936.446053,911.739246,956.445594,1038.209424,1002.572424,801.331874,628.423700,513.388215,439.040386,388.992046,21.666667,21.000000,21.857143,22.444444,23.000000,23.230769,23.666667,23.683333,43.739314,0.000000
2021-07-14,817.526534,222963209227.636414,7580154503.829240,21.000000,882.608288,921.993071,903.722363,955.433418,1033.282296,1003.890252,805.153695,632.308027,516.497843,441.517369,391.178361,22.000000,21.200000,20.857143,21.555556,22.727273,22.692308,23.400000,23.450000,35.376090,0.000000
2021-07-15,873.992679,237494848876.075592,13275383261.685404,20.000000,869.824275,913.235264,899.480168,956.208921,1028.963353,1006.113912,809.349409,636.491223,519.773625,444.147145,393.536941,20.333333,21.200000,20.857143,21.555556,22.090909,22.615385,22.866667,22.850000,36.871553,0.000000
2021-07-16,790.059586,215141454935.174347,13083682555.756474,22.000000,849.194945,899.571970,891.852084,952.273420,1021.048192,1006.905381,812.964091,640.258782,522.701509,446.482344,395.652924,21.000000,21.600000,21.142857,20.888889,21.454545,22.461538,22.466667,22.483333,35.523824,0.000000
2021-07-17,735.052734,200644053224.598480,10414853963.434113,15.000000,816.504178,877.375200,891.507260,948.244868,1013.413344,1006.689700,816.312261,643.720441,525.395295,448.640895,397.624204,19.000000,19.600000,20.428571,20.333333,21.000000,21.538462,22.066667,22.116667,31.126193,0.000000
2021-07-18,749.843072,204717430706.913330,8190559093.367874,19.000000,793.294921,850.098544,891.560534,947.201298,1006.249626,1006.513053,819.778265,647.233842,528.162249,450.862945,399.638158,18.666667,19.400000,20.285714,20.222222,20.181818,20.769231,21.733333,21.916667,30.741418,0.000000
2021-07-19,752.540552,205156744704.543274,6353858849.345093,24.000000,780.297725,831.453006,889.141260,947.021243,1000.393271,1006.131989,823.120306,650.780613,530.914692,453.103459,401.641983,19.333333,20.000000,20.142857,20.666667,20.545455,21.076923,21.533333,21.950000,30.931591,0.000000
