date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2020-05-29,120.604923,45856562378.658447,10198009565.316511,48.000000,116.376027,117.307011,114.214084,110.550803,96.307306,101.768764,95.769100,88.707016,0.000000,0.000000,0.000000,42.666667,41.600000,41.571429,42.444444,44.000000,44.153846,43.933333,44.066667,58.178308,1.000000
2020-05-30,119.177608,45380689533.601051,10648860510.469070,48.000000,117.327696,117.439427,114.516507,110.936779,97.053372,101.644183,96.212065,88.886253,0.000000,0.000000,0.000000,45.666667,43.000000,42.714286,42.333333,43.818182,44.769231,44.200000,44.200000,63.502115,1.000000
2020-05-31,124.719011,47501241477.232887,11416764777.376867,51.000000,119.074077,117.742993,115.097981,111.502409,97.994647,101.595139,96.684287,89.081537,0.000000,0.000000,0.000000,49.000000,45.400000,43.857143,43.333333,43.727273,44.846154,44.866667,44.566667,65.617654,1.000000
2020-06-01,124.056270,46968212963.658142,12381476124.748611,50.000000,120.856927,118.694178,115.765147,112.005996,98.889275,101.533968,97.164592,89.242934,0.000000,0.000000,0.000000,49.666667,47.600000,45.142857,44.444444,43.818182,44.846154,45.533333,44.900000,62.966342,1.000000
2020-06-02,131.500960,50249098066.718399,15543010321.516329,56.000000,124.011754,119.945346,116.545840,112.571813,99.859407,101.603286,97.680498,89.436376,0.000000,0.000000,0.000000,52.333333,50.600000,47.571429,45.888889,45.090909,45.153846,45.933333,45.266667,67.537639,1.000000
2020-06-03,131.198701,49922359852.048363,14264541161.558784,48.000000,126.130510,121.253269,117.259753,113.162249,100.702639,101.623703,98.189664,89.629565,0.000000,0.000000,0.000000,51.333333,50.600000,48.857143,46.666667,45.818182,45.076923,45.800000,45.400000,64.998861,1.000000
2020-06-04,134.028391,51151467537.639931,11330154713.207359,54.000000,129.100667,123.214182,117.817696,113.890524,101.581824,101.773766,98.724013,89.843021,0.000000,0.000000,0.000000,52.666667,51.800000,50.714286,48.333333,46.818182,46.000000,45.933333,45.866667,64.530141,1.000000
2020-06-05,132.940285,50466490642.927116,10057491104.900499,53.000000,130.744921,124.909499,118.638639,114.665095,102.440643,102.037687,99.223657,90.064110,0.000000,0.000000,0.000000,51.666667,52.200000,51.428571,49.888889,47.909091,47.000000,46.200000,46.233333,73.181689,1.000000
2020-06-06,129.734473,49365207016.380081,9259250164.376995,54.000000,131.880562,126.368744,119.545630,115.181520,103.368250,102.244284,99.667156,90.287088,0.000000,0.000000,0.000000,53.666667,53.000000,52.285714,51.333333,49.272727,47.846154,47.000000,46.400000,64.460737,1.000000
2020-06-07,129.274971,49190362202.544807,8790970242.649754,54.000000,131.435364,127.723559,120.294683,115.687235,104.183540,102.342504,100.092460,90.518898,0.000000,0.000000,0.000000,53.666667,52.600000,52.714286,52.000000,50.636364,48.846154,47.933333,46.366667,64.856464,1.000000
2020-06-08,129.122790,49131896492.034958,9258662444.338211,53.000000,131.020182,128.575346,120.963627,115.994656,104.974434,102.370270,100.519806,90.753436,0.000000,0.000000,0.000000,53.666667,53.600000,53.142857,52.555556,51.727273,49.923077,48.600000,46.266667,72.008297,0.000000
2020-06-09,132.368175,50381276277.524818,9429443279.231428,52.000000,130.688139,129.894403,121.709398,116.471333,105.825874,102.464845,100.957862,91.027131,0.000000,0.000000,0.000000,53.000000,53.200000,52.571429,52.666667,52.090909,50.923077,49.333333,46.400000,73.525801,0.000000
2020-06-10,131.936408,50288090949.117844,9851098444.901348,54.000000,130.487363,130.616142,122.607259,117.041555,106.660186,102.614525,101.383426,91.327381,0.000000,0.000000,0.000000,53.000000,53.400000,53.428571,53.111111,52.636364,51.923077,50.333333,46.866667,74.322832,0.000000
2020-06-11,130.830835,49749362968.541870,9560282454.206856,52.000000,130.706636,131.293599,123.331615,117.579670,107.547048,102.662432,101.810422,91.611408,0.000000,0.000000,0.000000,52.666667,53.000000,53.142857,52.666667,52.727273,52.230769,51.200000,47.300000,70.919185,0.000000
2020-06-12,117.602107,44570275492.083076,11502044796.516376,38.000000,128.372063,129.903714,123.507166,117.718853,108.254667,102.471125,102.158605,91.859592,0.000000,0.000000,0.000000,48.000000,49.800000,51.000000,51.555556,51.636364,51.461538,51.000000,47.200000,46.227043,0.000000
2020-06-13,120.995273,46138628251.875397,10513268454.312136,38.000000,126.746560,128.883371,123.702255,117.918489,109.054980,102.286806,102.489438,92.119322,0.000000,0.000000,0.000000,42.666667,46.800000,48.714286,49.777778,50.000000,50.461538,50.333333,47.133333,52.089296,0.000000
2020-06-14,121.858205,46328989079.970329,8500521608.630217,40.000000,124.644566,127.666352,123.862445,118.081475,109.814225,102.104477,102.823025,92.384844,0.000000,0.000000,0.000000,38.666667,44.400000,46.714286,48.333333,49.272727,49.692308,49.800000,47.000000,46.383818,0.000000
2020-06-15,117.054659,44679910477.487411,8208752131.600078,37.000000,121.668216,126.077790,123.677297,118.144334,110.462799,101.873753,103.109197,92.631138,0.000000,0.000000,0.000000,38.333333,41.000000,44.428571,46.444444,47.727273,48.230769,48.866667,46.866667,43.395752,0.000000
2020-06-16,116.621651,44433963909.296997,11945746160.823490,39.000000,118.826379,124.766507,123.760387,118.241798,111.100485,101.739314,103.345148,92.868268,0.000000,0.000000,0.000000,38.666667,38.400000,42.571429,44.777778,46.454545,47.538462,48.133333,46.833333,29.652474,0.000000
2020-06-17,120.115031,45799217933.629677,9672891217.058537,38.000000,119.328964,123.850513,123.805417,118.476155,111.779156,101.730640,103.594496,93.112221,0.000000,0.000000,0.000000,38.000000,38.400000,40.285714,43.111111,45.000000,46.307692,46.933333,46.433333,36.550340,0.000000
2020-06-18,123.388291,47012118316.762894,9276476838.001575,40.000000,119.807567,123.277063,124.016169,118.755713,112.498721,101.750674,103.896082,93.387681,0.000000,0.000000,0.000000,39.000000,38.800000,38.571429,41.777778,43.727273,45.307692,46.400000,46.100000,36.483179,0.000000
2020-06-19,123.548863,47096650512.582779,9002860477.508024,39.000000,120.145699,122.395132,124.381353,118.907065,113.213494,101.767262,104.181033,93.675420,0.000000,0.000000,0.000000,39.000000,38.600000,38.714286,40.111111,42.454545,44.153846,45.400000,45.666667,38.546841,0.000000
2020-06-20,121.249688,46085649983.375778,8444564449.191814,38.000000,120.984705,121.326460,124.591856,119.127013,113.915540,101.829911,104.454853,93.963020,0.000000,0.000000,0.000000,39.000000,38.800000,38.714286,38.555556,41.181818,42.923077,44.400000,45.300000,38.784862,0.000000
2020-06-21,123.642124,47127218588.710098,8915351392.018763,37.000000,122.388799,120.607589,124.931861,119.350823,114.545880,102.471477,104.752395,94.258509,0.000000,0.000000,0.000000,38.000000,38.400000,38.285714,38.444444,39.636364,41.692308,43.266667,45.133333,43.339473,0.000000
2020-06-22,123.845299,47177980185.642242,7641164551.964803,38.000000,123.134853,121.231908,125.256600,119.544998,115.112354,102.979712,105.085643,94.568197,0.000000,0.000000,0.000000,37.666667,38.400000,38.428571,38.444444,38.363636,40.615385,42.200000,45.066667,43.688957,0.000000
2020-06-23,132.475059,50513324374.214607,10592282804.127382,41.000000,124.952207,122.379887,125.731405,119.972745,115.611004,103.663331,105.468909,94.924205,0.000000,0.000000,0.000000,38.666667,38.600000,38.714286,38.555556,38.636364,39.615385,41.400000,45.000000,50.375861,0.000000
2020-06-24,141.732619,53972947899.887390,16045650331.257751,50.000000,128.588958,124.367328,126.633606,120.575056,116.169054,104.448430,105.923094,95.316340,0.000000,0.000000,0.000000,43.000000,40.800000,40.428571,40.000000,39.727273,39.461538,41.266667,45.300000,58.801744,0.000000
2020-06-25,138.981216,52980462376.370216,14046183552.145231,43.000000,132.135263,126.559984,127.204094,121.151037,116.736304,105.297009,106.335115,95.700566,0.000000,0.000000,0.000000,44.666667,41.800000,40.857143,40.444444,40.000000,39.846154,40.533333,45.433333,57.554135,0.000000
2020-06-26,141.895587,54063574773.680817,12461453730.532686,40.000000,135.785956,129.087378,127.917666,121.841407,117.309886,106.146373,106.758567,96.097306,92.422531,0.000000,0.000000,44.333333,42.400000,41.000000,40.666667,40.272727,40.000000,39.733333,45.466667,77.452639,0.000000
2020-06-27,138.293543,52840422726.207214,10664355372.355951,43.000000,138.675605,130.905229,128.189370,122.367605,117.777665,106.941898,107.152278,96.472796,92.678196,0.000000,0.000000,42.000000,43.400000,41.714286,41.000000,40.636364,40.230769,40.066667,45.533333,69.774997,0.000000
2020-06-28,130.524929,49894516827.092247,10048212170.077696,40.000000,138.285579,131.618893,128.162419,122.711086,118.162306,107.567584,107.467634,96.781385,92.879635,0.000000,0.000000,41.000000,43.200000,42.142857,41.111111,40.818182,40.461538,40.200000,45.266667,59.049257,0.000000
2020-06-29,134.234313,51151092190.645576,9418279988.652506,41.000000,136.785918,132.687438,128.170656,122.994176,118.650568,108.229032,107.776208,97.122877,93.099218,0.000000,0.000000,41.333333,41.400000,42.571429,41.444444,40.909091,40.615385,40.266667,45.033333,66.757632,0.000000
2020-06-30,135.782367,51807408545.844940,8940659361.726522,44.000000,136.146148,134.140706,128.284339,123.461489,119.204843,108.901567,108.111502,97.483687,93.323254,0.000000,0.000000,41.666667,41.600000,43.000000,42.222222,41.363636,41.076923,40.733333,44.800000,68.696738,0.000000
2020-07-01,134.366329,51262038772.013741,7855930382.224490,42.000000,134.640296,135.213126,128.469613,124.007621,119.610885,109.643591,108.434711,97.842670,93.527466,0.000000,0.000000,42.333333,42.000000,41.857143,42.666667,41.727273,41.230769,40.933333,44.533333,64.452941,0.000000
2020-07-02,138.374211,52749003196.490654,9179716609.320036,42.000000,134.656430,136.666017,128.833583,124.564133,120.069351,110.346051,108.785022,98.232853,93.734201,0.000000,0.000000,42.666667,41.800000,41.714286,42.777778,42.181818,41.461538,41.200000,44.066667,64.961067,0.000000
2020-07-03,141.410176,53954133026.496849,11700184747.509180,41.000000,136.833479,137.559529,129.325078,125.144352,120.438130,111.062095,109.170180,98.626509,93.963846,0.000000,0.000000,41.666667,42.000000,41.857143,41.777778,42.454545,41.692308,41.266667,43.833333,66.895919,0.000000
2020-07-04,139.732609,53397310107.043732,9622911693.654066,40.000000,137.933138,137.359528,129.619656,125.664527,120.854107,111.774320,109.552800,99.028406,94.196939,0.000000,0.000000,41.000000,41.800000,41.428571,41.444444,42.363636,41.923077,41.333333,43.366667,68.427369,0.000000
2020-07-05,141.434036,53879822927.332802,8663696868.251495,38.000000,139.063472,137.604810,129.999561,126.303410,121.360890,112.495029,109.928834,99.471468,94.437785,0.000000,0.000000,39.666667,40.600000,41.142857,41.222222,41.272727,41.923077,41.333333,42.866667,67.511871,0.000000
2020-07-06,139.968531,53361336839.154541,8798075924.037479,40.000000,140.183913,137.412104,130.365069,126.848342,121.841470,113.251553,110.284303,99.888593,94.673324,0.000000,0.000000,39.333333,40.200000,41.000000,40.888889,41.000000,41.846154,41.533333,42.400000,65.655810,0.000000
2020-07-07,157.940767,60014552626.031242,17211380109.597733,43.000000,144.097224,139.376827,131.978615,127.742890,122.472107,114.185654,110.669844,100.406327,94.988547,0.000000,0.000000,40.333333,40.400000,40.857143,41.222222,41.272727,41.307692,41.866667,42.033333,70.596035,0.000000
2020-07-08,168.268386,64194643000.777122,22139970142.582623,44.000000,149.468866,143.151172,133.869540,128.785897,123.235506,115.258620,111.102819,100.958353,95.328814,0.000000,0.000000,42.333333,41.000000,41.142857,41.555556,41.363636,41.384615,42.066667,41.733333,71.486663,0.000000
2020-07-09,189.594799,72374347159.543045,27475164868.008617,44.000000,159.441304,148.687221,136.579003,130.220724,124.247318,116.505420,111.684041,101.626359,95.756341,0.000000,0.000000,43.666667,41.800000,41.428571,41.555556,41.727273,41.692308,41.666667,41.466667,81.307365,0.000000
2020-07-10,179.756143,68552459636.964088,20703310017.164986,41.000000,167.105725,153.084599,139.087063,131.382180,125.125243,117.618865,112.198959,102.234502,96.146152,0.000000,0.000000,43.000000,42.400000,41.428571,41.444444,41.727273,41.538462,41.533333,41.033333,71.489125,0.000000
2020-07-11,181.207582,69138495626.725861,17396206889.997791,44.000000,175.353535,157.768724,141.670500,132.715443,126.051365,118.742989,112.613655,102.858589,96.546267,0.000000,0.000000,43.000000,43.200000,42.000000,41.666667,41.727273,41.846154,41.800000,40.766667,74.638041,0.000000
2020-07-12,180.343380,68802723379.632187,12255459871.378580,41.000000,179.834058,161.965641,144.079634,133.942525,127.010648,119.854275,113.016839,103.482143,96.943056,0.000000,0.000000,42.000000,42.800000,42.428571,41.666667,41.636364,41.846154,41.666667,40.866667,81.032790,0.000000
2020-07-13,215.308073,81177368806.429123,29105849743.010021,43.000000,189.241995,169.355431,147.756425,135.886297,128.422617,121.313147,113.677520,104.290303,97.480013,0.000000,0.000000,42.666667,42.600000,42.857143,42.000000,41.727273,41.769231,41.866667,41.033333,86.104069,0.000000
2020-07-14,210.480919,80402807311.123764,45232686260.745842,43.000000,193.419219,176.430262,151.233707,137.807530,129.682612,122.718548,114.198039,105.064181,97.989764,0.000000,0.000000,42.333333,42.400000,42.857143,42.555556,41.909091,41.846154,42.000000,41.133333,84.286063,0.000000
2020-07-15,239.103467,91399129106.827515,36334522333.359634,44.000000,205.288684,186.197205,155.947859,140.269858,131.400628,124.423620,114.931051,105.977554,98.621442,0.000000,0.000000,43.333333,43.000000,42.857143,43.000000,42.272727,42.000000,42.000000,41.366667,88.480762,0.000000
2020-07-16,255.433707,97578117683.069763,35337682204.078560,43.000000,220.133909,197.743722,161.219522,143.075691,133.307056,126.214290,115.733264,106.972987,99.313590,0.000000,0.000000,43.333333,42.800000,42.714286,43.000000,42.727273,42.153846,42.066667,41.500000,89.431582,0.000000
2020-07-17,245.576754,94008416168.725723,32462585382.547260,41.000000,233.180584,206.507321,166.088780,145.672690,135.059592,127.856461,116.508407,107.915565,99.955459,0.000000,0.000000,42.666667,42.800000,42.714286,42.666667,42.818182,42.230769,42.000000,41.600000,83.824633,0.000000
2020-07-18,243.852841,93110523159.399124,19812580844.138245,44.000000,238.889538,214.065766,170.543891,148.137648,136.829794,129.344226,117.225059,108.861237,100.593142,0.000000,0.000000,42.666667,43.000000,42.714286,42.666667,42.909091,42.692308,42.200000,41.733333,83.344530,0.000000
2020-07-19,234.712513,89662423424.109131,21219756261.063519,41.000000,243.735856,218.577538,174.263087,150.448346,138.471067,130.692563,117.912238,109.771135,101.198672,0.000000,0.000000,42.000000,42.600000,42.714286,42.666667,42.636364,42.769231,42.266667,41.800000,78.619027,0.000000
2020-07-20,237.728551,90814578673.457275,16102251022.436983,44.000000,243.460873,224.374779,178.212981,152.708537,140.171685,132.105473,118.632938,110.690350,101.806937,0.000000,0.000000,43.000000,42.600000,42.857143,42.666667,42.636364,42.846154,42.666667,42.000000,79.654625,0.000000
2020-07-21,214.019969,81778876810.670654,19260686881.356567,44.000000,235.178126,227.656017,181.097956,154.507811,141.593590,133.256904,119.191916,111.500397,102.295909,0.000000,0.000000,43.000000,42.800000,43.000000,43.000000,42.909091,42.846154,42.933333,42.233333,66.605987,0.000000
2020-07-22,214.510252,81971385664.005234,19534653093.429665,50.000000,228.964825,231.072705,184.146624,156.167997,142.960611,134.369905,119.791523,112.302373,102.782700,0.000000,0.000000,46.000000,44.600000,43.857143,43.777778,43.454545,43.307692,43.400000,42.633333,64.442309,0.000000
2020-07-23,220.143960,84177010825.091492,18405654774.469776,55.000000,224.223049,231.556293,187.731385,157.946902,144.384519,135.554576,120.398103,113.128974,103.293033,0.000000,0.000000,49.666667,46.800000,45.571429,45.111111,44.727273,44.384615,44.133333,43.100000,60.619656,0.000000
2020-07-24,231.807850,88457527402.292725,21523458436.776199,53.000000,223.642116,233.688986,191.634327,159.902491,145.874226,136.896508,121.150008,114.018633,103.854915,0.000000,0.000000,52.666667,49.200000,47.285714,46.111111,45.636364,45.076923,44.733333,43.200000,67.763333,0.000000
2020-07-25,218.774140,83591892024.208405,15961108246.995089,55.000000,219.851234,231.656054,194.953998,161.619168,147.292325,138.142132,121.898181,114.822535,104.375122,0.000000,0.000000,54.333333,51.400000,48.857143,47.444444,46.727273,46.153846,45.666667,43.600000,61.982959,0.000000
2020-07-26,225.971896,86323424194.981857,16243047424.945486,55.000000,222.241620,228.709873,198.618220,163.543917,148.877821,139.362719,122.677495,115.636346,104.938454,0.000000,0.000000,54.333333,53.600000,50.857143,49.000000,47.727273,47.076923,46.400000,44.100000,63.970985,0.000000
2020-07-27,221.242581,84516780822.541153,20205163880.072773,58.000000,223.588085,226.276455,201.932955,165.383269,150.353740,140.535252,123.356092,116.415163,105.491772,0.000000,0.000000,56.000000,55.200000,52.857143,50.555556,49.090909,48.230769,47.533333,44.600000,53.202604,0.000000
2020-07-28,207.143832,79130923934.094437,27209679234.336803,76.000000,220.988060,222.605554,204.562302,166.943690,151.617002,141.469173,123.894743,117.125777,105.991487,0.000000,0.000000,63.000000,59.400000,57.428571,54.444444,52.272727,50.692308,49.733333,45.800000,48.879342,0.000000
2020-07-29,211.288296,80629544911.579132,17298241556.244385,71.000000,216.884149,220.263133,207.424529,168.522092,152.917861,142.496712,124.483928,117.848919,106.526123,0.000000,0.000000,68.333333,63.000000,60.428571,57.444444,54.727273,52.846154,51.600000,46.800000,38.603489,0.000000
2020-07-30,207.743424,79359973788.560974,16391152512.719212,76.000000,214.678006,217.264620,210.076905,170.038233,154.227908,143.539894,125.089094,118.547128,107.069551,0.000000,0.000000,74.333333,67.200000,63.428571,61.000000,57.909091,55.538462,53.733333,47.866667,28.485927,0.000000
2020-07-31,217.872087,83385086614.080002,17031124908.263968,75.000000,213.058044,217.649832,213.193047,171.779058,155.629910,144.679364,125.701307,119.302581,107.644938,0.000000,0.000000,74.000000,71.200000,66.571429,63.777778,60.727273,57.923077,55.866667,48.966667,37.588256,0.000000
2020-08-01,227.866436,87167145218.135132,18741479067.194103,75.000000,214.382815,218.985450,215.990074,173.984344,157.158618,145.851599,126.308865,120.115040,108.284543,0.000000,0.000000,75.333333,74.600000,69.428571,66.000000,63.545455,60.538462,58.133333,50.066667,43.494500,0.000000
2020-08-02,245.457517,94286370039.080566,21690516464.932224,80.000000,222.045552,221.516806,219.077639,176.473589,158.883144,147.196039,127.015734,120.985476,108.990175,0.000000,0.000000,76.666667,75.400000,73.000000,69.000000,66.272727,63.307692,60.533333,51.366667,54.684777,0.000000
2020-08-03,242.974624,92548399320.540009,34280516171.309200,75.000000,228.382818,222.633483,221.212832,178.895918,160.551427,148.488696,127.701624,121.841248,109.687059,0.000000,0.000000,76.666667,76.200000,75.428571,71.222222,68.090909,65.692308,62.800000,52.533333,51.736023,0.000000
2020-08-04,270.311882,102682689836.917664,18469480984.784420,72.000000,240.896509,227.787257,224.835061,181.961062,162.533140,150.052698,128.569523,122.822163,110.497123,0.000000,0.000000,75.666667,75.400000,74.857143,73.111111,69.818182,67.384615,64.666667,53.666667,70.479812,0.000000
2020-08-05,288.613821,110367086879.734543,35880103203.155891,75.000000,255.044856,234.051450,229.131311,185.400905,164.854066,151.821352,129.626511,123.859087,111.374796,0.000000,0.000000,74.000000,75.400000,75.428571,75.000000,71.636364,68.923077,66.733333,54.833333,74.258611,0.000000
2020-08-06,280.301864,107177644040.445206,24308904061.504929,79.000000,265.531942,239.957378,233.129650,188.604642,167.004900,153.540398,130.688641,124.847033,112.210705,0.000000,0.000000,75.333333,76.200000,75.857143,75.333333,73.818182,70.923077,68.666667,56.033333,69.324732,0.000000
2020-08-07,298.611787,114307069304.073486,23460886867.739922,77.000000,276.162796,249.104174,236.461799,192.109112,169.411464,155.432412,131.870153,125.949339,113.131967,0.000000,0.000000,77.000000,75.600000,76.142857,76.000000,75.545455,72.615385,70.133333,57.133333,70.726132,0.000000
2020-08-08,293.680761,112550716405.218384,28354956443.714897,77.000000,286.304023,257.343420,239.789792,195.511750,171.801618,157.209407,133.015425,127.013712,114.042686,0.000000,0.000000,77.666667,76.000000,76.428571,76.111111,75.636364,74.307692,71.733333,58.233333,74.437620,0.000000
2020-08-09,374.453741,143546280127.648682,63807027301.784691,79.000000,307.132395,274.014452,245.203803,200.575831,175.247839,159.851422,134.745218,128.485097,115.285582,0.000000,0.000000,77.666667,77.400000,76.285714,76.555556,76.363636,75.923077,73.333333,59.500000,82.693345,1.000000
2020-08-10,406.753792,155885476892.194489,68848379112.893234,78.000000,330.760389,292.902622,251.256607,206.238064,179.135996,162.794444,137.060339,130.123812,116.654420,0.000000,0.000000,78.000000,78.000000,76.714286,76.888889,76.545455,76.076923,74.866667,60.633333,86.395114,1.000000
2020-08-11,392.332205,150286050741.138184,50272552048.488243,84.000000,353.166457,309.349199,257.126825,211.607802,182.824068,165.576400,139.189076,131.716183,117.976118,0.000000,0.000000,80.333333,79.000000,78.428571,77.333333,77.363636,77.076923,76.600000,62.066667,86.207334,1.000000
2020-08-12,383.696211,147289945035.529266,40109678143.367828,75.000000,370.183342,323.173069,262.720560,216.632226,186.331952,168.302485,141.319629,133.259738,119.265809,0.000000,0.000000,79.000000,78.600000,78.428571,77.333333,77.363636,77.000000,76.533333,63.133333,83.411008,1.000000
2020-08-13,485.870515,184863827294.651001,65289951071.420250,75.000000,408.621293,347.462658,272.766880,223.514983,191.221191,172.045020,144.137281,135.321066,120.956069,0.000000,0.000000,78.000000,78.200000,77.857143,77.666667,76.909091,77.000000,76.800000,64.200000,88.770378,2.000000
2020-08-14,498.117428,192327433199.991150,82700850250.833374,78.000000,433.354030,370.243212,283.182435,230.697708,196.199836,175.924373,147.097242,137.425763,122.699994,0.000000,0.000000,76.000000,78.000000,78.000000,78.000000,77.181818,77.230769,76.933333,65.333333,89.047172,2.000000
2020-08-15,499.033863,190694151171.738403,42944190282.590797,79.000000,451.810044,391.285217,294.582991,237.840473,201.199538,179.840940,150.044406,139.529044,124.445940,116.658855,0.000000,77.333333,78.200000,78.285714,78.000000,77.818182,77.153846,77.200000,66.533333,87.686703,2.000000
2020-08-16,561.958854,215271637855.538635,65737824890.071899,82.000000,485.735374,419.450916,308.480935,246.313779,206.938976,184.340692,153.399192,141.942653,126.440993,118.284126,0.000000,79.666667,77.800000,78.714286,78.555556,78.454545,77.692308,77.666667,67.900000,89.075296,2.000000
2020-08-17,553.427282,212374694821.034088,41870691830.696838,83.000000,519.681588,444.932465,321.812268,254.771826,212.568691,188.741456,156.635665,144.293682,128.379473,119.861667,0.000000,81.333333,79.400000,79.428571,79.222222,78.818182,78.538462,77.866667,69.200000,88.413399,2.000000
2020-08-18,487.795273,187805844525.638489,39419634296.563011,82.000000,520.066540,464.343916,332.051764,261.843046,217.285582,192.418611,159.433703,146.292918,130.066911,121.223190,0.000000,82.333333,80.800000,79.142857,79.555556,79.272727,79.076923,78.333333,70.566667,74.976871,2.000000
2020-08-19,473.728670,181201052905.805206,73551886259.812729,80.000000,515.188788,474.271409,342.249946,268.601972,221.829428,196.031730,162.135035,148.234120,131.707344,122.536374,0.000000,81.666667,81.200000,79.857143,79.777778,79.545455,79.153846,78.866667,71.766667,70.916650,2.000000
2020-08-20,477.075748,182963109586.425201,55184761554.278259,75.000000,510.797165,481.303605,352.294100,275.456160,226.460645,199.731891,164.914447,150.190074,133.365368,123.848915,0.000000,79.000000,80.400000,79.857143,78.777778,79.181818,79.000000,78.866667,72.800000,72.569039,2.000000
2020-08-21,472.795602,181677649225.773804,35383629191.853134,81.000000,492.964515,489.349945,362.356221,282.144588,231.040920,203.354360,167.612230,152.124914,135.015200,125.135932,0.000000,78.666667,80.200000,80.285714,79.444444,79.454545,79.307692,79.000000,73.833333,70.786588,2.000000
2020-08-22,405.557152,156085290316.184906,65182009618.357285,78.000000,463.390489,491.536039,370.292753,287.427527,234.726711,206.285940,169.850572,153.734517,136.386713,126.207793,0.000000,78.000000,79.200000,80.142857,79.777778,78.909091,79.230769,79.066667,74.600000,61.709830,2.000000
2020-08-23,469.019650,180108028664.994598,50458716839.878456,76.000000,459.635364,489.850952,380.602008,294.013268,239.215397,209.838897,172.520636,155.667917,138.025378,127.499661,0.000000,78.333333,78.000000,79.285714,79.555556,79.000000,79.076923,79.000000,75.366667,60.217563,2.000000
2020-08-24,445.323001,171415998567.389252,32762671677.467976,78.000000,453.954231,484.571510,390.105191,300.091048,243.393885,213.197229,175.027035,157.469388,139.595384,128.713329,0.000000,77.333333,77.600000,78.571429,79.444444,79.272727,78.615385,78.933333,76.133333,54.430481,2.000000
2020-08-25,444.188659,171272172749.870026,27650727431.427418,75.000000,447.376813,479.086989,399.157854,306.175450,247.571990,216.511896,177.559519,159.257090,141.145964,129.923678,0.000000,76.333333,77.600000,77.571429,78.666667,79.000000,78.615385,78.733333,76.800000,56.179171,2.000000
2020-08-26,417.336329,160754578291.896667,33677997181.468128,76.000000,436.284958,464.624737,406.736649,311.363361,251.568446,219.553126,179.911556,160.843223,142.597734,131.051016,0.000000,76.333333,76.600000,77.000000,77.888889,78.727273,78.692308,78.200000,77.400000,53.796385,2.000000
2020-08-27,445.628286,171074662958.803070,33030465177.770088,75.000000,444.299185,453.844837,414.743480,316.910559,255.896886,222.848228,182.475933,162.554754,144.148794,132.259105,0.000000,75.333333,76.000000,77.000000,77.111111,78.090909,78.461538,78.200000,77.366667,45.406096,2.000000
2020-08-28,426.017672,163524394424.165649,29712632375.427227,74.000000,435.698789,447.667077,422.065202,321.639017,259.952346,225.929870,184.883285,164.172785,145.628891,133.403454,0.000000,75.000000,75.600000,76.000000,76.444444,77.272727,78.076923,78.133333,77.466667,40.409714,2.000000
2020-08-29,444.996783,171297753142.364319,24120228639.372047,79.000000,435.633546,444.793888,429.052598,326.943830,264.324907,229.163005,187.393853,165.885177,147.176367,134.612431,0.000000,76.000000,75.800000,76.142857,76.888889,77.000000,77.846154,78.200000,77.566667,43.795450,2.000000
2020-08-30,486.794461,187177123068.033203,37582285675.553650,75.000000,444.154706,445.765760,436.979824,333.055567,269.260545,232.885505,190.180515,167.724133,148.897985,135.964484,0.000000,76.000000,75.800000,76.000000,76.222222,76.545455,77.230769,77.933333,77.566667,40.483515,2.000000
2020-08-31,483.966301,186095136541.532227,39487723421.376114,75.000000,457.480701,446.882829,445.126401,339.128026,274.111895,236.535275,192.945525,169.544636,150.611320,137.307218,0.000000,76.333333,75.600000,75.571429,75.888889,76.545455,76.692308,77.466667,77.566667,40.987483,2.000000
2020-09-01,458.718562,176381671856.584534,29974477358.883858,75.000000,460.098756,452.198970,451.530672,343.996235,278.582965,239.941266,195.540843,171.257198,152.231490,138.566050,0.000000,75.000000,75.600000,75.571429,75.777778,76.000000,76.307692,76.933333,77.400000,45.637610,2.000000
2020-09-02,469.766413,181756302609.916962,32820697775.155266,83.000000,468.848504,452.273647,458.574098,349.181945,283.199199,243.494738,198.206347,172.944015,153.887734,139.855128,0.000000,77.666667,77.400000,76.571429,76.333333,76.454545,76.923077,77.000000,77.666667,50.214036,2.000000
2020-09-03,433.820082,166953036024.960449,30860204869.012554,79.000000,466.613164,451.123355,460.948752,353.076278,287.366805,246.673068,200.641172,174.467358,155.397299,141.030581,0.000000,79.000000,77.400000,77.142857,76.777778,76.727273,76.769231,76.933333,77.900000,44.392286,2.000000
2020-09-04,345.193320,132750225347.243515,35670925948.917244,40.000000,438.292936,441.223821,458.486333,354.871470,290.320821,248.973581,202.433350,175.517815,156.552684,141.906570,0.000000,67.333333,70.400000,72.285714,72.777778,73.272727,73.846154,74.600000,76.733333,36.073877,1.000000
