date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2020-06-08,2.568619,79551666875.426483,11116593166.176352,53.000000,2.558780,2.396484,1.929056,1.654456,1.429045,1.346475,1.427551,1.342028,0.000000,0.000000,0.000000,53.666667,53.600000,53.142857,52.555556,51.727273,49.923077,48.600000,46.266667,85.495590,1.000000
2020-06-09,2.563439,79810922281.079681,8320804893.339731,52.000000,2.566176,2.459870,1.969031,1.684230,1.451288,1.357835,1.437238,1.348988,0.000000,0.000000,0.000000,53.000000,53.200000,52.571429,52.666667,52.090909,50.923077,49.333333,46.400000,85.129715,0.000000
2020-06-10,2.472041,77079253475.930832,8280125751.329027,54.000000,2.539212,2.481924,2.008387,1.713218,1.472062,1.368639,1.446435,1.355676,0.000000,0.000000,0.000000,53.000000,53.400000,53.428571,53.111111,52.636364,51.923077,50.333333,46.866667,80.234204,0.000000
2020-06-11,2.471771,76784956993.802460,11847128461.391788,52.000000,2.527553,2.506054,2.046373,1.742004,1.493330,1.378808,1.455450,1.362240,0.000000,0.000000,0.000000,52.666667,53.000000,53.142857,52.666667,52.727273,52.230769,51.200000,47.300000,78.929227,0.000000
2020-06-12,2.240880,69556204220.549347,11642293423.551935,38.000000,2.463350,2.488608,2.073824,1.765017,1.511437,1.386672,1.463028,1.368073,0.000000,0.000000,0.000000,48.000000,49.800000,51.000000,51.555556,51.636364,51.461538,51.000000,47.200000,62.278544,0.000000
2020-06-13,2.354102,73119889948.323074,9381704800.137505,38.000000,2.420447,2.489613,2.104152,1.788145,1.531517,1.395595,1.470498,1.374367,0.000000,0.000000,0.000000,42.666667,46.800000,48.714286,49.777778,50.000000,50.461538,50.333333,47.133333,64.091114,0.000000
2020-06-14,2.340692,72438643258.692993,6834935586.578149,40.000000,2.375897,2.471036,2.130779,1.810056,1.550646,1.403782,1.477650,1.380483,0.000000,0.000000,0.000000,38.666667,44.400000,46.714286,48.333333,49.272727,49.692308,49.800000,47.000000,52.833324,0.000000
2020-06-15,2.267604,70558549394.162521,5858552978.673961,37.000000,2.335010,2.437111,2.154164,1.829951,1.568736,1.411086,1.484493,1.385906,0.000000,0.000000,0.000000,38.333333,41.000000,44.428571,46.444444,47.727273,48.230769,48.866667,46.866667,52.512417,0.000000
2020-06-16,2.320468,72533141538.793472,11506222170.555861,39.000000,2.304749,2.416151,2.184149,1.849082,1.587145,1.419560,1.491103,1.391559,0.000000,0.000000,0.000000,38.666667,38.400000,42.571429,44.777778,46.454545,47.538462,48.133333,46.833333,45.925302,0.000000
2020-06-17,2.341620,72819363926.428192,8593203996.668348,38.000000,2.324897,2.394124,2.212135,1.868188,1.605543,1.430028,1.497762,1.396981,0.000000,0.000000,0.000000,38.000000,38.400000,40.285714,43.111111,45.000000,46.307692,46.933333,46.433333,49.818078,0.000000
2020-06-18,2.469396,76829057130.411606,10647615324.176825,40.000000,2.347956,2.384201,2.244693,1.889527,1.625604,1.442270,1.505742,1.403163,0.000000,0.000000,0.000000,39.000000,38.800000,38.571429,41.777778,43.727273,45.307692,46.400000,46.100000,47.114808,0.000000
2020-06-19,2.429673,75700281585.910889,9100103985.806904,39.000000,2.365752,2.370825,2.279719,1.907405,1.644869,1.454196,1.513326,1.409282,0.000000,0.000000,0.000000,39.000000,38.600000,38.714286,40.111111,42.454545,44.153846,45.400000,45.666667,40.539222,0.000000
2020-06-20,2.361051,73364812924.690750,7993199637.973886,38.000000,2.384442,2.359726,2.309897,1.926029,1.663476,1.465756,1.519920,1.415293,0.000000,0.000000,0.000000,39.000000,38.800000,38.714286,38.555556,41.181818,42.923077,44.400000,45.300000,40.276176,0.000000
2020-06-21,2.348803,73022428297.522675,6817561375.883676,37.000000,2.390109,2.347429,2.339683,1.943058,1.680627,1.482099,1.526530,1.421288,0.000000,0.000000,0.000000,38.000000,38.400000,38.285714,38.444444,39.636364,41.692308,43.266667,45.133333,37.562122,0.000000
2020-06-22,2.318816,72131917520.955414,6632329763.247363,38.000000,2.385548,2.355222,2.366277,1.958962,1.697474,1.496755,1.533316,1.427224,0.000000,0.000000,0.000000,37.666667,38.400000,38.428571,38.444444,38.363636,40.615385,42.200000,45.066667,36.561662,0.000000
2020-06-23,2.474786,77073138439.577301,8085736584.243191,41.000000,2.386626,2.367291,2.389599,1.978776,1.715976,1.513660,1.540914,1.433889,0.000000,0.000000,0.000000,38.666667,38.600000,38.714286,38.555556,38.636364,39.615385,41.400000,45.000000,45.760450,0.000000
2020-06-24,2.446615,76039856419.622681,7278099578.687053,50.000000,2.390014,2.377883,2.410281,1.998294,1.734069,1.530095,1.548506,1.440316,0.000000,0.000000,0.000000,43.000000,40.800000,40.428571,40.000000,39.727273,39.461538,41.266667,45.300000,48.301096,0.000000
2020-06-25,2.436546,75997467355.404831,10973565113.008120,43.000000,2.405113,2.394777,2.417682,2.017499,1.753118,1.547097,1.555863,1.446650,0.000000,0.000000,0.000000,44.666667,41.800000,40.857143,40.444444,40.000000,39.846154,40.533333,45.433333,48.702153,0.000000
2020-06-26,2.409034,74980284201.166306,7963622332.681016,40.000000,2.417159,2.403634,2.424825,2.035759,1.771885,1.563437,1.562413,1.452810,1.409895,0.000000,0.000000,44.333333,42.400000,41.000000,40.666667,40.272727,40.000000,39.733333,45.466667,61.240802,0.000000
2020-06-27,2.381614,74119351660.726730,6906237819.809654,43.000000,2.429719,2.407633,2.423476,2.052519,1.790221,1.579419,1.567841,1.459034,1.414597,0.000000,0.000000,42.000000,43.400000,41.714286,41.000000,40.636364,40.230769,40.066667,45.533333,52.332575,0.000000
2020-06-28,2.287743,71231513153.432312,6488269953.786169,40.000000,2.392310,2.389468,2.421224,2.067646,1.807414,1.593188,1.572418,1.464927,1.418962,0.000000,0.000000,41.000000,43.200000,42.142857,41.111111,40.818182,40.461538,40.200000,45.266667,47.445831,0.000000
2020-06-29,2.372426,73692474268.065369,7827142597.254971,41.000000,2.377473,2.383743,2.415062,2.084575,1.825796,1.607963,1.576978,1.471242,1.423732,0.000000,0.000000,41.333333,41.400000,42.571429,41.444444,40.909091,40.615385,40.266667,45.033333,56.471988,0.000000
2020-06-30,2.467721,76750095871.174362,10090381832.073769,44.000000,2.383708,2.394410,2.409497,2.105488,1.845920,1.623799,1.582530,1.478077,1.429152,0.000000,0.000000,41.666667,41.600000,43.000000,42.222222,41.363636,41.076923,40.733333,44.800000,58.335719,0.000000
2020-07-01,2.444197,76045053399.476730,7870392611.239343,42.000000,2.390740,2.403950,2.406062,2.125819,1.864793,1.640004,1.587600,1.484707,1.434372,0.000000,0.000000,42.333333,42.000000,41.857143,42.666667,41.727273,41.230769,40.933333,44.533333,56.272413,0.000000
2020-07-02,2.829534,88033827770.516602,14695239475.819113,42.000000,2.480324,2.455022,2.416768,2.152573,1.888806,1.659425,1.595176,1.493367,1.440663,0.000000,0.000000,42.666667,41.800000,41.714286,42.777778,42.181818,41.461538,41.200000,44.066667,66.628046,0.000000
2020-07-03,2.745856,85396712668.904358,14462429711.598627,41.000000,2.571947,2.482129,2.423857,2.176456,1.910923,1.677748,1.602033,1.501595,1.446679,0.000000,0.000000,41.666667,42.000000,41.857143,41.777778,42.454545,41.692308,41.266667,43.833333,63.773056,0.000000
2020-07-04,2.835648,88180491539.291458,15512581003.963331,40.000000,2.664591,2.521032,2.434745,2.201888,1.934402,1.697152,1.609698,1.510631,1.452875,0.000000,0.000000,41.000000,41.800000,41.428571,41.444444,42.363636,41.923077,41.333333,43.366667,70.779915,0.000000
2020-07-05,2.936331,91186071368.656967,11792340085.319592,38.000000,2.758313,2.571010,2.453317,2.230852,1.959918,1.717375,1.617481,1.520521,1.459459,0.000000,0.000000,39.666667,40.600000,41.142857,41.222222,41.272727,41.923077,41.333333,42.866667,73.704758,0.000000
2020-07-06,2.897263,90141055262.199356,10205959589.410011,40.000000,2.848926,2.619833,2.470337,2.258355,1.984782,1.737582,1.624822,1.529834,1.465776,0.000000,0.000000,39.333333,40.200000,41.000000,40.888889,41.000000,41.846154,41.533333,42.400000,73.408716,0.000000
2020-07-07,3.097082,95851573832.026749,12846385736.618967,43.000000,2.902436,2.691380,2.504585,2.289204,2.011539,1.759724,1.633443,1.540346,1.473095,0.000000,0.000000,40.333333,40.400000,40.857143,41.222222,41.272727,41.307692,41.866667,42.033333,73.930089,0.000000
2020-07-08,3.462981,107419666477.740540,20015746513.963551,44.000000,3.045861,2.808904,2.548940,2.326546,2.041744,1.785872,1.644427,1.552556,1.481901,0.000000,0.000000,42.333333,41.000000,41.142857,41.555556,41.363636,41.384615,42.066667,41.733333,81.524290,0.000000
2020-07-09,3.812665,118822553267.494675,38381257217.388519,44.000000,3.241264,2.952928,2.607819,2.369299,2.075977,1.814939,1.657465,1.566641,1.492014,0.000000,0.000000,43.666667,41.800000,41.428571,41.555556,41.727273,41.692308,41.666667,41.466667,85.027111,1.000000
2020-07-10,3.651081,113471104620.997513,23060007708.353359,41.000000,3.384214,3.071264,2.663158,2.408661,2.107686,1.842341,1.669739,1.579732,1.501448,0.000000,0.000000,43.000000,42.400000,41.428571,41.444444,41.727273,41.538462,41.533333,41.033333,79.397742,1.000000
2020-07-11,3.491399,108679983859.827927,18628490990.141602,44.000000,3.503042,3.175984,2.709995,2.447072,2.136053,1.867857,1.680452,1.592195,1.510326,0.000000,0.000000,43.000000,43.200000,42.000000,41.666667,41.727273,41.846154,41.800000,40.766667,74.901100,0.000000
2020-07-12,3.697288,115050823041.712708,15033830830.231100,41.000000,3.623083,3.262759,2.764222,2.488178,2.166866,1.895213,1.691672,1.605581,1.519884,0.000000,0.000000,42.000000,42.800000,42.428571,41.666667,41.636364,41.846154,41.666667,40.866667,80.063141,1.000000
2020-07-13,3.740121,116157853565.148407,13686805924.966990,43.000000,3.678511,3.362186,2.815051,2.529872,2.198035,1.922965,1.702933,1.619265,1.529484,0.000000,0.000000,42.666667,42.600000,42.857143,42.000000,41.727273,41.769231,41.866667,41.033333,79.685746,1.000000
2020-07-14,3.649479,113348904462.028839,19828838896.453487,43.000000,3.645874,3.443569,2.863843,2.571781,2.226217,1.949613,1.713183,1.632380,1.538640,0.000000,0.000000,42.333333,42.400000,42.857143,42.555556,41.909091,41.846154,42.000000,41.133333,75.673936,1.000000
2020-07-15,3.886795,120927864424.850723,16692715385.581961,44.000000,3.693016,3.538615,2.924873,2.617385,2.258977,1.978826,1.726137,1.646850,1.548923,0.000000,0.000000,43.333333,43.000000,42.857143,43.000000,42.272727,42.000000,42.000000,41.366667,78.715769,1.000000
2020-07-16,3.847097,119692749848.217422,12112129511.989622,43.000000,3.764156,3.633599,2.984805,2.662244,2.290307,2.006671,1.739200,1.661019,1.559180,0.000000,0.000000,43.333333,42.800000,42.714286,43.000000,42.727273,42.153846,42.066667,41.500000,73.487084,1.000000
2020-07-17,3.700995,115225631766.004166,15962360101.867920,41.000000,3.764897,3.693990,3.040092,2.703184,2.319338,2.033129,1.751775,1.674390,1.568829,0.000000,0.000000,42.666667,42.800000,42.714286,42.666667,42.818182,42.230769,42.000000,41.600000,71.544451,1.000000
2020-07-18,3.613482,112425017533.088684,9793381968.790150,44.000000,3.739570,3.709040,3.085640,2.737620,2.347731,2.058392,1.763330,1.687432,1.577953,0.000000,0.000000,42.666667,43.000000,42.714286,42.666667,42.909091,42.692308,42.200000,41.733333,67.506769,1.000000
2020-07-19,3.613932,112474772365.773956,9264199739.112194,41.000000,3.732460,3.689167,3.132332,2.771307,2.376307,2.083635,1.775743,1.700579,1.587165,0.000000,0.000000,42.000000,42.600000,42.714286,42.666667,42.636364,42.769231,42.266667,41.800000,66.057864,1.000000
2020-07-20,3.653798,113842565684.881760,9087301183.089487,44.000000,3.685861,3.689439,3.181022,2.799352,2.405340,2.110094,1.788399,1.713858,1.596468,0.000000,0.000000,43.000000,42.600000,42.857143,42.666667,42.636364,42.846154,42.666667,42.000000,67.791191,1.000000
2020-07-21,3.472095,107926964533.791580,9020427733.119406,44.000000,3.610860,3.687508,3.223545,2.824185,2.431688,2.134800,1.799658,1.726326,1.605076,0.000000,0.000000,43.000000,42.800000,43.000000,43.000000,42.909091,42.846154,42.933333,42.233333,59.036393,1.000000
2020-07-22,3.616705,112406104955.910156,9988715601.959091,50.000000,3.594002,3.679450,3.272949,2.848212,2.459329,2.160903,1.811934,1.739306,1.614325,0.000000,0.000000,46.000000,44.600000,43.857143,43.777778,43.454545,43.307692,43.400000,42.633333,54.174403,1.000000
2020-07-23,3.644363,113454724055.353043,7206247216.743670,55.000000,3.600179,3.669874,3.327213,2.874219,2.487502,2.187364,1.823921,1.752374,1.623539,0.000000,0.000000,49.666667,46.800000,45.571429,45.111111,44.727273,44.384615,44.133333,43.100000,44.563905,1.000000
2020-07-24,3.652486,113637907358.193863,8773753221.762791,53.000000,3.607889,3.670175,3.378416,2.896739,2.515855,2.213951,1.836246,1.765463,1.632791,0.000000,0.000000,52.666667,49.200000,47.285714,46.111111,45.636364,45.076923,44.733333,43.200000,50.188674,1.000000
2020-07-25,3.593594,111828464840.661713,8478043270.609583,55.000000,3.595849,3.640855,3.423451,2.916474,2.544809,2.240303,1.848753,1.777870,1.641672,0.000000,0.000000,54.333333,51.400000,48.857143,47.444444,46.727273,46.153846,45.666667,43.600000,53.818918,1.000000
2020-07-26,4.224278,131726519765.099167,20219093077.027161,55.000000,3.746285,3.678573,3.494654,2.950358,2.582097,2.272259,1.866718,1.793441,1.653295,0.000000,0.000000,54.333333,53.600000,50.857143,49.000000,47.727273,47.076923,46.400000,44.100000,65.229120,1.000000
2020-07-27,4.371456,136350274902.325363,24875192409.106964,58.000000,3.897235,3.745619,3.556331,2.986549,2.620492,2.305687,1.885873,1.809860,1.665648,0.000000,0.000000,56.000000,55.200000,52.857143,50.555556,49.090909,48.230769,47.533333,44.600000,67.327761,1.000000
2020-07-28,4.042694,125641996610.693100,25612363873.696404,76.000000,3.976902,3.788540,3.608204,3.016031,2.653706,2.335243,1.902994,1.824671,1.676828,0.000000,0.000000,63.000000,59.400000,57.428571,54.444444,52.272727,50.692308,49.733333,45.800000,59.289664,1.000000
2020-07-29,4.347727,135016448174.200806,20417735716.094727,71.000000,4.115950,3.861920,3.668687,3.051716,2.690821,2.367973,1.922462,1.840857,1.689534,0.000000,0.000000,68.333333,63.000000,60.428571,57.444444,54.727273,52.846154,51.600000,46.800000,60.365209,1.000000
2020-07-30,4.086126,126947099589.103607,14823664177.431698,76.000000,4.214456,3.905152,3.714679,3.083998,2.725461,2.398608,1.940425,1.855826,1.701340,0.000000,0.000000,74.333333,67.200000,63.428571,61.000000,57.909091,55.538462,53.733333,47.866667,54.849478,1.000000
2020-07-31,4.127934,128736587786.394562,9776688016.156176,75.000000,4.195187,3.970736,3.763906,3.117121,2.760205,2.429563,1.958246,1.870868,1.713216,0.000000,0.000000,74.000000,71.200000,66.571429,63.777778,60.727273,57.923077,55.866667,48.966667,59.367318,1.000000
2020-08-01,4.080437,126950524492.171204,8555594380.552866,75.000000,4.136984,4.017109,3.803240,3.153913,2.793883,2.459465,1.975752,1.885749,1.725241,0.000000,0.000000,75.333333,74.600000,69.428571,66.000000,63.545455,60.538462,58.133333,50.066667,60.214416,1.000000
2020-08-02,4.246561,132826765139.603561,12872853051.962357,80.000000,4.177757,4.077329,3.834584,3.191762,2.829225,2.489954,1.994317,1.900814,1.737846,0.000000,0.000000,76.666667,75.400000,73.000000,69.000000,66.272727,63.307692,60.533333,51.366667,63.227698,1.000000
2020-08-03,3.921701,121877532316.251038,13418554851.531790,75.000000,4.092552,4.104251,3.838945,3.223382,2.859181,2.516719,2.010315,1.914083,1.749063,0.000000,0.000000,76.666667,76.200000,75.428571,71.222222,68.090909,65.692308,62.800000,52.533333,54.643904,1.000000
2020-08-04,4.022764,124733304296.141037,9179989070.159073,72.000000,4.079879,4.147168,3.853812,3.258485,2.890378,2.544218,2.026886,1.927991,1.760421,0.000000,0.000000,75.666667,75.400000,74.857143,73.111111,69.818182,67.384615,64.666667,53.666667,60.069577,1.000000
2020-08-05,4.195822,130923017856.296005,12920565829.669216,75.000000,4.093457,4.144322,3.881989,3.295992,2.925378,2.572537,2.045038,1.942326,1.772446,0.000000,0.000000,74.000000,75.400000,75.428571,75.000000,71.636364,68.923077,66.733333,54.833333,60.871627,2.000000
2020-08-06,4.184244,130182224432.772552,10179566301.464472,79.000000,4.114218,4.125601,3.901467,3.332845,2.959275,2.600516,2.064300,1.956533,1.784154,0.000000,0.000000,75.333333,76.200000,75.857143,75.333333,73.818182,70.923077,68.666667,56.033333,59.856657,2.000000
2020-08-07,4.226309,131155737578.218521,10657070988.136850,77.000000,4.110168,4.143962,3.920915,3.367983,2.993553,2.628755,2.084174,1.971302,1.796127,0.000000,0.000000,77.000000,75.600000,76.142857,76.000000,75.545455,72.615385,70.133333,57.133333,60.227103,2.000000
2020-08-08,4.081224,127382227922.324326,23593126617.165081,77.000000,4.142073,4.117312,3.938185,3.401014,3.027249,2.654209,2.103135,1.985248,1.807629,0.000000,0.000000,77.666667,76.000000,76.428571,76.111111,75.636364,74.307692,71.733333,58.233333,58.876886,2.000000
2020-08-09,4.289520,133364414925.203842,11913885966.707350,79.000000,4.195424,4.137652,3.954294,3.439583,3.063021,2.682806,2.123698,1.999835,1.820151,0.000000,0.000000,77.666667,77.400000,76.285714,76.555556,76.363636,75.923077,73.333333,59.500000,51.111306,2.000000
2020-08-10,4.265325,132704871255.006485,18033477795.851551,78.000000,4.209324,4.151391,3.971023,3.477914,3.098503,2.710486,2.147371,2.014376,1.832613,0.000000,0.000000,78.000000,78.000000,76.714286,76.888889,76.545455,76.076923,74.866667,60.633333,47.385988,2.000000
2020-08-11,4.202162,130752941089.274841,17261879001.162758,84.000000,4.212908,4.163563,3.991070,3.515581,3.132479,2.737271,2.169697,2.028882,1.844895,0.000000,0.000000,80.333333,79.000000,78.428571,77.333333,77.363636,77.076923,76.600000,62.066667,54.191237,2.000000
2020-08-12,4.021320,125358463937.827744,24421891401.652847,75.000000,4.171910,4.141039,4.007383,3.546511,3.160874,2.762644,2.191277,2.042313,1.856413,0.000000,0.000000,79.000000,78.600000,78.428571,77.333333,77.363636,77.000000,76.533333,63.133333,41.526867,2.000000
2020-08-13,4.002123,124517933351.824707,12084761713.081144,75.000000,4.156090,4.149081,4.022911,3.577622,3.188508,2.787958,2.212604,2.055785,1.867777,0.000000,0.000000,78.000000,78.200000,77.857143,77.666667,76.909091,77.000000,76.800000,64.200000,47.559264,2.000000
2020-08-14,4.090285,126950559460.980240,12608939172.397133,78.000000,4.116243,4.155833,4.040370,3.610696,3.213025,2.814098,2.234963,2.069571,1.879459,0.000000,0.000000,76.000000,78.000000,78.000000,78.000000,77.181818,77.230769,76.933333,65.333333,48.228362,2.000000
2020-08-15,4.064995,126472089259.141663,13494522490.141027,79.000000,4.076177,4.142751,4.064086,3.643816,3.237485,2.839787,2.256897,2.082763,1.891011,1.782215,0.000000,77.333333,78.200000,78.285714,78.000000,77.818182,77.153846,77.200000,66.533333,49.512781,2.000000
2020-08-16,4.064340,126230877411.758194,13373410252.152000,82.000000,4.048613,4.130760,4.081992,3.677470,3.259472,2.864994,2.278769,2.095248,1.902721,1.791743,0.000000,79.666667,77.800000,78.714286,78.555556,78.454545,77.692308,77.666667,67.900000,42.412155,2.000000
2020-08-17,4.079387,126919856148.670120,12138846445.628786,83.000000,4.060226,4.116068,4.099393,3.713303,3.282610,2.890475,2.299893,2.107640,1.914602,1.801352,0.000000,81.333333,79.400000,79.428571,79.222222,78.818182,78.538462,77.866667,69.200000,57.593116,2.000000
2020-08-18,4.130551,128471160825.901276,16151338294.704081,82.000000,4.085912,4.121001,4.118515,3.748465,3.303998,2.916520,2.321464,2.119850,1.926686,1.811188,0.000000,82.333333,80.800000,79.142857,79.555556,79.272727,79.076923,78.333333,70.566667,55.858932,2.000000
2020-08-19,4.026550,124940138367.751007,14391363106.983364,80.000000,4.073165,4.094704,4.135833,3.779642,3.322927,2.942565,2.342413,2.131808,1.938390,1.820901,0.000000,81.666667,81.200000,79.857143,79.777778,79.545455,79.153846,78.866667,71.766667,39.769392,2.000000
2020-08-20,3.807574,118189579665.872360,14435966810.317448,75.000000,4.021680,4.048929,4.119165,3.806910,3.339960,2.966364,2.362306,2.142428,1.949148,1.829795,0.000000,79.000000,80.400000,79.857143,78.777778,79.181818,79.000000,78.866667,72.800000,32.989091,2.000000
2020-08-21,3.937503,120923820606.747482,12049878395.810619,81.000000,3.996313,4.022463,4.101807,3.829069,3.358302,2.990821,2.382640,2.153649,1.960508,1.838731,0.000000,78.666667,80.200000,80.285714,79.444444,79.454545,79.307692,79.000000,73.833333,36.177042,2.000000
2020-08-22,3.605191,111854211273.840240,13903081201.104893,78.000000,3.901474,3.980850,4.084307,3.846256,3.372123,3.011356,2.400584,2.163089,1.970527,1.846609,0.000000,78.000000,79.200000,80.142857,79.777778,78.909091,79.230769,79.066667,74.600000,31.648274,2.000000
2020-08-23,3.684528,114521120493.222885,12844662344.999516,76.000000,3.812269,3.949090,4.057779,3.863233,3.387071,3.032561,2.419179,2.173082,1.981152,1.854602,0.000000,78.333333,78.000000,79.285714,79.555556,79.000000,79.076923,79.000000,75.366667,25.836610,2.000000
2020-08-24,3.576153,111326544464.533127,11572560210.889091,78.000000,3.722190,3.897677,4.037380,3.876030,3.401792,3.053441,2.436927,2.182118,1.991623,1.862221,0.000000,77.333333,77.600000,78.571429,79.444444,79.272727,78.615385,78.933333,76.133333,24.259383,2.000000
2020-08-25,3.624563,112992137103.838303,11908584694.524654,75.000000,3.685588,3.853634,4.017245,3.890576,3.417163,3.074465,2.455247,2.191260,2.001982,1.869909,0.000000,76.333333,77.600000,77.571429,78.666667,79.000000,78.615385,78.733333,76.800000,28.466589,2.000000
2020-08-26,3.300880,102698565847.077103,14620870214.535463,76.000000,3.558263,3.777288,3.986063,3.894652,3.431296,3.091928,2.471366,2.198745,2.011207,1.876687,0.000000,76.333333,76.600000,77.000000,77.888889,78.727273,78.692308,78.200000,77.400000,25.443986,1.000000
2020-08-27,3.353238,104335165073.198364,13139912152.585318,75.000000,3.507872,3.704673,3.950330,3.892457,3.444618,3.109501,2.488067,2.206434,2.020536,1.883660,0.000000,75.333333,76.000000,77.000000,77.111111,78.090909,78.461538,78.200000,77.366667,28.499359,2.000000
2020-08-28,3.133595,97341670455.236359,13081525581.147608,74.000000,3.397686,3.604977,3.918806,3.878875,3.455190,3.124087,2.502918,2.212818,2.029088,1.889824,0.000000,75.000000,75.600000,76.000000,76.444444,77.272727,78.076923,78.133333,77.466667,21.251351,1.000000
2020-08-29,3.205173,99759145649.391449,10931994535.669336,79.000000,3.323490,3.522840,3.886102,3.869957,3.467691,3.139309,2.518213,2.219793,2.037777,1.896199,0.000000,76.000000,75.800000,76.142857,76.888889,77.000000,77.846154,78.200000,77.566667,25.004331,1.000000
2020-08-30,3.422101,106470057226.863800,10604278719.911615,75.000000,3.282997,3.484292,3.855153,3.868571,3.482379,3.157822,2.534762,2.227482,2.047470,1.903367,0.000000,76.000000,75.800000,76.000000,76.222222,76.545455,77.230769,77.933333,77.566667,33.506492,2.000000
2020-08-31,3.439696,106948965858.129913,11167572607.675659,75.000000,3.310761,3.434512,3.825371,3.863419,3.497020,3.175799,2.551282,2.234609,2.057149,1.910473,0.000000,76.333333,75.600000,75.571429,75.888889,76.545455,76.692308,77.466667,77.566667,33.272497,2.000000
2020-09-01,3.581306,111423332168.618881,13554589482.301926,75.000000,3.356374,3.432123,3.799571,3.860243,3.511846,3.195058,2.568725,2.242261,2.067460,1.917944,0.000000,75.000000,75.600000,75.571429,75.777778,76.000000,76.307692,76.933333,77.400000,36.387402,2.000000
2020-09-02,3.648796,114260560406.514557,14436852450.228548,83.000000,3.459414,3.428550,3.782274,3.860229,3.528101,3.216005,2.586485,2.249945,2.077950,1.925572,0.000000,77.666667,77.400000,76.571429,76.333333,76.454545,76.923077,77.000000,77.666667,41.376873,2.000000
2020-09-03,3.384882,105287027536.362564,11828772672.992146,79.000000,3.495356,3.409423,3.746089,3.850191,3.541752,3.233788,2.602614,2.257150,2.087519,1.932468,0.000000,79.000000,77.400000,77.142857,76.777778,76.727273,76.769231,76.933333,77.900000,39.942983,2.000000
2020-09-04,2.784624,86832869825.048325,13099529677.297184,40.000000,3.367861,3.325429,3.686861,3.828942,3.547563,3.245593,2.614095,2.261636,2.094604,1.937474,0.000000,67.333333,70.400000,72.285714,72.777778,73.272727,73.846154,74.600000,76.733333,28.657656,1.000000
2020-09-05,3.025714,94244241937.318405,12684511093.099192,41.000000,3.285064,3.297912,3.639803,3.815436,3.556988,3.259310,2.627231,2.267690,2.102599,1.943264,0.000000,53.333333,63.600000,66.857143,69.000000,70.181818,71.153846,71.933333,75.466667,38.741681,1.000000
2020-09-06,2.653230,82548563356.804276,9293425806.532854,41.000000,3.099449,3.227912,3.585079,3.796231,3.559367,3.266925,2.637672,2.271555,2.109191,1.947666,0.000000,40.666667,56.800000,62.000000,65.333333,67.000000,68.307692,69.466667,74.266667,31.674985,1.000000
2020-09-07,2.727626,84863212062.225372,9789458556.701462,41.000000,2.915215,3.187315,3.534099,3.778505,3.563114,3.274906,2.648592,2.276434,2.116164,1.952388,0.000000,41.000000,48.400000,57.142857,61.111111,63.909091,65.692308,67.133333,73.066667,34.678041,1.000000
2020-09-08,2.732557,85025739438.388962,9466495448.445269,41.000000,2.784750,3.140053,3.479790,3.760080,3.567061,3.279716,2.660089,2.281319,2.123102,1.957070,0.000000,41.000000,40.800000,52.285714,57.333333,60.909091,63.000000,64.666667,71.800000,33.520964,1.000000
2020-09-09,2.670407,82938198629.624054,15024834954.805361,38.000000,2.761907,3.064884,3.424007,3.744046,3.570546,3.284116,2.671216,2.285755,2.129870,1.961571,0.000000,40.000000,40.400000,45.857143,53.222222,57.181818,60.153846,62.200000,70.466667,37.109740,1.000000
2020-09-10,2.733435,85022694102.402252,15326784657.068811,38.000000,2.703451,2.994258,3.370770,3.726381,3.575237,3.287297,2.682729,2.290545,2.136721,1.966334,0.000000,39.000000,39.800000,40.000000,49.111111,53.818182,57.384615,59.666667,68.933333,37.475105,1.000000
2020-09-11,2.842318,88357930928.062973,19724912147.407806,41.000000,2.741269,2.920359,3.321288,3.710340,3.582631,3.292279,2.695023,2.295525,2.143967,1.971339,0.000000,39.000000,39.800000,40.142857,44.444444,50.727273,54.461538,57.400000,67.800000,43.883460,1.000000
2020-09-12,2.839379,88525888474.445847,19288084825.916145,41.000000,2.763619,2.839417,3.269641,3.694078,3.588857,3.295409,2.707327,2.300704,2.151186,1.976339,0.000000,40.000000,39.800000,40.142857,40.222222,47.636364,51.846154,55.200000,66.666667,42.110209,1.000000
2020-09-13,2.861174,88935328916.527069,18049014737.987720,38.000000,2.789343,2.787046,3.223026,3.679430,3.594103,3.297952,2.720012,2.306422,2.158182,1.981298,0.000000,40.000000,39.200000,39.714286,40.000000,43.545455,49.000000,52.466667,65.333333,36.488277,1.000000
2020-09-14,2.783778,86661717585.795654,18759197630.139408,39.000000,2.812017,2.786962,3.182074,3.650620,3.598631,3.300489,2.731712,2.312694,2.164877,1.986182,0.000000,39.333333,39.400000,39.428571,39.777778,39.909091,46.230769,50.066667,64.000000,34.788016,1.000000
