,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
339,2020-09-25,0.004518019694296215,4.862994348103777e-06,0.0005383989986052229,0.0001636728718178693,0.0019127272742287095,0.21961009174311927,0.0046623283538016185,0.004899521021294182,0.005129961256327746,0.006336659949748494,0.006036896144531925,0.005840326336590315,0.0055608930723967335,0.004624207301312854,0.004772562581426847,0.004761261852655292,0.0
340,2020-09-26,0.004569747843256212,4.903232681454828e-06,0.00038412243921577614,0.1675958977232551,0.0019127272742287095,0.21961009174311927,0.004439935494575094,0.004845207940739803,0.005000091001762345,0.006313633751532311,0.006024024879684234,0.0058321901465117594,0.0055697050363959725,0.00462039173857427,0.004776577577958542,0.004745854898862912,0.0
341,2020-09-27,0.004487789111839372,4.836496649755882e-06,0.00022074574473571095,0.16779941086147687,0.0019127272742287095,0.21961009174311927,0.004454227038589061,0.004804808163905738,0.0048841712533813685,0.006291820774190009,0.0060035253526045185,0.00582469775999323,0.005575875116375131,0.004615865833602504,0.004779487156117182,0.004733511065462083,0.0
342,2020-09-28,0.004422801292735918,4.783572379909936e-06,0.00037821704596005675,0.00016459635478784118,0.0019127272742287095,0.21961009174311927,0.004392794134179858,0.004738471551729197,0.004801621400405779,0.006255693817330336,0.0059822940056786155,0.005817518335512263,0.005584597739992367,0.004614199916636722,0.0047814777670340805,0.004721146407785593,0.0
343,2020-09-29,0.004437392098728425,4.770607734175433e-06,0.001185180533896643,0.00016488969055321293,0.0019127272742287095,0.21961009174311927,0.0044871500081712255,0.00464885394567618,0.0047934248543457835,0.006220990016969684,0.005960948335341891,0.00580024747090632,0.005591931459923658,0.004633660343676213,0.004783762916422063,0.004704462376562284,0.0
344,2020-09-30,0.004719429342773542,5.0399308777133355e-06,0.0005939381091495191,0.00016532044722691563,0.0019127272742287095,0.21961009174311927,0.004527431937866691,0.0045948801458341485,0.004793031844744613,0.006179237538906638,0.005952118852167414,0.005790987099643905,0.005598144866013912,0.004651639283272791,0.00478914947727483,0.0046848555525753595,0.0
345,2020-10-01,0.004904681257840013,5.247051818038496e-06,0.0004796769005364866,0.00016571535835336357,0.0019127272742287095,0.19787844036697247,0.004594418620783451,0.0045171770576792674,0.004824016575750026,0.006151522532376683,0.0059437646647705795,0.0057806330232824145,0.0056049969530040196,0.004672483275053701,0.004794740584449133,0.004664178545033541,0.0
346,2020-10-02,0.004401928224104909,4.772794113554727e-06,0.0009598827476569066,0.0001659797127119092,0.0019127272742287095,0.19787844036697247,0.004577246443236559,0.004515736740912804,0.004821230400992141,0.006092110458808823,0.005926828961949701,0.005762887041004366,0.0056091196763599065,0.004690864060017103,0.004798533351595274,0.004629728791118647,0.0
347,2020-10-03,0.004109036209358799,4.524131591090344e-06,0.00045755059786172647,0.0001662517765929223,0.0019127272742287095,0.19787844036697247,0.004514493426561135,0.0044536437803704915,0.0048062389492384274,0.0060131460812626525,0.00590755957577128,0.00574388571095401,0.005611164483657608,0.004711409241063896,0.004800500281972512,0.00459772677861152,0.0
348,2020-10-04,0.0042203125705605376,4.6340191333820126e-06,6.801793775217177e-05,0.17013566493483917,0.0019127272742287095,0.19787844036697247,0.0044710775209275576,0.004479113764549386,0.00480740321100114,0.005926971782682003,0.0058878166591557,0.00572872619488321,0.0056134716256455285,0.004730144395403692,0.004802093338458898,0.004562404360827788,0.0
349,2020-10-05,0.004246310873852281,4.645498587199049e-06,8.380732955585528e-05,0.1702552843091752,0.0019127272742287095,0.19787844036697247,0.004376453827143306,0.004451942882504992,0.0047763501796068775,0.005826155683025317,0.00587032153380788,0.005717108522069264,0.005615072844749401,0.0047492036461713434,0.004803464348585986,0.004538115077530145,0.0
350,2020-10-06,0.004295419232931543,4.7019211832803485e-06,9.089463488856155e-05,0.0001668633211776376,0.0019127272742287095,0.19787844036697247,0.0042546014221616114,0.004424510021472526,0.004742078886423301,0.0057249638952207695,0.0058539407376513464,0.005712196597649623,0.005615708441148517,0.004763922861139295,0.0048051344486761466,0.004538731956213416,0.004583145658674157
351,2020-10-07,0.0036282688928871085,4.096531010563609e-06,0.0004111247958459138,0.17063568300563878,0.0019127272742287095,0.19787844036697247,0.004099869555918051,0.004338557999577299,0.004667066721802461,0.005621376435894979,0.005828875658514394,0.005698148840045062,0.005613697421013678,0.004776171689688573,0.004801184117843057,0.004536442071948555,0.004585342533139898
352,2020-10-08,0.0034821814888809674,3.980242846229885e-06,0.0003675369676420732,0.0001672246534474809,0.0019127272742287095,0.19787844036697247,0.003974498611822484,0.004244496019191804,0.004591778713916825,0.005532494816437377,0.005804881994680268,0.005684376203803572,0.005616226985177303,0.004787060038768651,0.004797768212320983,0.004536901139278802,0.0045886546748055024
353,2020-10-09,0.00335156314466971,3.856619255298775e-06,0.0007016083763589402,0.00016739989667618858,0.0019127272742287095,0.19787844036697247,0.0038007487266443186,0.004135913123785933,0.004530761359988929,0.005457579079228766,0.00577764433561496,0.005672323144213348,0.005618785066259605,0.0047996797563239334,0.004793119255736933,0.004536538835156283,0.004591319716891065
354,2020-10-10,0.0035386486545610865,4.030397536623327e-06,0.0004914928485799927,0.00016766404304209044,0.0019127272742287095,0.19787844036697247,0.00365921628278608,0.004017835054964686,0.00447242881807689,0.005371214309507145,0.005753661891900235,0.005663250645361226,0.005617103671506932,0.004810726450811606,0.004787649973202559,0.004540259409470604,0.004593415532264346
355,2020-10-11,0.0035853317444975237,4.0726944126139604e-06,0.0003586127747847322,0.1715497242284834,0.0019127272742287095,0.19787844036697247,0.0035171987850992755,0.0038859001036304374,0.00441132694190479,0.005300275331975689,0.0057360361184705284,0.00565388810331133,0.0056090265711463754,0.004821838393703551,0.0047769308043952635,0.004543287204021703,0.0045966830537539725
356,2020-10-12,0.003843570903159383,4.288463528322503e-06,0.00014217624572639324,0.00016835382543155578,0.0019127272742287095,0.19787844036697247,0.0035602591871537305,0.003830064371535885,0.004369398302823965,0.00522496761856246,0.005718209532976508,0.005645451992987451,0.005603199042782364,0.004833685671965976,0.0047695727980593345,0.004548717738742661,0.004600053169294639
357,2020-10-13,0.0038713120801303004,4.366195500549009e-06,0.0004073861686715914,0.00016867216261776685,0.0019127272742287095,0.19787844036697247,0.0036380853054035966,0.003806291958613035,0.0043208040894491245,0.005156506708437394,0.005702196645217556,0.00563601188767476,0.005600216470341078,0.0048447840691656216,0.00476199030759073,0.0045559000952679184,0.004603449389410121
358,2020-10-14,0.00384544547795677,4.321624503883794e-06,0.00016836141300077877,0.17258375245304508,0.0019127272742287095,0.19787844036697247,0.003736861772061009,0.003768805249352658,0.004261279182197052,0.00506573759390121,0.005684819348472947,0.005628277570546778,0.005591368113740767,0.004858235732435091,0.00474882889649175,0.004562113588810192,0.004606871830830288
359,2020-10-15,0.003638153015970586,4.12397245116653e-06,5.979595499762012e-05,0.00016920774283243263,0.0019127272742287095,0.19787844036697247,0.0037567626443429083,0.0037079894635644885,0.004196438609188121,0.004988781370545323,0.0056651467093434505,0.005614880136768491,0.005580464309513044,0.004870942694666969,0.004736995910448983,0.0045670105917651835,0.004610561328552558
360,2020-10-16,0.0036253824406365194,4.117628297167483e-06,0.00012687608893877203,0.00017007979214913455,0.0019127272742287095,0.19824636850152905,0.003764772783570708,0.003640985784334986,0.004114185421238029,0.004903005611615702,0.005641472856860905,0.005600564184906061,0.005568573242782654,0.0048849282088474135,0.004728561236744188,0.0045684508046516265,0.004613937729773766
361,2020-10-17,0.0032311824495394794,3.7809192408516772e-06,0.00018414886065827948,0.00017183226850244908,0.0019127272742287095,0.19824636850152905,0.003642295092846728,0.003601277140000223,0.0040667794635488265,0.004818983795528891,0.005618061175853943,0.005576250987157337,0.005549428315110451,0.0048952634599600964,0.004717065657998544,0.004564796055529989,0.004615975141426691
362,2020-10-18,0.0034429336510943135,3.956955657435253e-06,2.3888045067255794e-05,0.00017078884872795313,0.0019127272742287095,0.19824636850152905,0.00355661940703953,0.003597352356221558,0.004015298177001322,0.004729673044433742,0.005595021837004241,0.0055580245876767605,0.005535696405588176,0.004906176682569368,0.004707283212919874,0.0045645368967858055,0.004618877299705125
363,2020-10-19,0.003490149486034297,3.9972667196593905e-06,0.0,0.00017168771208229987,0.0019127272742287095,0.19824636850152905,0.0034855602086550355,0.0036112109903580166,0.00399627964729183,0.004634296630852069,0.005571331231280941,0.005537848278127279,0.005527012918390264,0.0049167943996616,0.004695720629129606,0.004566109203531564,0.0046219705686404485
364,2020-10-20,0.003195458216968174,3.7463024629103464e-06,0.00015521635227095434,0.00017226820054506317,0.0019127272742287095,0.19824636850152905,0.003397021248854554,0.003576891946598725,0.003943377188198708,0.004536669222263237,0.005538899029231903,0.005513516405448626,0.00551389185070459,0.004925406584692961,0.0046827891932970855,0.004565034822490088,0.004623288667468396
365,2020-10-21,0.002921366354002291,3.498940621948428e-06,0.0017775182644507901,0.17595656629886924,0.0019127272742287095,0.19824636850152905,0.003256218031527708,0.0035104954075492016,0.003877441928628552,0.004438766465195458,0.0055015698105643955,0.005487379141920316,0.005498559188637653,0.004932551448770592,0.004669878798466056,0.0045638819146030475,0.004623305708873426
366,2020-10-22,0.003248276248004119,3.7729063924562753e-06,0.0009183945701765711,0.00017267420187912734,0.0019127272742287095,0.19824636850152905,0.0032596367912206352,0.003450965942033675,0.0038278614140751415,0.0043560163337282645,0.005470500987485057,0.0054596093679721795,0.0054872783756572474,0.004940882915212264,0.004656502385707162,0.004563879699584265,0.004624552137060949
367,2020-10-23,0.0036820341514373156,4.173496769485351e-06,0.0007742324738741406,0.0001725750874066966,0.0019127272742287095,0.19824636850152905,0.003307456891289236,0.0034320381491643763,0.0037982307284231977,0.004299926064414497,0.005436539454361293,0.005436278186364766,0.00547385641070812,0.004952011617735633,0.004649118237719704,0.00456580931748322,0.0046262923523108694
368,2020-10-24,0.0035214780712963683,4.025128536279975e-06,0.0002332148431194888,0.00017273743524476523,0.001932627736711546,0.19824636850152905,0.0033137226083416503,0.0033996414084983364,0.0037615941673259153,0.0042775095108358585,0.005401191400421766,0.005411109793337901,0.005445752744141988,0.004958039447313529,0.004642116555903752,0.004567624466561131,0.00462839934386413
369,2020-10-25,0.003778143468477374,4.256781457801322e-06,0.00014663211304695095,0.17659760384195713,0.001932627736711546,0.19824636850152905,0.0034302596586434897,0.0034136404537490153,0.0037239427323540685,0.004258487288549349,0.005360805936722453,0.005395074822214082,0.0054237290179360844,0.004966681818153523,0.004636481049985223,0.004570620582170336,0.004630560081136408
370,2020-10-26,0.0035883934581737373,4.0956037681304595e-06,0.00023345393067576237,0.0001732349855295952,0.001932627736711546,0.19824636850152905,0.003563665079477779,0.0034099415555027372,0.003671291220367418,0.004247653898058731,0.005324778761706932,0.005375646303669793,0.0053983730486777655,0.004972473527374868,0.004627433428114735,0.004573674853311803,0.004631181590152866
371,2020-10-27,0.00330633266952988,3.864173039541703e-06,0.00039750760267696396,0.00017334906573948557,0.001932627736711546,0.19824636850152905,0.003575276363782931,0.003417456577501777,0.003627467398184417,0.004224348899588288,0.005270562771934026,0.005351988571008384,0.005368829772698723,0.00497734617717393,0.00461994052498498,0.004576655418065289,0.00463142657122812
372,2020-10-28,0.003004330282712598,3.5900361646109164e-06,0.0006832823795413722,0.00017309750699028855,0.001932627736711546,0.19824636850152905,0.003439735590037988,0.0033735962406636053,0.003583279161118569,0.004194759055178508,0.005203190441214629,0.0053264894721081054,0.005342899345799388,0.00498402462227945,0.00460967968283107,0.004576938538682423,0.004631413728871617
373,2020-10-29,0.002710327631796628,3.959276824958853e-06,0.0003926430054124865,0.17696469024285097,0.001932627736711546,0.19824636850152905,0.0032775055021380395,0.0032956140552398384,0.0035228797635680127,0.004165141487284586,0.005125607776310677,0.005296582435258782,0.005325468336810426,0.004988777088182226,0.004598130635348281,0.004576586275153639,0.004630458556725861
374,2020-10-30,0.002140302270529573,3.4032545149912022e-06,0.0003794000219768104,0.17726662888745073,0.001932627736711546,0.19824636850152905,0.0029499372625484796,0.003190098460595979,0.0034386394194351037,0.004107494799521,0.00503031692849525,0.005262401005214689,0.0053002470354935,0.004990670250719627,0.004584233767530237,0.00457361067089614,0.004628532706097875
375,2020-10-31,0.0022189381548747334,3.4688515845238103e-06,0.0005466604307083177,0.1775795993423217,0.001932627736711546,0.20824254587155963,0.0026760462018886786,0.0031198556406832234,0.003355580176312831,0.004048829531368076,0.004935169322251461,0.005229350597316721,0.00527799993270151,0.0049933391729545034,0.004567849029907992,0.004571283265881452,0.004627561094574505
376,2020-11-01,0.0021297021910078096,3.3964744481497826e-06,9.482229795687686e-05,0.0001741342686244393,0.001932627736711546,0.20836200305810398,0.0024407201061842645,0.003007998234983592,0.0032956375082376587,0.0039813521150200695,0.004846130126675878,0.005195566120945214,0.005253029756527916,0.0049952644400138866,0.004553955169871,0.0045687250381203,0.004625624751576306
377,2020-11-02,0.002290451362475368,3.5513645667598406e-06,6.728763133803424e-05,0.00017441956977346198,0.001932627736711546,0.20836200305810398,0.0022979443221368186,0.0028688399560873974,0.0032479683031814348,0.00391987350854914,0.004770985978685401,0.005165653571805564,0.005230078132944599,0.004999144533521863,0.004543528163067931,0.004565625420630804,0.0046242522132787164
378,2020-11-03,0.0021119526951896644,3.3878568256990793e-06,0.00012010625983447774,0.0001745299036633828,0.001932627736711546,0.20836200305810398,0.0021782693348154263,0.002727887418476727,0.0031983838852022335,0.003864572622595591,0.0047045140145532596,0.005132829223011784,0.005208795113441706,0.005000098106098758,0.004533754798763897,0.004562678879257328,0.004622755508272965
379,2020-11-04,0.0017178560088564937,2.952490019685626e-06,0.0003445454998569907,0.00017459072258235836,0.001932627736711546,0.20836200305810398,0.0020937800824808103,0.0025218586725146387,0.0031255521793740492,0.0037989904987254792,0.004622660266129451,0.0050966344637686945,0.005184462839961389,0.004998677344624462,0.0045204207019839335,0.004558562348461237,0.004619089097208867
380,2020-11-05,0.0015052739104752589,3.3006157154753525e-06,0.0003218586980120903,0.00017493675413469566,0.001932627736711546,0.20836200305810398,0.0019510472336009155,0.002313546717744791,0.003042349866013158,0.003726838403958984,0.004547633509988183,0.005062614555356191,0.005159715191283623,0.004994775944917908,0.004505218433259691,0.004554328179320799,0.00461547724687393
381,2020-11-06,0.0020285186105596363,3.890845003034616e-06,0.0005487572136072272,0.00017507482009611523,0.001932627736711546,0.20836200305810398,0.0019308105175112808,0.002185765311847767,0.0029697477743091684,0.0036695730385665763,0.004473227670478034,0.005031094093309678,0.005138620959065888,0.004994494244535294,0.00449216700418936,0.004551355515594944,0.004613443259709388
382,2020-11-07,0.002848890840189108,4.814042316358748e-06,0.0012669867405378892,0.00017521110461106117,0.001932627736711546,0.20836200305810398,0.0020424984130540287,0.002170221367595418,0.0029288509247115202,0.003624827507080332,0.004413954780528774,0.005008860215091053,0.005123177821650864,0.0050002549688767115,0.004483696715445284,0.004551305635349856,0.004613969317854801
383,2020-11-08,0.0023935365119250413,4.347142286850443e-06,0.00126779332089359,0.0001752304689463519,0.001932627736711546,0.20836200305810398,0.002098815176401104,0.0021385422556082596,0.002870774566070251,0.0035660268741336608,0.004334083251290895,0.004981308152872279,0.005101707836755774,0.005003855582230127,0.004470505826209249,0.004549446302138876,0.004609784414135815
384,2020-11-09,0.0029766822429428026,4.9681026750684364e-06,0.0005787726319850806,0.00017540201796820634,0.001932627736711546,0.20836200305810398,0.002350580423218366,0.0022221802528495822,0.0028443157351491395,0.00352037717216864,0.004273959492079932,0.004959938965794879,0.0050881613873949155,0.0050086754262819175,0.004455562485051242,0.004548857188876278,0.004609290709466285
385,2020-11-10,0.002937375392780692,4.91827222730889e-06,0.0006025700664289406,0.00017558143154904927,0.001932627736711546,0.20836200305810398,0.0026370007196794528,0.002294023976640178,0.002816795453234906,0.003465490437236477,0.004207602225488774,0.0049353035059544114,0.005072806621316031,0.005010366793523137,0.004438467675354665,0.004547822127929916,0.004602280559825516
386,2020-11-11,0.0036203250989780217,5.673266901697875e-06,0.0012407145127897676,0.17934482647237743,0.001932627736711546,0.20836200305810398,0.0029553620173631296,0.002443086267437199,0.002832361159212448,0.0034495703113806464,0.004156776250090081,0.004921636171693576,0.00506133985256751,0.005014226586281585,0.004421390203041688,0.0045481743903077855,0.004596482735603082
387,2020-11-12,0.003290467990333545,5.3005481198189835e-06,0.0004648252984762589,0.00017586346712160066,0.001932627736711546,0.20836200305810398,0.0030436774473920165,0.002543087930223017,0.0028262625327820172,0.0034207803548916785,0.004095202873883171,0.004902832010948691,0.0050479459879177934,0.005015557271502797,0.004405432441508242,0.0045477750961637675,0.004585092075864827
388,2020-11-13,0.002986694046210962,5.00587225068505e-06,0.0005117136335619549,0.00017599869100225614,0.001932627736711546,0.20836200305810398,0.003162308954249201,0.0026305620653251467,0.002806124315189084,0.0034012019812404664,0.0040249058589644105,0.004880029502257983,0.005032690283358898,0.00501413714881022,0.004384753635358763,0.004542393882905819,0.004575010014233415
389,2020-11-14,0.0034164948084886115,5.416069617314166e-06,0.00028892403251828985,0.00017601110028481139,0.001932627736711546,0.20836200305810398,0.003250271467358363,0.002800425945288359,0.0028149657788499017,0.003379171483524314,0.003962768074458795,0.004857915716636408,0.005019941385568309,0.005015462675178628,0.0043752001377551425,0.004540330731776422,0.004563820371350865
390,2020-11-15,0.003362157029837495,5.387903131361174e-06,8.532200819947108e-05,0.00017613642834449501,0.001932627736711546,0.20836200305810398,0.003335227794769723,0.0029861142572245826,0.0028325974058833097,0.00335501966725594,0.0039033767787580785,0.00483432670939413,0.00500646665342648,0.005016033694110963,0.004367317324310601,0.0045396512595081056,0.004547164151490485
391,2020-11-16,0.0032351401195386794,5.256629740912841e-06,0.0002469895868710487,0.1799114807420382,0.001932627736711546,0.2119552752293578,0.003258190798881855,0.003106776408122487,0.002832071960744692,0.0033299666874099265,0.0038480348760670767,0.004810893730799972,0.004993120735798788,0.005014398009133829,0.004358686004363985,0.004537900411332637,0.004533004725740344
392,2020-11-17,0.003324548111835553,5.335476865322461e-06,0.0001785584489809295,0.000176368638643148,0.001932627736711546,0.2119552752293578,0.003265006823182256,0.003154342135287132,0.0028177725191606212,0.0033080016237919192,0.0038058748826632085,0.004781847720561131,0.004981012764938808,0.005015448710942254,0.004352960258067758,0.004535898409827052,0.004519268581500781
393,2020-11-18,0.003827928014125952,5.900064354855001e-06,0.0010055209602571305,0.0001764291085575179,0.001932627736711546,0.2119552752293578,0.003433253616765254,0.003297781285507223,0.002830030516873805,0.0032958123420998697,0.00379501651284851,0.004758401179534782,0.004965435761304163,0.005017901680467712,0.004366090743360942,0.004535771154035029,0.004503226657353366
394,2020-11-19,0.0035233569287774717,5.568382275761286e-06,0.0010031464196322254,0.00017662761201588353,0.001932627736711546,0.2119552752293578,0.0034546260408230257,0.0033524487540906893,0.0028198390552858087,0.0032718908938199486,0.003778937877461506,0.004725564216363298,0.004951288364369246,0.005016581372965421,0.0043756896053822195,0.004536273046699015,0.004483003458467441
395,2020-11-20,0.0035656804280535374,5.598105362661083e-06,0.0007015806394128257,0.0001768311617099237,0.001932627736711546,0.2119552752293578,0.0034953307204662345,0.0034152792576179745,0.002818930534081001,0.003245110877224219,0.003771412776732824,0.004698316704800456,0.004935458974596341,0.005015025434059068,0.004387008795487802,0.004536468966578311,0.00446145459248935
396,2020-11-21,0.0038374321231586573,5.9241263010237705e-06,0.0007239405278743072,0.00017702232465266775,0.001932627736711546,0.2119552752293578,0.0036157891211902305,0.003436989960036038,0.0028401745122261517,0.003233820955205294,0.003762957437134246,0.004662965707007064,0.004919865012404668,0.005015294996071253,0.004399455439054738,0.004537747952196942,0.004430313385988166
397,2020-11-22,0.004634196943170636,6.770969985169356e-06,0.0013588500273465165,0.0001771806873700749,0.001932627736711546,0.2119552752293578,0.0038777188874572475,0.003571362855319748,0.002905369178644473,0.0032443241698815305,0.003764962429667166,0.004628735125572096,0.00491069853059651,0.005019454405213588,0.0044179922268274205,0.004541137596624014,0.004404383548792948
398,2020-11-23,0.004396062536069814,6.579748819378101e-06,0.0016558382486615765,0.1812483771405939,0.0019322624142118603,0.2119552752293578,0.00399134579184602,0.0037122997043056325,0.0029727985748154006,0.003247839169191716,0.003767693849794861,0.004587405475936865,0.0049017638529860385,0.005022063511532075,0.004433683350161294,0.004543050976914366,0.004374609333451204
399,2020-11-24,0.005208395996196817,7.379250383442281e-06,0.0019411045372663826,0.00017794023642395487,0.001972495957927161,0.2119552752293578,0.004328353605329889,0.0038914898230764535,0.003095522323842091,0.0032670808716386067,0.003770170640961367,0.004546618277331967,0.004900432638592371,0.005028074851471703,0.004452779091264794,0.004547400435761421,0.004356538762402782
400,2020-11-25,0.005376460501048577,7.56336377467873e-06,0.002250083829713477,0.00017816540976588904,0.001972495957927161,0.2119552752293578,0.004690509619928897,0.004092920170197562,0.0032218232176890447,0.0032887016970009476,0.0037731607601417354,0.0045068327961108635,0.004904364964100057,0.005033956755111623,0.004468878628311623,0.0045523956567302785,0.004360156204897347
401,2020-11-26,0.005319121519501248,7.5695966331615125e-06,0.0019604885627049974,0.00017841417325948977,0.001972495957927161,0.2119552752293578,0.004986847499197414,0.004301318310193819,0.0033493999908287826,0.00332251874953323,0.0037707014069563102,0.00447194759271411,0.004906272143207777,0.005040902753143566,0.004485441101657502,0.004554739889791418,0.00436302445446065
402,2020-11-27,0.003799818445723575,5.8374537972315e-06,0.0023817209911608916,0.1823384909570654,0.001972495957927161,0.2119552752293578,0.004819971799708002,0.00434884534358262,0.003409774674158711,0.0033288714886700824,0.003749840563752333,0.004430683152553735,0.004899207965425733,0.005044388111050497,0.004495422328748934,0.004552952091712498,0.004364325474906126
403,2020-11-28,0.003783676519611854,5.860324474700657e-06,0.0005033846563263951,0.00017861748376965333,0.001972495957927161,0.2119552752293578,0.004697494596416411,0.004344420194131211,0.0034766436271355984,0.0033375137561689255,0.003735262957442263,0.004397546417698851,0.004894053348198532,0.005048467238736935,0.004507246556292929,0.004550518339142263,0.004365249538158087
404,2020-11-29,0.004201327897553815,6.362238857256281e-06,0.0004271817350183249,0.18241255442455942,0.001972495957927161,0.2119552752293578,0.00449608097668781,0.004412217291008845,0.0035759825026834913,0.0033507673410287805,0.00372465450004482,0.004360990825267968,0.004892422877250403,0.005050519588887394,0.004518734628855037,0.004548169534506928,0.0043703319711217705
405,2020-11-30,0.004235115150736603,6.361674784809967e-06,0.0004259907298386286,0.0001793672715003838,0.001972495957927161,0.2119552752293578,0.004267811906625415,0.004479160763277151,0.0036851761522939453,0.003363763009153562,0.003712950986737308,0.0043320191705646304,0.004890513071925399,0.005047710680648173,0.00453022331679355,0.004541402838521645,0.004374783747611968
406,2020-12-01,0.00451502491827303,6.7089154119295555e-06,0.0007980059515001128,0.00017955792204857508,0.001972495957927161,0.20427656727828747,0.004106992586379772,0.004546920042788589,0.003784636404602481,0.003377192089455835,0.003707927493911882,0.004301079854009153,0.004889365358476905,0.005046697304450732,0.004542386955463945,0.004537509346625416,0.004381356931701684
407,2020-12-02,0.004197064174688734,6.290362913350799e-06,0.0009670169227918548,0.000179835923529463,0.001972495957927161,0.20427656727828747,0.004186441732172804,0.004503206765940399,0.0038385633379824664,0.0033837071313470037,0.0036960727840477147,0.004270106919892203,0.0048852436355655005,0.00504608913559256,0.004552568681601895,0.00453227644488344,0.004388443957564929
408,2020-12-03,0.004450780419884922,6.6152812315386446e-06,0.0004097194054090436,0.00018013866609551925,0.001972495957927161,0.20427656727828747,0.004319862512227418,0.004508678554321909,0.003920853094300862,0.0033958138301855667,0.003684302280856066,0.004230775712043394,0.004884122990426366,0.005042479542851969,0.004565751351985184,0.004523326385440717,0.004395499337578101
409,2020-12-04,0.005030134420818306,7.211902770026717e-06,0.0009351979224283796,0.1839553849221388,0.001972495957927161,0.20427656727828747,0.004485623816880316,0.004490852396784059,0.0040029911814158815,0.0034236534582825213,0.0036812485085843914,0.004206217414413927,0.004884471243939827,0.005041261596705415,0.004581484847390078,0.00451810550175457,0.004403673858410516
410,2020-12-05,0.004203194530915094,6.31493015290191e-06,0.0009963308497603625,0.00018094832880808702,0.001972495957927161,0.20427656727828747,0.004479239692916015,0.00437352579977071,0.004053623946941257,0.003435209700088093,0.0036615349404714084,0.004169107655851902,0.004878779356633397,0.0050352323571090166,0.004594984507095547,0.0045130026473015035,0.004406559218285405
411,2020-12-06,0.00451589763902429,6.671611569253898e-06,0.0004179024762337331,0.00018418238734325412,0.001972495957927161,0.20427656727828747,0.004479414237066267,0.004293203411723014,0.004089446848543108,0.003460904003877789,0.0036628624904348045,0.004139943899703344,0.004871135326064147,0.005027297237302288,0.004608391568743633,0.00450770538231175,0.004407097191008244
412,2020-12-07,0.0044577402784234995,6.6041786979740145e-06,0.0003551483391172595,0.00018555118424952048,0.001972495957927161,0.20427656727828747,0.004531549457813219,0.004358995594993007,0.004136137740066706,0.003481200136424372,0.0036592328166166923,0.004105436590429061,0.004865749770592624,0.0050220723382972295,0.0046211813733403675,0.004502936033503956,0.004409774502448456
413,2020-12-08,0.004346804585422173,6.527664447585403e-06,0.00012321292695501704,0.00018671692370078534,0.001972495957927161,0.20427656727828747,0.00451075429092067,0.004415308401574039,0.004190542161635154,0.0034983332384121296,0.003664315374705367,0.004066314934632104,0.004858009931555555,0.005019842998395735,0.004633102167411705,0.004496156064010026,0.004413569779943073
414,2020-12-09,0.003685176101856833,5.833446866010457e-06,0.00041720957320843697,0.00019015987475060872,0.001972495957927161,0.20427656727828747,0.004241762627128375,0.004363693222004341,0.004201289413369883,0.003508127596109903,0.0036532107934728417,0.0040223984091865735,0.004845053469002377,0.005012450787055922,0.0046419507869763475,0.004487012260432554,0.004414048075864346
415,2020-12-10,0.003888114274397901,6.019482597314605e-06,0.0006135132868362217,0.00019158329486277604,0.001972495957927161,0.20427656727828747,0.004178746575824937,0.004328993134370471,0.004222327703152299,0.0035274625545178152,0.003644122345888064,0.003983114509856641,0.004834073612786142,0.005005785030107698,0.004651533669920035,0.0044794760911413475,0.004415822006019442
416,2020-12-11,0.0037345259444561316,5.846149608336158e-06,0.0005277607485962942,0.00019211114516954944,0.001972495957927161,0.20427656727828747,0.004022472236911305,0.004250943236988781,0.004242303136148997,0.003537187548446856,0.0036340788369896206,0.003946601941087564,0.004818802094797063,0.004999755668854653,0.004660143841859182,0.004469949912830443,0.00441720939227892
417,2020-12-12,0.003634736096226888,5.737847809383628e-06,0.00029999541281468495,0.00019321429929710556,0.001972495957927161,0.20427656727828747,0.003857871400471982,0.004194710429142596,0.00425471065552465,0.0035362415873426475,0.003623571301036167,0.003918083825878576,0.004802932653357385,0.004989452704866756,0.004668857611657034,0.004463638795990193,0.004418728213177422
418,2020-12-13,0.0037841563692864455,5.877626812676594e-06,0.00013502275714285327,0.00019354191507040756,0.0019923964204099976,0.20427656727828747,0.003745341757244837,0.004128048024082749,0.00425295978973107,0.0035414951533024484,0.003614861491310274,0.0039095023320691565,0.004787904913326076,0.004969688346432109,0.004674730588511312,0.0044586796554702,0.004421034564667032
419,2020-12-14,0.003873699184458901,6.007008255023328e-06,8.001749280832719e-05,0.00019382214178136325,0.0019923964204099976,0.20427656727828747,0.0037830463737652505,0.004012404500446809,0.004266973479958327,0.003543406267622079,0.0036035850891994125,0.003900946778085717,0.0047778519706834065,0.004953648330357588,0.0046820267080472325,0.004454301919591364,0.004423875680092013
420,2020-12-15,0.00396361246240271,6.1177865942758045e-06,0.0001675575946522872,0.00019423935463931314,0.0019923964204099976,0.20427656727828747,0.0037981460113662123,0.00398844629359557,0.004282890761332293,0.0035509106477066583,0.003591037505260249,0.003899282272882698,0.004767401085015407,0.004936507448434994,0.0046881609514412255,0.004448012964713388,0.004427565681082496
