date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-09-22,1.000000,1.000000,1.000000,0.390000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
2020-09-23,1.000000,1.000000,1.000000,0.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
2020-09-24,0.000000,0.000000,0.000000,0.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-25,0.620371,0.700581,0.000000,0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-09-26,0.692639,0.785704,0.000000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.433333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-09-27,0.591460,0.672694,0.000000,0.470000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000,0.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-09-28,0.664196,0.759682,0.000000,0.430000,0.973736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450000,0.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-09-29,0.398453,0.423630,0.000000,0.450000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450000,0.452000,0.440000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-09-30,0.346914,0.382055,0.000000,0.490000,0.978716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456667,0.458000,0.448571,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-10-01,0.450959,0.501861,0.001269,0.450000,0.959906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.463333,0.458000,0.457143,0.446667,0.000000,0.000000,0.000000,0.000000,1.000000
2020-10-02,0.350946,0.383345,0.020467,0.410000,0.941186,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450000,0.446000,0.450000,0.444444,0.000000,0.000000,0.000000,0.000000,1.000000
2020-10-03,0.317291,0.345216,0.001001,0.415000,0.914186,0.972558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.425000,0.443000,0.445000,0.447222,0.440455,0.000000,0.000000,0.000000,1.000000
2020-10-04,0.283635,0.307086,0.000000,0.420000,0.905249,0.983959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.415000,0.437000,0.437857,0.442778,0.439545,0.000000,0.000000,0.000000,1.000000
2020-10-05,0.286587,0.310813,0.000000,0.423438,0.900554,0.970542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419479,0.423687,0.436920,0.439826,0.442585,0.437572,0.000000,0.000000,1.000000
2020-10-06,0.289538,0.314540,0.000000,0.426875,0.887990,0.954339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423438,0.419063,0.433616,0.435035,0.439574,0.437332,0.000000,0.000000,1.000000
2020-10-07,0.295441,0.321994,0.000000,0.433750,0.883670,0.942440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428021,0.423813,0.425580,0.435451,0.438097,0.440697,0.436604,0.000000,1.000000
2020-10-08,0.307246,0.336902,0.000000,0.447500,0.882888,0.928092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436042,0.430312,0.425223,0.435174,0.436051,0.439736,0.437771,0.000000,1.000000
2020-10-09,0.330856,0.366718,0.000000,0.475000,0.886564,0.925375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.452083,0.441312,0.434509,0.433507,0.440142,0.441659,0.443437,0.000000,1.000000
2020-10-10,0.378077,0.426350,0.000000,0.530000,0.893685,0.926628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484167,0.462625,0.450937,0.442396,0.447415,0.446274,0.448104,0.000000,1.000000
2020-10-11,0.257642,0.274075,0.003195,0.550000,0.891202,0.918857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.518333,0.487250,0.469509,0.457951,0.452869,0.455505,0.454771,0.000000,1.000000
2020-10-12,0.300903,0.325195,0.000000,0.520000,0.891627,0.916846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.533333,0.504500,0.483304,0.469618,0.459233,0.460889,0.458104,0.000000,1.000000
2020-10-13,0.474535,0.538291,0.011351,0.560000,0.904648,0.923166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543333,0.527000,0.502321,0.485174,0.472869,0.466274,0.466771,0.000000,1.000000
2020-10-14,0.531881,0.600125,0.013617,0.530000,0.920294,0.933145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.536667,0.538000,0.516071,0.497014,0.483324,0.472428,0.472104,0.000000,2.000000
2020-10-15,0.335873,0.366049,0.000000,0.560000,0.917009,0.935126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.550000,0.544000,0.532143,0.511806,0.496051,0.483966,0.476771,0.000000,1.000000
2020-10-16,0.326383,0.355429,0.000000,0.520000,0.922359,0.936607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.536667,0.538000,0.538571,0.521389,0.504830,0.492043,0.481437,0.000000,1.000000
2020-10-17,0.282972,0.307899,0.007865,0.560000,0.920964,0.936106,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.546667,0.546000,0.542857,0.533889,0.516932,0.502812,0.491437,0.000000,1.000000
2020-10-18,0.364119,0.392314,0.000000,0.550000,0.912370,0.938392,0.989317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543333,0.544000,0.542857,0.542222,0.527500,0.512548,0.500437,0.000000,1.000000
2020-10-19,0.326264,0.355692,0.000000,0.550000,0.896366,0.938207,0.994798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.553333,0.548000,0.547143,0.544444,0.536818,0.522019,0.509104,0.000000,1.000000
2020-10-20,0.281664,0.303333,0.005749,0.560000,0.892147,0.934332,0.989107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.553333,0.548000,0.547143,0.545556,0.544545,0.531731,0.518208,0.000000,1.000000
2020-10-21,0.143500,0.144105,0.016594,0.610000,0.877913,0.929744,0.979881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.573333,0.566000,0.558571,0.555556,0.551818,0.544231,0.530417,0.000000,1.000000
2020-10-22,0.227401,0.239119,0.006867,0.730000,0.873588,0.926789,0.973765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.633333,0.600000,0.582857,0.574444,0.568182,0.563846,0.550167,0.493385,1.000000
2020-10-23,0.434812,0.467558,0.080289,0.740000,0.879090,0.925192,0.969911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.693333,0.638000,0.614286,0.597778,0.588182,0.580000,0.569667,0.503719,1.000000
2020-10-24,0.389988,0.423919,0.062572,0.730000,0.884050,0.919489,0.969769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.733333,0.674000,0.638571,0.616667,0.603636,0.593846,0.586667,0.515052,1.000000
2020-10-25,0.349511,0.382121,0.052130,0.760000,0.889330,0.920037,0.969812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.743333,0.714000,0.668571,0.643333,0.624545,0.612308,0.602000,0.525052,1.000000
2020-10-26,0.317098,0.345678,0.047723,0.750000,0.902842,0.919664,0.967563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.746667,0.742000,0.697143,0.664444,0.641818,0.626923,0.615333,0.535052,1.000000
2020-10-27,0.326658,0.356386,0.073151,0.610000,0.910567,0.921420,0.967155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.706667,0.718000,0.704286,0.671111,0.650000,0.633077,0.621333,0.539719,1.000000
2020-10-28,0.314305,0.341243,0.054864,0.700000,0.901188,0.919418,0.967105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.686667,0.710000,0.717143,0.687778,0.662727,0.643846,0.630667,0.548719,1.000000
2020-10-29,0.278292,0.300623,0.061787,0.670000,0.892494,0.917489,0.967015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660000,0.698000,0.708571,0.700000,0.673636,0.655385,0.640000,0.556052,1.000000
2020-10-30,0.105323,0.098627,0.067220,0.740000,0.873489,0.910401,0.963970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.703333,0.694000,0.708571,0.714444,0.690909,0.669231,0.652000,0.564385,1.000000
2020-10-31,0.088649,0.081583,0.094826,0.730000,0.855708,0.908196,0.960595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.713333,0.690000,0.708571,0.714444,0.706364,0.683077,0.666000,0.573719,1.000000
2020-11-01,0.041041,0.025779,0.065549,0.720000,0.833478,0.900705,0.956321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.730000,0.712000,0.702857,0.712222,0.716364,0.696154,0.676667,0.584052,1.000000
2020-11-02,0.068719,0.055764,0.051891,0.710000,0.814363,0.885990,0.952313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720000,0.714000,0.697143,0.710000,0.714545,0.707692,0.687333,0.593885,1.000000
2020-11-03,0.065680,0.052510,0.055910,0.720625,0.797815,0.872954,0.947858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.716875,0.724125,0.712946,0.705625,0.712784,0.716202,0.698708,0.603906,1.000000
2020-11-04,0.062642,0.049257,0.059929,0.731250,0.794493,0.861423,0.942558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720625,0.722375,0.717411,0.703542,0.712898,0.716298,0.710125,0.614167,1.000000
2020-11-05,0.056565,0.042751,0.067967,0.752500,0.791996,0.850951,0.939180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.734792,0.726875,0.729196,0.719375,0.712216,0.717260,0.719625,0.625021,1.000000
2020-11-06,0.044412,0.029737,0.084042,0.795000,0.792259,0.839605,0.934871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759583,0.741875,0.737054,0.729931,0.716307,0.722260,0.723958,0.637062,1.000000
2020-11-07,0.020106,0.003711,0.116193,0.880000,0.788475,0.827780,0.927236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809167,0.775875,0.758482,0.753264,0.740852,0.731490,0.733292,0.651479,1.000000
2020-11-08,0.000000,0.000000,0.112584,0.820000,0.777193,0.813407,0.916968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.831667,0.795750,0.772768,0.762153,0.751761,0.736875,0.739292,0.662979,1.000000
2020-11-09,0.000000,0.000000,0.099478,0.860000,0.766079,0.805952,0.909978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.853333,0.821500,0.794196,0.776597,0.769034,0.756106,0.745958,0.673979,1.000000
2020-11-10,0.000000,0.000000,0.086373,0.900000,0.755369,0.799131,0.903133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860000,0.851000,0.819821,0.796597,0.783580,0.771490,0.755958,0.685646,1.000000
2020-11-11,0.082803,0.084311,0.083825,0.860000,0.752572,0.797822,0.898521,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.873333,0.864000,0.838214,0.813264,0.795398,0.786106,0.772625,0.696979,1.000000
2020-11-12,0.034336,0.027751,0.081146,0.870000,0.747588,0.793294,0.891666,0.990762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.876667,0.862000,0.855000,0.829861,0.809034,0.796106,0.783958,0.707313,1.000000
2020-11-13,0.000000,0.000000,0.085060,0.890000,0.747113,0.787222,0.884749,0.990006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.873333,0.876000,0.868571,0.847500,0.825398,0.808413,0.798625,0.719313,1.000000
2020-11-14,0.135954,0.156901,0.091637,0.900000,0.758191,0.787203,0.881062,0.985066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.886667,0.884000,0.871429,0.863889,0.841705,0.822260,0.809292,0.730646,1.000000
2020-11-15,0.038990,0.054655,0.078981,0.860000,0.761146,0.783198,0.877927,0.978556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.883333,0.876000,0.877143,0.871111,0.853409,0.833798,0.817958,0.741979,1.000000
2020-11-16,0.063263,0.079135,0.073524,0.900000,0.759185,0.780741,0.873826,0.973174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.886667,0.884000,0.882857,0.873333,0.866818,0.847596,0.829958,0.753312,1.000000
2020-11-17,0.144281,0.164704,0.088405,0.860000,0.768147,0.782796,0.867717,0.967926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.873333,0.882000,0.877143,0.877778,0.872727,0.857500,0.839958,0.763646,1.000000
2020-11-18,0.219432,0.244664,0.071862,0.910000,0.786684,0.792123,0.863732,0.965752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890000,0.886000,0.884286,0.883333,0.875455,0.869615,0.852583,0.775646,1.000000
2020-11-19,0.173442,0.200336,0.060902,0.940000,0.789851,0.799480,0.859588,0.963592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.903333,0.894000,0.894286,0.887778,0.886364,0.880769,0.866500,0.788312,1.000000
2020-11-20,0.108586,0.128688,0.065093,0.860000,0.795730,0.804043,0.854806,0.959889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.903333,0.894000,0.890000,0.887778,0.886364,0.879231,0.873667,0.796646,1.000000
2020-11-21,0.148841,0.168536,0.080244,0.910000,0.802959,0.806764,0.850597,0.957457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.903333,0.896000,0.891429,0.892222,0.887273,0.886154,0.881333,0.802646,1.000000
2020-11-22,0.304960,0.331401,0.089291,0.940000,0.816533,0.818402,0.849443,0.956823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.903333,0.912000,0.902857,0.897778,0.894545,0.892308,0.885333,0.809313,2.000000
2020-11-23,0.243332,0.279173,0.086500,0.900000,0.818552,0.829018,0.847770,0.955894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.916667,0.910000,0.902857,0.897778,0.897273,0.892308,0.890667,0.814979,1.000000
2020-11-24,0.332866,0.357945,0.081270,0.880000,0.832020,0.837609,0.850636,0.955800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.906667,0.898000,0.905714,0.900000,0.896364,0.893846,0.892000,0.818979,2.000000
2020-11-25,0.423991,0.476077,0.103482,0.940000,0.858664,0.854406,0.855444,0.956555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.906667,0.914000,0.910000,0.904444,0.900000,0.899231,0.894667,0.825313,2.000000
2020-11-26,0.314467,0.334741,0.092211,0.930000,0.872656,0.865365,0.859055,0.956205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.916667,0.918000,0.908571,0.912222,0.906364,0.902308,0.899333,0.835979,2.000000
2020-11-27,0.057605,0.057228,0.119259,0.860000,0.851760,0.861584,0.857516,0.953284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910000,0.902000,0.908571,0.906667,0.902727,0.899231,0.898667,0.841312,1.000000
2020-11-28,0.093185,0.109602,0.078413,0.870000,0.839076,0.856076,0.856677,0.950495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.886667,0.896000,0.902857,0.898889,0.903636,0.900000,0.897333,0.847979,1.000000
2020-11-29,0.104640,0.132450,0.057697,0.890000,0.819796,0.853074,0.856098,0.947399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.873333,0.898000,0.895714,0.902222,0.901818,0.899231,0.896667,0.852979,1.000000
2020-11-30,0.143457,0.161455,0.059827,0.880000,0.796097,0.854595,0.856329,0.945741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880000,0.886000,0.892857,0.898889,0.896364,0.900769,0.898000,0.857979,1.000000
2020-12-01,0.131146,0.176075,0.071294,0.950000,0.780611,0.853823,0.856540,0.943582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.906667,0.890000,0.902857,0.900000,0.904545,0.903846,0.901333,0.865646,1.000000
2020-12-02,0.072922,0.088364,0.083261,0.920000,0.781905,0.843700,0.856098,0.939328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.916667,0.902000,0.900000,0.902222,0.905455,0.902308,0.905333,0.872646,1.000000
2020-12-03,0.169168,0.201838,0.073202,0.920000,0.788324,0.840464,0.859080,0.935490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,0.912000,0.898571,0.906667,0.903636,0.906923,0.906000,0.879292,1.000000
2020-12-04,0.195259,0.223407,0.072475,0.920000,0.795979,0.834461,0.862553,0.933638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,0.918000,0.907143,0.904444,0.905455,0.907692,0.904667,0.885583,1.000000
2020-12-05,0.053816,0.061036,0.082716,0.930000,0.788406,0.818311,0.863461,0.930511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.923333,0.928000,0.915714,0.904444,0.910000,0.906923,0.909333,0.891500,1.000000
2020-12-06,0.089830,0.101484,0.075524,0.950000,0.784916,0.808510,0.863522,0.928114,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.933333,0.928000,0.924286,0.914444,0.910909,0.910769,0.912000,0.896667,1.000000
2020-12-07,0.026678,0.037253,0.068688,0.950000,0.781009,0.807161,0.863312,0.924392,0.993574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.943333,0.934000,0.934286,0.923333,0.912727,0.916154,0.912667,0.899000,1.000000
2020-12-08,0.000000,0.000000,0.061851,0.950000,0.763637,0.801504,0.862647,0.920399,0.992814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.950000,0.940000,0.934286,0.930000,0.920909,0.916923,0.916000,0.903333,1.000000
2020-12-09,0.000000,1.000000,0.087489,0.945000,0.741846,0.794204,0.859024,0.916548,0.988107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.948333,0.945000,0.937857,0.937222,0.927727,0.918077,0.920333,0.906167,0.000000
2020-12-10,0.000000,1.000000,0.113126,0.940000,0.729789,0.784066,0.856692,0.913669,0.982787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.945000,0.947000,0.940714,0.936111,0.932273,0.924231,0.920333,0.907500,0.000000
2020-12-11,0.000000,0.945423,0.096158,0.890000,0.709472,0.771771,0.852791,0.909454,0.977675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.925000,0.935000,0.936429,0.932778,0.933182,0.925769,0.917667,0.908500,0.000000
2020-12-12,0.040369,0.985391,0.109705,0.900000,0.698414,0.764043,0.848259,0.903849,0.972428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910000,0.925000,0.932143,0.930556,0.928636,0.926538,0.920333,0.909500,0.000000
2020-12-13,0.078414,1.000000,0.081275,0.910000,0.696389,0.754025,0.843156,0.899062,0.969086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900000,0.917000,0.926429,0.929444,0.927727,0.928846,0.923000,0.910167,0.000000
2020-12-14,0.070759,0.996349,0.089044,0.950000,0.695835,0.742485,0.838730,0.894548,0.965999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,0.918000,0.926429,0.931667,0.930455,0.928846,0.927000,0.911833,0.000000
2020-12-15,0.000000,0.908226,0.093714,0.910000,0.689282,0.732874,0.833714,0.889387,0.961637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.923333,0.912000,0.920714,0.927222,0.929545,0.928077,0.929000,0.913500,0.000000
2020-12-16,0.068590,0.979015,0.067126,0.920000,0.694705,0.725182,0.829423,0.884910,0.958412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.926667,0.918000,0.917143,0.923889,0.928636,0.928077,0.927000,0.914167,0.000000
2020-12-17,0.088849,0.994287,0.080789,0.920000,0.698201,0.721277,0.822716,0.880769,0.955548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.916667,0.922000,0.914286,0.920556,0.925909,0.928077,0.927000,0.916167,0.000000
2020-12-18,0.033498,0.936426,0.092914,0.950000,0.692544,0.717309,0.815955,0.876327,0.952462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,0.930000,0.922857,0.921111,0.925909,0.929615,0.929000,0.917500,0.000000
2020-12-19,0.118757,1.000000,0.081370,0.930000,0.696033,0.718825,0.809375,0.874371,0.950015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.933333,0.926000,0.927143,0.920000,0.924091,0.928077,0.929667,0.917167,0.000000
2020-12-20,0.145280,1.000000,0.070393,0.920000,0.710349,0.722834,0.801698,0.872860,0.947754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.933333,0.928000,0.928571,0.923333,0.921818,0.925769,0.929000,0.919167,0.000000
2020-12-21,0.077118,0.936617,0.066983,0.920000,0.711190,0.726069,0.794568,0.871006,0.944932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.923333,0.928000,0.924286,0.925556,0.920000,0.923462,0.927000,0.919500,0.000000
2020-12-22,0.000000,0.851238,0.094039,0.880000,0.701602,0.722923,0.790302,0.867948,0.941380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.906667,0.920000,0.920000,0.922222,0.919091,0.918462,0.922333,0.917500,0.000000
2020-12-23,0.000000,0.846982,0.110899,0.930000,0.696509,0.717371,0.785180,0.864809,0.937608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910000,0.916000,0.921429,0.920000,0.921818,0.917692,0.921000,0.918500,0.000000
2020-12-24,0.000000,0.808789,0.208256,0.860000,0.678655,0.709953,0.778908,0.861200,0.933209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890000,0.902000,0.912857,0.914444,0.917273,0.915385,0.915333,0.917833,0.000000
2020-12-25,0.047509,0.844874,0.107718,0.940000,0.663162,0.709345,0.773002,0.858211,0.929932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910000,0.906000,0.911429,0.916667,0.916364,0.918462,0.915333,0.917833,0.000000
2020-12-26,0.000000,0.789741,0.093963,0.930000,0.647730,0.701809,0.765884,0.854573,0.925871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910000,0.908000,0.911429,0.917778,0.918182,0.920000,0.918000,0.917833,0.000000
2020-12-27,0.000000,0.772020,0.080805,0.910000,0.639686,0.692703,0.759602,0.851031,0.920672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.926667,0.914000,0.910000,0.913333,0.917273,0.916923,0.918667,0.919500,0.000000
2020-12-28,0.000000,0.766214,0.093223,0.920000,0.631445,0.685817,0.751316,0.848237,0.915034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,0.912000,0.910000,0.912222,0.917273,0.917692,0.919333,0.921167,0.000000
2020-12-29,0.019351,0.788024,0.086847,0.910000,0.629664,0.675676,0.743007,0.845690,0.910752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913333,0.922000,0.914286,0.911111,0.913636,0.916923,0.916667,0.921833,0.000000
2020-12-30,0.009908,0.775718,0.085898,0.910000,0.621883,0.663657,0.737056,0.843034,0.906449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913333,0.916000,0.911429,0.910000,0.911818,0.916154,0.916667,0.922833,0.000000
2020-12-31,0.003938,0.769233,0.063854,0.950000,0.620110,0.654771,0.730309,0.839512,0.902358,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.923333,0.920000,0.924286,0.917778,0.914545,0.916154,0.918667,0.922833,0.000000
2021-01-01,0.118655,0.823960,0.065157,0.940000,0.631837,0.656673,0.727402,0.837870,0.898747,0.994085,0.000000,0.000000,0.000000,0.000000,0.000000,0.933333,0.926000,0.924286,0.918889,0.916364,0.916923,0.920000,0.923500,0.000000
2021-01-02,0.296689,1.000000,0.281935,0.940000,0.664050,0.669053,0.729819,0.838793,0.896878,0.994176,0.000000,0.000000,0.000000,0.000000,0.000000,0.943333,0.930000,0.925714,0.927778,0.921818,0.918462,0.919333,0.924167,0.000000
2021-01-03,0.232429,0.928332,0.182079,0.930000,0.687185,0.680081,0.731208,0.837616,0.894734,0.990851,0.000000,0.000000,0.000000,0.000000,0.000000,0.936667,0.934000,0.928571,0.926667,0.921818,0.919231,0.919333,0.924500,0.000000
2021-01-04,0.216547,0.936147,0.134409,0.940000,0.709621,0.687650,0.732703,0.837175,0.893296,0.987072,0.000000,0.000000,0.000000,0.000000,0.000000,0.936667,0.940000,0.931429,0.927778,0.929091,0.923846,0.920667,0.924833,0.000000
2021-01-05,0.238722,0.939676,0.128183,0.930000,0.735112,0.699900,0.735844,0.836775,0.891536,0.983929,0.000000,0.000000,0.000000,0.000000,0.000000,0.933333,0.936000,0.934286,0.930000,0.928182,0.923846,0.921333,0.924167,0.000000
2021-01-06,0.534259,1.000000,0.236105,0.950000,0.780236,0.729260,0.745064,0.839244,0.891022,0.982419,0.000000,0.000000,0.000000,0.000000,0.000000,0.940000,0.938000,0.940000,0.933333,0.930000,0.930769,0.926000,0.924167,0.000000
2021-01-07,0.666891,1.000000,0.264729,0.910000,0.820431,0.766654,0.756595,0.842630,0.891906,0.983077,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,0.932000,0.934286,0.933333,0.930000,0.928462,0.924667,0.922833,0.000000
