date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-04-11,1.000000,1.000000,1.000000,0.150000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
2020-04-12,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
2020-04-13,0.527970,0.662662,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
2020-04-14,0.020206,0.085200,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
2020-04-15,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-04-16,0.000000,0.000000,0.000000,0.130000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153333,0.134000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-04-17,0.170180,0.143168,0.130916,0.150000,0.975540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153333,0.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-04-18,0.059919,0.084274,0.000000,0.180000,0.917394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153333,0.158000,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-04-19,0.121142,0.111914,0.000000,0.160000,0.887836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163333,0.160000,0.151429,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-04-20,0.000000,0.000000,0.000000,0.150000,0.872673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163333,0.154000,0.157143,0.145556,0.000000,0.000000,0.000000,0.000000,1.000000
2020-04-21,0.000000,0.000000,0.000000,0.170000,0.845040,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160000,0.162000,0.160000,0.153333,0.000000,0.000000,0.000000,0.000000,1.000000
2020-04-22,0.091656,0.088497,0.010236,0.190000,0.813267,0.969522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170000,0.170000,0.161429,0.162222,0.151818,0.000000,0.000000,0.000000,1.000000
2020-04-23,0.356718,0.329390,0.112055,0.190000,0.820712,0.942043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183333,0.172000,0.170000,0.166667,0.160000,0.000000,0.000000,0.000000,1.000000
2020-04-24,0.205521,0.176232,0.058346,0.200000,0.805929,0.918010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193333,0.180000,0.177143,0.168889,0.168182,0.158462,0.000000,0.000000,1.000000
2020-04-25,0.210485,0.211757,0.002501,0.240000,0.809718,0.911845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,0.198000,0.185714,0.181111,0.176364,0.169231,0.000000,0.000000,1.000000
2020-04-26,0.268177,0.253220,0.000000,0.210000,0.839917,0.913236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216667,0.206000,0.192857,0.187778,0.179091,0.176923,0.167333,0.000000,1.000000
2020-04-27,0.251050,0.243086,0.013717,0.280000,0.857867,0.905744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243333,0.224000,0.211429,0.198889,0.192727,0.186923,0.179333,0.000000,1.000000
2020-04-28,0.075823,0.088169,0.002081,0.260000,0.826235,0.892635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.238000,0.224286,0.210000,0.202727,0.193077,0.189333,0.000000,1.000000
2020-04-29,0.284961,0.276954,0.000302,0.260000,0.835181,0.889471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.266667,0.250000,0.234286,0.222222,0.210000,0.203077,0.196667,0.000000,1.000000
2020-04-30,0.475927,0.443530,0.018335,0.440000,0.865072,0.907726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320000,0.290000,0.270000,0.252222,0.235455,0.225385,0.214000,0.000000,2.000000
2020-05-01,0.360207,0.367366,0.000000,0.400000,0.875436,0.929711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.366667,0.328000,0.298571,0.275556,0.258182,0.242308,0.232000,0.000000,1.000000
2020-05-02,0.423174,0.402171,0.000000,0.400000,0.894819,0.949945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413333,0.352000,0.321429,0.298889,0.279091,0.260769,0.248667,0.000000,2.000000
2020-05-03,0.412595,0.383539,0.000000,0.450000,0.932743,0.953355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416667,0.390000,0.355714,0.326667,0.302727,0.283846,0.266667,0.000000,1.000000
2020-05-04,0.351769,0.332100,0.000000,0.440000,0.940266,0.962281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,0.426000,0.378571,0.348889,0.325455,0.304615,0.285333,0.000000,1.000000
2020-05-05,0.314336,0.290391,0.000905,0.400000,0.922069,0.968619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,0.418000,0.398571,0.370000,0.343636,0.320769,0.302000,0.000000,1.000000
2020-05-06,0.264025,0.248216,0.000000,0.420000,0.911238,0.968366,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420000,0.422000,0.421429,0.385556,0.360000,0.338462,0.318667,0.000000,1.000000
2020-05-07,0.198513,0.203051,0.000000,0.490000,0.885939,0.965159,0.990115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436667,0.440000,0.428571,0.411111,0.385455,0.360769,0.338667,0.000000,1.000000
2020-05-08,0.167272,0.158672,0.007273,0.550000,0.858313,0.970741,0.974006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486667,0.460000,0.450000,0.443333,0.410000,0.384615,0.362667,0.000000,1.000000
2020-05-09,0.166408,0.144522,0.000000,0.560000,0.837440,0.963505,0.963105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.533333,0.484000,0.472857,0.456667,0.437273,0.411538,0.386667,0.000000,1.000000
2020-05-10,0.149604,0.141540,0.000000,0.480000,0.818889,0.943588,0.959028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530000,0.500000,0.477143,0.465556,0.457273,0.426923,0.402667,0.000000,1.000000
2020-05-11,0.008425,0.003313,0.002683,0.400000,0.790106,0.922118,0.953061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000,0.496000,0.471429,0.465556,0.453636,0.437692,0.415333,0.291333,1.000000
2020-05-12,0.000000,0.000000,0.000000,0.390000,0.761427,0.892862,0.942233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423333,0.476000,0.470000,0.458889,0.452727,0.447692,0.422667,0.301000,0.000000
2020-05-13,0.045244,0.027749,0.000796,0.410000,0.741646,0.867168,0.934704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.448000,0.468571,0.455556,0.453636,0.445385,0.432667,0.311000,1.000000
2020-05-14,0.089754,0.066195,0.002504,0.400000,0.727257,0.848056,0.927195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.416000,0.455714,0.455556,0.449091,0.445385,0.442000,0.319333,1.000000
2020-05-15,0.135045,0.108587,0.000000,0.440000,0.720147,0.834148,0.924919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416667,0.408000,0.440000,0.457778,0.449091,0.448462,0.442000,0.328000,1.000000
2020-05-16,0.098508,0.074204,0.013972,0.410000,0.724589,0.820955,0.926124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416667,0.410000,0.418571,0.448889,0.450000,0.445385,0.442667,0.337333,1.000000
2020-05-17,0.193539,0.160957,0.018834,0.400000,0.747608,0.817887,0.927549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416667,0.412000,0.407143,0.432222,0.448182,0.442308,0.442667,0.345667,1.000000
2020-05-18,0.231450,0.200537,0.026021,0.500000,0.769754,0.819169,0.923308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436667,0.430000,0.421429,0.425556,0.449091,0.450000,0.446000,0.356333,1.000000
2020-05-19,0.301224,0.284888,0.029568,0.500000,0.794905,0.825002,0.924729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.466667,0.450000,0.437143,0.427778,0.444545,0.456154,0.450000,0.367667,1.000000
2020-05-20,0.242403,0.225543,0.019755,0.520000,0.807674,0.828069,0.924462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.506667,0.466000,0.452857,0.441111,0.440909,0.458462,0.458000,0.380000,1.000000
2020-05-21,0.149675,0.124662,0.019034,0.490000,0.813760,0.833775,0.920275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.503333,0.482000,0.465714,0.452222,0.441818,0.453846,0.462667,0.390667,1.000000
2020-05-22,0.204673,0.185534,0.024222,0.420000,0.815084,0.846969,0.917982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.476667,0.486000,0.462857,0.453333,0.443636,0.443077,0.458000,0.398333,1.000000
2020-05-23,0.234553,0.211538,0.031572,0.400000,0.815453,0.859172,0.920896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436667,0.466000,0.461429,0.453333,0.444545,0.436923,0.448000,0.405333,1.000000
2020-05-24,0.219385,0.197137,0.022600,0.430000,0.805719,0.867529,0.918141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416667,0.452000,0.465714,0.452222,0.446364,0.439231,0.439333,0.413000,1.000000
2020-05-25,0.081123,0.063194,0.024848,0.410000,0.786538,0.864053,0.906899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413333,0.430000,0.452857,0.452222,0.447273,0.440769,0.434667,0.418667,0.000000
2020-05-26,0.205008,0.178994,0.042451,0.390000,0.793119,0.870918,0.901866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,0.410000,0.437143,0.451111,0.442727,0.439231,0.434000,0.424667,1.000000
2020-05-27,0.136732,0.120201,0.023367,0.390000,0.785038,0.867256,0.893431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.396667,0.404000,0.418571,0.438889,0.440909,0.438462,0.434000,0.428333,0.000000
2020-05-28,0.173485,0.152280,0.021714,0.410000,0.777775,0.863519,0.886241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.396667,0.406000,0.407143,0.428889,0.441818,0.436154,0.434000,0.433333,0.000000
2020-05-29,0.132473,1.000000,0.022790,0.480000,0.767438,0.852641,0.879491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426667,0.416000,0.415714,0.424444,0.440000,0.441538,0.439333,0.440667,0.000000
2020-05-30,0.145016,1.000000,0.016277,0.480000,0.775037,0.846364,0.874018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456667,0.430000,0.427143,0.423333,0.438182,0.447692,0.442000,0.442000,0.000000
2020-05-31,0.163736,1.000000,0.020480,0.510000,0.770128,0.847270,0.870309,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490000,0.454000,0.438571,0.433333,0.437273,0.448462,0.448667,0.445667,0.000000
2020-06-01,0.141074,0.964580,0.015034,0.500000,0.770645,0.843170,0.867648,0.993292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.496667,0.476000,0.451429,0.444444,0.438182,0.448462,0.455333,0.449000,0.000000
2020-06-02,0.146149,0.966596,0.018194,0.560000,0.767394,0.837471,0.865908,0.983749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.523333,0.506000,0.475714,0.458889,0.450909,0.451538,0.459333,0.452667,0.000000
2020-06-03,0.115969,0.942883,0.009018,0.480000,0.765431,0.830805,0.863387,0.976573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.513333,0.506000,0.488571,0.466667,0.458182,0.450769,0.458000,0.454000,0.000000
2020-06-04,0.160394,0.998595,0.003656,0.540000,0.767260,0.835915,0.862472,0.973903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.526667,0.518000,0.507143,0.483333,0.468182,0.460000,0.459333,0.458667,0.000000
2020-06-05,0.157157,0.979507,0.003361,0.530000,0.766477,0.832831,0.865025,0.972078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.516667,0.522000,0.514286,0.498889,0.479091,0.470000,0.462000,0.462333,0.000000
2020-06-06,0.309405,1.000000,0.039705,0.540000,0.786498,0.843961,0.873254,0.970688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.536667,0.530000,0.522857,0.513333,0.492727,0.478462,0.470000,0.464000,1.000000
2020-06-07,0.241426,0.915402,0.011741,0.540000,0.797829,0.848341,0.878472,0.969453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.536667,0.526000,0.527143,0.520000,0.506364,0.488462,0.479333,0.463667,0.000000
2020-06-08,0.228009,0.908962,0.002430,0.530000,0.811155,0.854499,0.882150,0.967404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.536667,0.536000,0.531429,0.525556,0.517273,0.499231,0.486000,0.462667,0.000000
2020-06-09,0.332425,1.000000,0.009623,0.520000,0.831615,0.866580,0.887400,0.968994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530000,0.532000,0.525714,0.526667,0.520909,0.509231,0.493333,0.464000,0.000000
2020-06-10,0.308389,0.975707,0.004115,0.540000,0.849602,0.875905,0.892982,0.972623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530000,0.534000,0.534286,0.531111,0.526364,0.519231,0.503333,0.468667,0.000000
2020-06-11,0.289367,0.955641,0.006315,0.520000,0.847219,0.885464,0.895531,0.974748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.526667,0.530000,0.531429,0.526667,0.527273,0.522308,0.512000,0.473000,0.000000
2020-06-12,0.121351,0.766619,0.006564,0.380000,0.832938,0.883866,0.892602,0.970914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000,0.498000,0.510000,0.515556,0.516364,0.514615,0.510000,0.472000,0.000000
2020-06-13,0.166597,0.821132,0.004378,0.380000,0.825634,0.887129,0.889022,0.969760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426667,0.468000,0.487143,0.497778,0.500000,0.504615,0.503333,0.471333,0.000000
2020-06-14,0.200750,0.855875,0.002145,0.400000,0.809973,0.889731,0.887914,0.969024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.386667,0.444000,0.467143,0.483333,0.492727,0.496923,0.498000,0.470000,0.000000
2020-06-15,0.150734,0.800475,0.003878,0.370000,0.791222,0.889317,0.887942,0.966801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.383333,0.410000,0.444286,0.464444,0.477273,0.482308,0.488667,0.468667,0.000000
2020-06-16,0.115952,0.761605,0.005343,0.390000,0.770597,0.876846,0.885582,0.964313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.386667,0.384000,0.425714,0.447778,0.464545,0.475385,0.481333,0.468333,0.000000
2020-06-17,0.149158,0.791892,0.001350,0.380000,0.773905,0.870898,0.883311,0.964657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,0.384000,0.402857,0.431111,0.450000,0.463077,0.469333,0.464333,0.000000
2020-06-18,0.140633,0.794899,0.001618,0.400000,0.770817,0.865266,0.881216,0.962064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390000,0.388000,0.385714,0.417778,0.437273,0.453077,0.464000,0.461000,0.000000
2020-06-19,0.223881,0.894157,0.008757,0.390000,0.773568,0.858269,0.885013,0.958083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390000,0.386000,0.387143,0.401111,0.424545,0.441538,0.454000,0.456667,0.000000
2020-06-20,0.369290,1.000000,0.069527,0.380000,0.799562,0.862195,0.889383,0.957729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390000,0.388000,0.387143,0.385556,0.411818,0.429231,0.444000,0.453000,0.000000
2020-06-21,0.277724,0.918491,0.012737,0.370000,0.818802,0.861444,0.893133,0.955224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,0.384000,0.382857,0.384444,0.396364,0.416923,0.432667,0.451333,0.000000
2020-06-22,0.339834,0.977096,0.018535,0.380000,0.841480,0.875528,0.897557,0.953745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.376667,0.384000,0.384286,0.384444,0.383636,0.406154,0.422000,0.450667,0.000000
2020-06-23,0.459958,1.000000,0.011769,0.410000,0.879459,0.894439,0.906268,0.954793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.386667,0.386000,0.387143,0.385556,0.386364,0.396154,0.414000,0.450000,0.000000
2020-06-24,0.412830,0.953157,0.008849,0.500000,0.901931,0.908110,0.913391,0.955675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,0.408000,0.404286,0.400000,0.397273,0.394615,0.412667,0.453000,0.000000
2020-06-25,0.476334,1.000000,0.024242,0.430000,0.914663,0.929099,0.921705,0.958138,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.446667,0.418000,0.408571,0.404444,0.400000,0.398462,0.405333,0.454333,0.000000
2020-06-26,0.423458,0.947540,0.013313,0.400000,0.931996,0.948921,0.929216,0.960731,0.998197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.443333,0.424000,0.410000,0.406667,0.402727,0.400000,0.397333,0.454667,0.000000
2020-06-27,0.486382,0.991226,0.011933,0.430000,0.949425,0.970659,0.938265,0.964639,0.995045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420000,0.434000,0.417143,0.410000,0.406364,0.402308,0.400667,0.455333,0.000000
2020-06-28,0.426120,0.949789,0.012323,0.400000,0.945401,0.989062,0.946515,0.967702,0.993192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,0.432000,0.421429,0.411111,0.408182,0.404615,0.402000,0.452667,0.000000
2020-06-29,0.614220,1.000000,0.030569,0.410000,0.969353,1.000000,0.958585,0.973666,0.995727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413333,0.414000,0.425714,0.414444,0.409091,0.406154,0.402667,0.450333,0.000000
2020-06-30,0.729578,1.000000,0.017274,0.440000,0.999473,1.000000,0.973810,0.983172,0.999958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416667,0.416000,0.430000,0.422222,0.413636,0.410769,0.407333,0.448000,0.000000
2020-07-01,0.739389,1.000000,0.038710,0.420000,1.000000,1.000000,0.985247,0.993687,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423333,0.420000,0.418571,0.426667,0.417273,0.412308,0.409333,0.445333,0.000000
2020-07-02,0.682657,0.958624,0.013648,0.420000,1.000000,1.000000,0.996983,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426667,0.418000,0.417143,0.427778,0.421818,0.414615,0.412000,0.440667,0.000000
2020-07-03,0.555820,0.862532,0.013190,0.410000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416667,0.420000,0.418571,0.417778,0.424545,0.416923,0.412667,0.438333,0.000000
2020-07-04,0.540537,0.851561,0.006171,0.400000,0.991854,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,0.418000,0.414286,0.414444,0.423636,0.419231,0.413333,0.433667,0.000000
2020-07-05,0.570658,0.873766,0.011988,0.380000,0.974285,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.396667,0.406000,0.411429,0.412222,0.412727,0.419231,0.413333,0.428667,0.000000
2020-07-06,0.375869,0.726069,0.034753,0.400000,0.934097,0.997236,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.393333,0.402000,0.410000,0.408889,0.410000,0.418462,0.415333,0.424000,0.000000
2020-07-07,0.408600,0.750878,0.006447,0.430000,0.903799,0.992718,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.403333,0.404000,0.408571,0.412222,0.412727,0.413077,0.418667,0.420333,0.000000
2020-07-08,0.509332,0.827282,0.012278,0.440000,0.898660,0.997551,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423333,0.410000,0.411429,0.415556,0.413636,0.413846,0.420667,0.417333,0.000000
2020-07-09,0.596501,0.894166,0.018027,0.440000,0.904847,0.996522,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436667,0.418000,0.414286,0.415556,0.417273,0.416923,0.416667,0.414667,0.000000
2020-07-10,0.723252,0.990403,0.021918,0.410000,0.921716,0.996155,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,0.424000,0.414286,0.414444,0.417273,0.415385,0.415333,0.410333,0.000000
2020-07-11,0.863174,1.000000,0.014002,0.440000,0.975589,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,0.432000,0.420000,0.416667,0.417273,0.418462,0.418000,0.407667,0.000000
2020-07-12,0.880529,1.000000,0.012538,0.410000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420000,0.428000,0.424286,0.416667,0.416364,0.418462,0.416667,0.408667,0.000000
2020-07-13,1.000000,1.000000,0.044983,0.430000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426667,0.426000,0.428571,0.420000,0.417273,0.417692,0.418667,0.410333,0.000000
2020-07-14,1.000000,1.000000,0.037200,0.430000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423333,0.424000,0.428571,0.425556,0.419091,0.418462,0.420000,0.411333,0.000000
2020-07-15,0.957486,0.974581,0.017851,0.440000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.433333,0.430000,0.428571,0.430000,0.422727,0.420000,0.420000,0.413667,0.000000
2020-07-16,1.000000,1.000000,0.029895,0.430000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.433333,0.428000,0.427143,0.430000,0.427273,0.421538,0.420667,0.415000,0.000000
2020-07-17,0.446312,0.644714,0.092762,0.410000,0.990000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426667,0.428000,0.427143,0.426667,0.428182,0.422308,0.420000,0.416000,0.000000
2020-07-18,0.595714,0.828134,0.117066,0.440000,0.983518,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426667,0.430000,0.427143,0.426667,0.429091,0.426923,0.422000,0.417333,0.000000
2020-07-19,0.576961,0.812526,0.025495,0.410000,0.946222,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420000,0.426000,0.427143,0.426667,0.426364,0.427692,0.422667,0.418000,0.000000
2020-07-20,0.518919,0.763940,0.017830,0.440000,0.905845,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,0.426000,0.428571,0.426667,0.426364,0.428462,0.426667,0.420000,0.000000
2020-07-21,0.454794,0.723323,0.026446,0.440000,0.829935,0.995974,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,0.428000,0.430000,0.430000,0.429091,0.428462,0.429333,0.422333,0.000000
2020-07-22,0.586447,0.823428,0.039739,0.500000,0.849446,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000,0.446000,0.438571,0.437778,0.434545,0.433077,0.434000,0.426333,0.000000
2020-07-23,0.675796,0.944705,0.051322,0.550000,0.860596,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.496667,0.468000,0.455714,0.451111,0.447273,0.443846,0.441333,0.431000,0.000000
2020-07-24,0.690128,0.961240,0.026532,0.530000,0.876353,0.988320,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.526667,0.492000,0.472857,0.461111,0.456364,0.450769,0.447333,0.432000,0.000000
2020-07-25,0.614109,0.893631,0.015689,0.550000,0.889606,0.973612,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543333,0.514000,0.488571,0.474444,0.467273,0.461538,0.456667,0.436000,0.000000
2020-07-26,0.943291,1.000000,0.098911,0.550000,0.957621,0.969331,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543333,0.536000,0.508571,0.490000,0.477273,0.470769,0.464000,0.441000,0.000000
2020-07-27,1.000000,1.000000,0.099651,0.580000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,0.552000,0.528571,0.505556,0.490909,0.482308,0.475333,0.446000,0.000000
