date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2021-05-26,0.669330,0.671852,0.353183,0.220000,0.706390,0.889467,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.180000,0.160000,0.157143,0.171111,0.182727,0.195385,0.235333,0.426000,1.000000
2021-05-27,0.766641,0.757037,0.400515,0.270000,0.726560,0.861977,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.236667,0.190000,0.180000,0.177778,0.189091,0.196154,0.208000,0.418333,2.000000
2021-05-28,0.714846,0.714329,0.284180,0.210000,0.743026,0.841423,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.233333,0.204000,0.182857,0.175556,0.183636,0.191538,0.201333,0.405667,1.000000
2021-05-29,0.650904,0.651044,0.339820,0.180000,0.759071,0.814525,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.220000,0.220000,0.191429,0.183333,0.180909,0.190000,0.196000,0.394333,1.000000
2021-05-30,0.607337,0.613651,0.274321,0.100000,0.745090,0.808550,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.163333,0.196000,0.185714,0.173333,0.169091,0.176923,0.184667,0.380667,1.000000
2021-05-31,0.677763,0.675859,0.329645,0.180000,0.746903,0.796283,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.153333,0.188000,0.197143,0.180000,0.175455,0.174615,0.183333,0.364000,1.000000
2021-06-01,0.747335,0.747436,0.304931,0.200000,0.742752,0.805060,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.160000,0.174000,0.194286,0.186667,0.176364,0.172308,0.178667,0.348667,2.000000
2021-06-02,0.747578,0.750688,0.281651,0.230000,0.749789,0.817938,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.203333,0.178000,0.195714,0.201111,0.186364,0.181538,0.180000,0.336000,2.000000
2021-06-03,0.757925,0.759706,0.243205,0.240000,0.772799,0.839337,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.223333,0.190000,0.191429,0.203333,0.195455,0.185385,0.180667,0.321333,2.000000
2021-06-04,0.793710,0.797432,0.244807,0.270000,0.812869,0.853631,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.246667,0.224000,0.200000,0.208889,0.210909,0.196923,0.191333,0.314333,2.000000
2021-06-05,0.733764,0.732894,0.296480,0.240000,0.824909,0.861222,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.236000,0.208571,0.205556,0.212727,0.204615,0.194667,0.300667,2.000000
2021-06-06,0.711503,0.709985,0.214012,0.170000,0.817205,0.854726,0.996969,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.226667,0.230000,0.218571,0.201111,0.208182,0.210000,0.198000,0.285000,1.000000
2021-06-07,0.720881,0.718474,0.135613,0.150000,0.811465,0.855437,0.998915,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.186667,0.214000,0.214286,0.197778,0.197273,0.204615,0.198667,0.267667,1.000000
2021-06-08,0.667450,0.679169,0.171927,0.130000,0.792013,0.857386,0.989470,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.150000,0.192000,0.204286,0.201111,0.190000,0.197692,0.200667,0.247667,1.000000
2021-06-09,0.678969,0.679471,0.290934,0.140000,0.767344,0.865825,0.979065,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.166000,0.191429,0.196667,0.186364,0.187692,0.195333,0.228333,1.000000
2021-06-10,0.701547,0.706209,0.246358,0.210000,0.760417,0.868627,0.966071,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.160000,0.160000,0.187143,0.197778,0.196364,0.187692,0.194667,0.215000,1.000000
2021-06-11,0.656727,0.661284,0.191122,0.210000,0.748641,0.857953,0.948046,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.186667,0.168000,0.178571,0.195556,0.199091,0.190000,0.190667,0.199333,1.000000
2021-06-12,0.617270,0.615289,0.185765,0.280000,0.726364,0.842602,0.933761,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.233333,0.194000,0.184286,0.200000,0.206364,0.203846,0.195333,0.198333,1.000000
2021-06-13,0.637229,0.639569,0.215519,0.230000,0.719867,0.828384,0.921053,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.240000,0.214000,0.192857,0.195556,0.206364,0.207692,0.198667,0.197333,1.000000
2021-06-14,0.673903,0.669931,0.229843,0.280000,0.718778,0.814271,0.921885,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.263333,0.242000,0.211429,0.200000,0.210000,0.213846,0.210667,0.197667,1.000000
2021-06-15,0.676645,0.676263,0.197546,0.380000,0.713424,0.807542,0.916359,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.296667,0.276000,0.247143,0.223333,0.220000,0.225385,0.224000,0.203667,1.000000
2021-06-16,0.671822,0.674144,0.169096,0.330000,0.716669,0.802868,0.916306,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.330000,0.300000,0.274286,0.243333,0.228182,0.232308,0.232667,0.205667,1.000000
2021-06-17,0.639125,0.638550,0.162243,0.260000,0.721368,0.793237,0.916352,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.323333,0.296000,0.281429,0.257778,0.236364,0.231538,0.234667,0.207333,1.000000
2021-06-18,0.640212,0.637121,0.135986,0.250000,0.722009,0.790028,0.919709,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.280000,0.300000,0.287143,0.270000,0.245455,0.232308,0.235333,0.208000,1.000000
2021-06-19,0.612426,0.614779,0.160143,0.230000,0.708792,0.782189,0.916561,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.246667,0.290000,0.280000,0.272222,0.254545,0.236923,0.232667,0.212000,1.000000
2021-06-20,0.599719,0.600747,0.135030,0.210000,0.692253,0.770194,0.912906,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.230000,0.256000,0.277143,0.272222,0.260909,0.241538,0.230667,0.212667,1.000000
2021-06-21,0.619286,0.619328,0.175209,0.230000,0.680958,0.765783,0.905169,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.223333,0.236000,0.270000,0.266667,0.262727,0.249231,0.234667,0.216333,1.000000
2021-06-22,0.511849,0.518547,0.279449,0.100000,0.653593,0.753364,0.894509,0.998270,0.999903,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.180000,0.204000,0.230000,0.252222,0.252727,0.246154,0.231333,0.215000,1.000000
2021-06-23,0.497042,0.493891,0.393647,0.140000,0.622812,0.736850,0.886430,0.995705,0.999016,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.156667,0.182000,0.202857,0.236667,0.240000,0.240769,0.232000,0.216333,1.000000
2021-06-24,0.542262,0.540891,0.316873,0.205000,0.607727,0.721342,0.883013,0.995414,0.999248,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.148333,0.177000,0.195000,0.217222,0.237727,0.240385,0.236333,0.215833,1.000000
2021-06-25,0.587482,0.587892,0.240100,0.270000,0.605096,0.710839,0.878273,0.993904,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.205000,0.189000,0.197857,0.210556,0.236818,0.239615,0.240333,0.217500,1.000000
2021-06-26,0.551663,0.552836,0.296070,0.200000,0.590557,0.696684,0.867998,0.989152,0.999853,0.999158,1.000000,1.000000,1.000000,1.000000,1.000000,0.225000,0.183000,0.193571,0.203889,0.220455,0.237308,0.239667,0.215167,1.000000
2021-06-27,0.538947,0.537901,0.244398,0.220000,0.596383,0.684883,0.857043,0.984300,0.999002,0.999071,1.000000,1.000000,1.000000,1.000000,1.000000,0.230000,0.207000,0.195000,0.200556,0.210455,0.232692,0.235667,0.215500,1.000000
2021-06-28,0.581309,0.582037,0.186573,0.250000,0.614500,0.677944,0.847769,0.981068,0.998068,0.999195,1.000000,1.000000,1.000000,1.000000,1.000000,0.223333,0.229000,0.197857,0.202778,0.209545,0.222692,0.237000,0.217833,1.000000
2021-06-29,0.574861,0.572802,0.178428,0.250000,0.621509,0.673519,0.836278,0.975686,0.996724,0.999887,1.000000,1.000000,1.000000,1.000000,1.000000,0.240000,0.238000,0.219286,0.207222,0.209545,0.216538,0.235000,0.222833,1.000000
2021-06-30,0.593429,0.596003,0.199836,0.280000,0.622788,0.672778,0.828909,0.972344,0.995594,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.260000,0.240000,0.239286,0.212778,0.214091,0.218077,0.228333,0.226167,1.000000
2021-07-01,0.598487,0.598824,0.192590,0.280000,0.632855,0.670328,0.822974,0.967577,0.995164,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.270000,0.256000,0.250000,0.232778,0.220455,0.220385,0.225000,0.228833,1.000000
2021-07-02,0.578707,0.581702,0.174101,0.210000,0.641404,0.678204,0.815509,0.964643,0.994683,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.256667,0.254000,0.241429,0.240556,0.218636,0.218846,0.221667,0.228167,1.000000
2021-07-03,0.604484,0.602218,0.180391,0.240000,0.646386,0.690861,0.812203,0.957864,0.995570,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.243333,0.252000,0.247143,0.244444,0.231364,0.221154,0.221000,0.228167,1.000000
2021-07-04,0.610895,0.609091,0.150528,0.270000,0.654133,0.698946,0.808628,0.950432,0.997361,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.240000,0.256000,0.254286,0.244444,0.243182,0.224231,0.223667,0.228167,1.000000
2021-07-05,0.632579,0.634336,0.124435,0.290000,0.662551,0.704258,0.805007,0.941598,0.999066,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.266667,0.258000,0.260000,0.254444,0.250909,0.238846,0.229000,0.229833,1.000000
2021-07-06,0.614793,0.616924,0.157951,0.200000,0.666056,0.711695,0.802805,0.930845,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.253333,0.242000,0.252857,0.252222,0.244545,0.243462,0.227000,0.230833,1.000000
2021-07-07,0.612523,0.612761,0.134033,0.280000,0.673327,0.720362,0.802556,0.923117,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.256667,0.256000,0.252857,0.255556,0.251818,0.249231,0.239000,0.235167,1.000000
2021-07-08,0.607119,0.607154,0.087572,0.200000,0.673893,0.723403,0.800975,0.915521,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.226667,0.248000,0.241429,0.250000,0.250000,0.243846,0.243000,0.237500,1.000000
2021-07-09,0.585401,0.585872,0.085284,0.200000,0.668412,0.724644,0.796328,0.913492,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.226667,0.234000,0.240000,0.241111,0.245455,0.243846,0.242667,0.239500,1.000000
2021-07-10,0.588607,0.588634,0.079721,0.200000,0.658958,0.724076,0.791705,0.908096,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.216000,0.234286,0.232222,0.240909,0.242308,0.238000,0.239167,1.000000
2021-07-11,0.581898,0.581984,0.055635,0.200000,0.651886,0.722122,0.786983,0.905558,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.216000,0.224286,0.231111,0.233636,0.238462,0.238000,0.238833,1.000000
2021-07-12,0.585212,0.585466,0.043118,0.250000,0.646014,0.722888,0.784152,0.904077,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.216667,0.210000,0.218571,0.232222,0.230909,0.238462,0.240000,0.237833,1.000000
2021-07-13,0.572483,0.572333,0.066630,0.200000,0.638567,0.719119,0.780596,0.903971,0.999931,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.216667,0.210000,0.218571,0.224444,0.230000,0.232308,0.236667,0.236833,0.000000
2021-07-14,0.549324,0.549672,0.061565,0.210000,0.630810,0.711865,0.777282,0.900536,0.999553,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.220000,0.212000,0.208571,0.215556,0.227273,0.226923,0.234000,0.234500,0.000000
2021-07-15,0.548086,0.547625,0.070714,0.200000,0.622098,0.701912,0.774571,0.897151,0.998822,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.203333,0.212000,0.208571,0.215556,0.220909,0.226154,0.228667,0.228500,0.000000
2021-07-16,0.529349,0.530494,0.062283,0.220000,0.610800,0.691846,0.769848,0.890527,0.997719,0.999628,1.000000,1.000000,1.000000,1.000000,1.000000,0.210000,0.216000,0.211429,0.208889,0.214545,0.224615,0.224667,0.224833,0.000000
2021-07-17,0.507201,0.507283,0.063050,0.150000,0.594028,0.679439,0.769604,0.884730,0.996403,0.999482,1.000000,1.000000,1.000000,1.000000,1.000000,0.190000,0.196000,0.204286,0.203333,0.210000,0.215385,0.220667,0.221167,0.000000
2021-07-18,0.509138,0.509221,0.055952,0.190000,0.580409,0.667897,0.770239,0.880773,0.994826,0.998982,1.000000,1.000000,1.000000,1.000000,1.000000,0.186667,0.194000,0.202857,0.202222,0.201818,0.207692,0.217333,0.219167,0.000000
2021-07-19,0.515244,0.514238,0.048197,0.240000,0.573082,0.659632,0.768821,0.878202,0.994086,0.998745,1.000000,1.000000,1.000000,1.000000,1.000000,0.193333,0.200000,0.201429,0.206667,0.205455,0.210769,0.215333,0.219500,0.000000
2021-07-20,0.489750,0.492627,0.054106,0.190000,0.560540,0.647987,0.763689,0.872953,0.991085,0.998020,1.000000,1.000000,1.000000,1.000000,1.000000,0.206667,0.198000,0.200000,0.205556,0.204545,0.203846,0.208667,0.218833,0.000000
2021-07-21,0.458305,0.459474,0.097849,0.100000,0.545265,0.633428,0.758787,0.864884,0.985876,0.996464,0.999697,1.000000,1.000000,1.000000,1.000000,0.176667,0.174000,0.184286,0.188889,0.195455,0.196154,0.202000,0.214500,0.000000
2021-07-22,0.509092,0.506984,0.113194,0.210000,0.545672,0.624461,0.757219,0.858227,0.981851,0.995344,1.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.186000,0.185714,0.190000,0.196364,0.196923,0.197333,0.218167,0.000000
2021-07-23,0.514992,0.514859,0.075347,0.230000,0.546931,0.617688,0.753737,0.851445,0.978253,0.993598,1.000000,1.000000,1.000000,1.000000,1.000000,0.180000,0.194000,0.187143,0.192222,0.194545,0.199231,0.199333,0.221167,0.000000
2021-07-24,0.522361,0.522480,0.057726,0.220000,0.548461,0.614512,0.750980,0.843870,0.973405,0.991747,1.000000,1.000000,1.000000,1.000000,1.000000,0.220000,0.190000,0.197143,0.194444,0.196364,0.200769,0.200667,0.221667,0.000000
2021-07-25,0.534563,0.534340,0.060829,0.270000,0.558096,0.612919,0.747889,0.838309,0.969875,0.989964,1.000000,1.000000,1.000000,1.000000,1.000000,0.240000,0.206000,0.208571,0.200000,0.201818,0.202308,0.205333,0.221667,0.000000
2021-07-26,0.536216,0.536050,0.066460,0.260000,0.574846,0.613728,0.744619,0.833415,0.965270,0.988669,1.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.238000,0.211429,0.212222,0.207273,0.206923,0.209333,0.223667,0.000000
2021-07-27,0.545622,0.548689,0.162967,0.320000,0.582700,0.618254,0.742882,0.828523,0.962539,0.987786,1.000000,1.000000,1.000000,1.000000,1.000000,0.283333,0.260000,0.230000,0.226667,0.216364,0.215385,0.214000,0.227000,0.000000
2021-07-28,0.553047,0.552476,0.115245,0.500000,0.590882,0.623426,0.740181,0.825329,0.956723,0.987676,0.999699,1.000000,1.000000,1.000000,1.000000,0.360000,0.314000,0.287143,0.255556,0.248182,0.238462,0.234000,0.235333,0.000000
2021-07-29,0.555465,0.554590,0.093754,0.500000,0.597999,0.628165,0.737271,0.821881,0.950365,0.988205,0.999617,1.000000,1.000000,1.000000,1.000000,0.440000,0.370000,0.328571,0.290000,0.276364,0.260000,0.253333,0.243667,0.000000
2021-07-30,0.556298,0.557003,0.072246,0.530000,0.602672,0.636004,0.733265,0.817826,0.942604,0.988345,0.999575,1.000000,1.000000,1.000000,1.000000,0.510000,0.422000,0.371429,0.337778,0.302727,0.289231,0.275333,0.252000,0.000000
2021-07-31,0.565751,0.566456,0.077365,0.600000,0.609022,0.648661,0.730690,0.815287,0.934022,0.988990,0.999991,1.000000,1.000000,1.000000,1.000000,0.543333,0.490000,0.425714,0.381111,0.340000,0.320769,0.300667,0.262667,0.000000
2021-08-01,0.574422,0.576191,0.067510,0.600000,0.615214,0.656357,0.728689,0.814090,0.927798,0.990151,1.000000,1.000000,1.000000,1.000000,1.000000,0.576667,0.546000,0.472857,0.422222,0.385455,0.348462,0.330667,0.275667,0.000000
2021-08-02,0.568171,0.566733,0.086722,0.480000,0.618466,0.662622,0.726644,0.812163,0.921650,0.991178,1.000000,1.000000,1.000000,1.000000,1.000000,0.560000,0.542000,0.504286,0.451111,0.410000,0.370769,0.350000,0.283667,0.000000
2021-08-03,0.569178,0.570520,0.069609,0.480000,0.621414,0.668137,0.725792,0.809239,0.919894,0.992534,1.000000,1.000000,1.000000,1.000000,1.000000,0.520000,0.538000,0.527143,0.474444,0.432727,0.400000,0.366000,0.290667,0.000000
2021-08-04,0.592189,0.592357,0.103835,0.420000,0.629131,0.674925,0.725981,0.806881,0.916144,0.994426,1.000000,1.000000,1.000000,1.000000,1.000000,0.460000,0.516000,0.515714,0.492222,0.450909,0.416154,0.381333,0.295000,0.000000
2021-08-05,0.593019,0.593886,0.095845,0.500000,0.634993,0.681617,0.726564,0.804681,0.914567,0.995368,1.000000,1.000000,1.000000,1.000000,1.000000,0.466667,0.496000,0.515714,0.512222,0.471818,0.436923,0.408000,0.305000,0.000000
2021-08-06,0.596527,0.597879,0.093823,0.520000,0.639746,0.687613,0.727159,0.803492,0.913742,0.995858,1.000000,1.000000,1.000000,1.000000,1.000000,0.480000,0.480000,0.514286,0.514444,0.495455,0.460000,0.428667,0.313000,0.000000
2021-08-07,0.605854,0.605923,0.088220,0.690000,0.647848,0.693834,0.728911,0.802533,0.914327,0.996319,1.000000,1.000000,1.000000,1.000000,1.000000,0.570000,0.522000,0.527143,0.535556,0.529091,0.492308,0.459333,0.329333,0.000000
2021-08-08,0.639086,0.637505,0.139426,0.740000,0.662878,0.703685,0.733624,0.803277,0.913669,0.997411,1.000000,1.000000,1.000000,1.000000,1.000000,0.650000,0.574000,0.547143,0.558889,0.550909,0.529231,0.494000,0.347333,0.000000
2021-08-09,0.616013,0.617407,0.127074,0.650000,0.668000,0.710719,0.737191,0.803732,0.912615,0.997889,1.000000,1.000000,1.000000,1.000000,1.000000,0.693333,0.620000,0.571429,0.564444,0.564545,0.554615,0.519333,0.362333,0.000000
2021-08-10,0.638457,0.634104,0.119923,0.710000,0.677769,0.719284,0.742920,0.804267,0.910082,0.998713,1.000000,1.000000,1.000000,1.000000,1.000000,0.700000,0.662000,0.604286,0.576667,0.580909,0.570769,0.549333,0.379333,0.000000
2021-08-11,0.726682,0.724399,0.208235,0.700000,0.705752,0.737221,0.754445,0.810265,0.910316,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.686667,0.698000,0.644286,0.601111,0.590000,0.586154,0.574667,0.394333,0.000000
2021-08-12,0.779484,0.778318,0.328099,0.700000,0.743083,0.762114,0.768641,0.818149,0.912857,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.703333,0.700000,0.672857,0.625556,0.599091,0.599231,0.588000,0.411000,0.000000
2021-08-13,0.783499,0.782028,0.292747,0.700000,0.774131,0.787361,0.782726,0.824884,0.916339,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.700000,0.692000,0.698571,0.656667,0.619091,0.606923,0.601333,0.427333,0.000000
2021-08-14,0.929142,0.920237,0.425419,0.760000,0.841454,0.827055,0.805798,0.834422,0.921307,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.720000,0.714000,0.708571,0.685556,0.644545,0.619231,0.616667,0.446000,0.000000
2021-08-15,0.952800,0.957814,0.432209,0.710000,0.909037,0.869437,0.831764,0.845620,0.925368,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.723333,0.714000,0.704286,0.706667,0.670909,0.636923,0.624000,0.462333,0.000000
2021-08-16,0.942207,0.941498,0.297969,0.720000,0.955375,0.910159,0.854506,0.856878,0.929214,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.730000,0.718000,0.714286,0.710000,0.690909,0.655385,0.632000,0.481333,0.000000
2021-08-17,0.903210,0.912548,0.208570,0.720000,0.981976,0.945188,0.874891,0.865864,0.932085,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.716667,0.722000,0.715714,0.707778,0.709091,0.678462,0.648000,0.499000,0.000000
2021-08-18,0.837295,0.845698,0.177097,0.730000,0.993542,0.968537,0.891428,0.873191,0.932947,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.723333,0.728000,0.720000,0.716667,0.712727,0.696154,0.664667,0.515333,0.000000
2021-08-19,0.921787,0.928513,0.236184,0.700000,0.991960,1.000000,0.911761,0.882357,0.936663,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.716667,0.716000,0.720000,0.715556,0.709091,0.710000,0.683333,0.532333,0.000000
2021-08-20,1.000000,1.000000,0.166414,0.700000,1.000000,1.000000,0.936375,0.893705,0.942463,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.710000,0.714000,0.720000,0.715556,0.713636,0.710769,0.696667,0.552333,1.000000
2021-08-21,1.000000,1.000000,0.418660,0.780000,1.000000,1.000000,0.964189,0.907569,0.949468,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.726667,0.726000,0.722857,0.724444,0.720000,0.713846,0.714000,0.571333,1.000000
2021-08-22,0.994069,0.997034,0.218270,0.760000,1.000000,1.000000,0.991279,0.920535,0.957404,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.746667,0.734000,0.730000,0.731111,0.725455,0.722308,0.718667,0.589000,1.000000
2021-08-23,1.000000,1.000000,0.315518,0.790000,1.000000,1.000000,1.000000,0.936063,0.967051,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.776667,0.746000,0.740000,0.734444,0.733636,0.728462,0.722000,0.608000,1.000000
2021-08-24,1.000000,1.000000,0.486251,0.790000,1.000000,1.000000,1.000000,0.954005,0.978390,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.780000,0.764000,0.750000,0.743333,0.741818,0.735385,0.731333,0.625333,2.000000
2021-08-25,0.941338,0.938945,0.455663,0.730000,1.000000,1.000000,1.000000,0.970354,0.989136,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.770000,0.770000,0.750000,0.744444,0.739091,0.737692,0.732667,0.641000,1.000000
2021-08-26,0.938167,0.935111,0.312794,0.750000,1.000000,1.000000,1.000000,0.986654,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.756667,0.764000,0.757143,0.747778,0.742727,0.741538,0.736000,0.655333,1.000000
2021-08-27,0.884753,0.884501,0.317154,0.710000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.730000,0.754000,0.758571,0.745556,0.741818,0.737692,0.736667,0.662333,1.000000
2021-08-28,1.000000,0.999558,0.405059,0.780000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.746667,0.752000,0.758571,0.754444,0.747273,0.743077,0.742000,0.671667,2.000000
2021-08-29,0.972302,0.974999,0.233411,0.720000,0.995417,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.736667,0.738000,0.752857,0.756667,0.746364,0.743077,0.739333,0.678000,2.000000
2021-08-30,0.974786,0.978855,0.246934,0.730000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.743333,0.738000,0.744286,0.751111,0.749091,0.743846,0.740667,0.682333,2.000000
2021-08-31,0.924889,0.928399,0.234871,0.730000,0.998361,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.726667,0.734000,0.735714,0.747778,0.751818,0.743846,0.741333,0.686667,1.000000
2021-09-01,0.938342,0.940702,0.219820,0.710000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.723333,0.734000,0.732857,0.738889,0.745455,0.744615,0.740667,0.694333,2.000000
2021-09-02,0.968547,0.970668,0.215231,0.740000,0.993521,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.726667,0.726000,0.731429,0.733333,0.743636,0.747692,0.741333,0.703000,2.000000
2021-09-03,1.000000,1.000000,0.357864,0.740000,0.999415,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.730000,0.730000,0.735714,0.734444,0.739091,0.744615,0.744000,0.713667,2.000000
2021-09-04,1.000000,0.996723,0.242718,0.720000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.733333,0.728000,0.727143,0.731111,0.732727,0.741538,0.745333,0.721000,0.000000
2021-09-05,0.956236,0.959661,0.206689,0.730000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.730000,0.728000,0.728571,0.733333,0.732727,0.736923,0.742000,0.728000,0.000000
2021-09-06,0.980991,0.982688,0.180722,0.790000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.746667,0.744000,0.737143,0.734444,0.736364,0.736923,0.744000,0.731333,0.000000
2021-09-07,0.954580,0.956256,0.201506,0.790000,0.997486,0.995524,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.770000,0.754000,0.745714,0.742222,0.743636,0.741538,0.744000,0.733000,0.000000
2021-09-08,0.844225,0.844534,0.542818,0.470000,0.966136,0.982604,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.683333,0.700000,0.711429,0.713333,0.715455,0.720000,0.722667,0.727000,0.000000
2021-09-09,0.835367,0.845030,0.405899,0.450000,0.932860,0.968527,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.570000,0.646000,0.670000,0.682222,0.690909,0.700000,0.704000,0.718333,0.000000
2021-09-10,0.848261,0.850534,0.282783,0.460000,0.911036,0.960852,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.460000,0.592000,0.630000,0.654444,0.666364,0.675385,0.684667,0.710333,0.000000
