date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2018-12-10,0.018942,0.019874,0.180079,0.190000,0.330575,0.375146,0.476495,0.654072,0.696095,0.737299,0.826758,0.862681,0.930861,0.000000,0.000000,0.146667,0.136000,0.141429,0.145556,0.148182,0.150000,0.148667,0.216333,1.000000
2018-12-11,0.002587,0.002831,0.148534,0.150000,0.324974,0.369458,0.466515,0.646470,0.691282,0.732665,0.824338,0.860039,0.929171,0.000000,0.000000,0.160000,0.140000,0.145714,0.145556,0.144545,0.150769,0.147333,0.203333,1.000000
2018-12-12,0.000000,0.000000,0.157784,0.140000,0.323197,0.361312,0.456589,0.638763,0.685996,0.727833,0.821860,0.857407,0.927432,0.000000,0.000000,0.160000,0.146000,0.138571,0.142222,0.145455,0.147692,0.149333,0.190667,1.000000
2018-12-13,0.006887,0.007138,0.141166,0.140000,0.323279,0.354330,0.447046,0.631238,0.680934,0.723105,0.819338,0.854904,0.925833,0.000000,0.000000,0.143333,0.152000,0.140000,0.144444,0.144545,0.143846,0.149333,0.176667,1.000000
2018-12-14,0.000000,0.000000,0.147884,0.100000,0.320422,0.348735,0.436592,0.623364,0.675690,0.718083,0.816367,0.852306,0.924021,0.000000,0.000000,0.126667,0.144000,0.138571,0.134444,0.138182,0.141538,0.144000,0.163667,1.000000
2018-12-15,0.000000,0.000000,0.153048,0.110000,0.313983,0.341618,0.429099,0.615400,0.670309,0.713712,0.812852,0.849816,0.922121,0.000000,0.000000,0.116667,0.128000,0.138571,0.132222,0.137273,0.138462,0.138667,0.158000,0.000000
2018-12-16,0.000693,0.001341,0.099320,0.130000,0.309952,0.336513,0.423558,0.607382,0.664971,0.709666,0.809298,0.847078,0.920340,0.000000,0.000000,0.113333,0.124000,0.137143,0.134444,0.131818,0.135385,0.138667,0.154667,0.000000
2018-12-17,0.000000,0.000177,0.086732,0.170000,0.307059,0.334038,0.417324,0.599377,0.659683,0.705728,0.805622,0.844409,0.918537,0.000000,0.000000,0.136667,0.130000,0.134286,0.141111,0.135455,0.139231,0.140000,0.152333,0.000000
2018-12-18,0.035958,0.038142,0.224373,0.230000,0.308398,0.334791,0.413723,0.591991,0.654855,0.702402,0.802307,0.841863,0.916837,0.000000,0.000000,0.176667,0.148000,0.145714,0.151111,0.146364,0.142308,0.144000,0.151333,1.000000
2018-12-19,0.054434,0.057209,0.269304,0.210000,0.315048,0.336801,0.410363,0.585438,0.650103,0.699154,0.799076,0.839424,0.914723,0.000000,0.000000,0.203333,0.170000,0.155714,0.153333,0.155455,0.148462,0.150000,0.149000,1.000000
2018-12-20,0.060612,0.064326,0.349639,0.270000,0.323807,0.338030,0.409365,0.578921,0.645325,0.695913,0.795873,0.836964,0.912627,0.000000,0.000000,0.236667,0.202000,0.174286,0.166667,0.167273,0.160769,0.155333,0.151000,1.000000
2018-12-21,0.107527,0.110529,0.481928,0.350000,0.339263,0.344086,0.409352,0.573187,0.641184,0.693167,0.792718,0.834702,0.910705,0.000000,0.000000,0.276667,0.246000,0.210000,0.190000,0.181818,0.179231,0.170000,0.157667,1.000000
2018-12-22,0.080932,0.085491,0.358274,0.280000,0.350990,0.348768,0.409468,0.567058,0.636728,0.690110,0.788750,0.832443,0.908479,0.000000,0.000000,0.300000,0.268000,0.234286,0.205556,0.193636,0.190000,0.181333,0.162333,1.000000
2018-12-23,0.095747,0.098910,0.239167,0.310000,0.359653,0.354069,0.409979,0.561132,0.632322,0.687007,0.785174,0.830167,0.906431,0.000000,0.000000,0.313333,0.284000,0.260000,0.228889,0.209091,0.199231,0.194667,0.168667,1.000000
2018-12-24,0.093329,0.097658,0.234042,0.250000,0.365289,0.360580,0.408574,0.555251,0.627920,0.683848,0.781723,0.827874,0.904455,0.000000,0.000000,0.280000,0.292000,0.271429,0.244444,0.219091,0.206923,0.202000,0.172000,1.000000
2018-12-25,0.103644,0.109868,0.378204,0.330000,0.371524,0.368527,0.407521,0.549653,0.623692,0.680750,0.778162,0.825617,0.902415,1.000000,0.000000,0.296667,0.304000,0.285714,0.266667,0.240000,0.221538,0.211333,0.180000,1.000000
2018-12-26,0.069789,0.071908,0.298632,0.260000,0.366056,0.373821,0.406388,0.543206,0.619644,0.677358,0.774331,0.823205,0.900119,0.996993,0.000000,0.280000,0.286000,0.292857,0.276667,0.253636,0.230769,0.218667,0.183000,1.000000
2018-12-27,0.072804,0.076850,0.239341,0.290000,0.364878,0.379412,0.404557,0.536669,0.615568,0.674301,0.770515,0.820903,0.897708,0.993765,0.000000,0.293333,0.288000,0.295714,0.283333,0.268182,0.245385,0.228667,0.189000,1.000000
2018-12-28,0.046995,0.051566,0.221387,0.210000,0.357814,0.380260,0.402128,0.529468,0.611122,0.670897,0.766531,0.818892,0.894986,0.990330,0.000000,0.253333,0.268000,0.275714,0.283333,0.271818,0.253077,0.233333,0.191333,1.000000
2018-12-29,0.078132,0.082577,0.235909,0.240000,0.355612,0.382080,0.402015,0.523043,0.607043,0.667761,0.763148,0.816972,0.892453,0.986893,0.000000,0.246667,0.266000,0.270000,0.280000,0.272727,0.261538,0.242667,0.193333,1.000000
2018-12-30,0.068348,0.079314,0.185517,0.230000,0.350498,0.382674,0.401173,0.516533,0.602328,0.664385,0.759800,0.815199,0.889797,0.983450,0.000000,0.226667,0.246000,0.258571,0.266667,0.274545,0.266154,0.250667,0.194667,1.000000
2018-12-31,0.072380,0.076647,0.192975,0.260000,0.350873,0.379975,0.401347,0.510061,0.597745,0.660747,0.756528,0.813608,0.886712,0.979914,0.000000,0.243333,0.246000,0.260000,0.264444,0.273636,0.268462,0.259333,0.199000,1.000000
2019-01-01,0.057541,0.060927,0.181872,0.240000,0.348662,0.378178,0.402217,0.503297,0.592940,0.656976,0.753290,0.811726,0.884027,0.976705,0.000000,0.243333,0.236000,0.247143,0.256667,0.263636,0.270769,0.264000,0.202000,1.000000
2019-01-02,0.070459,0.074363,0.153164,0.300000,0.352062,0.376236,0.403741,0.496758,0.588440,0.653375,0.750489,0.810032,0.881193,0.973876,0.000000,0.266667,0.254000,0.252857,0.262222,0.265455,0.273077,0.268667,0.206333,1.000000
2019-01-03,0.083759,0.089008,0.209668,0.330000,0.352877,0.375501,0.405649,0.490595,0.584181,0.650027,0.747754,0.808359,0.878582,0.971358,0.000000,0.290000,0.272000,0.258571,0.262222,0.267273,0.271538,0.276667,0.213333,1.000000
2019-01-04,0.073002,0.077358,0.114608,0.480000,0.353551,0.373148,0.406626,0.485706,0.579709,0.646789,0.745042,0.806671,0.875759,0.968881,0.000000,0.370000,0.322000,0.297143,0.286667,0.288182,0.286923,0.290667,0.223000,1.000000
2019-01-05,0.076799,0.081734,0.179945,0.360000,0.354192,0.373687,0.408281,0.481128,0.575289,0.643560,0.742565,0.804827,0.872909,0.966598,0.000000,0.390000,0.342000,0.314286,0.294444,0.290909,0.290769,0.291333,0.230667,1.000000
2019-01-06,0.073160,0.077216,0.162124,0.310000,0.356455,0.373714,0.410110,0.476675,0.570863,0.640018,0.740435,0.802940,0.870100,0.964010,0.000000,0.383333,0.356000,0.325714,0.305556,0.295455,0.295385,0.293333,0.237333,1.000000
2019-01-07,0.102429,0.108331,0.226385,0.390000,0.361087,0.377971,0.412714,0.472858,0.566839,0.636862,0.738263,0.801205,0.867502,0.961662,0.000000,0.353333,0.374000,0.344286,0.322222,0.304545,0.300000,0.298667,0.246667,1.000000
2019-01-08,0.099679,0.104912,0.219367,0.390000,0.363394,0.379626,0.415848,0.468832,0.562777,0.633715,0.736366,0.799448,0.864824,0.959314,0.000000,0.363333,0.386000,0.365714,0.340000,0.320909,0.310000,0.308000,0.255000,1.000000
2019-01-09,0.097664,0.103592,0.231109,0.420000,0.366968,0.381877,0.419201,0.466555,0.558735,0.630525,0.734422,0.798085,0.861925,0.957392,0.000000,0.400000,0.374000,0.382857,0.357778,0.337273,0.320000,0.314000,0.262667,1.000000
2019-01-10,0.097228,0.103442,0.206069,0.370000,0.369928,0.383785,0.422515,0.465330,0.554643,0.627356,0.732375,0.796665,0.858980,0.955452,0.000000,0.393333,0.376000,0.388571,0.372222,0.350000,0.332308,0.321333,0.270000,1.000000
2019-01-11,0.051977,0.055901,0.294114,0.190000,0.366858,0.383358,0.424302,0.462884,0.550005,0.623800,0.730031,0.795016,0.855771,0.953265,0.000000,0.326667,0.352000,0.347143,0.360000,0.343636,0.328462,0.314667,0.271667,1.000000
2019-01-12,0.053202,0.054378,0.209899,0.220000,0.359725,0.382033,0.424895,0.461230,0.545342,0.620265,0.727773,0.793313,0.852662,0.951297,0.000000,0.260000,0.318000,0.327143,0.347778,0.341818,0.327692,0.315333,0.274333,1.000000
2019-01-13,0.048737,0.052835,0.132694,0.210000,0.352344,0.379343,0.424699,0.459275,0.540942,0.616568,0.725425,0.791691,0.849659,0.949239,0.000000,0.206667,0.282000,0.312857,0.317778,0.333636,0.323846,0.313333,0.278000,1.000000
2019-01-14,0.035528,0.038375,0.153727,0.160000,0.343341,0.376465,0.423837,0.458251,0.536325,0.612665,0.722966,0.789958,0.846687,0.946928,0.000000,0.196667,0.230000,0.280000,0.295556,0.318182,0.317692,0.308667,0.279667,1.000000
2019-01-15,0.055549,0.059712,0.194659,0.270000,0.337301,0.374834,0.422049,0.457261,0.531889,0.608993,0.720423,0.788478,0.843733,0.944561,0.000000,0.213333,0.210000,0.262857,0.291111,0.299091,0.315385,0.309333,0.284333,1.000000
2019-01-16,0.045463,0.049094,0.180709,0.240000,0.336358,0.372707,0.420829,0.456654,0.527397,0.605238,0.717974,0.786757,0.840917,0.942144,0.000000,0.223333,0.220000,0.237143,0.274444,0.288182,0.308462,0.309333,0.286667,1.000000
2019-01-17,0.048394,0.052945,0.161013,0.280000,0.335661,0.368557,0.419201,0.456039,0.522892,0.601407,0.715463,0.784927,0.838406,0.939834,0.000000,0.263333,0.232000,0.224286,0.262222,0.285455,0.293077,0.308000,0.288333,1.000000
2019-01-18,0.052320,0.056601,0.189844,0.290000,0.336180,0.364920,0.417791,0.454491,0.518495,0.597641,0.713182,0.783154,0.835873,0.937498,0.000000,0.270000,0.248000,0.238571,0.247778,0.276364,0.287692,0.305333,0.291000,1.000000
2019-01-19,0.049787,0.053823,0.151803,0.310000,0.338246,0.361243,0.415939,0.452893,0.514125,0.593884,0.710702,0.781169,0.833232,0.935247,0.000000,0.293333,0.278000,0.251429,0.241111,0.269091,0.287692,0.294000,0.292333,1.000000
2019-01-20,0.059741,0.064473,0.163060,0.350000,0.338854,0.358364,0.415593,0.452080,0.509742,0.590685,0.708397,0.779304,0.830609,0.933101,0.000000,0.316667,0.294000,0.271429,0.258889,0.262727,0.284615,0.293333,0.292333,1.000000
2019-01-21,0.042128,0.046618,0.179680,0.300000,0.338370,0.357608,0.414538,0.450493,0.505041,0.587267,0.705784,0.777305,0.828015,0.931038,0.000000,0.320000,0.306000,0.291429,0.267778,0.256364,0.277692,0.292667,0.293000,1.000000
2019-01-22,0.041635,0.045697,0.143653,0.270000,0.337391,0.356720,0.414354,0.449056,0.500218,0.583807,0.703054,0.775319,0.825501,0.929122,0.000000,0.306667,0.304000,0.291429,0.274444,0.263636,0.266154,0.284667,0.291667,1.000000
2019-01-23,0.046647,0.050902,0.158578,0.330000,0.336569,0.356559,0.413271,0.448398,0.495581,0.580379,0.700313,0.773327,0.823149,0.927187,0.000000,0.300000,0.312000,0.304286,0.293333,0.273636,0.263077,0.280667,0.294333,1.000000
2019-01-24,0.044345,0.048539,0.153184,0.370000,0.335781,0.357236,0.412446,0.447481,0.490982,0.576535,0.697563,0.771219,0.820703,0.925623,0.000000,0.323333,0.324000,0.317143,0.304444,0.288182,0.276923,0.277333,0.295667,1.000000
2019-01-25,0.045657,0.049970,0.138846,0.350000,0.333740,0.356476,0.411527,0.447071,0.486373,0.572766,0.694660,0.769156,0.818275,0.924184,0.000000,0.350000,0.324000,0.325714,0.316667,0.305455,0.286923,0.276000,0.298667,1.000000
2019-01-26,0.043283,0.047504,0.144199,0.410000,0.333907,0.356309,0.411037,0.447280,0.481727,0.568947,0.691613,0.767134,0.815696,0.922701,0.000000,0.376667,0.346000,0.340000,0.331111,0.318182,0.302308,0.290667,0.302667,1.000000
2019-01-27,0.043127,0.047416,0.140915,0.390000,0.334123,0.355905,0.410097,0.447601,0.477067,0.565236,0.688587,0.765344,0.813164,0.921281,0.000000,0.383333,0.370000,0.345714,0.342222,0.331818,0.320000,0.302000,0.308667,1.000000
2019-01-28,0.041773,0.046002,0.172836,0.350000,0.333417,0.355095,0.408653,0.447857,0.472472,0.561570,0.685557,0.763449,0.810827,0.919725,0.000000,0.383333,0.374000,0.352857,0.346667,0.338182,0.326154,0.311333,0.312333,1.000000
2019-01-29,0.027185,0.030789,0.227291,0.210000,0.330930,0.353359,0.407077,0.447528,0.468671,0.557702,0.682427,0.761597,0.808659,0.917935,0.000000,0.316667,0.342000,0.344286,0.331111,0.330909,0.323846,0.314667,0.311667,1.000000
2019-01-30,0.024792,0.028363,0.363090,0.220000,0.327907,0.350675,0.405289,0.447454,0.464997,0.553817,0.679120,0.759710,0.806477,0.916417,0.000000,0.260000,0.316000,0.328571,0.322222,0.322727,0.319231,0.311333,0.310333,1.000000
2019-01-31,0.029706,0.033579,0.372541,0.170000,0.325940,0.349721,0.403795,0.447638,0.461513,0.550008,0.675765,0.757849,0.804360,0.914908,0.000000,0.200000,0.268000,0.300000,0.311111,0.306364,0.310000,0.306667,0.308000,1.000000
2019-02-01,0.025825,0.029507,0.310599,0.230000,0.323433,0.348507,0.401160,0.447621,0.458036,0.546190,0.672411,0.755899,0.802305,0.913483,0.000000,0.206667,0.236000,0.282857,0.300000,0.300000,0.303846,0.303333,0.305667,1.000000
2019-02-02,0.031133,0.035138,0.257702,0.220000,0.321891,0.347315,0.398803,0.448049,0.454520,0.542420,0.669009,0.753725,0.800272,0.911958,0.000000,0.206667,0.210000,0.255714,0.283333,0.295455,0.293846,0.298667,0.302000,1.000000
2019-02-03,0.033988,0.038175,0.214191,0.190000,0.322877,0.346520,0.396614,0.448689,0.452221,0.538712,0.666143,0.751190,0.798376,0.910397,0.000000,0.213333,0.206000,0.227143,0.265556,0.282727,0.285385,0.290667,0.292333,1.000000
2019-02-04,0.029786,0.033945,0.124889,0.270000,0.323600,0.345301,0.394294,0.449236,0.450569,0.534930,0.663475,0.748599,0.796255,0.908924,0.000000,0.226667,0.216000,0.215714,0.250000,0.273636,0.285385,0.285333,0.289333,1.000000
2019-02-05,0.031194,0.035616,0.323680,0.210000,0.323816,0.344373,0.393580,0.449826,0.448695,0.531176,0.660898,0.745926,0.794201,0.907440,0.000000,0.223333,0.224000,0.215714,0.230000,0.260909,0.276154,0.279333,0.286000,1.000000
2019-02-06,0.031341,0.035725,0.246621,0.140000,0.324615,0.343468,0.392828,0.449738,0.447329,0.527392,0.658512,0.743344,0.792094,0.905911,0.000000,0.206667,0.206000,0.204286,0.206667,0.236364,0.258462,0.270667,0.277667,1.000000
2019-02-07,0.023889,0.027772,0.300581,0.180000,0.323566,0.342094,0.391973,0.449161,0.445727,0.523782,0.656005,0.740692,0.789964,0.903915,0.000000,0.176667,0.198000,0.205714,0.203333,0.217273,0.245385,0.260667,0.270667,1.000000
2019-02-08,0.022673,0.026552,0.213399,0.370000,0.321926,0.341748,0.391531,0.448443,0.444890,0.520119,0.653453,0.738022,0.787785,0.901906,0.000000,0.230000,0.234000,0.225714,0.220000,0.219091,0.242308,0.260667,0.269000,1.000000
2019-02-09,0.057805,0.063505,0.500314,0.420000,0.325986,0.344283,0.391609,0.447503,0.444265,0.516741,0.651172,0.735329,0.785717,0.900007,0.000000,0.323333,0.264000,0.254286,0.247778,0.238182,0.244615,0.265333,0.270667,1.000000
2019-02-10,0.058210,0.063967,0.365367,0.400000,0.329901,0.346472,0.392047,0.447073,0.444023,0.513420,0.648854,0.732148,0.783768,0.897941,0.000000,0.396667,0.302000,0.284286,0.266667,0.254545,0.248462,0.264667,0.277667,1.000000
2019-02-11,0.059315,0.065194,0.384304,0.460000,0.333954,0.349044,0.392423,0.446384,0.443753,0.510071,0.646409,0.729199,0.781745,0.895981,0.000000,0.426667,0.366000,0.311429,0.293333,0.280909,0.267692,0.269333,0.285667,1.000000
2019-02-12,0.054393,0.060072,0.420145,0.380000,0.338374,0.350830,0.392494,0.445648,0.442757,0.506721,0.643909,0.726333,0.779699,0.894075,0.000000,0.413333,0.406000,0.335714,0.314444,0.294545,0.280000,0.271333,0.291333,1.000000
2019-02-13,0.053455,0.059105,0.427035,0.480000,0.342834,0.352325,0.392620,0.444698,0.441747,0.503407,0.641375,0.723323,0.777634,0.892070,1.000000,0.440000,0.428000,0.384286,0.337778,0.318182,0.303846,0.289333,0.302000,1.000000
2019-02-14,0.050998,0.056292,0.437610,0.480000,0.341848,0.353954,0.392320,0.444343,0.441101,0.499963,0.638846,0.720269,0.775575,0.889957,0.997175,0.446667,0.440000,0.427143,0.367778,0.344545,0.323077,0.306667,0.309000,1.000000
2019-02-15,0.048198,0.053983,1.000000,0.430000,0.340397,0.355260,0.392528,0.443878,0.440128,0.496418,0.636515,0.717197,0.773583,0.887720,0.994126,0.463333,0.446000,0.435714,0.400000,0.359091,0.339231,0.324000,0.315333,1.000000
2019-02-16,0.049589,0.055220,0.315307,0.430000,0.338988,0.356661,0.392802,0.443927,0.439278,0.492797,0.634123,0.714136,0.771945,0.885309,0.990983,0.446667,0.440000,0.437143,0.427778,0.379091,0.357692,0.337333,0.320333,1.000000
2019-02-17,0.052318,0.058141,0.270680,0.380000,0.338687,0.358845,0.392997,0.443438,0.438915,0.489297,0.631728,0.711391,0.770261,0.882958,0.987738,0.413333,0.440000,0.434286,0.428889,0.400909,0.366154,0.348000,0.323333,1.000000
2019-02-18,0.057816,0.064627,0.355522,0.630000,0.339319,0.361544,0.393460,0.443239,0.438478,0.485900,0.629266,0.708753,0.768762,0.880557,0.984542,0.480000,0.470000,0.458571,0.452222,0.441818,0.398462,0.377333,0.334000,1.000000
2019-02-19,0.086593,0.093940,0.781422,0.650000,0.344477,0.363754,0.394868,0.443508,0.438718,0.482760,0.626787,0.706304,0.767519,0.877867,0.981346,0.553333,0.504000,0.497143,0.480000,0.467273,0.437692,0.402667,0.344000,1.000000
2019-02-20,0.089623,0.097685,0.448840,0.590000,0.350479,0.366167,0.396461,0.444115,0.439435,0.479642,0.624334,0.703973,0.766114,0.875602,0.978513,0.623333,0.536000,0.512857,0.494444,0.482727,0.469231,0.428000,0.353667,1.000000
2019-02-21,0.097832,0.106214,0.486441,0.590000,0.357470,0.369125,0.398343,0.444632,0.440331,0.476594,0.621970,0.701955,0.764842,0.873187,0.976013,0.610000,0.568000,0.528571,0.517778,0.500000,0.486154,0.458000,0.364333,1.000000
2019-02-22,0.092513,0.100666,0.528785,0.610000,0.363294,0.372052,0.400087,0.444798,0.441133,0.473558,0.619659,0.699891,0.763509,0.870898,0.973733,0.596667,0.614000,0.554286,0.532222,0.513636,0.500769,0.486667,0.373667,1.000000
2019-02-23,0.096637,0.105065,0.450945,0.630000,0.368919,0.375368,0.402476,0.445245,0.441783,0.471309,0.617527,0.697922,0.762226,0.868478,0.971542,0.610000,0.614000,0.582857,0.548889,0.536364,0.518462,0.504000,0.382333,1.000000
2019-02-24,0.114938,0.124550,0.679112,0.690000,0.373026,0.380279,0.405576,0.445966,0.442861,0.469356,0.615499,0.696211,0.760878,0.866089,0.969580,0.643333,0.622000,0.627143,0.577778,0.555455,0.536154,0.522000,0.393667,1.000000
2019-02-25,0.066865,0.076926,0.918748,0.470000,0.369728,0.381712,0.406854,0.445847,0.443447,0.467042,0.612949,0.694534,0.759304,0.863568,0.967184,0.596667,0.598000,0.604286,0.582222,0.554545,0.543077,0.526667,0.395667,1.000000
2019-02-26,0.077221,0.084801,0.729665,0.400000,0.366742,0.383834,0.408621,0.445371,0.444077,0.464868,0.610544,0.692727,0.757774,0.861162,0.964941,0.520000,0.560000,0.568571,0.584444,0.551818,0.536923,0.522667,0.396000,1.000000
2019-02-27,0.075528,0.083078,0.175979,0.390000,0.364281,0.385617,0.410148,0.444914,0.444914,0.462599,0.608152,0.691137,0.756230,0.858688,0.962701,0.420000,0.516000,0.540000,0.557778,0.548182,0.530000,0.523333,0.397333,1.000000
2019-02-28,0.076451,0.085538,0.610107,0.390000,0.361356,0.387048,0.411608,0.444513,0.445867,0.461243,0.605749,0.689526,0.755021,0.856029,0.960863,0.393333,0.468000,0.511429,0.528889,0.549091,0.526923,0.517333,0.403333,1.000000
2019-03-01,0.077316,0.085067,0.601456,0.420000,0.355904,0.386335,0.413242,0.444136,0.446822,0.460432,0.603370,0.687843,0.753772,0.853335,0.959012,0.400000,0.414000,0.484286,0.510000,0.530000,0.526154,0.513333,0.410000,1.000000
2019-03-02,0.077687,0.085973,0.409026,0.410000,0.357473,0.385419,0.414841,0.444622,0.447793,0.459440,0.601027,0.686169,0.752530,0.850579,0.957096,0.406667,0.402000,0.452857,0.490000,0.508182,0.528462,0.512000,0.418000,1.000000
2019-03-03,0.078175,0.086081,0.204073,0.440000,0.357611,0.383909,0.416452,0.445095,0.448320,0.458842,0.598693,0.684558,0.751241,0.847910,0.955377,0.423333,0.410000,0.417143,0.471111,0.494545,0.513846,0.512667,0.425000,1.000000
2019-03-04,0.076578,0.084453,0.521431,0.360000,0.357763,0.382685,0.418264,0.445621,0.448597,0.458118,0.596265,0.682892,0.750031,0.845346,0.953586,0.403333,0.404000,0.401429,0.441111,0.473636,0.491538,0.511333,0.429667,1.000000
2019-03-05,0.064174,0.071443,0.233057,0.350000,0.355984,0.380192,0.419691,0.446163,0.448641,0.457874,0.593695,0.681144,0.748733,0.842813,0.951565,0.383333,0.396000,0.394286,0.403333,0.450000,0.473077,0.492667,0.435000,0.000000
2019-03-06,0.082363,0.090920,0.735794,0.420000,0.356715,0.377691,0.420535,0.446670,0.448327,0.457630,0.591278,0.679323,0.747635,0.840288,0.949486,0.376667,0.396000,0.398571,0.397778,0.430909,0.460000,0.477333,0.440000,1.000000
2019-03-07,0.083389,0.092107,0.679759,0.560000,0.357542,0.378960,0.421401,0.447387,0.448358,0.457686,0.588876,0.677632,0.746386,0.837928,0.947401,0.443333,0.426000,0.422857,0.415556,0.419091,0.456154,0.475333,0.451667,0.000000
2019-03-08,0.086096,0.094464,0.462912,0.540000,0.358689,0.379641,0.422322,0.448100,0.448237,0.457735,0.586419,0.675892,0.745048,0.835840,0.945413,0.506667,0.446000,0.440000,0.432222,0.425455,0.449231,0.472000,0.465000,0.000000
2019-03-09,0.084586,0.093377,0.764998,0.550000,0.359850,0.380337,0.423360,0.448711,0.448128,0.457261,0.583971,0.674301,0.743733,0.833710,0.943382,0.550000,0.484000,0.460000,0.450000,0.439091,0.438462,0.468000,0.477333,0.000000
2019-03-10,0.094932,0.104098,0.726451,0.550000,0.364306,0.381756,0.424787,0.449564,0.448019,0.456884,0.581617,0.672624,0.742299,0.831534,0.941474,0.546667,0.524000,0.475714,0.464444,0.453636,0.444615,0.462667,0.483333,0.000000
2019-03-11,0.092576,0.101517,0.690410,0.560000,0.365786,0.382928,0.426216,0.450185,0.448304,0.456786,0.579575,0.671017,0.740911,0.829327,0.939620,0.553333,0.552000,0.504286,0.481111,0.469091,0.456923,0.454000,0.488000,0.000000
2019-03-12,0.084469,0.094005,0.496002,0.560000,0.365943,0.383449,0.427464,0.450986,0.448449,0.456388,0.577442,0.669223,0.739454,0.827182,0.937874,0.556667,0.552000,0.534286,0.494444,0.481818,0.470000,0.460000,0.493333,0.000000
2019-03-13,0.086319,0.095454,0.667255,0.540000,0.365975,0.384074,0.428727,0.451831,0.448941,0.456089,0.575296,0.667350,0.738017,0.825116,0.936273,0.553333,0.552000,0.551429,0.514444,0.493636,0.481538,0.469333,0.496000,0.000000
2019-03-14,0.085162,0.093867,0.567764,0.550000,0.366058,0.384733,0.429856,0.452560,0.449028,0.456125,0.573130,0.665437,0.736550,0.823172,0.934632,0.550000,0.552000,0.550000,0.536667,0.503636,0.491538,0.480000,0.501667,0.000000
2019-03-15,0.086884,0.095822,0.694161,0.550000,0.364892,0.386478,0.430856,0.453364,0.449260,0.456068,0.570697,0.663538,0.735004,0.821159,0.933345,0.546667,0.552000,0.551429,0.551111,0.520909,0.502308,0.490667,0.504000,0.000000
2019-03-16,0.092110,0.101301,0.650854,0.540000,0.364825,0.387226,0.431045,0.454243,0.449506,0.456305,0.568343,0.661541,0.733512,0.819177,0.932187,0.546667,0.548000,0.550000,0.548889,0.538182,0.510000,0.498667,0.506000,0.000000
2019-03-17,0.102769,0.112681,0.678930,0.580000,0.367476,0.388714,0.431497,0.455368,0.450071,0.456980,0.566043,0.659502,0.732110,0.817110,0.931034,0.556667,0.552000,0.554286,0.553333,0.552727,0.526923,0.510000,0.511000,0.000000
2019-03-18,0.099992,0.109941,0.502589,0.560000,0.369458,0.389782,0.431572,0.456443,0.450440,0.457687,0.563801,0.657464,0.730886,0.815076,0.929930,0.560000,0.556000,0.554286,0.554444,0.552727,0.543077,0.518000,0.515333,0.000000
2019-03-19,0.098640,0.108520,0.601417,0.560000,0.371411,0.390861,0.431782,0.457519,0.450626,0.458361,0.561590,0.655424,0.729576,0.813215,0.928701,0.566667,0.558000,0.554286,0.555556,0.554545,0.553846,0.531333,0.521333,0.000000
2019-03-20,0.102553,0.112595,0.589579,0.550000,0.373681,0.391446,0.431986,0.458944,0.450995,0.458916,0.559363,0.653403,0.728381,0.811574,0.927322,0.556667,0.558000,0.555714,0.554444,0.554545,0.553077,0.544667,0.518667,0.000000
2019-03-21,0.105926,0.116361,0.737989,0.620000,0.375683,0.392471,0.431676,0.460479,0.451359,0.459656,0.557162,0.651276,0.727182,0.809943,0.926213,0.576667,0.574000,0.565714,0.561111,0.560909,0.559231,0.558000,0.517667,0.000000
2019-03-22,0.098691,0.109215,0.804197,0.560000,0.375092,0.393563,0.432770,0.461784,0.451678,0.460410,0.554933,0.649049,0.725952,0.808324,0.925069,0.576667,0.570000,0.567143,0.563333,0.560909,0.560000,0.558000,0.516667,0.000000
2019-03-23,0.100700,0.110938,0.765885,0.500000,0.375194,0.394668,0.433578,0.463200,0.451656,0.461118,0.552737,0.646853,0.724674,0.806782,0.924023,0.560000,0.558000,0.561429,0.557778,0.555455,0.556154,0.555333,0.513667,0.000000
2019-03-24,0.103266,0.112946,0.747734,0.440000,0.375865,0.396058,0.434532,0.464564,0.451701,0.462025,0.550557,0.644605,0.723202,0.805250,0.922876,0.500000,0.534000,0.541429,0.545556,0.546364,0.546923,0.548000,0.508000,0.000000
2019-03-25,0.101249,0.111740,0.809914,0.460000,0.375676,0.397161,0.435384,0.465836,0.451746,0.462993,0.548388,0.642746,0.721412,0.803820,0.921679,0.466667,0.516000,0.527143,0.536667,0.538182,0.539231,0.542000,0.502333,0.000000
2019-03-26,0.092007,0.102258,0.879937,0.430000,0.373659,0.397153,0.435890,0.467013,0.451681,0.463866,0.546132,0.641013,0.719555,0.802171,0.920545,0.443333,0.478000,0.508571,0.520000,0.527273,0.530769,0.533333,0.493667,0.000000
2019-03-27,0.093675,0.103765,1.000000,0.440000,0.372932,0.396455,0.436439,0.468195,0.452202,0.464763,0.543897,0.639352,0.717631,0.800583,0.919401,0.443333,0.454000,0.492857,0.506667,0.518182,0.522308,0.525333,0.492667,0.000000
